"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJ-AUTO","EQ","03-Jan-2022","3,249.25","3,258.70","3,292.60","3,251.50","3,279.00","3,277.10","3,276.93","2,66,680","87,38,92,682.35","22,991","97,198","36.45"
"BAJAJ-AUTO","EQ","04-Jan-2022","3,277.10","3,284.00","3,316.00","3,270.65","3,294.95","3,289.15","3,299.08","2,44,503","80,66,34,112.85","21,754","94,437","38.62"
"BAJAJ-AUTO","EQ","05-Jan-2022","3,289.15","3,289.15","3,365.00","3,281.00","3,350.00","3,358.55","3,338.89","3,12,215","1,04,24,51,994.75","22,521","1,30,425","41.77"
"BAJAJ-AUTO","EQ","06-Jan-2022","3,358.55","3,344.80","3,429.00","3,333.00","3,415.10","3,418.20","3,382.74","4,10,181","1,38,75,36,018.85","35,382","1,31,429","32.04"
"BAJAJ-AUTO","EQ","07-Jan-2022","3,418.20","3,437.50","3,437.50","3,377.00","3,395.00","3,392.50","3,402.94","2,63,996","89,83,62,585.55","23,894","1,14,018","43.19"
"BAJAJ-AUTO","EQ","10-Jan-2022","3,392.50","3,414.80","3,451.25","3,404.45","3,435.00","3,435.10","3,435.62","3,18,473","1,09,41,53,399.75","26,305","1,43,387","45.02"
"BAJAJ-AUTO","EQ","11-Jan-2022","3,435.10","3,413.00","3,445.95","3,413.00","3,435.00","3,436.75","3,434.95","2,25,782","77,55,49,513.85","20,945","1,23,687","54.78"
"BAJAJ-AUTO","EQ","12-Jan-2022","3,436.75","3,446.10","3,452.00","3,414.25","3,435.10","3,440.10","3,435.42","1,98,452","68,17,65,102.75","29,217","71,363","35.96"
"BAJAJ-AUTO","EQ","13-Jan-2022","3,440.10","3,445.90","3,474.30","3,430.00","3,449.00","3,451.00","3,450.75","2,91,271","1,00,51,04,094.70","27,144","1,47,573","50.67"
"BAJAJ-AUTO","EQ","14-Jan-2022","3,451.00","3,451.00","3,462.20","3,425.00","3,429.00","3,432.80","3,440.00","1,27,752","43,94,66,879.40","16,949","41,127","32.19"
"BAJAJ-AUTO","EQ","17-Jan-2022","3,432.80","3,450.00","3,527.00","3,434.05","3,488.00","3,489.75","3,499.83","6,46,271","2,26,18,39,618.25","40,890","2,73,476","42.32"
"BAJAJ-AUTO","EQ","18-Jan-2022","3,489.75","3,488.95","3,497.20","3,392.60","3,416.90","3,400.95","3,434.29","6,56,590","2,25,49,17,626.10","48,554","3,79,424","57.79"
"BAJAJ-AUTO","EQ","19-Jan-2022","3,400.95","3,400.95","3,462.30","3,383.05","3,452.15","3,436.80","3,433.18","6,94,189","2,38,32,73,520.90","52,488","3,25,942","46.95"
"BAJAJ-AUTO","EQ","20-Jan-2022","3,436.80","3,398.90","3,448.00","3,295.00","3,309.50","3,308.75","3,350.85","8,74,508","2,93,03,42,390.65","70,918","2,59,749","29.70"
"BAJAJ-AUTO","EQ","21-Jan-2022","3,308.75","3,308.75","3,473.95","3,270.00","3,430.05","3,419.80","3,418.53","16,09,260","5,50,13,07,701.30","1,05,355","4,57,087","28.40"
"BAJAJ-AUTO","EQ","24-Jan-2022","3,419.80","3,421.00","3,454.20","3,350.00","3,390.05","3,382.30","3,391.72","7,88,137","2,67,31,36,737.20","81,524","3,69,224","46.85"
"BAJAJ-AUTO","EQ","25-Jan-2022","3,382.30","3,359.00","3,490.00","3,328.75","3,450.30","3,469.10","3,433.95","5,71,406","1,96,21,76,943.70","57,954","2,19,862","38.48"
"BAJAJ-AUTO","EQ","27-Jan-2022","3,469.10","3,445.00","3,536.80","3,394.20","3,501.00","3,501.10","3,467.98","6,64,333","2,30,38,93,841.25","64,585","3,24,338","48.82"
"BAJAJ-AUTO","EQ","28-Jan-2022","3,501.10","3,505.00","3,562.30","3,485.10","3,496.25","3,497.20","3,523.37","5,75,466","2,02,75,76,805.20","54,825","2,68,494","46.66"
"BAJAJ-AUTO","EQ","31-Jan-2022","3,497.20","3,520.00","3,585.65","3,487.00","3,550.10","3,564.65","3,556.69","4,70,500","1,67,34,24,034.85","45,492","2,48,856","52.89"
"BAJAJ-AUTO","EQ","01-Feb-2022","3,564.65","3,577.00","3,592.35","3,511.55","3,530.95","3,534.45","3,547.64","4,87,464","1,72,93,45,853.45","40,211","2,10,779","43.24"
"BAJAJ-AUTO","EQ","02-Feb-2022","3,534.45","3,540.00","3,585.00","3,521.45","3,536.85","3,535.00","3,556.65","2,12,256","75,49,19,849.25","23,814","72,856","34.32"
"BAJAJ-AUTO","EQ","03-Feb-2022","3,535.00","3,550.00","3,650.95","3,521.00","3,608.85","3,621.10","3,617.39","7,60,774","2,75,20,17,269.60","65,617","2,63,630","34.65"
"BAJAJ-AUTO","EQ","04-Feb-2022","3,621.10","3,621.10","3,621.10","3,550.00","3,564.95","3,565.35","3,575.04","2,96,588","1,06,03,14,511.15","31,715","1,32,177","44.57"
"BAJAJ-AUTO","EQ","07-Feb-2022","3,565.35","3,570.00","3,570.00","3,468.00","3,481.00","3,476.00","3,498.03","2,86,849","1,00,34,05,183.75","28,190","1,19,399","41.62"
"BAJAJ-AUTO","EQ","08-Feb-2022","3,476.00","3,476.10","3,512.95","3,445.90","3,452.00","3,458.65","3,468.26","3,97,493","1,37,86,07,513.75","45,747","2,16,209","54.39"
