"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"POWERGRID","EQ","01-Jan-2016","141.15","141.40","141.85","140.75","140.80","141.00","141.07","18,16,777","25,62,85,255.20","6,023","15,13,329","83.30"
"POWERGRID","EQ","04-Jan-2016","141.00","140.50","144.35","139.90","140.75","140.95","142.00","38,30,547","54,39,39,377.30","33,699","26,93,338","70.31"
"POWERGRID","EQ","05-Jan-2016","140.95","141.05","141.95","138.20","138.75","139.15","139.51","23,95,719","33,42,36,780.00","13,758","17,04,352","71.14"
"POWERGRID","EQ","06-Jan-2016","139.15","138.60","139.95","138.00","139.70","139.50","139.16","29,92,585","41,64,45,220.55","14,693","24,19,753","80.86"
"POWERGRID","EQ","07-Jan-2016","139.50","139.50","141.75","137.50","138.75","138.10","139.24","38,17,884","53,15,93,427.55","23,684","20,26,364","53.08"
"POWERGRID","EQ","08-Jan-2016","138.10","140.00","142.00","138.90","141.60","141.65","140.38","58,19,531","81,69,18,401.95","16,141","48,35,701","83.09"
"POWERGRID","EQ","11-Jan-2016","141.65","140.50","145.50","139.00","143.00","143.25","142.42","46,59,548","66,35,95,209.10","63,378","29,79,962","63.95"
"POWERGRID","EQ","12-Jan-2016","143.25","143.50","146.75","142.05","142.70","142.75","143.71","37,18,879","53,44,42,590.75","44,697","27,25,489","73.29"
"POWERGRID","EQ","13-Jan-2016","142.75","143.15","144.40","140.10","142.75","142.90","142.08","41,97,388","59,63,81,479.45","36,603","29,43,377","70.12"
"POWERGRID","EQ","14-Jan-2016","142.90","141.40","144.50","141.40","143.00","142.85","142.99","57,81,694","82,67,16,303.65","30,629","43,64,351","75.49"
"POWERGRID","EQ","15-Jan-2016","142.85","142.15","143.25","138.30","138.70","139.10","140.22","41,79,738","58,60,73,773.55","32,818","30,45,826","72.87"
"POWERGRID","EQ","18-Jan-2016","139.10","140.00","141.05","137.40","138.65","138.15","139.38","41,68,822","58,10,35,394.15","24,156","27,09,392","64.99"
"POWERGRID","EQ","19-Jan-2016","138.15","138.45","139.80","134.80","136.50","135.95","137.47","40,96,149","56,30,91,981.00","19,720","28,07,885","68.55"
"POWERGRID","EQ","20-Jan-2016","135.95","134.60","140.30","130.55","134.50","134.65","134.36","89,98,822","1,20,90,82,088.95","70,635","69,17,952","76.88"
"POWERGRID","EQ","21-Jan-2016","134.65","134.80","137.35","132.00","132.40","132.20","132.93","58,59,100","77,88,67,454.90","43,983","42,36,238","72.30"
"POWERGRID","EQ","22-Jan-2016","132.20","133.20","135.80","132.10","133.65","133.10","133.45","45,55,736","60,79,51,022.15","41,010","25,36,085","55.67"
"POWERGRID","EQ","25-Jan-2016","133.10","134.00","134.45","131.25","132.65","133.00","133.25","50,02,597","66,65,98,800.40","64,272","37,65,039","75.26"
"POWERGRID","EQ","27-Jan-2016","133.00","133.80","139.25","133.40","138.50","138.25","137.25","81,71,844","1,12,16,09,281.35","55,817","46,45,948","56.85"
"POWERGRID","EQ","28-Jan-2016","138.25","141.00","144.50","140.50","143.85","143.70","142.59","1,27,09,475","1,81,22,37,219.20","81,219","72,21,872","56.82"
"POWERGRID","EQ","29-Jan-2016","143.70","144.80","148.40","144.50","147.85","147.85","146.52","63,09,542","92,44,88,214.10","42,341","44,25,498","70.14"
"POWERGRID","EQ","01-Feb-2016","147.85","147.90","148.40","146.15","147.10","146.75","147.45","69,06,590","1,01,83,59,135.30","66,103","48,42,357","70.11"
"POWERGRID","EQ","02-Feb-2016","146.75","146.50","150.35","145.00","145.00","146.25","148.46","1,02,75,266","1,52,54,32,411.75","49,391","76,96,030","74.90"
"POWERGRID","EQ","03-Feb-2016","146.25","143.85","146.20","141.45","144.00","143.25","143.35","68,05,150","97,55,30,431.05","39,015","47,42,164","69.68"
"POWERGRID","EQ","04-Feb-2016","143.25","144.85","147.50","142.85","147.10","146.80","145.24","49,08,444","71,28,98,780.20","50,078","32,09,597","65.39"
"POWERGRID","EQ","05-Feb-2016","146.80","147.05","147.40","144.35","145.15","145.25","145.71","34,71,016","50,57,62,121.85","25,874","23,03,197","66.36"
"POWERGRID","EQ","08-Feb-2016","145.25","145.05","146.05","141.65","142.75","142.45","144.35","21,48,961","31,02,05,115.60","25,023","13,30,191","61.90"
"POWERGRID","EQ","09-Feb-2016","142.45","141.80","145.50","141.00","141.95","141.95","142.68","41,04,776","58,56,69,303.95","24,549","27,66,134","67.39"
"POWERGRID","EQ","10-Feb-2016","141.95","141.00","144.55","141.00","144.00","143.35","142.74","45,67,104","65,18,96,848.90","27,662","31,80,586","69.64"
"POWERGRID","EQ","11-Feb-2016","143.35","142.85","143.85","134.10","136.50","136.70","139.45","40,76,826","56,85,06,130.55","49,496","25,44,147","62.41"
"POWERGRID","EQ","12-Feb-2016","136.70","138.00","140.80","136.30","138.25","138.35","139.02","90,36,925","1,25,62,94,340.60","50,056","59,60,066","65.95"
"POWERGRID","EQ","15-Feb-2016","138.35","139.10","140.65","138.10","138.65","138.70","138.99","47,61,307","66,17,62,214.05","43,349","31,85,308","66.90"
"POWERGRID","EQ","16-Feb-2016","138.70","139.10","140.55","137.80","139.30","139.30","139.64","38,06,092","53,14,65,267.75","29,140","23,09,880","60.69"
"POWERGRID","EQ","17-Feb-2016","139.30","139.85","139.85","137.35","139.40","139.60","138.49","43,90,237","60,80,20,270.35","40,094","28,17,413","64.17"
"POWERGRID","EQ","18-Feb-2016","139.60","140.10","141.75","139.00","139.35","139.85","140.36","49,38,348","69,31,54,169.30","32,341","27,65,985","56.01"
"POWERGRID","EQ","19-Feb-2016","139.85","139.80","142.00","139.05","141.00","141.00","141.14","35,56,737","50,20,07,686.00","46,018","24,48,643","68.85"
"POWERGRID","EQ","22-Feb-2016","141.00","141.00","141.50","138.35","139.50","139.65","139.69","12,90,367","18,02,52,580.65","26,645","5,77,926","44.79"
