"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"POWERGRID","EQ","01-Jan-2018","200.35","199.05","201.75","199.05","200.45","200.20","200.50","35,93,261","72,04,60,810.30","37,892","21,97,841","61.17"
"POWERGRID","EQ","02-Jan-2018","200.20","201.25","201.80","199.30","201.00","200.75","200.41","24,65,835","49,41,76,996.45","34,649","15,80,336","64.09"
"POWERGRID","EQ","03-Jan-2018","200.75","201.50","202.45","200.60","202.10","201.65","201.55","46,05,412","92,81,99,151.15","68,699","36,81,460","79.94"
"POWERGRID","EQ","04-Jan-2018","201.65","202.00","202.85","200.00","200.40","200.35","200.84","23,64,782","47,49,35,360.40","25,817","11,32,548","47.89"
"POWERGRID","EQ","05-Jan-2018","200.35","201.30","202.05","200.60","201.15","201.25","201.12","27,69,503","55,69,92,034.55","46,073","19,61,582","70.83"
"POWERGRID","EQ","08-Jan-2018","201.25","202.00","203.25","200.05","201.10","200.55","201.33","66,36,300","1,33,60,97,061.35","68,012","50,07,780","75.46"
"POWERGRID","EQ","09-Jan-2018","200.55","201.10","201.40","200.30","201.00","201.00","200.89","41,51,457","83,39,67,221.00","30,533","32,08,931","77.30"
"POWERGRID","EQ","10-Jan-2018","201.00","201.90","201.90","198.50","199.95","199.85","200.27","48,99,593","98,12,30,095.80","31,154","35,53,346","72.52"
"POWERGRID","EQ","11-Jan-2018","199.85","199.10","200.30","197.30","198.00","197.85","198.36","69,21,938","1,37,30,13,948.00","77,669","55,95,968","80.84"
"POWERGRID","EQ","12-Jan-2018","197.85","198.10","198.30","195.70","196.20","196.35","197.13","52,94,204","1,04,36,53,511.40","38,461","36,41,816","68.79"
"POWERGRID","EQ","15-Jan-2018","196.35","197.80","200.25","195.15","199.10","199.30","197.59","56,03,852","1,10,72,42,206.05","94,155","29,69,688","52.99"
"POWERGRID","EQ","16-Jan-2018","199.30","199.10","199.30","194.35","196.40","196.20","196.54","74,28,122","1,45,99,25,701.05","1,07,203","54,72,219","73.67"
"POWERGRID","EQ","17-Jan-2018","196.20","196.00","198.70","194.00","198.00","197.40","197.37","73,19,498","1,44,46,18,711.65","50,639","54,33,808","74.24"
"POWERGRID","EQ","18-Jan-2018","197.40","198.60","199.80","195.75","196.85","197.00","196.99","1,38,39,476","2,72,62,19,048.80","1,48,223","1,17,80,273","85.12"
"POWERGRID","EQ","19-Jan-2018","197.00","197.00","198.00","194.30","195.60","196.10","196.22","45,46,247","89,20,68,297.50","43,047","32,48,967","71.46"
"POWERGRID","EQ","22-Jan-2018","196.10","196.15","196.95","195.00","195.25","195.30","195.69","55,31,239","1,08,23,96,860.05","45,182","39,56,061","71.52"
"POWERGRID","EQ","23-Jan-2018","195.30","195.30","196.35","194.05","195.00","195.85","195.67","90,75,432","1,77,58,07,128.40","49,237","69,07,352","76.11"
"POWERGRID","EQ","24-Jan-2018","195.85","195.30","196.95","195.15","195.75","195.95","195.96","62,22,026","1,21,92,86,255.70","59,008","46,21,598","74.28"
"POWERGRID","EQ","25-Jan-2018","195.95","196.70","196.85","193.15","194.90","194.30","195.27","73,93,321","1,44,37,17,316.95","53,897","51,79,799","70.06"
"POWERGRID","EQ","29-Jan-2018","194.30","194.50","196.00","194.00","194.05","194.15","194.83","61,89,131","1,20,58,27,175.15","74,906","49,13,986","79.40"
