"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ITC","EQ","03-Jan-2022","218.05","218.05","219.85","217.05","219.10","219.10","218.68","77,65,495","1,69,81,39,584.70","90,982","35,36,174","45.54"
"ITC","EQ","04-Jan-2022","219.10","219.50","221.70","219.05","219.80","220.25","220.23","90,50,253","1,99,31,42,527.45","74,888","45,46,218","50.23"
"ITC","EQ","05-Jan-2022","220.25","219.65","221.50","218.65","220.35","220.55","220.27","1,12,30,588","2,47,37,72,707.75","87,423","49,87,928","44.41"
"ITC","EQ","06-Jan-2022","220.55","219.00","220.40","218.20","218.75","218.70","218.75","89,50,589","1,95,79,45,139.50","81,908","45,20,748","50.51"
"ITC","EQ","07-Jan-2022","218.70","219.80","220.65","217.50","218.45","218.40","218.90","88,55,041","1,93,83,71,109.05","81,330","44,86,192","50.66"
"ITC","EQ","10-Jan-2022","218.40","219.90","224.70","218.90","223.30","223.30","222.88","1,58,41,299","3,53,06,80,132.30","1,21,707","66,45,530","41.95"
"ITC","EQ","11-Jan-2022","223.30","223.35","224.25","221.20","222.00","221.95","222.43","80,20,695","1,78,40,53,806.30","97,475","46,07,116","57.44"
"ITC","EQ","12-Jan-2022","221.95","222.50","223.65","221.60","222.50","222.75","222.71","1,31,58,894","2,93,06,73,797.65","89,408","83,82,352","63.70"
"ITC","EQ","13-Jan-2022","222.75","223.90","225.80","222.75","223.90","223.95","223.92","1,15,01,088","2,57,53,30,046.95","1,28,264","53,51,318","46.53"
"ITC","EQ","14-Jan-2022","223.95","223.95","224.80","222.30","222.90","222.60","223.49","1,05,69,725","2,36,22,26,365.70","84,726","60,78,505","57.51"
"ITC","EQ","17-Jan-2022","222.60","222.60","225.60","221.35","224.75","224.60","223.95","1,23,18,313","2,75,87,23,099.90","86,056","63,18,200","51.29"
"ITC","EQ","18-Jan-2022","224.60","224.60","227.30","220.30","220.60","220.75","223.59","1,43,94,097","3,21,83,53,734.20","1,19,118","62,90,866","43.70"
"ITC","EQ","19-Jan-2022","220.75","220.75","222.40","218.70","220.40","220.35","220.28","1,14,73,796","2,52,73,97,220.15","87,833","57,30,573","49.94"
"ITC","EQ","20-Jan-2022","220.35","220.55","222.15","218.00","219.10","218.75","219.95","1,73,29,896","3,81,17,09,635.10","1,31,195","1,09,92,084","63.43"
"ITC","EQ","21-Jan-2022","218.75","218.50","220.50","216.00","217.30","217.05","218.40","1,65,86,264","3,62,25,21,932.00","1,27,609","84,58,251","51.00"
"ITC","EQ","24-Jan-2022","217.05","217.05","217.75","210.90","211.65","211.80","213.40","1,73,54,942","3,70,34,79,243.95","1,69,142","83,97,788","48.39"
"ITC","EQ","25-Jan-2022","211.80","212.00","214.70","209.55","214.05","214.30","212.33","1,83,22,935","3,89,04,40,496.35","1,72,743","96,07,140","52.43"
"ITC","EQ","27-Jan-2022","214.30","211.25","215.50","211.10","215.35","214.60","213.17","2,31,49,684","4,93,47,70,161.85","2,00,471","1,42,92,200","61.74"
"ITC","EQ","28-Jan-2022","214.60","215.10","219.25","215.10","217.50","217.60","218.12","1,52,76,991","3,33,22,79,922.90","1,13,395","78,20,587","51.19"
"ITC","EQ","31-Jan-2022","217.60","218.50","220.75","217.10","220.00","220.20","218.95","1,50,39,006","3,29,28,49,824.50","1,47,611","83,22,228","55.34"
"ITC","EQ","01-Feb-2022","220.20","221.00","228.80","219.15","227.90","227.75","224.71","4,32,07,074","9,70,89,29,182.05","2,53,512","1,68,23,834","38.94"
"ITC","EQ","02-Feb-2022","227.75","230.00","233.30","229.00","231.85","232.15","231.53","4,11,30,638","9,52,28,21,342.60","2,58,107","1,84,31,221","44.81"
"ITC","EQ","03-Feb-2022","232.15","232.15","235.20","231.80","233.50","234.45","233.64","2,78,45,963","6,50,59,14,462.25","1,92,214","1,17,00,940","42.02"
"ITC","EQ","04-Feb-2022","234.45","237.25","238.50","231.55","233.60","234.30","235.16","5,67,05,951","13,33,50,86,752.10","3,26,999","2,47,98,688","43.73"
"ITC","EQ","07-Feb-2022","234.30","234.00","234.75","228.50","230.35","230.20","230.77","2,41,71,083","5,57,78,57,176.45","1,40,323","1,28,17,471","53.03"
"ITC","EQ","08-Feb-2022","230.20","230.30","232.30","229.05","230.95","231.25","230.62","1,62,01,280","3,73,63,25,332.95","1,17,574","89,11,274","55.00"
"ITC","EQ","09-Feb-2022","231.25","232.30","233.00","228.75","230.15","230.15","230.53","1,18,93,807","2,74,18,56,641.60","96,037","53,58,292","45.05"
"ITC","EQ","10-Feb-2022","230.15","228.70","233.40","227.75","231.50","232.25","230.53","1,95,63,580","4,50,98,98,491.20","1,28,409","1,12,30,132","57.40"
"ITC","EQ","11-Feb-2022","232.25","232.00","233.30","229.80","231.85","232.45","231.65","1,80,96,561","4,19,21,37,196.40","1,03,557","1,13,34,540","62.63"
"ITC","EQ","14-Feb-2022","232.45","226.00","226.00","218.50","219.00","219.45","222.27","2,27,45,228","5,05,55,34,116.75","1,95,500","1,15,13,573","50.62"
"ITC","EQ","15-Feb-2022","219.45","221.00","223.50","218.55","223.10","223.00","220.98","1,28,75,311","2,84,52,01,681.60","1,20,496","51,42,512","39.94"
"ITC","EQ","16-Feb-2022","223.00","223.80","224.70","221.85","222.40","222.75","223.37","1,12,31,596","2,50,87,90,711.15","79,949","47,91,549","42.66"
"ITC","EQ","17-Feb-2022","222.75","223.05","224.35","220.85","222.70","222.65","222.40","1,40,24,149","3,11,89,65,024.75","67,573","72,34,578","51.59"
"ITC","EQ","18-Feb-2022","222.65","222.65","223.45","221.50","221.75","221.90","222.40","86,70,947","1,92,83,86,501.95","59,314","47,21,478","54.45"
"ITC","EQ","21-Feb-2022","221.90","220.30","221.30","217.15","218.10","218.00","219.70","1,61,29,017","3,54,35,47,701.95","97,652","88,14,338","54.65"
"ITC","EQ","22-Feb-2022","218.00","215.00","216.90","213.00","214.65","214.85","214.65","2,57,49,340","5,52,72,05,710.85","1,22,029","1,72,19,519","66.87"
"ITC","EQ","23-Feb-2022","214.85","216.80","217.50","215.05","215.75","215.95","216.53","1,10,14,283","2,38,49,73,404.80","1,00,185","55,62,794","50.51"
"ITC","EQ","24-Feb-2022","215.95","210.00","213.30","207.00","209.35","208.50","210.39","4,13,41,523","8,69,77,18,255.90","2,23,227","2,41,41,167","58.39"
"ITC","EQ","25-Feb-2022","208.50","211.50","216.50","210.55","214.15","213.95","214.29","2,36,33,656","5,06,44,43,403.50","1,40,701","1,32,27,204","55.97"
"ITC","EQ","28-Feb-2022","213.95","213.20","216.45","210.80","215.90","215.85","214.43","2,00,34,633","4,29,59,62,961.15","1,17,869","1,10,95,663","55.38"
"ITC","EQ","02-Mar-2022","215.85","214.40","216.60","212.45","215.40","215.30","214.93","1,92,95,994","4,14,71,96,308.90","1,29,126","1,22,15,829","63.31"
"ITC","EQ","03-Mar-2022","215.30","216.05","220.20","216.00","219.35","219.40","218.52","2,85,32,668","6,23,50,43,682.65","1,22,600","1,82,81,302","64.07"
"ITC","EQ","04-Mar-2022","219.40","217.70","227.40","217.00","225.00","225.50","222.66","6,68,35,736","14,88,15,64,312.10","2,84,871","4,08,25,247","61.08"
"ITC","EQ","07-Mar-2022","225.50","222.00","227.00","220.10","225.95","224.95","223.87","4,52,58,669","10,13,19,81,893.30","2,26,272","2,65,04,909","58.56"
"ITC","EQ","08-Mar-2022","224.95","223.90","228.45","223.75","226.80","226.90","226.27","3,60,36,336","8,15,40,08,012.30","1,98,973","2,35,14,703","65.25"
"ITC","EQ","09-Mar-2022","226.90","227.70","231.40","226.10","229.00","229.25","228.80","4,22,94,906","9,67,71,36,454.80","1,68,447","2,92,64,232","69.19"
"ITC","EQ","10-Mar-2022","229.25","231.00","232.50","227.85","231.45","232.00","230.14","3,61,32,245","8,31,53,64,499.35","1,62,038","2,23,99,679","61.99"
"ITC","EQ","11-Mar-2022","232.00","231.90","237.10","230.15","234.95","236.35","234.51","4,16,99,184","9,77,88,67,194.45","1,94,153","2,77,30,894","66.50"
"ITC","EQ","14-Mar-2022","236.35","236.25","239.45","235.30","239.00","239.00","237.88","3,51,13,638","8,35,28,03,841.25","1,53,586","2,28,69,875","65.13"
"ITC","EQ","15-Mar-2022","239.00","239.00","241.40","235.90","238.20","237.85","238.48","3,29,98,305","7,86,94,70,291.25","1,59,184","2,08,63,422","63.23"
"ITC","EQ","16-Mar-2022","237.85","240.00","243.00","239.10","242.40","242.60","240.65","2,16,29,521","5,20,51,02,085.50","1,32,633","1,31,45,841","60.78"
"ITC","EQ","17-Mar-2022","242.60","245.25","245.40","242.70","244.55","244.90","244.30","3,42,23,740","8,36,09,56,981.30","1,58,119","2,21,85,292","64.82"
"ITC","EQ","21-Mar-2022","244.90","245.90","247.75","243.80","244.50","244.50","245.28","2,79,75,134","6,86,16,01,746.00","1,49,077","1,69,34,475","60.53"
"ITC","EQ","22-Mar-2022","244.50","244.55","250.75","243.55","249.95","249.75","247.49","3,69,45,426","9,14,35,78,093.70","1,76,133","2,12,53,371","57.53"
"ITC","EQ","23-Mar-2022","249.75","251.45","253.70","248.50","251.90","252.00","251.88","4,04,91,633","10,19,92,01,336.50","2,39,738","2,39,50,896","59.15"
"ITC","EQ","24-Mar-2022","252.00","251.95","256.50","251.45","254.75","254.85","254.29","3,82,39,419","9,72,38,76,526.05","1,87,564","2,08,50,112","54.53"
"ITC","EQ","25-Mar-2022","254.85","255.30","255.75","249.25","252.70","253.35","252.48","2,92,84,643","7,39,37,03,767.10","1,31,798","1,72,68,364","58.97"
"ITC","EQ","28-Mar-2022","253.35","254.00","258.00","252.55","256.20","257.05","255.73","2,49,16,402","6,37,18,90,062.65","1,56,533","1,37,38,059","55.14"
"ITC","EQ","29-Mar-2022","257.05","257.05","257.50","253.75","254.30","254.60","255.06","1,81,22,714","4,62,24,54,136.40","1,14,137","1,00,20,467","55.29"
"ITC","EQ","30-Mar-2022","254.60","255.10","256.40","248.65","249.05","249.20","251.58","1,76,03,827","4,42,87,50,077.05","1,25,981","92,56,409","52.58"
"ITC","EQ","31-Mar-2022","249.20","249.60","254.35","249.50","250.70","250.65","251.19","2,56,56,796","6,44,46,78,254.65","1,31,890","1,67,52,131","65.29"
"ITC","EQ","01-Apr-2022","250.65","250.00","255.35","248.80","255.05","253.30","251.32","1,43,05,709","3,59,52,79,350.80","1,14,531","72,10,970","50.41"
"ITC","EQ","04-Apr-2022","253.30","253.10","257.90","251.10","255.75","255.45","254.24","1,59,07,398","4,04,42,45,819.55","1,09,421","78,83,260","49.56"
"ITC","EQ","05-Apr-2022","255.45","256.05","261.85","255.10","259.00","259.45","258.90","2,71,83,142","7,03,77,29,121.80","1,78,177","1,24,51,681","45.81"
"ITC","EQ","06-Apr-2022","259.45","257.50","263.35","257.30","260.00","259.60","260.20","1,95,97,941","5,09,93,20,485.40","1,55,736","83,55,630","42.64"
