"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ITC","EQ","01-Jan-2021","209.00","209.90","214.20","209.30","213.90","213.85","212.11","1,95,27,333","4,14,18,64,682.90","97,216","60,64,448","31.06"
"ITC","EQ","04-Jan-2021","213.85","214.00","216.00","212.10","213.90","213.40","214.25","2,68,91,799","5,76,16,71,016.10","1,45,021","84,72,342","31.51"
"ITC","EQ","05-Jan-2021","213.40","212.45","213.25","210.60","211.75","211.45","211.51","1,80,24,083","3,81,22,79,051.10","1,25,014","76,22,424","42.29"
"ITC","EQ","06-Jan-2021","211.45","211.45","211.50","204.50","205.30","205.40","207.11","4,90,67,837","10,16,22,78,633.65","2,75,629","2,37,47,706","48.40"
"ITC","EQ","07-Jan-2021","205.40","206.10","207.60","202.10","203.25","202.80","203.92","3,49,52,401","7,12,74,09,107.00","1,95,120","1,65,51,803","47.36"
"ITC","EQ","08-Jan-2021","202.80","204.35","206.00","200.25","202.10","201.50","202.74","5,64,27,360","11,43,98,43,997.50","2,87,998","3,10,87,312","55.09"
"ITC","EQ","11-Jan-2021","201.50","204.00","206.10","201.25","202.65","202.50","203.15","4,29,70,983","8,72,96,43,633.05","2,18,401","1,89,92,891","44.20"
"ITC","EQ","12-Jan-2021","202.50","203.00","206.90","201.60","206.50","206.45","204.40","3,56,17,404","7,28,00,38,737.70","2,22,088","1,56,13,483","43.84"
"ITC","EQ","13-Jan-2021","206.45","207.45","213.00","205.25","211.20","211.25","210.15","6,39,25,996","13,43,37,36,685.45","3,18,171","2,09,66,166","32.80"
"ITC","EQ","14-Jan-2021","211.25","212.00","216.50","211.60","214.10","214.15","214.33","4,83,04,263","10,35,31,08,933.60","2,41,528","1,51,52,865","31.37"
"ITC","EQ","15-Jan-2021","214.15","214.90","218.50","211.20","217.90","217.85","215.81","5,83,21,158","12,58,62,67,200.95","3,02,828","2,01,03,362","34.47"
"ITC","EQ","18-Jan-2021","217.85","218.40","222.00","214.60","218.05","219.75","218.93","6,76,07,822","14,80,14,62,308.45","3,44,233","1,63,54,918","24.19"
"ITC","EQ","19-Jan-2021","219.75","221.00","221.70","217.50","218.95","218.85","219.40","3,17,85,089","6,97,35,55,286.95","1,56,756","1,07,92,355","33.95"
"ITC","EQ","20-Jan-2021","218.85","218.50","219.00","215.70","217.20","217.65","217.39","4,46,72,447","9,71,12,14,712.75","2,01,237","1,95,11,559","43.68"
"ITC","EQ","21-Jan-2021","217.65","219.00","219.50","212.20","215.15","213.70","216.38","2,89,99,164","6,27,49,01,671.35","1,58,624","85,67,443","29.54"
"ITC","EQ","22-Jan-2021","213.70","214.00","214.75","209.15","211.20","210.70","211.49","2,47,12,182","5,22,63,56,343.45","2,17,555","77,06,391","31.18"
"ITC","EQ","25-Jan-2021","210.70","212.00","212.50","206.85","208.15","207.80","209.04","2,49,67,899","5,21,94,03,902.90","1,44,604","87,70,958","35.13"
"ITC","EQ","27-Jan-2021","207.80","208.00","212.65","207.10","210.75","210.65","210.69","4,84,71,357","10,21,22,57,634.80","2,18,996","2,45,26,093","50.60"
"ITC","EQ","28-Jan-2021","210.65","209.25","211.00","205.75","206.85","206.60","208.22","2,21,31,983","4,60,83,95,814.05","1,31,065","74,41,957","33.63"
"ITC","EQ","29-Jan-2021","206.60","208.55","208.80","202.35","203.25","203.25","205.15","2,37,64,654","4,87,52,83,664.60","1,39,430","98,69,530","41.53"
"ITC","EQ","01-Feb-2021","203.25","204.00","217.95","201.80","216.55","215.95","211.22","5,77,44,414","12,19,69,82,212.75","3,40,533","1,81,92,320","31.50"
"ITC","EQ","02-Feb-2021","215.95","220.00","223.50","217.00","218.45","218.20","219.76","4,84,57,781","10,64,90,36,226.35","2,46,486","1,80,23,213","37.19"
"ITC","EQ","03-Feb-2021","218.20","221.50","222.00","215.70","216.55","216.75","217.78","5,36,43,263","11,68,21,98,818.40","2,37,418","2,16,52,591","40.36"
"ITC","EQ","04-Feb-2021","216.75","216.10","231.40","216.00","230.05","229.95","225.61","10,58,18,897","23,87,37,68,831.50","4,48,405","3,08,53,410","29.16"
"ITC","EQ","05-Feb-2021","229.95","232.15","238.85","227.25","233.75","234.35","233.77","12,54,90,301","29,33,63,54,117.15","4,62,141","3,06,43,189","24.42"
"ITC","EQ","08-Feb-2021","234.35","237.50","238.05","231.50","233.45","233.10","234.25","4,14,95,834","9,72,04,39,291.50","2,33,390","1,54,80,194","37.31"
"ITC","EQ","09-Feb-2021","233.10","234.60","239.20","228.20","228.80","229.00","232.82","7,06,55,961","16,45,03,99,463.85","3,41,250","2,75,44,492","38.98"
"ITC","EQ","10-Feb-2021","229.00","229.00","231.10","223.10","228.20","227.55","227.34","4,72,83,127","10,74,95,58,710.70","2,61,647","1,93,48,550","40.92"
"ITC","EQ","11-Feb-2021","227.55","229.00","229.30","224.50","226.60","226.45","226.58","4,36,31,374","9,88,60,67,688.20","2,72,037","1,77,67,924","40.72"
"ITC","EQ","12-Feb-2021","226.45","225.75","225.75","215.80","217.60","217.45","218.73","11,05,68,108","24,18,44,38,376.35","5,14,138","4,44,71,540","40.22"
"ITC","EQ","15-Feb-2021","217.45","218.45","221.00","217.50","218.75","218.60","219.04","3,17,76,555","6,96,03,57,813.95","1,84,189","99,77,289","31.40"
"ITC","EQ","16-Feb-2021","218.60","219.05","221.80","217.25","218.40","218.25","219.19","2,91,48,891","6,38,90,77,050.95","1,53,249","67,29,823","23.09"
"ITC","EQ","17-Feb-2021","218.25","217.60","218.40","216.55","217.95","217.75","217.39","1,98,50,516","4,31,53,83,329.60","1,25,824","68,79,491","34.66"
"ITC","EQ","18-Feb-2021","217.75","218.20","220.60","217.90","219.10","218.85","219.17","2,40,70,563","5,27,55,97,175.95","1,35,239","83,86,274","34.84"
"ITC","EQ","19-Feb-2021","218.85","218.85","218.90","214.00","216.50","215.95","216.90","2,81,25,203","6,10,04,79,018.50","1,36,326","1,35,96,630","48.34"
"ITC","EQ","22-Feb-2021","215.95","212.00","212.00","206.00","206.95","207.05","207.93","5,15,46,288","10,71,81,07,964.25","3,32,459","1,81,66,104","35.24"
"ITC","EQ","23-Feb-2021","207.05","208.00","210.55","207.00","208.70","208.50","208.89","2,66,75,953","5,57,22,21,289.05","1,42,383","80,03,078","30.00"
"ITC","EQ","24-Feb-2021","208.50","209.10","209.80","206.50","208.65","208.85","208.61","1,31,60,617","2,74,54,87,405.50","78,718","59,95,087","45.55"
"ITC","EQ","25-Feb-2021","208.85","209.50","211.20","208.80","209.20","209.15","209.99","2,59,54,142","5,45,02,07,882.15","1,45,567","1,12,00,614","43.16"
"ITC","EQ","26-Feb-2021","209.15","207.25","208.00","203.00","203.65","203.85","205.43","4,34,29,293","8,92,18,26,329.30","2,95,180","2,41,58,667","55.63"
"ITC","EQ","01-Mar-2021","203.85","205.45","207.75","204.05","207.00","206.90","206.05","1,62,25,536","3,34,33,30,147.70","1,39,486","49,79,596","30.69"
"ITC","EQ","02-Mar-2021","206.90","207.00","210.80","206.50","210.00","209.90","209.53","2,56,04,169","5,36,49,09,293.65","1,47,297","94,34,407","36.85"
"ITC","EQ","03-Mar-2021","209.90","212.00","212.00","208.80","209.95","209.95","210.22","2,08,46,117","4,38,22,26,055.30","1,23,925","95,13,456","45.64"
"ITC","EQ","04-Mar-2021","209.95","208.80","211.30","207.60","209.80","209.70","209.74","2,48,99,212","5,22,23,35,980.75","1,39,637","1,01,52,713","40.78"
"ITC","EQ","05-Mar-2021","209.70","208.00","210.00","207.20","209.90","208.55","208.64","1,73,23,590","3,61,44,49,247.85","1,03,897","67,61,904","39.03"
"ITC","EQ","08-Mar-2021","208.55","209.70","210.80","207.70","207.90","208.00","208.85","2,29,88,740","4,80,11,17,010.85","1,12,532","1,29,24,091","56.22"
"ITC","EQ","09-Mar-2021","208.00","208.70","209.75","204.75","207.65","207.80","207.31","2,25,93,086","4,68,37,92,373.60","1,11,233","1,15,80,362","51.26"
"ITC","EQ","10-Mar-2021","207.80","209.10","209.20","205.80","206.40","206.50","206.76","1,96,03,214","4,05,32,32,669.10","1,26,929","1,13,94,134","58.12"
"ITC","EQ","12-Mar-2021","206.50","208.00","208.00","203.50","205.20","205.20","206.20","3,07,87,960","6,34,83,78,596.00","1,88,084","1,69,13,213","54.93"
"ITC","EQ","15-Mar-2021","205.20","205.85","206.00","201.60","205.50","205.45","203.30","4,11,15,906","8,35,88,19,873.05","1,94,868","2,51,30,483","61.12"
"ITC","EQ","16-Mar-2021","205.45","206.40","208.90","204.95","208.35","207.85","207.32","4,87,63,187","10,10,94,43,546.60","1,75,982","3,02,95,783","62.13"
"ITC","EQ","17-Mar-2021","207.85","212.20","213.90","208.55","210.95","210.60","211.24","7,85,78,698","16,59,93,23,903.90","3,10,723","3,29,43,174","41.92"
"ITC","EQ","18-Mar-2021","210.60","213.00","219.10","211.90","219.00","217.65","215.44","9,19,93,104","19,81,90,79,228.05","3,64,689","4,42,78,789","48.13"
"ITC","EQ","19-Mar-2021","217.65","219.00","226.15","215.55","222.80","222.95","221.92","13,41,84,994","29,77,76,98,538.30","5,23,004","6,52,88,056","48.66"
"ITC","EQ","22-Mar-2021","222.95","223.30","226.40","221.50","226.00","226.00","224.40","4,60,50,245","10,33,37,88,937.70","2,07,251","1,87,44,523","40.70"
"ITC","EQ","23-Mar-2021","226.00","225.00","228.10","221.30","222.05","222.20","224.28","4,15,64,683","9,32,21,89,126.30","2,37,234","1,64,16,079","39.50"
"ITC","EQ","24-Mar-2021","222.20","221.00","222.80","215.25","216.30","215.95","218.64","2,76,09,243","6,03,65,91,608.65","1,60,693","1,06,23,677","38.48"
"ITC","EQ","25-Mar-2021","215.95","215.15","215.95","209.05","213.90","211.60","211.67","4,06,81,282","8,61,11,51,299.60","2,31,111","2,15,68,507","53.02"
"ITC","EQ","26-Mar-2021","211.60","214.25","214.45","210.35","210.90","210.90","212.16","2,60,79,435","5,53,31,20,950.90","1,56,755","1,07,34,264","41.16"
"ITC","EQ","30-Mar-2021","210.90","213.25","215.00","210.40","214.65","214.55","212.69","2,77,92,437","5,91,12,47,548.25","1,47,081","1,21,75,778","43.81"
"ITC","EQ","31-Mar-2021","214.55","214.05","219.30","212.70","217.80","218.50","217.38","3,64,85,322","7,93,13,29,893.55","1,62,814","1,88,94,707","51.79"
"ITC","EQ","01-Apr-2021","218.50","220.00","220.60","217.30","220.05","220.05","219.11","2,90,62,762","6,36,79,85,753.90","1,25,473","1,45,56,236","50.09"
"ITC","EQ","05-Apr-2021","220.05","217.60","220.00","210.50","211.95","212.55","213.47","3,13,78,045","6,69,83,98,266.15","2,20,759","1,43,61,225","45.77"
"ITC","EQ","06-Apr-2021","212.55","213.80","214.95","210.15","212.80","212.65","212.66","2,56,74,227","5,45,98,47,736.40","1,43,881","76,93,023","29.96"
"ITC","EQ","07-Apr-2021","212.65","212.70","215.20","212.45","213.65","213.80","214.02","1,52,04,883","3,25,41,47,655.05","96,741","43,28,409","28.47"
"ITC","EQ","08-Apr-2021","213.80","214.85","216.10","212.85","213.50","213.25","214.28","1,41,16,874","3,02,49,30,827.40","81,632","61,40,411","43.50"
