"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","02-Jan-2017","1,206.20","1,209.45","1,210.10","1,192.05","1,198.05","1,197.10","1,198.08","9,27,164","1,11,08,16,496.40","36,225","5,31,525","57.33"
"HDFCBANK","EQ","03-Jan-2017","1,197.10","1,200.80","1,201.95","1,185.75","1,190.00","1,189.90","1,192.50","9,61,875","1,14,70,35,229.90","21,734","5,74,034","59.68"
"HDFCBANK","EQ","04-Jan-2017","1,189.90","1,189.85","1,192.00","1,183.80","1,188.80","1,185.50","1,187.86","17,41,780","2,06,89,89,959.75","28,925","12,27,791","70.49"
"HDFCBANK","EQ","05-Jan-2017","1,185.50","1,189.00","1,194.50","1,183.10","1,185.00","1,186.20","1,186.93","16,94,096","2,01,07,73,873.45","35,946","11,38,929","67.23"
"HDFCBANK","EQ","06-Jan-2017","1,186.20","1,190.10","1,198.40","1,188.20","1,194.50","1,193.65","1,192.99","13,81,315","1,64,78,97,004.25","31,658","8,78,454","63.60"
"HDFCBANK","EQ","09-Jan-2017","1,193.65","1,198.85","1,204.15","1,192.15","1,194.60","1,195.20","1,197.47","11,43,449","1,36,92,43,562.65","32,660","6,09,266","53.28"
"HDFCBANK","EQ","10-Jan-2017","1,195.20","1,196.20","1,216.80","1,195.30","1,215.80","1,214.35","1,208.44","13,86,529","1,67,55,30,484.05","26,856","7,43,091","53.59"
"HDFCBANK","EQ","11-Jan-2017","1,214.35","1,217.50","1,238.10","1,215.50","1,230.60","1,234.00","1,229.29","23,35,851","2,87,14,47,931.10","37,280","14,57,613","62.40"
"HDFCBANK","EQ","12-Jan-2017","1,234.00","1,235.00","1,243.70","1,225.50","1,235.00","1,235.00","1,232.72","7,29,079","89,87,53,543.60","16,117","3,22,314","44.21"
"HDFCBANK","EQ","13-Jan-2017","1,235.00","1,239.00","1,239.70","1,228.60","1,234.85","1,232.50","1,230.97","9,62,603","1,18,49,38,064.90","26,665","6,41,591","66.65"
"HDFCBANK","EQ","16-Jan-2017","1,232.50","1,233.50","1,249.45","1,232.80","1,249.40","1,247.65","1,243.17","9,41,466","1,17,03,99,194.85","19,324","5,60,059","59.49"
"HDFCBANK","EQ","17-Jan-2017","1,247.65","1,247.00","1,252.40","1,236.25","1,238.00","1,238.50","1,240.11","8,89,903","1,10,35,76,053.25","11,938","6,45,873","72.58"
