"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAMOTORS","EQ","01-Jan-2020","185.15","185.15","186.70","183.60","184.25","184.45","185.11","2,59,68,357","4,80,69,46,139.50","99,072","18,78,537","7.23"
"TATAMOTORS","EQ","02-Jan-2020","184.45","185.00","194.70","184.60","193.85","193.75","190.57","5,72,89,863","10,91,75,48,856.05","2,51,258","93,68,491","16.35"
"TATAMOTORS","EQ","03-Jan-2020","193.75","192.90","195.65","189.25","191.25","191.10","192.00","4,75,72,728","9,13,41,39,872.65","1,85,614","41,81,757","8.79"
"TATAMOTORS","EQ","06-Jan-2020","191.10","191.00","191.00","185.05","185.40","185.65","187.30","2,86,21,212","5,36,08,00,535.45","1,38,113","38,48,110","13.44"
"TATAMOTORS","EQ","07-Jan-2020","185.65","187.00","189.40","182.30","184.35","184.70","185.41","3,49,95,035","6,48,83,09,028.40","1,33,404","34,53,069","9.87"
"TATAMOTORS","EQ","08-Jan-2020","184.70","180.20","184.20","180.20","182.75","182.55","182.39","2,18,62,695","3,98,75,42,675.35","96,592","23,66,695","10.83"
"TATAMOTORS","EQ","09-Jan-2020","182.55","184.85","192.75","184.25","192.40","192.00","189.24","4,08,03,142","7,72,15,16,796.10","1,69,349","44,19,385","10.83"
"TATAMOTORS","EQ","10-Jan-2020","192.00","192.00","199.00","190.00","194.25","196.35","193.86","6,02,52,338","11,68,04,58,447.90","2,33,758","61,53,112","10.21"
"TATAMOTORS","EQ","13-Jan-2020","196.35","194.75","197.75","191.40","195.90","196.25","194.56","4,05,35,961","7,88,68,57,391.10","1,53,824","77,02,853","19.00"
"TATAMOTORS","EQ","14-Jan-2020","196.25","195.70","198.25","193.60","195.20","195.85","196.42","2,98,67,542","5,86,66,92,361.15","1,21,231","23,49,518","7.87"
"TATAMOTORS","EQ","15-Jan-2020","195.85","195.00","201.70","194.00","199.70","200.35","198.74","3,84,85,962","7,64,86,01,826.60","1,64,803","31,18,661","8.10"
"TATAMOTORS","EQ","16-Jan-2020","200.35","199.50","200.60","196.90","197.25","197.55","198.68","2,81,18,140","5,58,64,88,029.45","1,43,016","31,14,624","11.08"
"TATAMOTORS","EQ","17-Jan-2020","197.55","197.25","199.45","195.70","196.70","197.30","198.10","1,82,04,088","3,60,61,75,524.30","90,448","10,75,718","5.91"
