"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAMOTORS","EQ","01-Jan-2015","495.55","494.50","499.45","492.25","498.55","498.45","496.76","9,34,528","46,42,33,503.40","12,769","3,03,443","32.47"
"TATAMOTORS","EQ","02-Jan-2015","498.45","497.25","517.40","497.25","513.50","511.80","510.18","41,48,596","2,11,65,14,668.95","60,297","20,98,181","50.58"
"TATAMOTORS","EQ","05-Jan-2015","511.80","510.10","526.00","506.70","524.10","523.80","518.60","66,86,952","3,46,78,49,662.00","89,227","36,96,954","55.29"
"TATAMOTORS","EQ","06-Jan-2015","523.80","514.35","514.35","499.25","502.00","501.40","504.78","78,94,918","3,98,51,70,190.70","1,60,548","47,36,934","60.00"
"TATAMOTORS","EQ","07-Jan-2015","501.40","495.00","500.40","489.20","493.70","493.85","494.52","91,34,678","4,51,72,69,079.10","1,66,649","55,15,549","60.38"
"TATAMOTORS","EQ","08-Jan-2015","493.85","504.00","514.80","501.00","510.00","512.00","507.92","54,76,843","2,78,17,91,592.45","1,18,182","30,26,127","55.25"
"TATAMOTORS","EQ","09-Jan-2015","512.00","521.25","524.95","515.50","521.00","522.30","520.89","40,10,545","2,08,90,58,222.80","65,449","14,90,902","37.17"
"TATAMOTORS","EQ","12-Jan-2015","522.30","518.50","524.70","511.25","520.95","522.30","518.46","25,33,395","1,31,34,63,755.80","46,938","8,87,960","35.05"
"TATAMOTORS","EQ","13-Jan-2015","522.30","520.35","525.70","515.25","518.85","519.45","520.21","42,82,874","2,22,79,96,719.25","1,08,600","23,40,841","54.66"
"TATAMOTORS","EQ","14-Jan-2015","519.45","521.50","526.65","513.95","520.20","520.35","519.72","60,06,186","3,12,15,45,709.90","1,50,795","35,81,116","59.62"
"TATAMOTORS","EQ","15-Jan-2015","520.35","528.30","536.00","523.75","529.05","532.95","530.82","68,29,305","3,62,51,52,251.80","1,03,995","45,08,480","66.02"
"TATAMOTORS","EQ","16-Jan-2015","532.95","531.10","535.80","522.40","525.50","525.75","526.46","42,05,034","2,21,37,92,796.35","1,16,101","23,54,307","55.99"
"TATAMOTORS","EQ","19-Jan-2015","525.75","526.50","539.60","523.15","536.95","538.50","533.54","45,68,341","2,43,73,70,243.70","80,811","26,43,623","57.87"
"TATAMOTORS","EQ","20-Jan-2015","538.50","538.75","561.00","534.75","559.95","559.20","548.76","60,75,180","3,33,38,43,231.05","1,13,370","36,61,470","60.27"
"TATAMOTORS","EQ","21-Jan-2015","559.20","556.85","558.45","546.00","550.45","551.50","551.80","64,52,158","3,56,03,10,824.35","96,859","36,34,084","56.32"
"TATAMOTORS","EQ","22-Jan-2015","551.50","550.65","568.70","548.55","566.10","566.50","562.29","59,46,787","3,34,38,22,905.55","1,07,930","29,33,534","49.33"
"TATAMOTORS","EQ","23-Jan-2015","566.50","575.00","591.15","574.00","586.10","588.45","582.50","76,82,336","4,47,49,84,692.15","92,066","37,41,521","48.70"
"TATAMOTORS","EQ","27-Jan-2015","588.45","596.05","607.70","596.05","606.00","604.55","601.15","71,36,967","4,29,04,11,449.75","1,96,320","43,58,018","61.06"
"TATAMOTORS","EQ","28-Jan-2015","604.55","599.00","599.20","587.00","588.05","589.20","592.08","82,09,728","4,86,07,91,955.90","1,04,919","55,81,451","67.99"
"TATAMOTORS","EQ","29-Jan-2015","589.20","586.00","600.70","580.60","597.00","598.60","594.14","58,12,166","3,45,32,48,019.85","85,051","34,59,558","59.52"
"TATAMOTORS","EQ","30-Jan-2015","598.60","601.40","604.70","581.10","586.40","585.15","588.21","41,36,616","2,43,31,80,217.40","86,101","22,41,651","54.19"
"TATAMOTORS","EQ","02-Feb-2015","585.15","587.80","595.90","580.85","592.25","592.50","587.98","43,16,925","2,53,82,70,511.05","88,096","24,69,607","57.21"
"TATAMOTORS","EQ","03-Feb-2015","592.50","597.65","612.40","596.20","598.15","603.30","604.73","60,35,606","3,64,99,24,353.50","96,822","22,69,020","37.59"
"TATAMOTORS","EQ","04-Feb-2015","603.30","606.65","606.65","588.20","592.00","591.40","594.17","33,62,648","1,99,80,01,258.25","47,277","15,37,929","45.74"
"TATAMOTORS","EQ","05-Feb-2015","591.40","591.00","602.90","582.00","587.60","589.20","593.51","67,74,777","4,02,09,08,756.15","89,368","26,81,732","39.58"
"TATAMOTORS","EQ","06-Feb-2015","589.20","567.05","572.00","552.20","559.95","559.60","559.06","1,20,91,509","6,75,98,53,519.45","1,38,040","60,38,555","49.94"
"TATAMOTORS","EQ","09-Feb-2015","559.60","550.00","554.45","541.30","542.80","542.65","548.07","45,79,430","2,50,98,70,470.20","1,03,468","25,35,079","55.36"
