"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAMOTORS","EQ","01-Jan-2024","779.95","785.00","798.70","781.05","792.00","790.60","791.96","1,25,70,717","9,95,54,54,953.90","2,80,616","29,30,814","23.31"
"TATAMOTORS","EQ","02-Jan-2024","790.60","800.50","804.00","779.00","786.00","784.40","787.89","1,37,91,090","10,86,58,94,988.45","2,92,570","49,35,200","35.79"
"TATAMOTORS","EQ","03-Jan-2024","784.40","786.05","790.00","776.25","782.60","781.45","782.06","85,59,060","6,69,37,35,336.40","2,35,425","26,25,011","30.67"
"TATAMOTORS","EQ","04-Jan-2024","781.45","798.00","801.80","791.30","795.70","795.75","796.06","1,42,98,444","11,38,24,14,604.35","3,11,507","62,55,976","43.75"
"TATAMOTORS","EQ","05-Jan-2024","795.75","799.00","805.90","787.10","792.00","790.95","795.04","1,10,91,198","8,81,79,15,485.35","2,67,335","40,08,721","36.14"
"TATAMOTORS","EQ","08-Jan-2024","790.95","798.40","800.35","787.50","789.85","789.10","793.09","76,68,471","6,08,17,79,068.55","2,26,261","34,18,492","44.58"
"TATAMOTORS","EQ","09-Jan-2024","789.10","799.95","809.20","793.15","801.00","799.80","802.08","1,28,72,757","10,32,49,52,552.85","2,64,264","39,36,916","30.58"
"TATAMOTORS","EQ","10-Jan-2024","799.80","800.00","811.00","792.65","808.95","808.45","803.37","99,80,044","8,01,77,07,344.25","1,82,023","27,70,136","27.76"
"TATAMOTORS","EQ","11-Jan-2024","808.45","813.50","817.50","808.45","815.25","815.65","813.62","1,10,75,167","9,01,09,80,254.80","2,66,604","48,05,743","43.39"
"TATAMOTORS","EQ","12-Jan-2024","815.65","818.15","818.55","809.15","817.45","816.45","815.16","76,64,094","6,24,74,47,301.25","1,53,071","35,61,450","46.47"
"TATAMOTORS","EQ","15-Jan-2024","816.45","820.00","820.40","810.30","813.20","812.45","814.14","48,35,856","3,93,70,66,936.90","1,97,513","22,15,266","45.81"
"TATAMOTORS","EQ","16-Jan-2024","812.45","812.45","827.00","812.45","817.65","818.85","821.11","1,01,59,066","8,34,16,81,993.50","2,21,497","44,68,619","43.99"
"TATAMOTORS","EQ","17-Jan-2024","818.85","811.00","813.70","804.00","807.50","805.55","808.24","78,95,439","6,38,13,88,279.55","2,16,248","36,10,424","45.73"
"TATAMOTORS","EQ","18-Jan-2024","805.55","807.00","822.95","797.00","819.60","819.05","812.70","1,15,00,495","9,34,64,47,986.25","2,80,473","49,24,210","42.82"
"TATAMOTORS","EQ","19-Jan-2024","819.05","823.85","826.00","819.50","824.00","823.55","822.98","57,06,888","4,69,66,52,130.95","1,56,090","21,77,673","38.16"
"TATAMOTORS","EQ","20-Jan-2024","823.55","826.00","827.00","817.05","819.95","818.90","821.45","28,37,388","2,33,07,75,194.85","76,427","10,66,138","37.57"
"TATAMOTORS","EQ","23-Jan-2024","818.90","824.90","827.60","796.30","802.55","800.45","810.46","94,36,209","7,64,76,62,373.75","2,24,944","48,14,545","51.02"
"TATAMOTORS","EQ","24-Jan-2024","800.45","802.40","812.00","788.50","811.65","810.90","803.01","72,17,542","5,79,57,67,502.25","1,83,775","26,64,118","36.91"
"TATAMOTORS","EQ","25-Jan-2024","810.90","814.00","814.15","800.30","810.55","811.85","809.73","1,01,09,720","8,18,61,65,890.10","1,82,572","51,62,462","51.06"
"TATAMOTORS","EQ","29-Jan-2024","811.85","811.85","843.80","811.05","840.55","841.00","830.88","1,28,23,686","10,65,49,91,884.60","2,50,441","58,12,534","45.33"
"TATAMOTORS","EQ","30-Jan-2024","841.00","843.00","885.95","842.85","864.90","858.85","863.55","1,97,34,613","17,04,18,84,369.10","3,49,849","59,44,877","30.12"
"TATAMOTORS","EQ","31-Jan-2024","858.85","865.20","896.50","865.20","884.80","884.20","882.17","2,45,62,392","21,66,81,38,577.05","4,08,702","84,88,309","34.56"
"TATAMOTORS","EQ","01-Feb-2024","884.20","900.00","900.15","876.30","880.00","878.50","886.70","1,45,05,885","12,86,23,06,257.75","2,90,615","53,21,829","36.69"
"TATAMOTORS","EQ","02-Feb-2024","878.50","886.00","895.75","876.85","882.80","878.75","886.37","1,30,03,437","11,52,58,98,374.50","3,17,653","47,09,886","36.22"
