"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAMOTORS","EQ","01-Jan-2018","431.85","430.95","436.40","422.25","424.50","424.45","430.49","68,07,536","2,93,05,82,407.65","58,464","22,27,737","32.72"
"TATAMOTORS","EQ","02-Jan-2018","424.45","428.85","440.85","422.00","438.20","439.30","433.41","1,53,31,261","6,64,47,93,062.45","1,39,880","54,88,117","35.80"
"TATAMOTORS","EQ","03-Jan-2018","439.30","440.40","441.40","431.95","433.45","433.90","435.06","97,94,953","4,26,14,34,556.80","89,076","43,83,694","44.75"
"TATAMOTORS","EQ","04-Jan-2018","433.90","430.00","433.30","425.75","430.00","429.95","429.56","83,95,377","3,60,62,86,650.90","79,502","28,26,424","33.67"
"TATAMOTORS","EQ","05-Jan-2018","429.95","431.25","436.35","429.80","430.35","431.60","432.92","70,21,611","3,03,97,80,583.45","69,031","29,62,590","42.19"
"TATAMOTORS","EQ","08-Jan-2018","431.60","432.00","436.20","431.65","432.75","433.55","433.92","46,35,214","2,01,13,29,512.00","52,542","19,79,731","42.71"
"TATAMOTORS","EQ","09-Jan-2018","433.55","434.25","443.50","433.00","435.50","437.55","438.96","1,26,29,045","5,54,36,44,039.95","1,45,372","62,15,533","49.22"
"TATAMOTORS","EQ","10-Jan-2018","437.55","438.00","439.30","431.30","432.60","433.30","434.76","47,02,579","2,04,44,92,976.95","44,185","19,24,980","40.93"
"TATAMOTORS","EQ","11-Jan-2018","433.30","433.50","437.60","432.90","434.00","434.75","435.64","45,65,005","1,98,86,89,448.15","54,034","23,11,492","50.64"
"TATAMOTORS","EQ","12-Jan-2018","434.75","437.00","441.45","432.10","436.00","437.10","437.06","74,08,870","3,23,81,08,898.30","77,270","30,53,578","41.22"
"TATAMOTORS","EQ","15-Jan-2018","437.10","438.05","440.05","431.05","432.25","432.35","435.46","40,42,775","1,76,04,80,296.10","49,934","17,47,725","43.23"
"TATAMOTORS","EQ","16-Jan-2018","432.35","433.00","435.20","419.50","421.90","421.90","424.97","56,23,745","2,38,99,13,459.05","62,106","20,72,307","36.85"
"TATAMOTORS","EQ","17-Jan-2018","421.90","422.05","424.50","410.10","423.20","422.95","417.36","1,02,04,447","4,25,89,63,217.20","97,965","44,95,323","44.05"
"TATAMOTORS","EQ","18-Jan-2018","422.95","424.00","428.30","414.45","418.00","418.95","421.97","95,79,830","4,04,23,59,200.10","82,077","38,85,418","40.56"
"TATAMOTORS","EQ","19-Jan-2018","418.95","415.20","421.95","415.05","418.20","418.05","417.77","38,94,062","1,62,68,29,816.85","45,961","14,02,160","36.01"
"TATAMOTORS","EQ","22-Jan-2018","418.05","419.05","424.40","418.45","422.20","421.90","421.87","46,43,782","1,95,90,53,961.90","62,493","19,44,733","41.88"
"TATAMOTORS","EQ","23-Jan-2018","421.90","422.80","422.80","414.75","417.50","418.00","418.29","61,85,011","2,58,71,39,198.65","89,579","31,82,279","51.45"
"TATAMOTORS","EQ","24-Jan-2018","418.00","416.00","416.25","402.65","403.95","403.60","407.63","1,07,89,570","4,39,81,30,026.05","1,41,190","63,98,551","59.30"
"TATAMOTORS","EQ","25-Jan-2018","403.60","403.45","407.65","398.00","399.90","400.30","401.91","1,63,12,167","6,55,60,27,395.65","1,10,636","1,14,29,199","70.07"
"TATAMOTORS","EQ","29-Jan-2018","400.30","402.50","405.90","398.10","398.90","399.25","402.45","57,89,602","2,33,00,20,245.15","70,351","24,81,113","42.85"
"TATAMOTORS","EQ","30-Jan-2018","399.25","400.00","402.30","395.00","395.70","395.85","398.60","69,63,005","2,77,54,80,640.55","88,413","38,44,240","55.21"
"TATAMOTORS","EQ","31-Jan-2018","395.85","395.50","400.95","395.25","400.00","399.50","398.56","51,11,454","2,03,72,27,074.40","65,628","25,05,162","49.01"
