"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TECHM","EQ","01-Jan-2014","1,837.85","1,845.00","1,845.00","1,825.10","1,827.75","1,828.10","1,832.15","1,74,558","31,98,17,084.60","7,326","72,721","41.66"
"TECHM","EQ","02-Jan-2014","1,828.10","1,828.10","1,841.75","1,793.35","1,816.85","1,816.10","1,825.89","3,48,875","63,70,07,090.30","13,304","1,47,881","42.39"
"TECHM","EQ","03-Jan-2014","1,816.10","1,818.00","1,845.90","1,810.25","1,835.00","1,835.50","1,832.67","3,31,824","60,81,24,216.00","18,308","66,960","20.18"
"TECHM","EQ","06-Jan-2014","1,835.50","1,840.00","1,843.50","1,810.00","1,813.95","1,815.85","1,818.23","3,71,264","67,50,41,968.85","17,953","1,72,430","46.44"
"TECHM","EQ","07-Jan-2014","1,815.85","1,816.55","1,825.35","1,786.00","1,806.90","1,804.05","1,802.96","4,78,580","86,28,59,584.40","29,631","2,66,836","55.76"
"TECHM","EQ","08-Jan-2014","1,804.05","1,809.00","1,859.80","1,805.00","1,839.95","1,840.60","1,842.27","7,70,246","1,41,89,99,762.90","36,321","4,15,023","53.88"
"TECHM","EQ","09-Jan-2014","1,840.60","1,849.85","1,853.90","1,811.30","1,829.00","1,829.05","1,829.02","5,28,676","96,69,61,383.65","57,488","2,97,052","56.19"
"TECHM","EQ","10-Jan-2014","1,829.05","1,844.70","1,891.80","1,833.90","1,878.00","1,878.90","1,874.74","11,85,007","2,22,15,76,453.75","74,722","6,39,158","53.94"
"TECHM","EQ","13-Jan-2014","1,878.90","1,880.90","1,905.00","1,873.15","1,885.60","1,884.50","1,890.29","7,06,487","1,33,54,64,392.00","40,087","3,81,371","53.98"
"TECHM","EQ","14-Jan-2014","1,884.50","1,888.85","1,906.10","1,880.00","1,891.90","1,893.25","1,892.59","7,02,878","1,33,02,61,212.10","65,481","3,91,822","55.75"
"TECHM","EQ","15-Jan-2014","1,893.25","1,900.00","1,905.75","1,857.45","1,883.45","1,884.05","1,883.73","7,49,411","1,41,16,91,500.25","60,027","4,69,494","62.65"
"TECHM","EQ","16-Jan-2014","1,884.05","1,884.00","1,891.50","1,850.00","1,866.05","1,866.25","1,867.07","6,79,856","1,26,93,39,631.25","54,845","3,96,097","58.26"
