"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","23-Sep-2019","403.85","413.00","463.00","412.05","459.00","450.85","434.14","3,10,06,317","13,46,11,58,644.65","3,06,235","88,00,040","28.38"
"BPCL","EQ","24-Sep-2019","450.85","454.00","474.75","442.00","458.35","461.30","458.27","3,13,33,076","14,35,91,22,523.85","3,06,330","51,99,712","16.59"
"BPCL","EQ","25-Sep-2019","461.30","458.00","473.40","448.45","462.70","465.20","462.50","3,31,59,147","15,33,60,38,321.00","3,36,220","64,96,304","19.59"
"BPCL","EQ","26-Sep-2019","465.20","465.20","482.05","463.30","479.80","480.05","476.03","2,06,69,540","9,83,93,83,349.35","2,06,491","48,05,791","23.25"
"BPCL","EQ","27-Sep-2019","480.05","475.00","481.80","465.50","466.85","469.80","474.26","1,09,49,127","5,19,27,04,469.25","1,24,325","18,80,518","17.18"
"BPCL","EQ","30-Sep-2019","469.80","472.75","479.50","466.05","473.05","470.10","473.02","1,31,39,611","6,21,52,81,025.35","1,30,415","20,82,178","15.85"
"BPCL","EQ","01-Oct-2019","470.10","498.00","511.55","478.75","492.90","493.90","497.67","3,41,00,909","16,97,11,56,682.30","3,14,682","50,16,152","14.71"
"BPCL","EQ","03-Oct-2019","493.90","496.20","539.90","494.40","530.95","531.60","517.68","2,59,84,601","13,45,15,82,823.10","3,09,843","43,78,336","16.85"
"BPCL","EQ","04-Oct-2019","531.60","545.00","545.00","511.60","514.00","515.55","521.98","2,75,15,921","14,36,27,76,161.75","2,95,736","47,51,686","17.27"
"BPCL","EQ","07-Oct-2019","515.55","502.05","507.45","475.45","488.90","490.65","493.03","2,74,49,237","13,53,32,80,351.75","2,64,193","84,66,926","30.85"
"BPCL","EQ","09-Oct-2019","490.65","490.00","495.75","481.65","491.00","492.85","490.63","1,08,58,033","5,32,72,74,957.20","1,00,796","26,71,068","24.60"
"BPCL","EQ","10-Oct-2019","492.85","490.00","494.00","484.10","489.50","489.90","489.64","46,29,540","2,26,68,00,148.10","67,444","7,59,812","16.41"
"BPCL","EQ","11-Oct-2019","489.90","488.15","492.55","478.60","487.10","488.00","486.77","73,71,044","3,58,79,77,798.25","1,08,570","14,53,158","19.71"
"BPCL","EQ","14-Oct-2019","488.00","490.55","499.00","483.20","485.95","485.95","491.20","1,15,56,126","5,67,64,17,433.65","1,33,250","39,68,687","34.34"
"BPCL","EQ","15-Oct-2019","485.95","489.95","494.50","487.95","491.15","490.30","490.85","58,42,162","2,86,76,04,438.70","73,253","16,14,873","27.64"
"BPCL","EQ","16-Oct-2019","490.30","504.90","520.00","501.30","511.45","512.40","513.21","2,03,80,758","10,45,96,86,728.10","2,32,908","28,99,417","14.23"
"BPCL","EQ","17-Oct-2019","512.40","512.40","515.30","504.10","511.50","513.30","509.24","83,51,837","4,25,31,06,527.35","98,532","16,08,602","19.26"
"BPCL","EQ","18-Oct-2019","513.30","510.00","534.90","506.75","523.00","520.30","521.82","1,41,86,741","7,40,28,56,696.00","1,42,758","38,40,032","27.07"
"BPCL","EQ","22-Oct-2019","520.30","532.00","538.60","522.35","532.70","534.10","530.33","1,35,74,072","7,19,87,73,539.30","1,62,953","26,81,461","19.75"
"BPCL","EQ","23-Oct-2019","534.10","531.50","536.80","524.60","526.00","527.10","530.19","52,97,051","2,80,84,63,571.25","74,310","9,56,092","18.05"
"BPCL","EQ","24-Oct-2019","527.10","525.90","525.90","500.65","516.80","513.05","509.72","1,40,79,076","7,17,63,45,012.50","1,77,608","30,59,839","21.73"
"BPCL","EQ","25-Oct-2019","513.05","516.75","533.20","509.75","523.05","524.15","525.36","1,33,81,183","7,02,99,74,596.80","1,43,921","15,72,310","11.75"
"BPCL","EQ","27-Oct-2019","524.15","528.90","529.00","521.00","529.00","526.80","526.35","10,38,183","54,64,46,732.85","11,318","2,53,499","24.42"
"BPCL","EQ","29-Oct-2019","526.80","534.00","534.00","518.00","522.50","522.90","525.12","83,16,972","4,36,73,87,076.75","1,05,050","17,97,785","21.62"
"BPCL","EQ","30-Oct-2019","522.90","527.00","534.60","518.45","525.70","525.10","528.11","75,23,025","3,97,30,19,707.95","1,22,328","20,65,867","27.46"
"BPCL","EQ","31-Oct-2019","525.10","527.00","530.85","520.55","525.65","526.60","525.47","71,35,919","3,74,97,07,471.85","95,624","33,90,758","47.52"
"BPCL","EQ","01-Nov-2019","526.60","520.05","525.80","516.00","519.75","519.40","520.02","50,61,143","2,63,19,07,491.45","63,536","13,27,016","26.22"
"BPCL","EQ","04-Nov-2019","519.40","520.00","527.45","514.30","522.40","522.20","521.78","46,81,345","2,44,26,20,997.40","79,257","17,81,774","38.06"
"BPCL","EQ","05-Nov-2019","522.20","519.00","522.20","513.40","517.00","517.50","518.05","32,81,529","1,69,99,97,647.00","73,057","10,42,345","31.76"
"BPCL","EQ","06-Nov-2019","517.50","518.00","525.25","516.10","524.25","523.90","521.04","38,05,931","1,98,30,26,449.70","86,362","10,02,407","26.34"
"BPCL","EQ","07-Nov-2019","523.90","524.30","526.55","510.30","512.40","513.20","516.73","41,01,853","2,11,95,30,005.60","59,350","7,88,636","19.23"
"BPCL","EQ","08-Nov-2019","513.20","515.00","515.70","500.50","501.15","502.75","508.03","98,62,300","5,01,03,55,506.25","1,02,393","29,15,139","29.56"
"BPCL","EQ","11-Nov-2019","502.75","506.65","519.50","499.00","516.90","517.60","511.35","87,65,071","4,48,19,77,979.60","92,055","19,05,892","21.74"
"BPCL","EQ","13-Nov-2019","517.60","514.00","523.00","507.40","510.00","510.10","515.75","72,32,793","3,73,03,26,256.15","76,496","14,10,629","19.50"
"BPCL","EQ","14-Nov-2019","510.10","507.00","520.05","503.80","511.80","514.65","512.54","54,16,081","2,77,59,85,203.05","54,478","10,52,427","19.43"
"BPCL","EQ","15-Nov-2019","514.65","513.95","513.95","504.00","505.05","506.55","508.61","41,65,497","2,11,86,26,243.80","52,720","13,63,066","32.72"
"BPCL","EQ","18-Nov-2019","506.55","520.00","528.00","517.25","520.50","521.75","522.92","1,70,72,336","8,92,74,71,129.25","1,80,943","21,93,178","12.85"
"BPCL","EQ","19-Nov-2019","521.75","520.65","521.90","513.50","520.70","518.95","518.18","35,49,931","1,83,94,87,368.75","48,370","7,67,955","21.63"
"BPCL","EQ","20-Nov-2019","518.95","528.90","548.00","522.05","544.00","544.60","536.34","1,88,44,498","10,10,69,97,040.15","1,77,254","29,97,724","15.91"
"BPCL","EQ","21-Nov-2019","544.60","549.00","549.00","511.00","512.10","514.10","529.18","2,23,12,660","11,80,74,35,308.60","2,27,806","33,12,369","14.85"
"BPCL","EQ","22-Nov-2019","514.10","513.80","515.45","505.50","508.60","509.40","510.15","1,18,12,445","6,02,61,60,790.10","1,11,296","21,66,033","18.34"
"BPCL","EQ","25-Nov-2019","509.40","508.00","514.80","503.30","507.25","507.40","508.87","76,98,964","3,91,77,52,441.40","1,02,582","15,73,712","20.44"
"BPCL","EQ","26-Nov-2019","507.40","509.00","510.40","494.40","495.95","496.65","499.36","1,24,19,094","6,20,16,24,332.20","1,62,500","41,36,763","33.31"
"BPCL","EQ","27-Nov-2019","496.65","493.00","509.25","488.00","507.00","505.90","499.65","1,22,07,925","6,09,97,32,119.45","1,07,955","20,82,600","17.06"
"BPCL","EQ","28-Nov-2019","505.90","506.50","514.25","502.10","509.70","510.00","507.90","78,32,976","3,97,83,76,257.30","83,533","14,33,666","18.30"
"BPCL","EQ","29-Nov-2019","510.00","511.00","518.45","505.20","510.10","511.55","512.65","75,29,450","3,85,99,62,819.10","93,112","14,28,484","18.97"
"BPCL","EQ","02-Dec-2019","511.55","508.05","509.50","498.75","499.75","500.05","503.02","44,10,021","2,21,83,38,465.30","65,110","16,45,903","37.32"
"BPCL","EQ","03-Dec-2019","500.05","502.00","502.40","493.30","494.15","494.50","496.97","37,90,337","1,88,36,95,528.15","63,654","13,11,468","34.60"
"BPCL","EQ","04-Dec-2019","494.50","494.00","504.25","492.20","500.00","501.20","499.26","42,85,438","2,13,95,52,687.50","51,779","9,81,908","22.91"
"BPCL","EQ","05-Dec-2019","501.20","495.00","499.90","490.30","491.50","491.85","494.74","31,33,215","1,55,01,34,450.05","55,739","9,04,393","28.86"
"BPCL","EQ","06-Dec-2019","491.85","491.00","496.50","483.50","488.95","488.50","489.94","46,93,613","2,29,96,00,202.40","51,791","11,23,949","23.95"
"BPCL","EQ","09-Dec-2019","488.50","487.45","501.80","485.55","499.25","499.65","495.60","54,74,113","2,71,29,59,604.05","68,869","9,04,523","16.52"
"BPCL","EQ","10-Dec-2019","499.65","495.90","503.70","484.20","485.15","486.30","493.75","71,71,084","3,54,07,00,681.20","91,405","11,31,841","15.78"
"BPCL","EQ","11-Dec-2019","486.30","485.00","491.85","476.20","484.20","482.65","483.79","68,80,479","3,32,87,08,394.70","87,519","24,02,063","34.91"
"BPCL","EQ","12-Dec-2019","482.65","486.75","498.30","486.00","491.65","491.75","491.45","64,14,478","3,15,24,25,433.25","89,774","16,42,307","25.60"
"BPCL","EQ","13-Dec-2019","491.75","492.50","500.80","486.20","496.95","496.75","493.41","76,29,757","3,76,45,84,998.50","1,02,768","17,47,719","22.91"
"BPCL","EQ","16-Dec-2019","496.75","495.00","499.40","491.10","491.75","492.00","494.11","30,06,310","1,48,54,50,335.65","53,132","9,18,086","30.54"
"BPCL","EQ","17-Dec-2019","492.00","492.00","503.50","491.10","496.50","496.05","497.63","61,43,569","3,05,72,23,449.75","88,062","15,82,944","25.77"
"BPCL","EQ","18-Dec-2019","496.05","496.50","498.25","488.10","489.30","489.25","490.77","46,57,085","2,28,55,44,082.95","75,310","21,76,326","46.73"
"BPCL","EQ","19-Dec-2019","489.25","489.00","492.50","485.55","489.95","489.95","489.50","46,62,706","2,28,23,90,346.00","64,038","14,79,143","31.72"
"BPCL","EQ","20-Dec-2019","489.95","489.95","492.40","486.50","487.00","487.80","488.94","37,34,227","1,82,58,20,695.55","57,096","18,62,536","49.88"
"BPCL","EQ","23-Dec-2019","487.80","488.00","499.45","488.00","492.85","493.00","494.33","74,28,823","3,67,23,11,574.40","61,546","26,94,863","36.28"
"BPCL","EQ","24-Dec-2019","493.00","492.00","494.45","471.65","479.60","477.80","483.23","74,28,318","3,58,95,78,345.85","80,604","22,66,753","30.52"
"BPCL","EQ","26-Dec-2019","477.80","476.00","484.55","474.25","476.50","477.20","479.08","1,03,71,636","4,96,88,17,933.20","95,765","14,41,873","13.90"
"BPCL","EQ","27-Dec-2019","477.20","479.50","492.10","477.00","489.95","490.95","486.28","84,54,378","4,11,11,99,128.05","94,289","21,02,232","24.87"
"BPCL","EQ","30-Dec-2019","490.95","490.95","494.80","481.65","492.70","493.05","489.74","81,86,523","4,00,93,05,462.65","83,770","13,84,789","16.92"
"BPCL","EQ","31-Dec-2019","493.05","492.00","496.00","486.35","491.45","491.55","491.92","57,94,952","2,85,06,42,346.45","69,767","11,23,507","19.39"
