Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-08-13,1296.7,1308.8,1252.0,1269.05,7214971,9277587436.65,283111,"6,92,1336,29,8655,24,8527,89,4806,60,252",1271.35,1287.344,LT,EQ
2018-08-20,1264.15,1331.9,1226.0,1323.7,17417224,22443196686.0,592876,"13,74,20410,47,7048,86,54535,35,258",1323.05,1263.4375,LT,EQ
2018-08-27,1335.0,1366.0,1315.0,1356.1,17407511,23434088838.2,506272,"12,96,75627,05,98314,73,96311,49,929",1356.95,1345.435,LT,EQ
2018-09-03,1362.35,1390.0,1344.0,1363.0,11511192,15684160044.15,353669,"10,11,0077,94,06314,78,99620,93,71911,52,314",1364.9,1360.916,LT,EQ
2018-09-10,1365.0,1371.6,1335.0,1336.8,8053331,10876185026.15,336545,"7,37,56514,47,6028,96,5766,39,0306,83,591",1340.0,1350.1979999999999,LT,EQ
2018-09-17,1341.55,1367.2,1320.5,1344.75,5311268,7139127798.7,273732,"6,10,8306,27,8897,28,7894,84,852",1345.9,1344.5625,LT,EQ
2018-09-24,1343.8,1352.45,1302.3,1318.35,7103425,9445581680.95,286419,"7,43,0373,85,09010,67,41615,62,549",1319.3,1331.6175,LT,EQ
2018-10-01,1316.0,1337.0,1217.55,1248.1,18634762,23995163054.05,732784,"14,06,45819,23,79225,08,94324,82,21330,87,983",1251.0,1294.492,LT,EQ
2018-10-08,1247.1,1292.9,1203.1,1215.35,19865330,24761034811.949997,753312,"27,64,38238,35,65624,48,94520,72,649",1215.0,1242.3425,LT,EQ
2018-10-15,1222.8,1265.9,1208.4,1216.4,16355683,20141179278.25,502485,"13,81,26026,68,24425,89,73414,52,17517,38,435",1216.5,1230.164,LT,EQ
2018-10-22,1220.0,1238.0,1186.0,1206.6,7543049,9153254228.35,296546,"15,48,7909,78,7009,60,7658,48,895",1206.0,1212.98,LT,EQ
2018-10-29,1195.9,1264.5,1182.5,1261.3,9899859,11996055017.45,360102,"12,59,4867,05,15817,26,1534,09,69411,71,387",1258.5,1211.6,LT,EQ
2018-11-05,1258.4,1384.0,1248.25,1350.15,18102041,24145957613.8,684906,"10,25,63517,91,30432,19,51710,81,8967,26,978",1345.4,1322.8700000000001,LT,EQ
2018-11-12,1350.15,1384.5,1350.05,1367.2,5293876,7241444285.25,228435,"7,00,4121,20,8496,76,32814,33,121",1368.0,1367.285,LT,EQ
2018-11-19,1364.0,1419.85,1358.2,1417.2,9988593,13950101966.95,426383,"11,51,2517,56,30815,15,6478,85,48912,11,278",1418.35,1396.024,LT,EQ
2018-11-26,1410.25,1430.0,1393.25,1422.0,7563571,10701188429.8,324013,"11,92,9187,19,70810,45,95516,04,814",1421.8,1412.8325,LT,EQ
2018-12-03,1419.45,1439.95,1399.0,1427.5,9298683,13246786088.150002,400266,"12,29,3328,14,81418,47,67112,28,1804,55,428",1426.55,1424.4299999999998,LT,EQ
2018-12-10,1423.05,1429.75,1358.2,1367.75,7061989,9823750237.85,383326,"6,56,2769,34,5128,72,6035,68,7369,95,085",1372.0,1393.3700000000001,LT,EQ
2018-12-17,1358.0,1429.0,1343.65,1408.0,9717513,13588027800.25,467558,"12,37,2309,70,5239,42,85913,11,7948,05,764",1408.0,1399.826,LT,EQ
2018-12-24,1405.0,1459.7,1400.0,1404.8,9790342,14020921700.0,560771,"8,33,38313,73,54316,99,4459,26,3106,00,110",1406.8,1429.5040000000001,LT,EQ
2018-12-31,1398.8,1450.0,1384.3,1437.55,6991456,9991883556.35,263710,"6,98,6027,01,7208,23,3296,63,118",1440.0,1429.4875000000002,LT,EQ
2019-01-07,1445.0,1445.0,1373.55,1383.8,9699104,13635802860.7,411492,"2,90,28010,28,96010,99,96415,11,9578,64,883",1386.1,1410.596,LT,EQ
2019-01-14,1387.5,1398.9,1331.0,1333.9,9484104,12955729926.0,349975,"5,75,5067,18,5434,63,13713,41,24618,63,515",1334.5,1373.312,LT,EQ
2019-01-21,1340.0,1361.5,1273.45,1314.55,18093599,23970328869.300003,623129,"19,22,62811,49,7748,28,39012,15,12239,98,378",1314.6,1333.524,LT,EQ
2019-01-28,1316.9,1337.9,1281.5,1300.45,17161931,22429518187.699997,662890,"14,65,98310,01,1217,93,38011,66,566-",1302.0,1303.4360000000001,LT,EQ
2019-02-04,1304.0,1334.55,1268.2,1307.4,16747884,21864582142.5,530928,"21,39,34710,81,81146,25,85213,22,39412,88,538",1306.45,1306.2,LT,EQ
2019-02-11,1310.7,1323.0,1221.0,1246.5,11013514,14110274551.4,441409,"4,80,40610,25,8847,77,04215,87,71414,46,762",1246.0,1288.572,LT,EQ
2019-02-18,1244.5,1264.9,1201.1,1244.5,16881146,20792244746.95,546159,"6,08,98914,73,30139,30,83117,53,66910,60,043",1245.5,1237.5819999999999,LT,EQ
2019-02-25,1245.0,1291.5,1245.0,1275.85,15478215,19709702413.0,611044,"11,15,42614,52,27510,73,51912,24,63939,82,153",1278.75,1272.98,LT,EQ
2019-03-04,1263.8,1311.95,1253.0,1308.55,18126957,23333904312.3,433154,"11,67,22219,72,81373,78,07417,50,129",1308.0,1285.525,LT,EQ
