Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2020-10-26,820.6,857.45,814.0,819.25,33291122,27993772696.35,588683,"23,83,40711,75,1768,89,73829,59,50020,86,367",819.95,841.674,TECHM,EQ
2020-11-02,826.4,836.45,781.85,814.65,29409920,23920137442.9,646843,"20,75,48225,94,18721,20,39025,22,90619,15,544",811.1,813.9739999999999,TECHM,EQ
2020-11-09,821.0,877.0,804.3,872.75,22307461,18673089570.8,432278,"22,13,09710,33,89414,30,42614,23,39915,42,166",877.0,837.82,TECHM,EQ
2020-11-16,872.0,872.0,812.45,840.15,18481174,15407553382.400002,395551,"24,80,62220,43,28111,80,53112,37,23052,762",841.4,836.586,TECHM,EQ
2020-11-23,848.55,869.4,820.0,865.75,24316811,20487754604.35,530868,"13,05,01711,79,26126,08,76220,82,09021,56,120",863.45,841.586,TECHM,EQ
2020-11-30,870.0,890.0,846.7,876.85,33165458,28887869203.149998,584372,"24,10,67315,51,30824,64,4971,29,89,201",867.0,868.02,TECHM,EQ
2020-12-07,900.0,950.85,871.65,944.3,25319353,23043054894.7,503306,"20,52,87117,99,31320,12,32510,45,96110,38,433",942.0,912.21,TECHM,EQ
2020-12-14,945.0,947.2,906.05,909.4,16802548,15571434118.6,497982,"16,28,00220,56,53810,65,8828,36,09515,59,498",908.4,925.6899999999999,TECHM,EQ
2020-12-21,900.35,947.0,890.0,906.85,18748034,17369308251.6,401668,"12,49,80911,58,02310,41,71521,97,54112,25,211",903.0,925.0799999999999,TECHM,EQ
2020-12-28,910.0,959.75,903.2,947.1,15375807,14479506222.5,324086,"16,90,49015,51,9046,40,4176,24,390",947.4,943.8,TECHM,EQ
2021-01-04,948.0,1005.0,943.85,1001.95,18425761,17992079243.6,339478,"10,79,55116,49,54010,34,2572,26,1408,45,506",1003.0,977.0220000000002,TECHM,EQ
2021-01-11,1002.5,1081.55,983.35,1077.6,27840791,28627682587.6,533994,"16,62,33012,01,31411,44,53727,12,54216,03,188",1076.8,1021.3100000000001,TECHM,EQ
2021-01-18,1077.6,1078.75,991.95,998.25,24418643,25386184669.35,650869,"18,35,46619,44,62715,98,97323,44,73418,74,327",994.15,1041.008,TECHM,EQ
2021-01-25,1006.6,1033.35,962.2,972.05,19689612,19688573631.75,500974,"16,77,71011,94,84513,68,07718,35,08512,31,644",977.0,998.274,TECHM,EQ
2021-02-01,978.0,1004.9,921.15,941.75,21996908,21331219572.95,536684,"32,88,82211,04,07118,40,06622,46,276",947.95,969.915,TECHM,EQ
2021-02-08,955.0,1000.0,937.5,982.55,21635860,20993730803.05,556681,"19,04,48719,43,48122,11,11312,66,25412,21,486",984.0,969.7959999999999,TECHM,EQ
2021-02-15,978.6,1009.0,957.6,979.2,16285214,16058723791.05,427419,"10,49,10112,69,2237,10,60517,56,0688,15,184",982.9,983.3639999999999,TECHM,EQ
