Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-12-18,3517.0,3553.65,3410.0,3535.35,1875831,6524289816.6,166423,"2,83,4871,91,4822,13,3082,47,2652,48,953",3540.0,3475.7580000000003,HEROMOTOCO,EQ
2017-12-25,3560.0,3829.0,3540.0,3792.8,2591455,9684372674.65,181974,"5,41,3553,42,7263,94,7152,28,358",3790.85,3751.1625,HEROMOTOCO,EQ
2018-01-01,3792.8,3848.8,3702.3,3749.1,1591502,5986372509.9,90435,"1,30,52383,5684,22,6791,43,7051,05,027",3756.0,3768.31,HEROMOTOCO,EQ
2018-01-08,3781.0,3792.0,3719.25,3786.75,1213642,4552869596.2,130292,"98,5311,65,3091,34,9691,54,4941,50,130",3784.75,3750.41,HEROMOTOCO,EQ
2018-01-15,3800.0,3804.8,3613.65,3628.8,1499409,5569058983.6,117469,"1,98,9041,79,4212,91,1032,57,5061,25,521",3620.05,3713.1099999999997,HEROMOTOCO,EQ
2018-01-22,3637.7,3664.0,3526.3,3602.95,1734759,6222832667.3,204210,"1,42,5703,26,7661,95,6061,89,9572,08,905",3609.1,3591.922,HEROMOTOCO,EQ
2018-01-29,3634.0,3659.9,3561.0,3641.75,1488565,5371087935.7,145229,"1,83,6792,25,4363,04,2252,91,004",3650.0,3611.6724999999997,HEROMOTOCO,EQ
2018-02-05,3657.4,3752.45,3550.05,3636.4,2234000,8224229950.85,194663,"3,92,6693,47,2271,76,0842,78,2661,81,651",3655.65,3678.5199999999995,HEROMOTOCO,EQ
2018-02-12,3527.3,3620.0,3450.0,3611.9,2094683,7466508718.150001,213242,"2,40,8311,78,0231,68,2625,16,3382,89,190",3615.25,3567.978,HEROMOTOCO,EQ
2018-02-19,3620.4,3624.0,3442.0,3465.7,1003026,3547372680.4,94529,"2,16,7411,22,9871,34,0641,47,262",3479.8,3532.2075,HEROMOTOCO,EQ
2018-02-26,3466.0,3549.95,3443.25,3537.85,1544451,5400023897.55,123331,"2,38,9981,79,2003,01,13267,6892,68,792",3541.9,3494.916,HEROMOTOCO,EQ
2018-03-05,3573.1,3613.0,3525.0,3556.45,1126819,4030260862.7,136253,"1,98,7302,11,8231,28,8141,54,239",3570.0,3574.77,HEROMOTOCO,EQ
2018-03-12,3571.1,3718.0,3515.0,3694.5,1226090,4406083683.6,98663,"2,91,1921,55,73580,5361,06,52895,095",3707.3,3594.7940000000003,HEROMOTOCO,EQ
2018-03-19,3694.95,3729.75,3490.8,3515.3,1339499,4830479617.15,117742,"1,39,5691,08,17180,8313,43,2691,49,387",3517.85,3618.2119999999995,HEROMOTOCO,EQ
2018-03-26,3498.1,3537.0,3361.05,3481.7,2145383,7409568065.1,186993,"1,45,5634,48,0343,27,9122,57,5722,04,220",3468.2,3455.774,HEROMOTOCO,EQ
2018-04-02,3485.1,3654.65,3428.05,3646.0,1357177,4773220365.55,99956,"2,24,3193,43,60473,473",3640.0,3523.3633333333332,HEROMOTOCO,EQ
2018-04-09,3644.95,3807.1,3621.0,3798.7,1764560,6561283321.55,134883,"1,95,7793,43,7282,44,8631,22,3141,94,148",3800.0,3727.9559999999997,HEROMOTOCO,EQ
2018-04-16,3815.0,3815.0,3681.0,3803.15,1057190,3957777187.05,94608,"2,08,1991,83,77445,01874,86460,556",3807.0,3747.2400000000002,HEROMOTOCO,EQ
2018-04-23,3825.0,3825.0,3690.0,3718.2,1298143,4853870468.8,112630,"1,39,3641,27,9881,33,3562,93,2711,30,122",3714.0,3741.488,HEROMOTOCO,EQ
2018-04-30,3740.0,3776.95,3659.05,3732.25,1683027,6279893041.2,116977,"2,43,7281,05,7962,27,7814,11,4861,68,097",3732.0,3729.014,HEROMOTOCO,EQ
2018-05-07,3751.0,3774.0,3622.75,3648.05,1587303,5850011748.95,159477,"2,80,4132,39,4202,12,9641,27,835",3645.0,3673.8775,HEROMOTOCO,EQ
2018-05-14,3659.9,3685.0,3591.0,3648.3,1442940,5259757651.7,147856,"3,09,3051,69,7252,76,6391,60,3761,48,515",3654.0,3643.7980000000002,HEROMOTOCO,EQ
2018-05-21,3650.0,3659.35,3461.75,3492.9,1770867,6318333306.45,149261,"2,63,2502,14,4822,36,0853,44,3591,60,193",3469.95,3565.3839999999996,HEROMOTOCO,EQ
2018-05-28,3467.1,3610.0,3445.95,3599.8,1173749,4117365430.6,117870,"2,30,8271,11,1142,26,11090,22692,818",3608.15,3513.6479999999997,HEROMOTOCO,EQ
2018-06-04,3608.15,3669.85,3528.4,3613.6,1784504,6395609746.35,152909,"1,34,7591,14,4304,32,1851,28,4081,12,646",3605.0,3594.696,HEROMOTOCO,EQ
2018-06-11,3600.1,3667.45,3565.3,3612.3,1083783,3928669408.25,121794,"1,30,3651,14,9991,30,57485,7362,01,987",3608.75,3625.334,HEROMOTOCO,EQ
2018-06-18,3624.8,3712.2,3601.3,3666.15,1290231,4745998447.55,112182,"1,31,1951,28,0451,00,7932,25,3092,67,868",3669.4,3680.274,HEROMOTOCO,EQ
2018-06-25,3658.0,3690.0,3575.55,3586.85,1502710,5459387328.6,135649,"1,66,8393,43,0671,91,40877,8281,56,236",3581.25,3632.686,HEROMOTOCO,EQ
2018-07-02,3570.0,3584.55,3402.3,3415.4,1740260,6111159559.1,185567,"1,55,6172,20,9483,88,6402,71,5011,14,616",3406.0,3511.036,HEROMOTOCO,EQ
2018-07-09,3455.0,3670.0,3415.45,3611.5,2176508,7752993368.099999,181448,"85,8901,43,8891,47,7503,80,9871,37,844",3616.95,3531.114,HEROMOTOCO,EQ
2018-07-16,3644.8,3644.8,3416.35,3426.0,1798543,6342219599.4,210609,"2,54,1501,83,5332,75,0062,00,8441,01,552",3417.35,3511.214,HEROMOTOCO,EQ
2018-07-23,3415.0,3515.0,3087.0,3165.45,3141384,10305713740.9,235998,"1,50,5011,13,88862,5172,75,3938,97,691",3154.85,3403.2580000000003,HEROMOTOCO,EQ
2018-07-30,3173.8,3238.4,3033.75,3209.95,5494249,17272679461.8,357633,"7,12,4743,78,9285,31,8903,53,4041,49,113",3211.0,3158.054,HEROMOTOCO,EQ
2018-08-06,3215.0,3333.35,3191.05,3297.1,2220085,7267053878.25,178963,"4,23,5381,50,6551,33,6821,12,4671,90,588",3304.0,3272.7619999999997,HEROMOTOCO,EQ
2018-08-13,3304.0,3347.0,3262.0,3308.2,1573458,5205868803.0,131341,"1,19,6851,54,7332,29,9571,63,2701,36,937",3310.0,3307.808,HEROMOTOCO,EQ
2018-08-20,3317.0,3333.0,3235.1,3304.0,1109805,3647748058.7,102561,"1,12,3431,28,1021,48,9871,50,056",3309.0,3286.6975,HEROMOTOCO,EQ
2018-08-27,3310.0,3349.9,3202.1,3223.75,1071484,3500293987.2000003,114780,"1,57,89096,1621,67,7171,49,472",3223.7,3266.6949999999997,HEROMOTOCO,EQ
2018-09-03,3228.0,3295.75,3188.7,3242.45,1733127,5610920320.049999,173162,"1,81,4881,06,0612,02,8992,60,9711,82,650",3236.65,3238.454,HEROMOTOCO,EQ
2018-09-10,3257.7,3345.0,3116.6,3278.3,1805456,5820497127.15,144227,"79,7282,13,6831,44,1773,51,0561,18,742",3287.0,3214.516,HEROMOTOCO,EQ
2018-09-17,3294.0,3294.0,3107.75,3127.9,1492951,4740919475.25,158709,"2,02,8322,06,3321,72,1261,18,744",3126.0,3171.37,HEROMOTOCO,EQ
2018-09-24,3140.0,3188.75,3020.0,3110.2,1832705,5751530222.7,133425,"1,92,5581,25,1163,71,8144,53,747",3120.0,3139.9325,HEROMOTOCO,EQ
2018-10-01,3121.95,3140.0,2850.0,2973.0,3249602,9816794156.050001,256407,"2,72,0092,15,6246,52,4264,08,5683,91,459",2965.5,3030.676,HEROMOTOCO,EQ
2018-10-08,2989.0,2995.0,2692.0,2873.05,3250756,9108432410.15,334732,"2,17,9935,34,6513,64,3813,14,468",2873.1,2819.325,HEROMOTOCO,EQ
2018-10-15,2896.6,2993.65,2846.4,2881.25,3094446,9014189190.0,269595,"3,83,3248,81,9483,91,2451,99,21375,974",2881.3,2901.5879999999997,HEROMOTOCO,EQ
2018-10-22,2871.0,2995.0,2675.1,2731.8,3328988,9428571875.75,205313,"3,00,0644,59,7813,88,3591,17,277",2740.0,2807.0975,HEROMOTOCO,EQ
2018-10-29,2717.0,2769.0,2648.0,2749.85,2791688,7561192525.45,214561,"3,16,5212,47,5834,49,7754,57,7282,93,416",2745.0,2711.028,HEROMOTOCO,EQ
2018-11-05,2759.0,2939.85,2712.85,2847.8,2134215,6009035424.5,199279,"2,02,7954,27,82847,8251,52,87991,246",2845.4,2814.6040000000003,HEROMOTOCO,EQ
2018-11-12,2864.0,2976.5,2820.1,2839.35,842461,2439213934.95,84481,"90,27712,29775,8021,08,242",2834.0,2892.3,HEROMOTOCO,EQ
2018-11-19,2828.0,2998.9,2808.0,2980.65,1549746,4521077335.75,119122,"36,51880,4911,16,0412,13,1251,42,403",2988.0,2913.7,HEROMOTOCO,EQ
2018-11-26,2988.9,3104.7,2872.15,3076.0,1442272,4272416425.6,116035,"38,4841,37,3431,42,5532,59,044",3096.1,2951.91,HEROMOTOCO,EQ
2018-12-03,3068.35,3075.0,2950.0,3039.9,2997789,9042685970.65,201612,"3,68,7013,15,0752,75,7991,86,9403,17,229",3029.5,3019.6040000000003,HEROMOTOCO,EQ
2018-12-10,3040.0,3091.25,3005.0,3046.5,2399685,7300276321.6,141958,"1,86,83189,7974,74,0172,44,7544,98,329",3034.0,3045.134,HEROMOTOCO,EQ
2018-12-17,3010.0,3350.8,2982.0,3286.1,5539219,17933496719.15,350911,"2,16,13210,24,6244,83,6814,20,1774,08,123",3292.0,3223.1,HEROMOTOCO,EQ
2018-12-24,3275.05,3380.0,3150.0,3168.4,3427521,11267343549.05,204239,"5,43,7236,60,5111,13,7312,23,79198,805",3166.0,3290.036,HEROMOTOCO,EQ
2018-12-31,3160.0,3212.0,3087.0,3104.25,1403754,4427220303.05,94149,"1,18,40376,12158,52054,652",3090.0,3148.1425,HEROMOTOCO,EQ
2019-01-07,3089.0,3135.0,2952.0,2957.95,2077912,6316800600.15,174148,"28,8081,15,84277,3881,01,8911,26,109",2961.0,3038.342,HEROMOTOCO,EQ
2019-01-14,2974.0,2994.5,2856.05,2867.0,1721142,5039041556.0,130948,"99,9911,46,8942,32,0481,12,2791,07,755",2865.5,2923.5860000000002,HEROMOTOCO,EQ
2019-01-21,2879.7,2936.9,2780.0,2794.25,2166816,6231620769.6,195969,"1,85,3671,38,2401,81,4421,61,2822,54,752",2783.0,2882.182,HEROMOTOCO,EQ
2019-01-28,2795.0,2851.45,2586.75,2598.6,2761341,7558143730.55,193046,"3,27,26681,80962,2062,79,323-",2598.65,2748.17,HEROMOTOCO,EQ
2019-02-04,2601.05,2844.95,2561.0,2780.15,7552649,20345868579.05,470671,"3,44,6202,91,4939,19,6008,82,6231,44,506",2801.5,2675.0,HEROMOTOCO,EQ
2019-02-11,2804.0,2960.0,2800.0,2889.05,2782588,8034517157.25,175786,"1,27,18789,68788,7662,40,9251,75,716",2897.05,2891.0,HEROMOTOCO,EQ
2019-02-18,2896.85,2896.85,2660.45,2683.55,4091647,11299125665.400002,240792,"2,98,00712,02,0231,37,7912,74,0681,91,734",2684.0,2758.8,HEROMOTOCO,EQ
2019-02-25,2687.0,2723.6,2581.5,2712.5,3191539,8482373882.8,199964,"3,00,2962,47,2942,36,1942,29,6021,47,959",2715.0,2660.9900000000002,HEROMOTOCO,EQ
2019-03-04,2706.55,2743.0,2614.0,2675.6,3122140,8332054582.0,188742,"1,99,1331,69,5603,60,0924,63,399",2682.0,2671.6375,HEROMOTOCO,EQ
2019-03-11,2669.95,2828.4,2652.05,2814.75,3665211,10118064337.05,256396,"3,32,0851,74,3301,04,2973,09,5382,43,298",2809.5,2757.9139999999998,HEROMOTOCO,EQ
2019-03-18,2840.0,2849.4,2662.0,2669.5,3465777,9559031063.15,238746,"3,17,1641,23,8671,30,6884,76,6363,78,698",2671.0,2764.774,HEROMOTOCO,EQ
2019-03-25,2659.0,2659.0,2537.05,2575.7,3275963,8532365674.4,271936,"3,25,7643,13,6802,44,1693,37,880",2572.0,2604.9225,HEROMOTOCO,EQ
2019-04-01,2586.0,2604.7,2515.0,2558.5,4460536,11396564609.4,338780,"2,36,0224,32,4815,81,5965,08,0964,05,111",2555.0,2558.5,HEROMOTOCO,EQ
2019-04-08,2550.4,2664.0,2545.0,2586.85,5944301,15478626675.25,299781,"4,74,19610,82,9197,85,6272,64,9042,86,088",2590.0,2603.294,HEROMOTOCO,EQ
2019-04-15,2590.0,2710.9,2568.8,2700.7,3933238,10335851948.25,229196,"3,12,3543,54,2993,83,0684,87,2723,48,158",2702.95,2623.042,HEROMOTOCO,EQ
2019-04-22,2723.75,2759.9,2685.0,2689.5,1758938,4807893184.6,110626,"3,83,6483,33,0542,41,064",2690.0,2731.9599999999996,HEROMOTOCO,EQ
2019-04-29,2689.0,2727.35,2573.7,2604.0,2754580,7213647341.6,168088,"1,29,5765,03,4133,91,2652,91,850",2593.45,2628.2025,HEROMOTOCO,EQ
2019-05-06,2573.0,2587.0,2477.0,2531.3,3710402,9414383728.05,237353,"5,67,1584,72,5383,18,5232,58,224",2530.2,2543.23,HEROMOTOCO,EQ
