Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-12-29,307.6,312.5,305.0,307.55,42776075,13173351334.75,363329,"41,47,32156,92,05423,05,13732,81,505",307.1,308.02,SBIN,EQ
2015-01-05,308.2,318.3,306.0,312.75,39629897,12406585752.2,350876,"24,59,99124,87,02518,77,67742,21,68538,45,173",312.8,312.832,SBIN,EQ
2015-01-12,310.0,311.1,295.15,307.1,59805841,18163704751.05,560232,"74,24,84756,31,40036,56,01544,12,81437,37,137",306.9,303.99,SBIN,EQ
2015-01-19,308.15,323.7,302.25,313.15,80644159,25350274732.75,658466,"41,49,65338,83,6131,67,53,4911,39,54,45154,38,078",313.2,312.204,SBIN,EQ
2015-01-26,314.0,332.55,314.0,327.45,65082207,21112496839.9,606594,"66,45,9801,08,22,43258,93,34592,35,565",327.05,323.9,SBIN,EQ
2015-02-02,329.4,336.0,305.1,307.5,95967234,30772190681.300003,897138,"73,68,70794,48,93575,43,2181,74,19,43988,70,079",308.5,321.962,SBIN,EQ
2015-02-09,312.0,312.0,278.0,279.5,94018170,27701507738.4,979412,"1,02,22,6781,05,53,49553,87,93649,74,50568,43,030",279.5,293.806,SBIN,EQ
2015-02-16,277.5,313.15,275.7,306.7,152825636,45110898223.2,1244106,"71,94,44475,91,43284,00,0501,94,90,29162,04,808",306.5,293.122,SBIN,EQ
2015-02-23,306.8,307.9,294.4,296.55,59467626,17996909927.6,557544,"37,27,74855,04,56035,10,41043,92,317",295.0,302.6225,SBIN,EQ
2015-03-02,296.9,306.4,288.05,302.0,105015253,31265023772.600002,1031050,"43,48,97650,97,51888,79,63674,57,83453,52,21652,17,588",301.6,297.53833333333336,SBIN,EQ
2015-03-09,303.5,315.0,288.7,290.65,83065745,24838970974.0,695725,"41,49,9151,45,12,17655,40,53646,58,626",290.35,297.3675,SBIN,EQ
2015-03-16,290.75,293.25,280.0,281.65,68910711,19704910896.75,711866,"45,03,64868,58,71141,44,29851,29,35673,23,185",282.1,286.064,SBIN,EQ
2015-03-23,283.9,290.3,273.55,274.75,59332053,16729884527.0,657418,"43,72,43048,41,57741,70,13650,99,94259,28,243",274.6,282.07800000000003,SBIN,EQ
2015-03-30,273.8,276.4,255.2,267.9,87390177,23155343069.75,761335,"74,95,35578,91,5911,06,71,64567,14,63358,62,438",269.0,265.43,SBIN,EQ
2015-04-06,268.9,275.75,263.15,274.65,44791670,12110710544.849998,378945,"1,00,37,53549,91,98566,02,178",274.1,270.67333333333335,SBIN,EQ
2015-04-13,275.3,288.5,270.3,286.3,65184693,18220407418.4,612668,"48,80,41437,15,37244,04,14688,04,47755,25,985",285.5,279.044,SBIN,EQ
2015-04-20,287.4,294.9,284.85,287.65,62941052,18302845817.85,484238,"1,02,09,50376,69,08293,68,19965,38,712",287.65,290.745,SBIN,EQ
2015-04-27,287.4,293.25,266.1,267.05,69548098,19499957860.45,585517,"68,19,08768,97,67940,92,00838,43,10260,89,545",267.1,279.562,SBIN,EQ
2015-05-04,267.0,278.0,265.15,277.15,50559039,13705748640.35,403707,"52,04,53732,68,4431,35,03,28528,84,415",277.6,271.57,SBIN,EQ
2015-05-11,277.0,277.2,259.65,276.05,70644042,18889758835.15,566975,"29,86,20579,86,01469,48,57457,83,39558,64,911",275.5,267.95,SBIN,EQ
2015-05-18,275.3,290.0,266.35,289.75,66653526,18648583112.95,560242,"59,50,52325,19,23644,32,59998,22,82569,66,214",289.65,278.77200000000005,SBIN,EQ
2015-05-25,289.2,305.0,276.15,277.65,128313950,37323345619.4,1060691,"75,41,02949,09,27952,99,0901,49,96,45864,09,730",277.2,289.33000000000004,SBIN,EQ
2015-06-01,279.0,282.0,274.2,278.2,61254980,17071908970.3,506138,"27,38,44648,44,74663,76,04880,30,29257,11,324",278.2,278.688,SBIN,EQ
2015-06-08,278.8,279.45,252.55,254.95,98756545,25765287625.85,835791,"72,75,0061,30,02,08887,87,87143,14,95999,21,362",254.85,260.54,SBIN,EQ
2015-06-15,255.0,262.95,248.85,250.25,72030331,18404638896.8,547773,"71,88,86743,51,1671,02,02,24546,05,20855,02,753",249.65,255.61599999999999,SBIN,EQ
2015-06-22,250.25,267.4,249.0,266.0,56003989,14468813009.05,497601,"35,96,18451,61,55148,91,99952,05,88334,68,787",266.5,258.19,SBIN,EQ
2015-06-29,269.4,271.2,255.0,259.65,70677603,18635725698.1,501817,"71,06,50826,55,22282,98,46284,97,91972,62,781",260.3,263.73400000000004,SBIN,EQ
2015-07-06,259.25,271.5,257.6,270.8,51692513,13734517720.65,397592,"67,36,39333,42,76026,53,91421,01,41624,06,764",271.45,266.29,SBIN,EQ
2015-07-13,270.4,274.65,265.6,273.7,48874009,13207328217.9,407453,"63,86,31349,92,88015,36,30127,31,65020,23,632",273.5,270.162,SBIN,EQ
2015-07-20,273.6,274.0,266.15,267.45,38166166,10305396175.9,315772,"49,31,59829,71,17930,63,94118,07,52122,80,831",267.1,270.014,SBIN,EQ
2015-07-27,267.0,272.0,258.05,258.45,37922005,10071181921.45,332469,"17,95,51763,15,76921,88,03134,44,68227,97,401",258.5,265.646,SBIN,EQ
2015-08-03,260.25,283.0,252.3,281.05,73759545,19700753604.1,596050,"56,20,11042,26,58642,03,70883,61,23587,46,287",281.25,264.12,SBIN,EQ
2015-08-10,282.5,291.8,276.4,282.75,82941103,23640657318.95,638773,"1,08,18,02629,60,65576,85,47271,10,36475,83,766",282.5,285.31800000000004,SBIN,EQ
2015-08-17,285.8,289.45,255.05,279.75,127670938,34468534123.45,1014172,"1,05,88,6431,61,10,53672,60,47141,29,1211,08,19,359",279.2,268.26,SBIN,EQ
2015-08-24,280.8,288.0,242.4,245.4,106350759,28649383542.7,900279,"1,17,48,89054,49,02246,72,03970,52,8501,28,70,857",243.9,270.646,SBIN,EQ
2015-08-31,250.0,255.9,240.0,247.35,99184789,24746000201.5,759734,"78,41,09859,54,1971,13,60,02358,12,10080,27,845",247.0,249.57200000000003,SBIN,EQ
2015-09-07,244.85,244.85,220.15,221.1,93915965,21780519384.55,849523,"74,53,16179,28,83642,07,80472,71,42741,18,372",221.1,231.58200000000002,SBIN,EQ
2015-09-14,223.0,236.0,221.15,235.25,72944409,16747897652.45,579154,"39,08,61466,95,09042,34,50237,44,39830,29,759",235.3,229.738,SBIN,EQ
2015-09-21,235.2,246.45,232.65,245.25,50117750,12006856826.25,400207,"39,92,45042,97,33049,18,01016,72,108",245.75,239.4475,SBIN,EQ
2015-09-28,247.95,248.45,233.6,239.45,45169142,10867610618.35,356374,"42,97,43736,71,58324,20,93818,25,740",240.9,240.595,SBIN,EQ
2015-10-05,236.0,245.4,232.2,240.0,71398557,17100137570.25,459011,"54,03,50358,75,18933,60,9181,01,57,446",241.2,239.2,SBIN,EQ
2015-10-12,242.7,247.8,237.7,244.55,49664761,12068650913.7,391485,"28,93,20326,11,55223,43,58644,13,07228,19,307",244.15,242.994,SBIN,EQ
2015-10-19,244.0,257.15,242.05,254.5,50386904,12549712033.55,359185,"41,05,35932,12,89338,94,77237,25,59835,68,861",254.05,248.956,SBIN,EQ
2015-10-26,254.5,257.1,248.55,251.25,38048074,9636831829.8,277152,"35,17,59324,10,43929,07,45957,53,097",251.4,253.2825,SBIN,EQ
2015-11-02,250.1,252.2,232.7,236.9,51271899,12345063982.65,392105,"27,11,10558,71,48079,47,30731,22,55318,00,392",237.45,241.20999999999998,SBIN,EQ
2015-11-09,239.35,248.3,233.0,246.1,79275679,19100504851.15,579564,"28,19,67332,10,99928,76,22258,47,77786,69,018",245.65,239.606,SBIN,EQ
2015-11-16,244.9,249.35,237.7,248.3,36963067,8989206515.9,273136,"28,45,9098,30,76427,16,41648,47,882",249.0,242.9225,SBIN,EQ
2015-11-23,250.0,251.65,239.45,242.7,53267252,13058619982.5,357086,"27,33,40229,86,57319,40,64940,16,94530,08,834",242.6,244.97600000000003,SBIN,EQ
2015-11-30,242.5,253.0,240.6,250.2,48296938,11902715245.55,330593,"17,58,56163,89,32854,47,73861,36,099",248.65,245.975,SBIN,EQ
2015-12-07,250.85,251.9,238.0,238.65,46185820,11268533439.75,360669,"25,32,81638,35,91520,04,52446,50,19429,24,376",238.9,243.80599999999998,SBIN,EQ
2015-12-14,238.1,239.95,224.0,225.95,52714602,12195132843.75,540823,"30,60,16222,81,81047,27,42137,31,13047,60,215",225.6,232.148,SBIN,EQ
2015-12-21,227.0,232.4,224.0,230.45,66402428,15179889506.55,506293,"40,49,57152,55,90058,19,3551,00,90,33330,58,303",230.5,228.456,SBIN,EQ
2015-12-28,231.65,232.25,227.5,228.9,33084722,7592661060.35,233649,"34,57,65530,57,82226,70,53540,81,164",228.6,229.4625,SBIN,EQ
2016-01-04,228.85,229.95,220.05,220.7,51065965,11519687051.5,400774,"32,45,71452,67,75557,03,49413,76,63353,37,291",221.1,226.054,SBIN,EQ
2016-01-11,222.8,222.8,202.65,204.3,72371950,15344366297.7,586096,"62,41,11637,50,53059,43,54552,71,98482,79,250",204.95,212.57399999999998,SBIN,EQ
2016-01-18,204.85,205.0,179.15,181.0,129107369,24886798152.75,898404,"78,70,52584,80,92269,02,1241,18,42,5771,26,66,569",180.85,194.224,SBIN,EQ
2016-01-25,182.15,188.8,171.5,182.95,120821832,21732691876.9,881494,"89,85,84898,98,23297,27,01761,71,38273,94,303",182.8,180.574,SBIN,EQ
2016-02-01,184.4,186.2,172.1,172.75,83985259,15185813292.1,518550,"50,78,51788,05,27892,56,11880,90,322",172.9,181.1475,SBIN,EQ
2016-02-08,173.1,177.4,160.2,172.15,128921694,21788652740.75,881265,"70,65,43775,95,01952,07,34077,13,01650,07,365",171.4,168.684,SBIN,EQ
2016-02-15,168.0,172.4,148.25,167.85,201197154,32234854862.05,1194793,"29,31,6771,32,22,4471,38,88,2361,00,36,23495,13,571",167.4,161.5,SBIN,EQ
2016-02-22,170.75,170.75,151.25,164.95,127695752,20517195007.0,837852,"78,58,51150,68,20435,51,87562,46,25842,17,430",165.0,161.176,SBIN,EQ
2016-02-29,165.0,165.0,151.0,158.75,159387454,25170241393.35,948323,"52,02,65940,04,70974,07,60672,82,2421,40,12,660",159.45,157.522,SBIN,EQ
2016-03-07,160.5,189.85,158.55,188.4,149289747,26549828169.05,846701,"64,10,5301,64,32,37860,99,81261,54,362",189.1,176.3225,SBIN,EQ
2016-03-14,186.95,186.95,177.55,181.75,114093137,20766921586.1,635752,"74,29,06092,60,10348,57,52452,71,99935,18,160",181.7,181.89600000000002,SBIN,EQ
