Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2020-08-31,672.0,717.5,658.6,674.85,19377438,13327060515.95,274585,"3,58,8005,82,1255,12,16520,35,41315,59,880",670.65,681.4599999999999,GRASIM,EQ
2020-09-07,676.95,729.35,651.05,700.15,23941238,16647750439.3,391084,"9,00,21712,03,07210,44,8478,25,58511,89,990",701.0,694.458,GRASIM,EQ
2020-09-14,702.9,735.95,664.05,707.0,20960941,14789844868.35,314591,"9,07,6017,17,88418,35,45631,97,6905,74,841",710.0,701.302,GRASIM,EQ
2020-09-21,711.6,749.65,709.8,716.85,15535458,11308672208.55,286014,"3,75,2202,58,7357,29,00113,09,3774,80,448",713.0,727.9739999999999,GRASIM,EQ
2020-09-28,720.4,746.0,675.5,734.2,13519639,9640304345.550001,217238,"5,33,8397,50,13713,14,9853,32,8194,01,428",735.0,712.298,GRASIM,EQ
2020-10-05,736.0,763.6,715.05,750.15,8503495,6291222088.4,151102,"2,55,8366,98,6642,75,9973,64,232",747.5,739.5174999999999,GRASIM,EQ
2020-10-12,750.25,774.7,738.0,744.7,11420421,8598329667.85,221817,"3,89,4803,24,1644,13,0079,96,47512,84,385",739.4,753.418,GRASIM,EQ
2020-10-19,742.8,782.4,733.45,773.15,10546881,8017071506.25,176214,"4,02,2853,26,9262,03,4332,60,2502,88,412",772.6,760.762,GRASIM,EQ
2020-10-26,775.0,804.0,764.5,780.0,9541578,7484727024.450001,188635,"2,84,6274,78,5685,05,8206,19,6722,26,805",779.7,783.518,GRASIM,EQ
2020-11-02,774.0,793.75,765.25,787.85,8068850,6294354526.25,163861,"4,44,3199,02,5352,93,5822,34,4476,56,794",788.0,779.508,GRASIM,EQ
2020-11-09,789.2,810.4,778.7,792.15,10209713,8132004639.549999,163310,"7,35,5085,71,47211,49,4645,78,97411,20,091",793.25,795.436,GRASIM,EQ
2020-11-16,799.0,848.0,781.05,838.6,15487249,12661035583.7,220771,"12,06,83611,43,12210,60,74711,30,55297,657",841.0,817.5559999999999,GRASIM,EQ
2020-11-23,846.9,868.9,832.0,854.6,9804730,8327755365.8,183616,"4,77,4825,96,6074,94,4706,16,8308,15,527",852.3,848.9779999999998,GRASIM,EQ
2020-11-30,857.0,885.85,840.05,875.75,12040718,10437555519.45,205936,"6,82,3136,31,52211,31,02721,39,660",876.9,864.35,GRASIM,EQ
2020-12-07,867.0,954.0,862.15,937.7,15165199,13938040836.949999,219786,"11,27,20610,67,9498,47,3648,02,61613,14,098",935.4,919.492,GRASIM,EQ
2020-12-14,937.5,942.0,901.0,911.45,9078729,8322877631.95,164491,"6,39,5966,19,4567,38,8978,94,3896,13,930",914.05,917.0780000000001,GRASIM,EQ
2020-12-21,912.0,926.4,868.3,877.35,8450081,7664301752.7,141130,"5,80,0635,68,1096,45,1639,04,1867,22,343",871.0,908.0219999999999,GRASIM,EQ
2020-12-28,877.35,912.35,863.35,906.65,6996236,6242804970.8,115010,"6,22,4969,12,3466,39,1505,36,024",910.0,892.9425,GRASIM,EQ
2021-01-04,911.0,967.0,897.3,964.45,9802122,9126108332.3,188369,"3,73,8245,50,0244,55,7442,08,6404,66,119",963.0,929.082,GRASIM,EQ
2021-01-11,955.0,1023.85,946.95,1004.3,9194676,9088107897.2,211152,"4,11,6725,11,5113,18,50710,49,6243,05,518",1003.05,987.6959999999999,GRASIM,EQ
2021-01-18,1005.8,1041.0,990.85,999.2,9152215,9309277307.25,225332,"2,74,5744,90,5835,15,0224,48,3167,32,419",994.85,1016.8979999999999,GRASIM,EQ
2021-01-25,1002.0,1114.65,1000.0,1069.75,23229888,24625556067.6,535884,"4,38,3812,74,3382,89,6262,26,72825,33,281",1062.9,1036.394,GRASIM,EQ
2021-02-01,1063.95,1130.8,1038.55,1125.65,15376567,16552338438.95,396142,"13,74,5515,95,0699,01,4845,16,469",1130.5,1076.005,GRASIM,EQ
