Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-10-05,4509.95,4763.45,4389.0,4414.05,5094506,23235318422.1,322064,"5,24,1324,49,7085,53,14911,42,362","4,422.00",4589.675,MARUTI,EQ
2015-10-12,4449.0,4449.0,4216.5,4231.85,4341136,18855885881.15,337944,"6,69,9964,02,7244,63,6605,00,6185,10,394","4,229.00",4342.284,MARUTI,EQ
2015-10-19,4231.0,4478.0,4229.15,4458.95,3767996,16401935465.65,240423,"3,95,5374,34,3506,78,3485,55,6183,50,115","4,457.00",4348.2519999999995,MARUTI,EQ
2015-10-26,4467.9,4524.7,4371.1,4385.15,2148885,9560754571.4,186657,"4,29,9481,17,3613,66,2382,86,063","4,393.90",4452.3025,MARUTI,EQ
2015-11-02,4409.0,4559.0,4376.6,4495.75,4529003,20224586521.9,343813,"3,17,8493,72,3244,99,6464,86,2022,56,975","4,482.00",4466.394,MARUTI,EQ
2015-11-09,4519.9,4639.0,4440.0,4628.2,2479650,11248150984.8,211575,"1,57,1753,54,9442,07,3311,90,8284,04,470","4,627.00",4527.808,MARUTI,EQ
2015-11-16,4649.5,4757.1,4572.9,4646.9,2623975,12246128106.75,198533,"5,52,60628,1995,88,9173,62,779","4,659.60",4681.0275,MARUTI,EQ
2015-11-23,4645.4,4790.0,4525.0,4736.25,4346521,20289073811.7,310190,"4,31,6944,71,4367,06,5535,22,5876,37,530","4,737.90",4661.969999999999,MARUTI,EQ
2015-11-30,4724.05,4724.05,4492.1,4606.9,14524361,67056695447.7,458376,"8,75,42210,36,7849,12,59882,38,140","4,555.00",4616.625,MARUTI,EQ
2015-12-07,4609.0,4644.7,4531.35,4564.2,4272071,19609262209.35,286656,"7,88,1047,76,0813,48,3023,99,4883,05,720","4,559.95",4596.433999999999,MARUTI,EQ
2015-12-14,4540.0,4590.0,4406.05,4576.8,2708561,12203153734.85,263502,"3,61,6783,85,7112,13,5441,77,4812,08,032","4,590.00",4505.198,MARUTI,EQ
2015-12-21,4605.0,4702.0,4563.1,4639.1,2338495,10820355288.95,186742,"3,16,1851,45,8651,49,1393,61,4001,35,206","4,635.00",4627.005999999999,MARUTI,EQ
2015-12-28,4630.0,4656.0,4586.15,4640.0,869932,4021288140.85,75549,"93,3111,06,14471,0881,36,589","4,635.55",4620.9825,MARUTI,EQ
2016-01-04,4641.95,4668.0,4566.3,4580.65,1589415,7336277650.0,136418,"1,24,5091,68,3062,46,86166,1472,25,616","4,576.10",4618.544,MARUTI,EQ
2016-01-11,4599.95,4600.75,4117.0,4272.4,4163547,18078422297.4,364764,"2,53,0153,04,8087,50,9685,99,1124,49,107","4,292.00",4379.360000000001,MARUTI,EQ
