Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-01-09,714.95,724.25,692.5,709.25,13025800,9182612851.0,216868,"9,63,03725,04,37013,30,31221,09,7479,52,430",710.00,706.938,KOTAKBANK,EQ
2017-01-16,711.1,736.2,708.0,731.2,7299297,5277692139.4,166598,"6,10,28821,23,8086,27,9716,14,5693,80,896",731.50,724.268,KOTAKBANK,EQ
2017-01-23,732.8,741.75,718.0,732.75,5294793,3866555672.75,160043,"3,76,3855,45,5335,86,7035,37,0859,15,441",735.80,730.068,KOTAKBANK,EQ
2017-01-30,737.5,802.1,734.1,775.6,15872048,12400055290.0,260471,"7,44,86234,07,86123,67,81515,94,274",777.00,773.5025,KOTAKBANK,EQ
2017-02-06,777.0,782.95,739.15,766.7,11905632,9144384518.7,261531,"7,05,40024,01,35512,80,94310,06,53813,24,517",767.00,769.45,KOTAKBANK,EQ
2017-02-13,769.0,796.0,762.0,793.15,10586022,8228371081.7,193432,"19,69,54317,89,3157,78,18711,34,1048,29,893",792.00,777.672,KOTAKBANK,EQ
2017-02-20,793.9,811.0,780.25,797.05,10062492,8001097852.4,188053,"9,79,1189,38,25812,27,40026,36,9344,10,464",795.00,794.172,KOTAKBANK,EQ
2017-02-27,799.15,814.4,791.1,800.5,8695870,6990837070.7,155328,"2,98,9977,24,24632,52,68619,28,829",798.45,800.955,KOTAKBANK,EQ
2017-03-06,801.9,828.7,798.8,818.95,11152754,9112445179.25,186183,"6,63,72919,71,51537,55,3917,86,86311,29,485",818.50,813.866,KOTAKBANK,EQ
2017-03-13,820.0,838.95,814.0,828.9,8224049,6794282949.6,136953,"6,15,34014,74,4665,08,82011,42,7496,10,310",828.70,825.0219999999999,KOTAKBANK,EQ
2017-03-20,843.0,862.0,832.0,854.6,12335179,10432848945.25,221290,"25,00,17412,49,2319,05,38241,29,5599,75,771",855.90,846.9639999999999,KOTAKBANK,EQ
2017-03-27,855.0,886.4,848.5,867.0,23678885,20451797041.85,222654,"10,11,35887,19,84423,25,5809,56,90815,96,82923,25,58013,48,13323,25,580",867.00,864.55875,KOTAKBANK,EQ
2017-04-03,877.5,880.0,852.55,875.95,15344739,13288300002.3,313326,"23,11,91123,25,58017,63,37123,25,05517,94,1899,80,751",874.10,866.5749999999999,KOTAKBANK,EQ
2017-04-10,880.0,897.5,867.5,877.35,6552870,5795120736.95,169466,"13,56,94913,42,54911,21,4494,72,783",876.35,882.7625,KOTAKBANK,EQ
2017-04-17,872.7,889.75,871.1,887.6,4660205,4106883196.3,134726,"8,43,3427,54,0356,43,9008,12,821",888.00,881.1375,KOTAKBANK,EQ
2017-04-24,890.0,898.45,867.2,895.75,7551706,6687830345.6,155526,"6,97,1534,70,3785,51,5228,09,40024,78,095",895.00,883.9100000000001,KOTAKBANK,EQ
2017-05-01,899.0,921.0,885.1,901.95,14405003,13036001714.15,282313,"18,61,26124,11,62728,05,4616,42,343",902.00,903.245,KOTAKBANK,EQ
2017-05-08,902.05,922.0,900.0,907.35,8350333,7597970786.549999,183223,"18,52,8746,35,3149,28,20517,37,2037,45,569",910.00,909.976,KOTAKBANK,EQ
2017-05-15,910.0,981.45,905.4,973.3,13188306,12531849619.1,206335,"3,38,94410,47,60415,13,07430,20,34830,10,350",970.00,938.814,KOTAKBANK,EQ
2017-05-22,973.5,975.0,935.1,941.25,12039657,11392212845.15,215234,"17,35,6185,56,94652,26,2908,58,7267,67,074",943.75,947.942,KOTAKBANK,EQ
2017-05-29,941.0,970.6,932.5,968.55,9273066,8829436741.55,208497,"10,30,9697,37,48028,63,06110,81,1316,64,855",968.45,951.7059999999999,KOTAKBANK,EQ
2017-06-05,966.95,972.5,955.55,967.0,4025566,3881760062.8999996,152058,"3,66,7999,95,7924,79,5832,89,2015,84,224",967.95,964.016,KOTAKBANK,EQ
2017-06-12,970.0,990.0,960.1,976.7,6450084,6285530487.85,151303,"14,49,6024,48,0879,67,7319,90,5208,06,507",977.80,974.244,KOTAKBANK,EQ
2017-06-19,973.2,991.8,960.2,987.55,8129189,7943061133.7,175098,"6,56,9477,17,2988,36,15435,16,9245,84,693",985.35,975.436,KOTAKBANK,EQ
2017-06-26,990.0,1004.65,979.15,985.2,4952785,4916390838.55,187414,"5,20,1557,45,13111,23,8689,92,166",985.50,990.9925000000001,KOTAKBANK,EQ
2017-07-03,985.0,992.9,936.0,948.85,8969101,8616103067.25,188420,"11,82,9189,90,26315,32,51712,62,4887,33,039",951.80,961.54,KOTAKBANK,EQ
2017-07-10,952.5,972.8,943.25,968.0,5059255,4846865736.5,155238,"10,09,9818,54,3074,91,8268,88,6042,43,173",962.65,959.7700000000001,KOTAKBANK,EQ
2017-07-17,969.9,990.0,951.25,979.7,12110985,11756941072.55,320337,"10,08,30912,81,13722,49,74826,24,41818,69,380",980.20,968.8220000000001,KOTAKBANK,EQ
2017-07-24,981.8,1016.4,970.4,992.95,21106714,21049199580.4,318981,"6,59,97938,08,20947,34,06910,29,81613,56,497",990.40,992.18,KOTAKBANK,EQ
2017-07-31,1000.0,1031.7,982.5,1021.65,9451630,9466714405.5,206526,"8,03,14115,05,87318,03,6766,96,97214,54,736","1,023.00",1000.158,KOTAKBANK,EQ
2017-08-07,1024.0,1024.0,988.55,997.9,6141650,6179783727.65,204602,"15,59,5946,53,9467,35,9568,81,9754,22,417",996.75,1003.992,KOTAKBANK,EQ
2017-08-14,1000.0,1002.5,973.55,982.6,8937295,8838740408.150002,207538,"7,05,2146,79,45412,52,4487,71,99219,74,341",981.45,988.7700000000001,KOTAKBANK,EQ
2017-08-21,990.0,1005.0,967.5,969.55,6024783,5948240563.15,99658,"22,60,5283,83,9305,62,5314,31,925",968.30,985.845,KOTAKBANK,EQ
2017-08-28,974.9,984.9,964.0,976.05,5519163,5365282435.55,131634,"6,67,16215,71,9066,37,5933,16,119",972.65,972.855,KOTAKBANK,EQ
2017-09-04,975.0,998.6,962.0,978.1,7488135,7322558504.1,170180,"7,81,0116,63,37215,05,71112,19,4143,61,842",976.55,977.356,KOTAKBANK,EQ
2017-09-11,978.1,1015.0,975.85,1006.5,7504887,7505110952.2,183329,"5,58,6729,00,1946,66,06513,01,6767,84,830","1,007.75",998.734,KOTAKBANK,EQ
2017-09-18,1012.0,1026.45,997.5,1017.05,10512246,10626414708.1,181903,"10,65,4697,56,3717,83,33545,42,5734,87,289","1,019.20",1015.134,KOTAKBANK,EQ
2017-09-25,1020.0,1045.4,995.0,999.5,8574228,8775271058.85,270162,"10,72,31815,36,8393,52,94214,03,61012,32,896","1,001.00",1023.796,KOTAKBANK,EQ
2017-10-02,1001.0,1015.0,968.0,1002.25,10847029,10797535424.85,180900,"8,74,64213,78,52337,30,46211,20,898","1,001.10",995.9875,KOTAKBANK,EQ
2017-10-09,1006.1,1053.8,995.15,1049.95,8398017,8608927626.949999,248897,"16,17,95314,52,3368,59,0416,96,14711,21,171","1,050.00",1028.286,KOTAKBANK,EQ
2017-10-16,1052.95,1098.7,1038.0,1082.5,8438017,8995320379.7,185682,"10,75,2028,68,7495,50,1958,10,40716,00,526","1,085.00",1061.574,KOTAKBANK,EQ
2017-10-23,1082.5,1115.05,1058.05,1061.55,6650186,7200636695.05,134881,"12,76,85319,27,5371,31,70611,24,284","1,070.00",1082.505,KOTAKBANK,EQ
2017-10-30,1070.45,1076.4,985.15,1028.9,17439717,17877801907.0,372102,"9,28,27139,36,68319,96,81615,55,70010,83,712","1,028.70",1032.478,KOTAKBANK,EQ
2017-11-06,1031.0,1037.0,999.5,1009.75,9654915,9811700123.3,255680,"5,89,33211,55,1469,18,65023,03,22121,53,570","1,012.35",1018.9799999999999,KOTAKBANK,EQ
2017-11-13,1011.0,1025.9,982.55,994.7,8936769,8975432688.6,263423,"13,48,1608,79,95512,69,69213,91,61416,20,415",996.70,1005.216,KOTAKBANK,EQ
2017-11-20,994.0,1041.9,992.5,1040.55,7105723,7223015046.15,193987,"10,29,4169,05,5577,86,60112,88,2478,22,376","1,040.60",1016.326,KOTAKBANK,EQ
2017-11-27,1042.3,1050.0,1016.35,1036.45,7366715,7599431799.0,136188,"20,69,36712,03,5538,89,8268,90,2387,34,901","1,039.65",1029.7620000000002,KOTAKBANK,EQ
2017-12-04,1036.0,1040.0,992.5,997.95,10053791,10152307687.35,183870,"4,57,95410,92,93119,33,33323,05,24917,32,549",999.50,1014.8100000000001,KOTAKBANK,EQ
2017-12-11,998.5,1012.0,994.15,1008.5,7595953,7619494375.55,172785,"12,59,25411,42,2186,16,45915,32,4617,35,628","1,006.25",1003.1600000000001,KOTAKBANK,EQ
2017-12-18,1005.0,1038.0,993.05,1023.2,17650991,18058849319.05,270468,"14,74,19519,07,9099,77,49082,75,91810,35,968","1,027.20",1017.96,KOTAKBANK,EQ
2017-12-25,1024.9,1028.25,1006.2,1010.05,6179905,6256990664.15,171198,"6,18,25314,10,62518,39,3607,48,133","1,009.00",1012.9875,KOTAKBANK,EQ
2018-01-01,1009.9,1022.0,996.8,999.95,5736576,5790376905.0,142645,"11,31,2383,07,1917,31,6868,77,4088,20,454",998.15,1010.016,KOTAKBANK,EQ
2018-01-08,1001.0,1013.1,992.5,1006.1,6667992,6689220115.1,177215,"6,76,5645,84,8354,99,16116,43,77513,32,255","1,005.55",1002.2819999999999,KOTAKBANK,EQ
2018-01-15,1010.0,1041.4,996.0,1038.35,9828987,10033710755.7,197346,"8,21,6134,20,21815,17,96418,22,59025,24,866","1,038.00",1016.092,KOTAKBANK,EQ
2018-01-22,1043.55,1078.2,1021.8,1074.1,13904110,14601605851.5,321066,"6,33,9035,50,44524,29,56423,85,26523,38,400","1,073.35",1046.0,KOTAKBANK,EQ
2018-01-29,1076.95,1119.5,1050.1,1115.1,9902796,10801078000.949999,204658,"18,56,9908,65,15124,83,77114,50,105","1,112.80",1089.8875,KOTAKBANK,EQ
2018-02-05,1113.05,1131.0,1050.8,1062.25,14344580,15755833920.5,314483,"21,28,87023,99,34828,52,50813,64,58716,73,998","1,063.00",1095.182,KOTAKBANK,EQ
2018-02-12,1035.65,1056.0,1018.2,1042.95,11381536,11799493186.1,256038,"22,18,04529,11,12912,67,31012,46,9723,98,995","1,042.75",1037.73,KOTAKBANK,EQ
2018-02-19,1050.0,1062.0,1033.0,1056.2,4939813,5182928870.0,158825,"7,49,3025,31,9659,69,3995,81,060","1,055.00",1048.305,KOTAKBANK,EQ
2018-02-26,1056.2,1109.6,1041.7,1105.15,13640561,14593115979.45,208733,"4,06,16131,38,49635,78,10318,45,40511,22,818","1,105.00",1070.856,KOTAKBANK,EQ
2018-03-05,1105.0,1105.0,1080.8,1100.0,5810737,6360370894.95,139088,"6,18,7294,61,62410,77,54417,01,305","1,097.80",1094.17,KOTAKBANK,EQ
2018-03-12,1105.0,1105.95,1073.3,1100.6,10022194,10911485136.0,242538,"18,56,64623,12,25611,84,95612,48,8848,54,262","1,097.55",1088.9299999999998,KOTAKBANK,EQ
2018-03-19,1099.95,1108.5,1045.25,1049.0,8562368,9183484806.7,253237,"7,55,7507,45,3429,45,15621,80,26614,03,002","1,048.30",1075.154,KOTAKBANK,EQ
2018-03-26,1047.9,1061.95,1028.4,1039.35,14272373,14857355347.85,188207,"5,76,31412,90,09312,62,25413,95,03872,71,966","1,040.00",1044.692,KOTAKBANK,EQ
2018-04-02,1043.0,1100.45,1040.6,1096.55,10742033,11381221735.45,164489,"16,80,04753,56,16715,03,277","1,095.00",1062.66,KOTAKBANK,EQ
2018-04-09,1094.5,1137.5,1075.0,1118.25,7782381,8637509420.45,224969,"8,95,3168,55,18312,71,5108,00,72112,76,315","1,116.00",1108.956,KOTAKBANK,EQ
2018-04-16,1120.0,1175.0,1110.0,1172.1,8003618,9130748107.05,230392,"5,10,1285,23,8718,82,64120,68,63010,01,057","1,174.00",1136.1200000000001,KOTAKBANK,EQ
2018-04-23,1176.0,1177.5,1145.05,1169.0,5035131,5844223885.8,177098,"5,08,2125,05,9172,88,5018,62,3278,20,699","1,167.20",1160.384,KOTAKBANK,EQ
2018-04-30,1172.45,1218.8,1150.65,1211.1,10687970,12677016765.05,196827,"5,49,5278,07,48020,42,8179,28,1215,55,777","1,212.70",1179.486,KOTAKBANK,EQ
2018-05-07,1232.0,1288.4,1214.1,1245.05,16089095,20132082592.25,396275,"27,85,63614,73,58310,57,64017,41,863","1,242.85",1242.385,KOTAKBANK,EQ
2018-05-14,1247.5,1288.15,1225.8,1271.6,8420600,10538862400.8,245059,"18,54,21211,70,4803,38,4487,92,40510,12,594","1,266.00",1253.752,KOTAKBANK,EQ
2018-05-21,1274.0,1304.45,1259.25,1276.65,12929588,16599287499.55,443329,"23,70,0715,09,99714,79,27226,60,05711,19,062","1,272.90",1282.574,KOTAKBANK,EQ
2018-05-28,1276.8,1309.7,1242.0,1297.15,7036321,8973447079.0,233183,"9,66,5597,93,9938,77,7144,53,07010,18,827","1,292.40",1276.27,KOTAKBANK,EQ
2018-06-04,1297.1,1400.0,1270.3,1303.95,13618655,17893016150.899998,374800,"6,39,25911,81,44434,25,19013,34,4216,90,365","1,304.00",1306.782,KOTAKBANK,EQ
2018-06-11,1303.95,1334.7,1297.2,1323.35,8324179,10951166886.4,230586,"14,98,7285,40,23012,32,58212,75,3918,32,835","1,324.90",1315.872,KOTAKBANK,EQ
2018-06-18,1329.0,1344.5,1311.75,1315.3,7519302,9978264325.05,225758,"5,62,09410,94,96210,59,66210,50,19512,54,502","1,313.00",1327.162,KOTAKBANK,EQ
2018-06-25,1315.3,1335.0,1299.05,1328.0,5976256,7868951893.9,216564,"9,42,0016,49,6674,44,2467,85,4085,88,691","1,327.00",1317.682,KOTAKBANK,EQ
2018-07-02,1322.0,1360.0,1312.1,1337.95,10860933,14517045848.9,293947,"9,62,8887,80,09927,63,33512,24,4646,12,286","1,339.35",1337.3039999999999,KOTAKBANK,EQ
2018-07-09,1337.0,1387.75,1327.6,1385.1,7566974,10327661744.5,271887,"8,36,2278,02,25810,93,3895,39,22712,83,727","1,384.25",1364.1799999999998,KOTAKBANK,EQ
2018-07-16,1386.15,1417.0,1366.2,1408.45,7467248,10392543757.55,315073,"8,41,9068,77,3718,21,5256,65,6629,76,314","1,408.00",1391.74,KOTAKBANK,EQ
2018-07-23,1408.45,1415.75,1322.3,1337.05,14099059,19200509919.15,447679,"9,72,1008,52,07524,09,25418,79,59313,10,123","1,343.00",1368.5880000000002,KOTAKBANK,EQ
2018-07-30,1342.0,1348.95,1285.5,1305.25,13513698,17703919482.199997,395267,"20,05,38620,74,29214,33,0929,44,7749,63,393","1,304.80",1309.78,KOTAKBANK,EQ
2018-08-06,1303.8,1326.1,1276.7,1282.8,10218795,13282118464.95,290525,"10,08,7797,87,47612,03,97111,19,2979,41,699","1,284.00",1299.9299999999998,KOTAKBANK,EQ
2018-08-13,1287.0,1299.7,1270.1,1287.15,8212038,10559012642.6,252604,"7,30,8337,07,2516,92,5788,29,63510,38,700","1,287.35",1285.632,KOTAKBANK,EQ
2018-08-20,1290.0,1298.8,1242.75,1274.75,11663536,14733943574.25,305138,"10,50,66423,94,56815,46,4294,86,230","1,272.85",1270.965,KOTAKBANK,EQ
2018-08-27,1269.25,1284.95,1238.0,1274.9,9009328,11340430017.15,251099,"6,82,42622,10,01011,85,49214,97,899","1,275.55",1260.815,KOTAKBANK,EQ
2018-09-03,1279.4,1295.0,1263.4,1269.1,9101583,11646862654.2,287558,"8,99,7267,59,67011,53,2708,71,12413,98,012","1,266.25",1280.786,KOTAKBANK,EQ
2018-09-10,1270.0,1275.3,1215.0,1223.35,11101778,13816453180.45,351314,"14,44,98115,23,53219,96,2527,88,83915,83,522","1,226.60",1244.476,KOTAKBANK,EQ
2018-09-17,1227.0,1244.65,1200.0,1230.4,8175589,10014370529.7,267855,"15,20,2309,41,52911,00,69913,24,830","1,228.20",1225.6275,KOTAKBANK,EQ
2018-09-24,1227.95,1246.0,1143.0,1148.7,12338607,14760531355.349998,347948,"16,55,58114,40,13123,54,74721,43,308","1,145.05",1201.4725,KOTAKBANK,EQ
2018-10-01,1146.0,1191.1,1002.2,1122.0,24146247,27095585621.65,570807,"20,07,58315,95,93427,88,76221,32,74333,12,349","1,118.00",1139.9940000000001,KOTAKBANK,EQ
2018-10-08,1116.9,1138.55,1040.45,1104.3,14235934,15461869694.05,429218,"12,90,57418,42,93723,08,31422,53,161","1,099.20",1087.615,KOTAKBANK,EQ
2018-10-15,1106.0,1183.8,1085.5,1170.45,18241780,20830534419.65,514805,"17,08,12022,55,14212,82,97348,83,81220,62,295","1,168.75",1137.076,KOTAKBANK,EQ
2018-10-22,1171.5,1219.2,1157.5,1164.0,16387633,19383046220.15,276873,"28,52,84237,22,61024,63,18024,13,265","1,164.00",1182.2925,KOTAKBANK,EQ
2018-10-29,1150.0,1195.05,1098.45,1138.1,15714776,18239618255.85,410158,"12,13,44014,26,88723,50,9637,98,41717,00,003","1,140.00",1161.8380000000002,KOTAKBANK,EQ
2018-11-05,1140.0,1146.0,1101.1,1129.45,12689320,14265800185.6,389536,"7,55,31615,05,29610,80,23820,41,9285,77,333","1,130.00",1123.74,KOTAKBANK,EQ
2018-11-12,1128.45,1161.95,1115.75,1153.7,6194085,7064387448.849999,168631,"9,54,52577,9039,77,82413,64,864","1,153.00",1138.3075,KOTAKBANK,EQ
2018-11-19,1150.0,1188.95,1122.4,1175.25,24487149,27985328420.05,350275,"12,90,92313,51,6049,29,7281,27,45,7027,88,78810,45,444","1,177.00",1153.845,KOTAKBANK,EQ
2018-11-26,1170.0,1185.0,1153.05,1170.55,6951201,8131007336.45,158066,"11,00,7868,22,0386,89,97412,08,256","1,168.55",1171.1475,KOTAKBANK,EQ
2018-12-03,1163.1,1244.0,1157.0,1226.1,15119364,18068783978.55,332081,"9,79,7209,82,29043,70,11210,91,3779,37,101","1,227.00",1196.5,KOTAKBANK,EQ
2018-12-10,1227.0,1345.95,1171.15,1198.35,60274611,75323330876.6,1363748,"6,94,71918,55,57120,06,52144,36,91221,72,063","1,201.50",1223.5819999999999,KOTAKBANK,EQ
2018-12-17,1189.0,1271.8,1171.0,1222.45,30927492,37917658848.75,766512,"24,00,47217,46,10814,45,7988,88,93316,61,496","1,222.00",1234.934,KOTAKBANK,EQ
2018-12-24,1214.9,1245.7,1214.0,1238.5,12759281,15692432875.05,371551,"12,98,61114,11,7566,35,0318,82,8372,87,817","1,238.00",1230.402,KOTAKBANK,EQ
2018-12-31,1234.5,1262.5,1210.5,1256.5,9097448,11289539535.8,238634,"7,64,06710,77,0736,46,2687,61,564","1,253.00",1241.0974999999999,KOTAKBANK,EQ
2019-01-07,1254.0,1256.0,1227.0,1246.6,7422397,9220027589.25,200562,"3,17,0976,71,9778,90,9565,06,0554,90,464","1,244.20",1243.008,KOTAKBANK,EQ
2019-01-14,1243.0,1244.2,1206.4,1211.75,8454587,10368864398.05,268961,"7,29,4288,64,8287,82,49710,99,3536,39,889","1,210.00",1226.308,KOTAKBANK,EQ
2019-01-21,1217.0,1275.5,1198.0,1267.6,19846958,24504149053.35,505316,"6,93,50713,52,25921,28,54713,05,33829,15,305","1,274.00",1223.596,KOTAKBANK,EQ
2019-01-28,1279.0,1307.95,1255.0,1260.45,17286926,22229197259.2,555291,"28,60,33612,38,7545,82,5834,30,344-","1,259.95",1278.986,KOTAKBANK,EQ
2019-02-04,1260.0,1274.7,1211.4,1272.2,11882955,14840242824.550001,426627,"13,98,10614,53,71111,13,9389,45,3524,66,581","1,274.00",1250.726,KOTAKBANK,EQ
2019-02-11,1276.0,1315.0,1267.5,1301.55,9901041,12812000793.6,311422,"5,78,3694,88,0073,89,88310,14,48714,73,890","1,301.35",1290.6299999999999,KOTAKBANK,EQ
2019-02-18,1300.0,1310.0,1270.0,1283.65,9667966,12445163154.15,267844,"7,24,8133,91,66114,09,72912,39,8826,15,230-","1,283.65",1288.8016666666667,KOTAKBANK,EQ
2019-02-25,1277.0,1297.6,1225.0,1240.95,92348212,113926179503.2,520465,"5,76,6946,01,53311,41,1495,85,31,864-18,18,638","1,238.60",1260.585,KOTAKBANK,EQ
2019-03-04,1224.0,1249.7,1210.0,1225.95,21300963,26040999289.300003,538771,"29,03,33832,58,60969,70,11713,48,572","1,224.10",1224.1575,KOTAKBANK,EQ
2019-03-11,1223.9,1254.9,1217.8,1249.55,9986665,12388398528.85,407912,"22,07,02216,07,7437,87,6635,20,73612,17,559","1,252.00",1240.5120000000002,KOTAKBANK,EQ
2019-03-18,1260.45,1360.0,1247.05,1343.65,24242461,31661324496.85,638679,"21,56,08411,70,56012,67,66224,23,03819,23,916","1,345.05",1291.154,KOTAKBANK,EQ
2019-03-25,1350.0,1364.65,1303.2,1308.65,12576233,16818902100.55,384706,"20,01,67425,37,83614,94,74617,44,659","1,309.00",1336.86,KOTAKBANK,EQ
2019-04-01,1312.25,1363.9,1310.05,1339.4,15132601,20273370756.25,467676,"9,02,47011,52,90629,17,63511,57,22112,74,939","1,338.00",1338.624,KOTAKBANK,EQ
2019-04-08,1344.0,1357.45,1317.05,1343.25,10466710,14009448361.75,363716,"8,18,12710,01,14413,09,12210,13,1628,21,876","1,339.80",1338.086,KOTAKBANK,EQ
2019-04-15,1339.95,1378.0,1322.1,1373.85,11210478,15132229676.7,310836,"12,98,88312,29,2434,60,52010,18,22917,18,214","1,376.00",1347.654,KOTAKBANK,EQ
2019-04-22,1382.4,1392.0,1346.1,1356.7,7160840,9833526060.65,162763,"9,25,54015,95,77315,94,635","1,350.55",1373.3533333333332,KOTAKBANK,EQ
2019-04-29,1357.95,1384.4,1339.65,1379.25,7922560,10780725417.4,241614,"8,57,6109,96,4347,90,82213,49,711","1,378.00",1360.6,KOTAKBANK,EQ
2019-05-06,1382.2,1435.75,1351.05,1410.4,17370560,24333932153.55,496900,"17,54,36022,23,97520,96,69311,63,280","1,407.65",1404.595,KOTAKBANK,EQ
2019-05-13,1410.0,1425.0,1366.3,1389.35,15835506,22141938267.55,421623,"13,88,79615,52,44633,81,44524,51,4209,29,758","1,393.15",1398.5900000000001,KOTAKBANK,EQ
2019-05-20,1388.5,1505.3,1368.6,1502.55,14943804,21412047804.4,491880,"17,71,40311,94,5226,36,78623,30,54729,01,187","1,502.60",1420.24,KOTAKBANK,EQ
2019-05-27,1503.0,1555.9,1483.8,1529.4,16620968,25111424172.25,513725,"18,50,53413,08,47234,34,30613,53,86310,69,571","1,530.00",1508.9360000000001,KOTAKBANK,EQ
2019-06-03,1533.0,1544.0,1467.4,1531.25,10379063,15787785664.4,313203,"10,51,8056,30,78714,55,77112,77,3395,75,925","1,532.45",1520.342,KOTAKBANK,EQ
2019-06-10,1530.0,1540.9,1486.6,1502.6,6468394,9786061243.849998,278827,"5,92,36111,72,3455,63,8346,46,905","1,501.80",1513.895,KOTAKBANK,EQ
2019-06-17,1509.3,1514.25,1451.1,1460.35,9336287,13830480288.15,422198,"3,15,5359,61,18414,60,42311,04,59615,85,532","1,461.00",1484.2540000000001,KOTAKBANK,EQ
2019-06-24,1465.0,1520.0,1455.15,1470.6,12125087,18066223465.65,408540,"16,38,49721,97,80113,95,0785,12,84913,54,322","1,473.10",1489.318,KOTAKBANK,EQ
2019-07-01,1471.85,1506.7,1467.0,1481.2,11841936,17570910528.15,380751,"12,91,72314,96,11124,85,03812,72,36711,66,378","1,483.50",1482.316,KOTAKBANK,EQ
2019-07-08,1483.9,1520.0,1462.35,1475.3,12236283,18218683364.65,356275,"10,41,98416,37,71612,17,56711,61,5228,49,849","1,475.80",1486.462,KOTAKBANK,EQ
2019-07-15,1471.0,1510.95,1440.0,1508.1,9901342,14638427946.0,339002,"9,04,93310,33,8397,81,12912,19,75310,11,520","1,504.10",1479.9540000000002,KOTAKBANK,EQ
2019-07-22,1508.0,1546.85,1442.15,1454.3,15338175,23196852060.6,393900,"6,21,21229,02,5669,85,2219,62,28717,06,905","1,444.90",1508.902,KOTAKBANK,EQ
2019-07-29,1460.0,1524.45,1455.25,1502.5,17217875,25693286196.3,448471,"14,56,7018,48,74915,72,9265,52,4769,22,548","1,505.50",1496.0900000000001,KOTAKBANK,EQ
2019-08-05,1505.0,1534.7,1455.05,1460.1,14684664,21924878829.5,436446,"7,63,90615,64,41311,08,70920,74,66019,42,836","1,460.00",1494.728,KOTAKBANK,EQ
2019-08-12,1454.3,1535.5,1451.65,1532.1,9570769,14265712976.5,312267,"10,62,2048,12,8175,61,2399,85,235","1,531.75",1490.9075,KOTAKBANK,EQ
2019-08-19,1525.1,1534.0,1477.5,1496.35,8838235,13298269609.75,282671,"16,27,8038,87,0408,21,1835,71,279","1,497.00",1504.0425,KOTAKBANK,EQ
2019-08-26,1490.55,1519.5,1446.1,1512.8,10887246,16170379529.05,353796,"5,31,5025,50,7186,21,94016,52,5017,46,415","1,515.00",1490.0700000000002,KOTAKBANK,EQ
2019-09-02,1514.0,1522.75,1423.1,1431.45,13680710,20035065666.45,364487,"14,77,76212,83,70423,99,01916,12,652","1,434.85",1470.83,KOTAKBANK,EQ
2019-09-09,1429.0,1474.55,1398.65,1471.3,13011192,18622017900.05,383411,"12,47,3007,72,4359,27,43410,16,59618,93,727","1,470.55",1429.7540000000001,KOTAKBANK,EQ
2019-09-16,1471.3,1491.85,1447.2,1474.95,8656108,12756401032.55,327822,"15,64,37813,94,5616,24,4859,55,877","1,471.25",1474.1299999999999,KOTAKBANK,EQ
2019-09-23,1471.25,1652.0,1444.0,1640.6,18672402,28770798434.55,533916,"4,29,7388,71,4046,06,18332,05,67734,23,352","1,650.00",1504.4360000000001,KOTAKBANK,EQ
2019-09-30,1633.3,1683.95,1580.5,1644.45,17586533,28509351556.95,542428,"17,77,54422,29,33116,45,7529,97,83617,55,749","1,637.90",1621.298,KOTAKBANK,EQ
2019-10-07,1638.8,1657.0,1549.3,1555.65,14113317,22599604487.1,432759,"12,70,56313,32,36331,84,60714,23,975","1,560.10",1606.335,KOTAKBANK,EQ
2019-10-14,1559.3,1627.75,1547.75,1585.5,8603882,13693801241.75,320525,"8,81,6484,35,9246,37,7687,71,306","1,582.10",1590.935,KOTAKBANK,EQ
2019-10-21,1595.4,1629.5,1577.5,1615.25,9826760,15801779034.7,300520,"9,29,00812,84,5777,20,51012,01,242","1,616.00",1607.5425,KOTAKBANK,EQ
2019-10-28,1626.85,1643.0,1569.15,1593.0,12644967,20365359957.25,430139,"12,87,42012,38,2714,26,20711,67,08778,159","1,593.15",1607.4479999999999,KOTAKBANK,EQ
2019-11-04,1597.4,1605.0,1563.0,1571.05,10815350,17102553046.7,343536,"14,82,0677,44,71210,14,84511,72,6556,32,093","1,568.00",1581.45,KOTAKBANK,EQ
2019-11-11,1568.6,1619.4,1541.0,1616.9,13859742,21952460290.4,433489,"11,43,8207,82,59513,58,71123,43,46412,44,336","1,619.00",1581.294,KOTAKBANK,EQ
2019-11-18,1617.0,1635.0,1584.05,1627.2,9326512,15043571381.15,351514,"12,78,78810,71,91410,14,63911,72,917","1,627.50",1614.15,KOTAKBANK,EQ
2019-11-25,1629.9,1631.1,1565.1,1603.65,8713587,13916205914.1,286954,"9,28,2695,54,1348,42,0439,58,01910,28,919","1,600.05",1598.194,KOTAKBANK,EQ
2019-12-02,1601.0,1636.5,1591.3,1633.0,9855633,15911185998.9,299010,"5,36,11910,13,15412,45,7177,01,14811,45,363","1,631.00",1613.286,KOTAKBANK,EQ
2019-12-09,1634.5,1680.0,1631.45,1659.25,13655999,22603723886.100002,458647,"6,96,35715,54,59413,44,35018,65,8726,83,741","1,660.00",1654.4099999999999,KOTAKBANK,EQ
2019-12-16,1665.0,1730.0,1651.05,1703.95,13327622,22596323445.45,476616,"7,09,2338,37,95311,37,12721,01,72017,42,009","1,708.00",1689.7279999999998,KOTAKBANK,EQ
