Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2020-08-10,2259.95,2328.0,2225.05,2282.8,17571822,40170758687.9,615229,"10,48,51010,96,39214,06,21213,85,96412,06,424",2283.0,2284.942,TCS,EQ
2020-08-17,2283.0,2312.0,2233.1,2253.4,13782032,31252851913.05,471313,"11,90,11113,50,7029,73,63710,16,05810,77,702",2260.5,2267.198,TCS,EQ
2020-08-24,2262.8,2289.0,2230.0,2248.1,13374974,30213442392.0,455997,"13,12,30813,16,27311,81,7707,00,1577,45,803",2250.25,2257.392,TCS,EQ
2020-08-31,2245.0,2287.35,2216.45,2257.25,16820326,37867736991.5,562279,"6,36,4039,54,84212,34,03613,59,67829,55,109",2245.95,2249.4,TCS,EQ
2020-09-07,2269.0,2343.5,2241.3,2327.05,20201802,46296931108.6,717050,"15,81,54510,04,53512,33,35920,85,70010,77,421",2330.0,2286.376,TCS,EQ
2020-09-14,2335.95,2505.75,2320.0,2491.4,25287229,60260556452.0,866597,"15,35,82313,79,6348,60,60614,07,82622,10,359",2485.0,2370.436,TCS,EQ
2020-09-21,2491.4,2538.0,2436.4,2465.3,24003082,59670182077.0,834716,"19,06,81911,51,74825,34,87722,51,12612,87,735",2467.0,2484.16,TCS,EQ
2020-09-28,2485.0,2555.0,2302.6,2426.3,36003671,87494844055.2,1229940,"16,00,95521,90,99828,96,52717,85,4578,36,214",2429.0,2430.1400000000003,TCS,EQ
2020-10-05,2434.85,2728.1,2426.3,2705.8,30935458,80191433173.15,968362,"14,30,69714,99,1697,47,93124,77,947",2713.95,2538.2349999999997,TCS,EQ
2020-10-12,2736.0,2885.0,2650.1,2830.0,51704955,144274964784.25,1562159,"18,90,86325,43,04129,25,39820,16,78913,59,019",2826.15,2781.942,TCS,EQ
2020-10-19,2845.0,2854.9,2706.6,2711.55,23840246,66171119942.450005,753504,"13,35,92818,13,42630,50,03922,68,74313,70,233",2714.8,2776.178,TCS,EQ
2020-10-26,2725.0,2759.9,2638.1,2688.2,19410922,52318630420.5,738257,"14,02,39223,85,82125,54,93619,11,5069,08,018",2690.1,2698.236,TCS,EQ
2020-11-02,2699.75,2718.15,2600.05,2604.6,16211278,42777934417.200005,674976,"15,97,43915,48,30110,69,25813,34,80611,37,130",2608.0,2637.678,TCS,EQ
2020-11-09,2604.0,2744.0,2601.05,2726.6,18120712,48697449137.600006,742002,"10,34,39615,15,0719,40,63220,78,18013,05,417",2726.0,2685.328,TCS,EQ
2020-11-16,2697.2,2713.15,2636.0,2670.35,13286878,35419279903.4,641716,"18,71,53712,92,72811,34,59312,18,6671,27,612",2673.25,2666.7239999999997,TCS,EQ
2020-11-23,2695.0,2730.0,2607.05,2724.25,16306425,43421382423.7,718483,"14,60,10514,05,12119,16,63410,60,17815,34,732",2727.25,2661.65,TCS,EQ
2020-11-30,2734.4,2743.0,2669.05,2679.65,14850672,40113924797.399994,583991,"12,69,43518,04,71110,19,73233,77,042",2678.0,2705.1125,TCS,EQ
2020-12-07,2679.0,2773.9,2624.45,2737.7,13649524,37091782813.0,614623,"18,76,31111,53,02815,96,83811,80,7849,92,587",2741.0,2719.122,TCS,EQ
2020-12-14,2740.0,2840.0,2732.45,2797.7,14344681,40042439649.75,730590,"20,85,61011,67,51710,09,0358,10,40114,87,586",2796.55,2791.87,TCS,EQ
2020-12-21,2786.0,2898.0,2755.0,2820.15,16576005,46979716470.55,704215,"12,52,08013,58,60314,23,13024,36,2198,87,083",2810.0,2822.386,TCS,EQ
2020-12-28,2834.0,2949.7,2818.65,2929.4,9588863,27737834863.7,466744,"11,23,5819,47,5475,69,3107,17,415",2932.1,2896.1925,TCS,EQ
2021-01-04,2920.0,3050.75,2845.0,3039.45,16467808,48313603169.1,613157,"9,26,28614,41,44223,50,2205,04,01011,82,335",3042.7,2928.324,TCS,EQ
2021-01-11,3039.6,3230.0,3000.25,3176.45,28632930,89035656086.45,1050620,"15,54,55010,54,84114,90,97117,54,80231,53,741",3170.45,3093.3,TCS,EQ
2021-01-18,3176.45,3274.0,3120.4,3221.75,22408399,71816570169.35,998378,"16,56,84218,57,24930,67,05619,59,29222,04,487",3215.0,3202.548,TCS,EQ
2021-01-25,3233.0,3339.8,3232.0,3291.3,14533073,47828745184.2,682729,"14,09,14314,98,12812,22,45814,19,34712,08,668",3298.0,3291.5099999999998,TCS,EQ
2021-02-01,3300.0,3306.45,3044.1,3139.35,15302105,48497812078.6,795584,"13,96,51416,89,18536,01,76521,25,201",3150.0,3181.935,TCS,EQ
2021-02-08,3174.0,3237.85,3129.0,3214.1,12337691,39364504752.05,634864,"14,61,0839,16,8589,94,4819,92,92811,60,977",3219.0,3190.272,TCS,EQ
2021-02-15,3195.0,3245.8,3131.55,3139.85,11360873,36312273022.6,597903,"13,05,5747,13,3314,66,8718,72,18712,14,830",3149.0,3196.6580000000004,TCS,EQ
2021-02-22,3150.0,3167.65,2943.15,2958.45,20395829,62309630648.05,949236,"16,51,57915,16,98120,42,31718,78,81428,09,615",2955.5,3060.968,TCS,EQ
2021-03-01,2970.0,3029.9,2880.0,2924.2,20650475,61043234579.75,1068026,"17,70,67223,36,70421,52,05528,60,27916,76,148",2935.5,2957.822,TCS,EQ
2021-03-08,2960.0,3081.45,2948.0,3006.95,15939897,48257781178.3,785850,"14,07,21220,32,16620,35,31513,90,8308,42,670",3008.7,3025.4080000000004,TCS,EQ
2021-03-15,3006.95,3117.0,2992.1,3066.15,11031632,33840812943.549995,565271,"10,20,33916,31,89314,65,66716,77,136",3062.05,3063.7925,TCS,EQ
2021-03-22,3060.0,3155.0,2987.05,3129.65,20987724,64854020754.95,829394,"24,41,08517,76,83416,70,04331,38,69811,65,276",3128.0,3092.626,TCS,EQ
2021-03-29,3140.0,3169.0,3043.05,3066.8,12390233,38531080286.1,632755,"16,15,3969,30,77915,67,36215,12,152",3062.0,3112.26,TCS,EQ
2021-04-05,3083.0,3263.0,3060.9,3238.9,17827268,56629264011.65,732472,"22,77,17712,36,71222,56,61525,18,855",3241.0,3175.6725,TCS,EQ
2021-04-12,3275.0,3354.35,3213.2,3246.55,14063905,46223633410.85,692058,"8,34,51011,25,6959,87,26010,43,65613,29,121",3250.0,3285.8059999999996,TCS,EQ
2021-04-19,3214.0,3247.0,3073.05,3161.8,20621119,65001858138.799995,906212,"31,04,21730,38,65614,01,64113,40,909",3159.15,3164.3775,TCS,EQ
2021-04-26,3225.0,3225.35,3088.05,3100.8,9236442,28900618767.9,516008,"17,47,53711,91,7177,72,35813,45,353",3100.05,3125.2200000000003,TCS,EQ
2021-05-03,3106.0,3157.35,3004.0,3037.0,9349985,28897179297.25,538773,"8,49,7678,47,7628,37,56719,42,4736,36,257",3035.85,3095.514,TCS,EQ
2021-05-10,3062.8,3164.2,3035.0,3145.5,9771430,30363485584.55,477413,"9,12,44010,03,4048,31,1319,46,39012,58,111",3147.0,3106.91,TCS,EQ
2021-05-17,3125.0,3128.1,3036.0,3069.75,9328580,28688936957.15,420254,"14,84,82612,19,68812,81,53517,59,849",3072.75,3076.025,TCS,EQ
2021-05-24,3100.0,3124.0,3052.1,3081.5,9751432,30076226571.45,442525,"11,56,83412,44,08315,12,32510,85,3138,96,770",3082.45,3084.698,TCS,EQ
2021-05-31,3092.0,3217.75,3082.1,3159.15,13141651,41574818933.200005,586282,"9,02,2819,37,13337,33,2679,41,3107,31,415",3163.4,3152.18,TCS,EQ
2021-06-07,3168.6,3190.45,3115.0,3183.2,9295106,29212278711.6,497168,"7,48,83914,11,6146,17,79811,17,23215,87,945",3187.0,3142.134,TCS,EQ
2021-06-14,3198.0,3309.0,3186.2,3276.35,11459620,37123423119.05,511927,"13,14,3279,96,56910,02,37814,28,4919,25,400",3277.15,3235.924,TCS,EQ
2021-06-21,3298.0,3358.0,3251.55,3273.1,9724950,32015402459.3,539021,"6,94,1899,73,24613,08,14118,57,8935,67,529",3273.0,3285.4379999999996,TCS,EQ
2021-06-28,3304.0,3399.65,3256.4,3336.75,11409095,38091196176.5,573788,"9,60,8299,60,11618,37,24515,82,8906,69,783",3342.0,3330.954,TCS,EQ
2021-07-05,3342.0,3382.0,3295.2,3321.0,7835910,26167159020.15,500307,"8,74,4179,58,7945,90,6388,85,8999,81,734",3328.0,3339.7419999999997,TCS,EQ
2021-07-12,3313.0,3328.0,3188.35,3193.1,15543234,50484060539.049995,879244,"10,52,18013,98,15411,54,74721,25,7269,60,804",3198.4,3251.94,TCS,EQ
2021-07-19,3214.0,3231.85,3175.0,3184.6,8940170,28606200770.25,543168,"11,51,25011,75,66814,19,3577,62,19010,33,190",3184.9,3199.0080000000003,TCS,EQ
2021-07-26,3184.6,3241.55,3156.15,3197.55,7707083,24727448268.25,442679,"10,90,94419,99,06711,19,7627,60,050",3200.35,3207.73,TCS,EQ
2021-08-02,3200.0,3225.45,3132.4,3219.4,10122630,32311737511.7,568801,"7,36,7329,54,56910,99,20621,66,29519,07,700",3220.0,3190.6620000000003,TCS,EQ
2021-08-09,3229.0,3337.0,3218.95,3322.7,13071705,42963349639.1,567245,"22,36,72719,89,25513,58,15114,59,6769,69,058",3321.0,3292.268,TCS,EQ
2021-08-16,3315.6,3494.35,3315.6,3472.95,11727762,39889964664.95,626975,"12,37,53011,38,0898,24,87221,32,47211,77,803",3464.75,3388.4620000000004,TCS,EQ
