"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ULTRACEMCO","EQ","01-Jan-2018","4,320.60","4,302.20","4,319.80","4,243.05","4,275.00","4,256.05","4,273.62","1,66,780","71,27,53,518.05","15,721","1,09,697","65.77"
"ULTRACEMCO","EQ","02-Jan-2018","4,256.05","4,285.00","4,301.00","4,243.80","4,260.00","4,252.30","4,261.07","1,41,217","60,17,35,583.00","9,722","79,355","56.19"
"ULTRACEMCO","EQ","03-Jan-2018","4,252.30","4,256.00","4,314.00","4,245.40","4,310.00","4,301.95","4,287.89","1,66,916","71,57,16,668.85","20,420","99,017","59.32"
"ULTRACEMCO","EQ","04-Jan-2018","4,301.95","4,302.10","4,350.00","4,295.00","4,350.00","4,345.50","4,334.41","1,49,645","64,86,22,649.85","15,763","93,348","62.38"
"ULTRACEMCO","EQ","05-Jan-2018","4,345.50","4,359.80","4,412.00","4,350.05","4,395.00","4,395.80","4,395.24","1,65,179","72,60,02,096.45","15,759","79,470","48.11"
"ULTRACEMCO","EQ","08-Jan-2018","4,395.80","4,400.00","4,433.40","4,371.20","4,431.95","4,425.30","4,411.81","1,76,265","77,76,48,337.10","26,973","1,17,403","66.61"
"ULTRACEMCO","EQ","09-Jan-2018","4,425.30","4,432.90","4,478.00","4,385.30","4,428.50","4,426.85","4,429.73","1,37,512","60,91,40,802.25","14,435","66,045","48.03"
"ULTRACEMCO","EQ","10-Jan-2018","4,426.85","4,428.00","4,428.00","4,376.60","4,400.50","4,403.20","4,395.34","1,08,721","47,78,66,151.15","10,366","52,641","48.42"
"ULTRACEMCO","EQ","11-Jan-2018","4,403.20","4,419.85","4,435.00","4,381.60","4,408.00","4,406.10","4,407.00","1,11,608","49,18,56,398.15","12,121","70,040","62.76"
"ULTRACEMCO","EQ","12-Jan-2018","4,406.10","4,412.80","4,436.20","4,351.60","4,415.30","4,405.50","4,399.54","77,493","34,09,33,225.55","15,741","39,315","50.73"
"ULTRACEMCO","EQ","15-Jan-2018","4,405.50","4,417.80","4,565.85","4,403.40","4,521.00","4,520.15","4,490.44","3,18,055","1,42,82,08,458.60","37,158","1,73,202","54.46"
"ULTRACEMCO","EQ","16-Jan-2018","4,520.15","4,528.00","4,591.00","4,511.00","4,545.00","4,545.10","4,551.85","3,15,736","1,43,71,81,424.60","31,361","1,78,407","56.51"
"ULTRACEMCO","EQ","17-Jan-2018","4,545.10","4,542.00","4,599.90","4,498.95","4,555.00","4,544.25","4,545.44","3,25,182","1,47,80,94,448.90","29,924","2,12,972","65.49"
"ULTRACEMCO","EQ","18-Jan-2018","4,544.25","4,554.50","4,557.75","4,370.00","4,409.00","4,408.65","4,451.65","6,26,579","2,78,93,10,742.90","48,947","2,80,388","44.75"
"ULTRACEMCO","EQ","19-Jan-2018","4,408.65","4,368.00","4,382.40","4,271.00","4,305.00","4,300.00","4,322.53","3,11,100","1,34,47,38,449.80","33,247","1,56,685","50.36"
"ULTRACEMCO","EQ","22-Jan-2018","4,300.00","4,325.00","4,344.25","4,260.55","4,328.35","4,330.00","4,313.34","1,79,728","77,52,28,075.90","26,401","89,465","49.78"
"ULTRACEMCO","EQ","23-Jan-2018","4,330.00","4,344.70","4,407.05","4,301.00","4,353.30","4,374.70","4,356.07","2,50,337","1,09,04,85,147.45","28,844","1,38,870","55.47"
"ULTRACEMCO","EQ","24-Jan-2018","4,374.70","4,364.80","4,368.95","4,275.10","4,279.65","4,283.00","4,304.39","2,44,058","1,05,05,20,289.75","38,619","1,25,382","51.37"
"ULTRACEMCO","EQ","25-Jan-2018","4,283.00","4,285.00","4,390.95","4,282.00","4,360.00","4,359.95","4,341.55","2,79,951","1,21,54,20,114.20","24,324","1,39,893","49.97"
"ULTRACEMCO","EQ","29-Jan-2018","4,359.95","4,370.00","4,413.10","4,331.30","4,376.00","4,390.70","4,390.26","2,63,874","1,15,84,74,534.45","41,733","1,79,091","67.87"
"ULTRACEMCO","EQ","30-Jan-2018","4,390.70","4,383.90","4,384.55","4,306.00","4,357.15","4,363.20","4,339.03","2,01,842","87,57,97,683.65","18,903","1,07,018","53.02"
"ULTRACEMCO","EQ","31-Jan-2018","4,363.20","4,363.20","4,405.90","4,330.00","4,376.15","4,382.00","4,365.84","1,89,153","82,58,12,274.60","32,981","1,18,013","62.39"
"ULTRACEMCO","EQ","01-Feb-2018","4,382.00","4,382.00","4,425.00","4,347.65","4,390.00","4,391.45","4,393.72","2,68,309","1,17,88,75,287.15","33,528","1,46,881","54.74"
"ULTRACEMCO","EQ","02-Feb-2018","4,391.45","4,368.00","4,368.00","4,129.00","4,138.00","4,179.45","4,256.14","2,40,012","1,02,15,25,317.40","31,139","1,29,121","53.80"
"ULTRACEMCO","EQ","05-Feb-2018","4,179.45","4,122.85","4,179.80","4,052.05","4,144.00","4,146.40","4,121.43","1,78,020","73,36,96,285.05","26,107","82,973","46.61"
"ULTRACEMCO","EQ","06-Feb-2018","4,146.40","3,980.00","4,114.75","3,948.60","4,095.10","4,092.65","4,040.33","2,98,939","1,20,78,11,518.70","39,471","1,51,824","50.79"
"ULTRACEMCO","EQ","07-Feb-2018","4,092.65","4,157.90","4,167.85","4,051.00","4,080.00","4,081.55","4,109.71","2,62,748","1,07,98,18,558.45","37,016","1,74,058","66.25"
