"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","01-Jan-2021","8,906.35","8,930.00","8,958.70","8,840.00","8,870.20","8,870.45","8,900.40","2,88,101","2,56,42,15,465.20","23,360","59,708","20.72"
"BAJAJFINSV","EQ","04-Jan-2021","8,870.45","8,940.00","9,065.00","8,841.75","8,915.00","8,898.75","8,927.99","6,13,306","5,47,55,91,985.60","49,888","90,746","14.80"
"BAJAJFINSV","EQ","05-Jan-2021","8,898.75","8,900.05","8,920.00","8,736.95","8,833.50","8,820.85","8,816.62","4,86,214","4,28,67,64,893.90","50,203","1,03,123","21.21"
"BAJAJFINSV","EQ","06-Jan-2021","8,820.85","8,900.00","8,900.00","8,636.00","8,774.95","8,786.35","8,749.16","5,99,193","5,24,24,37,179.50","60,429","1,43,186","23.90"
"BAJAJFINSV","EQ","07-Jan-2021","8,786.35","8,820.00","9,069.00","8,812.00","8,970.05","8,988.00","8,958.00","6,01,648","5,38,95,63,901.65","54,053","1,05,437","17.52"
"BAJAJFINSV","EQ","08-Jan-2021","8,988.00","9,036.00","9,265.00","8,948.00","9,166.00","9,171.60","9,145.89","8,24,261","7,53,86,00,104.70","68,802","2,28,034","27.67"
"BAJAJFINSV","EQ","11-Jan-2021","9,171.60","9,201.00","9,262.00","8,955.00","9,004.00","8,986.10","9,068.29","5,42,444","4,91,90,41,222.00","48,441","79,462","14.65"
"BAJAJFINSV","EQ","12-Jan-2021","8,986.10","9,004.00","9,069.90","8,922.50","8,950.00","8,959.00","8,988.27","5,77,045","5,18,66,36,464.60","46,888","1,26,917","21.99"
"BAJAJFINSV","EQ","13-Jan-2021","8,959.00","9,004.80","9,030.00","8,710.15","8,784.65","8,793.65","8,856.10","5,14,078","4,55,27,26,742.25","47,300","92,336","17.96"
"BAJAJFINSV","EQ","14-Jan-2021","8,793.65","8,814.00","8,929.95","8,675.00","8,761.00","8,747.35","8,779.24","5,68,437","4,99,04,45,529.15","61,345","79,769","14.03"
"BAJAJFINSV","EQ","15-Jan-2021","8,747.35","8,754.80","8,826.20","8,610.00","8,630.00","8,636.10","8,703.75","5,19,651","4,52,29,14,238.90","52,056","92,839","17.87"
"BAJAJFINSV","EQ","18-Jan-2021","8,636.10","8,636.10","8,636.10","8,273.70","8,350.95","8,354.60","8,395.89","6,34,436","5,32,66,55,333.15","68,153","1,08,772","17.14"
"BAJAJFINSV","EQ","19-Jan-2021","8,354.60","8,400.00","8,978.00","8,400.00","8,919.00","8,924.15","8,787.14","13,79,718","12,12,37,77,808.15","1,05,784","1,41,511","10.26"
"BAJAJFINSV","EQ","20-Jan-2021","8,924.15","8,938.00","9,025.00","8,838.00","8,934.90","8,938.25","8,950.74","7,86,496","7,03,97,25,045.90","72,645","1,44,727","18.40"
"BAJAJFINSV","EQ","21-Jan-2021","8,938.25","8,995.00","9,388.85","8,950.50","9,063.00","9,052.80","9,241.60","16,45,377","15,20,59,22,205.90","1,42,622","2,16,816","13.18"
"BAJAJFINSV","EQ","22-Jan-2021","9,052.80","9,070.00","9,213.50","8,965.20","9,053.00","9,071.00","9,086.37","8,39,822","7,63,09,31,143.70","76,812","1,52,258","18.13"
"BAJAJFINSV","EQ","25-Jan-2021","9,071.00","9,144.00","9,344.90","9,080.00","9,190.00","9,198.90","9,216.03","7,81,122","7,19,88,45,470.80","77,012","1,52,519","19.53"
"BAJAJFINSV","EQ","27-Jan-2021","9,198.90","9,165.00","9,284.95","9,042.05","9,099.20","9,126.10","9,160.23","6,16,631","5,64,84,81,903.90","68,285","1,02,618","16.64"
"BAJAJFINSV","EQ","28-Jan-2021","9,126.10","9,020.00","9,215.25","8,817.60","8,932.00","8,955.30","9,000.96","8,44,736","7,60,34,33,362.00","80,479","1,45,264","17.20"
"BAJAJFINSV","EQ","29-Jan-2021","8,955.30","9,041.95","9,109.35","8,675.55","8,718.60","8,722.75","8,932.07","7,27,352","6,49,67,62,466.45","69,955","1,52,688","20.99"
"BAJAJFINSV","EQ","01-Feb-2021","8,722.75","8,750.00","9,838.90","8,638.00","9,740.00","9,721.80","9,296.79","15,65,365","14,55,28,62,242.00","1,44,130","2,52,052","16.10"
"BAJAJFINSV","EQ","02-Feb-2021","9,721.80","9,827.70","9,990.00","9,315.00","9,505.00","9,476.30","9,613.89","13,94,390","13,40,55,05,925.00","1,35,676","1,63,563","11.73"
"BAJAJFINSV","EQ","03-Feb-2021","9,476.30","9,561.60","9,639.30","9,435.35","9,555.00","9,536.05","9,512.18","6,23,545","5,93,12,71,603.90","55,559","51,906","8.32"
"BAJAJFINSV","EQ","04-Feb-2021","9,536.05","9,510.00","9,760.00","9,470.50","9,708.00","9,700.55","9,643.02","6,04,727","5,83,13,95,657.95","71,531","62,948","10.41"
"BAJAJFINSV","EQ","05-Feb-2021","9,700.55","9,780.00","9,940.00","9,556.00","9,705.00","9,722.20","9,738.97","9,22,561","8,98,47,90,613.45","82,958","1,39,894","15.16"
"BAJAJFINSV","EQ","08-Feb-2021","9,722.20","9,750.00","10,110.00","9,738.05","10,068.45","10,021.05","9,971.57","9,85,855","9,83,05,22,550.05","1,09,921","1,88,933","19.16"
"BAJAJFINSV","EQ","09-Feb-2021","10,021.05","10,067.00","10,068.00","9,882.00","9,918.00","9,941.65","9,964.07","5,12,607","5,10,76,52,284.25","61,486","57,478","11.21"
"BAJAJFINSV","EQ","10-Feb-2021","9,941.65","9,901.00","10,354.60","9,901.00","10,215.15","10,227.95","10,205.70","14,30,667","14,60,09,61,005.60","1,45,592","1,07,999","7.55"
"BAJAJFINSV","EQ","11-Feb-2021","10,227.95","10,105.00","10,417.90","10,105.00","10,220.05","10,216.65","10,275.38","7,15,538","7,35,24,28,354.25","58,617","74,057","10.35"
"BAJAJFINSV","EQ","12-Feb-2021","10,216.65","10,250.00","10,331.15","10,168.00","10,300.00","10,278.80","10,236.92","3,80,285","3,89,29,47,648.40","38,095","50,942","13.40"
"BAJAJFINSV","EQ","15-Feb-2021","10,278.80","10,330.20","10,579.00","10,280.00","10,500.00","10,537.70","10,486.75","5,36,406","5,62,51,57,441.10","50,301","69,675","12.99"
"BAJAJFINSV","EQ","16-Feb-2021","10,537.70","10,500.00","10,532.00","10,361.00","10,460.00","10,460.60","10,444.86","3,58,604","3,74,55,69,816.70","34,451","30,458","8.49"
"BAJAJFINSV","EQ","17-Feb-2021","10,460.60","10,420.00","10,498.80","10,112.20","10,195.00","10,185.65","10,260.60","5,82,259","5,97,43,24,936.55","57,424","1,36,169","23.39"
"BAJAJFINSV","EQ","18-Feb-2021","10,185.65","10,310.00","10,310.00","10,135.00","10,200.00","10,198.95","10,195.83","4,34,741","4,43,25,45,757.00","48,601","1,21,320","27.91"
"BAJAJFINSV","EQ","19-Feb-2021","10,198.95","10,150.00","10,427.65","10,140.00","10,237.95","10,250.45","10,247.84","6,23,343","6,38,79,22,119.35","52,771","91,996","14.76"
"BAJAJFINSV","EQ","22-Feb-2021","10,250.45","10,230.00","10,249.20","9,960.15","9,984.80","10,000.60","10,104.83","4,26,908","4,31,38,31,132.05","44,332","1,10,746","25.94"
"BAJAJFINSV","EQ","23-Feb-2021","10,000.60","10,051.00","10,195.00","9,929.15","10,008.60","10,008.65","10,057.26","3,42,610","3,44,57,18,106.00","44,432","42,992","12.55"
"BAJAJFINSV","EQ","24-Feb-2021","10,008.65","10,030.00","10,250.00","10,015.05","10,201.00","10,199.60","10,124.46","2,69,976","2,73,33,62,366.65","32,454","52,443","19.43"
"BAJAJFINSV","EQ","25-Feb-2021","10,199.60","10,340.00","10,377.95","10,131.60","10,234.00","10,264.45","10,275.00","3,54,802","3,64,55,91,402.75","39,408","69,338","19.54"
"BAJAJFINSV","EQ","26-Feb-2021","10,264.45","9,950.00","10,114.70","9,600.00","9,640.25","9,648.60","9,798.54","8,46,505","8,29,45,10,387.25","90,830","2,30,342","27.21"
"BAJAJFINSV","EQ","01-Mar-2021","9,648.60","9,799.00","9,848.60","9,613.70","9,790.00","9,774.05","9,747.07","3,22,437","3,14,28,15,572.65","37,510","38,129","11.83"
"BAJAJFINSV","EQ","02-Mar-2021","9,774.05","9,850.00","9,965.00","9,779.10","9,870.55","9,877.00","9,867.15","2,97,001","2,93,05,52,085.45","36,024","55,833","18.80"
"BAJAJFINSV","EQ","03-Mar-2021","9,877.00","9,926.40","10,444.95","9,890.40","10,369.30","10,395.60","10,216.33","5,04,122","5,15,02,74,531.55","62,530","1,15,205","22.85"
