"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","12-Sep-2017","170.55","170.45","171.85","169.25","170.00","170.35","170.10","41,64,738","70,84,39,400.30","54,842","29,14,203","69.97"
"NTPC","EQ","13-Sep-2017","170.35","169.70","171.40","168.60","169.00","168.95","169.61","42,21,106","71,59,32,868.30","24,515","31,84,232","75.44"
"NTPC","EQ","14-Sep-2017","168.95","168.95","170.00","168.10","168.10","168.65","169.02","60,68,169","1,02,56,33,855.90","29,402","47,15,889","77.72"
"NTPC","EQ","15-Sep-2017","168.65","168.00","168.20","166.90","167.30","167.35","167.47","55,22,238","92,48,10,649.80","44,914","46,95,694","85.03"
"NTPC","EQ","18-Sep-2017","167.35","168.00","170.35","167.70","168.00","168.00","169.25","30,54,055","51,68,90,703.25","21,318","18,33,682","60.04"
"NTPC","EQ","19-Sep-2017","168.00","168.00","169.60","166.85","169.30","169.00","168.40","19,40,959","32,68,63,553.20","16,090","12,17,853","62.74"
"NTPC","EQ","20-Sep-2017","169.00","169.00","169.40","166.65","168.00","167.80","167.50","38,90,090","65,15,93,043.20","29,458","28,17,639","72.43"
"NTPC","EQ","21-Sep-2017","167.80","167.10","168.50","167.05","167.75","168.20","167.99","31,07,447","52,20,26,450.30","41,244","21,97,286","70.71"
"NTPC","EQ","22-Sep-2017","168.20","167.45","168.00","164.55","166.45","166.00","165.50","56,18,462","92,98,57,820.50","24,983","42,07,493","74.89"
"NTPC","EQ","25-Sep-2017","166.00","167.00","167.90","164.80","166.00","166.25","166.15","41,90,363","69,62,10,180.55","34,824","25,03,313","59.74"
"NTPC","EQ","26-Sep-2017","166.25","166.90","167.45","164.15","166.85","166.95","165.89","35,51,389","58,91,52,830.25","38,805","22,45,387","63.23"
"NTPC","EQ","27-Sep-2017","166.95","167.25","167.45","164.50","164.50","165.00","166.07","31,33,930","52,04,52,091.10","35,160","20,23,198","64.56"
"NTPC","EQ","28-Sep-2017","165.00","165.00","166.50","164.10","166.10","166.05","165.70","51,66,309","85,60,68,819.85","66,004","37,19,493","72.00"
"NTPC","EQ","29-Sep-2017","166.05","166.50","167.95","165.25","167.35","167.45","167.13","35,37,908","59,12,89,134.05","37,603","24,21,634","68.45"
"NTPC","EQ","03-Oct-2017","167.45","168.00","168.95","167.60","167.85","168.40","168.42","41,98,911","70,71,68,373.75","32,824","32,17,763","76.63"
"NTPC","EQ","04-Oct-2017","168.40","168.40","169.20","167.20","167.65","168.05","168.28","52,95,712","89,11,73,124.95","39,913","41,86,892","79.06"
"NTPC","EQ","05-Oct-2017","168.05","167.85","171.60","167.80","170.40","171.10","170.08","1,15,79,530","1,96,94,55,301.40","32,043","96,01,528","82.92"
"NTPC","EQ","06-Oct-2017","171.10","171.25","178.00","171.15","175.55","176.05","175.73","1,57,86,849","2,77,41,81,743.60","60,820","1,00,94,213","63.94"
"NTPC","EQ","09-Oct-2017","176.05","174.95","177.60","174.15","174.45","174.90","175.76","58,01,356","1,01,96,72,750.35","17,183","33,80,289","58.27"
"NTPC","EQ","10-Oct-2017","174.90","174.90","175.85","174.30","175.60","175.50","174.91","49,41,601","86,43,57,586.25","21,874","26,90,546","54.45"
"NTPC","EQ","11-Oct-2017","175.50","176.10","177.25","174.25","174.30","174.85","175.78","41,96,711","73,77,08,584.20","23,701","24,76,927","59.02"
"NTPC","EQ","12-Oct-2017","174.85","175.00","178.90","175.00","176.40","176.70","177.14","1,62,85,327","2,88,47,32,113.25","32,122","1,21,85,976","74.83"
"NTPC","EQ","13-Oct-2017","176.70","178.00","178.40","174.80","176.25","175.85","175.72","56,64,936","99,54,17,131.00","23,702","38,48,098","67.93"
"NTPC","EQ","16-Oct-2017","175.85","176.00","177.15","174.90","175.75","175.45","175.81","22,15,767","38,95,61,874.90","23,275","11,85,142","53.49"
"NTPC","EQ","17-Oct-2017","175.45","175.70","176.50","173.75","176.05","175.90","175.17","1,96,96,022","3,45,01,11,798.45","20,027","1,78,60,188","90.68"
"NTPC","EQ","18-Oct-2017","175.90","176.30","180.00","175.00","178.60","178.05","177.63","68,37,814","1,21,46,25,369.10","21,775","44,35,176","64.86"
"NTPC","EQ","19-Oct-2017","178.05","178.40","178.50","174.20","174.80","175.05","176.11","4,64,096","8,17,32,520.85","2,886","2,18,188","47.01"
"NTPC","EQ","23-Oct-2017","175.05","175.05","177.90","173.65","177.15","176.95","175.64","53,69,797","94,31,41,209.25","30,666","29,91,877","55.72"
"NTPC","EQ","24-Oct-2017","176.95","177.00","182.90","176.25","181.80","181.65","180.31","1,18,13,536","2,13,00,75,165.65","49,669","55,14,206","46.68"
"NTPC","EQ","25-Oct-2017","181.65","181.90","185.35","181.80","183.40","183.35","183.14","91,53,255","1,67,62,87,114.50","26,296","64,45,045","70.41"
"NTPC","EQ","26-Oct-2017","183.35","183.25","185.10","182.50","183.95","184.65","184.13","91,83,000","1,69,08,58,509.40","41,495","60,72,036","66.12"
"NTPC","EQ","27-Oct-2017","184.65","184.50","188.00","181.25","181.45","181.95","183.82","60,22,814","1,10,71,27,847.55","55,759","38,82,156","64.46"
"NTPC","EQ","30-Oct-2017","181.95","182.10","183.15","182.10","182.20","182.60","182.70","43,53,743","79,54,36,837.35","22,579","25,48,157","58.53"
"NTPC","EQ","31-Oct-2017","182.60","183.00","183.20","180.10","180.45","181.25","182.36","83,26,834","1,51,85,03,617.05","16,481","57,89,302","69.53"
"NTPC","EQ","01-Nov-2017","181.25","181.20","184.50","180.05","180.20","180.75","181.01","79,49,605","1,43,89,34,550.80","20,560","46,56,597","58.58"
"NTPC","EQ","02-Nov-2017","180.75","177.10","180.85","176.90","180.00","180.25","179.56","66,31,713","1,19,07,94,319.30","27,430","40,71,379","61.39"
"NTPC","EQ","03-Nov-2017","180.25","179.00","183.90","179.00","181.45","181.95","180.91","90,13,262","1,63,05,64,547.50","35,040","61,99,456","68.78"
"NTPC","EQ","06-Nov-2017","181.95","181.90","181.90","178.65","178.75","179.25","180.34","35,68,781","64,36,04,836.55","30,022","22,63,693","63.43"
"NTPC","EQ","07-Nov-2017","179.25","179.70","180.80","177.15","177.25","178.40","179.54","86,58,636","1,55,45,48,968.45","45,044","61,88,924","71.48"
"NTPC","EQ","08-Nov-2017","178.40","177.90","179.20","175.85","176.50","176.35","176.96","59,86,762","1,05,94,31,564.30","32,346","42,92,652","71.70"
