"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TECHM","EQ","01-Jan-2016","521.65","524.90","524.90","518.50","520.70","520.05","521.17","3,12,042","16,26,27,671.95","8,584","1,65,665","53.09"
"TECHM","EQ","04-Jan-2016","520.05","520.05","521.30","505.00","513.55","516.40","514.21","26,84,305","1,38,02,95,306.15","50,020","17,14,565","63.87"
"TECHM","EQ","05-Jan-2016","516.40","516.95","523.30","516.60","520.65","521.90","520.68","17,07,124","88,88,58,303.55","22,385","12,60,912","73.86"
"TECHM","EQ","06-Jan-2016","521.90","522.00","527.00","520.80","525.00","525.10","524.38","14,56,740","76,38,85,090.45","42,478","11,30,255","77.59"
"TECHM","EQ","07-Jan-2016","525.10","521.10","522.45","504.00","513.65","510.80","513.54","20,14,798","1,03,46,72,332.15","44,237","13,17,957","65.41"
"TECHM","EQ","08-Jan-2016","510.80","516.00","526.25","512.75","524.00","522.15","520.80","14,26,135","74,27,32,306.30","29,058","8,56,659","60.07"
"TECHM","EQ","11-Jan-2016","522.15","517.00","517.00","505.85","506.90","507.30","511.65","17,91,903","91,68,18,288.55","29,138","13,00,603","72.58"
"TECHM","EQ","12-Jan-2016","507.30","507.95","509.30","498.00","506.10","507.40","503.85","18,36,753","92,54,51,738.30","52,416","12,52,582","68.20"
"TECHM","EQ","13-Jan-2016","507.40","508.00","512.25","496.75","505.00","504.45","503.07","14,31,164","71,99,81,401.05","28,616","9,18,263","64.16"
"TECHM","EQ","14-Jan-2016","504.45","497.00","516.00","494.05","515.00","514.00","510.60","20,22,474","1,03,26,65,824.85","34,951","13,65,518","67.52"
"TECHM","EQ","15-Jan-2016","514.00","519.00","529.95","511.85","523.00","520.55","522.19","16,12,782","84,21,82,361.25","24,780","7,41,739","45.99"
"TECHM","EQ","18-Jan-2016","520.55","516.00","526.95","514.20","516.70","517.40","519.07","10,35,936","53,77,26,229.60","16,669","5,66,568","54.69"
"TECHM","EQ","19-Jan-2016","517.40","518.00","521.60","510.10","513.00","512.50","512.31","9,78,429","50,12,58,908.35","20,635","6,63,007","67.76"
"TECHM","EQ","20-Jan-2016","512.50","507.25","512.80","503.60","511.00","507.00","506.42","20,02,842","1,01,42,83,557.00","74,406","15,47,203","77.25"
"TECHM","EQ","21-Jan-2016","507.00","508.00","516.30","506.55","507.05","507.35","511.14","18,73,696","95,77,24,092.50","73,736","13,56,518","72.40"
"TECHM","EQ","22-Jan-2016","507.35","513.00","516.75","503.70","516.00","514.25","510.00","8,94,565","45,62,29,610.75","27,767","4,58,622","51.27"
"TECHM","EQ","25-Jan-2016","514.25","517.00","523.75","513.50","514.65","514.55","517.78","6,89,789","35,71,61,157.70","17,952","3,59,998","52.19"
