"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TECHM","EQ","02-Jan-2023","1,016.40","1,017.90","1,021.85","1,005.20","1,010.00","1,009.50","1,009.72","13,48,611","1,36,17,22,860.85","44,695","6,03,364","44.74"
"TECHM","EQ","03-Jan-2023","1,009.50","1,013.00","1,024.80","1,008.05","1,024.50","1,023.80","1,018.43","14,39,615","1,46,61,42,854.55","54,551","7,63,642","53.04"
"TECHM","EQ","04-Jan-2023","1,023.80","1,023.80","1,029.35","1,012.10","1,019.70","1,020.30","1,020.17","17,02,044","1,73,63,72,902.55","53,263","9,95,616","58.50"
"TECHM","EQ","05-Jan-2023","1,020.30","1,021.00","1,024.95","1,004.50","1,012.80","1,011.65","1,013.24","13,76,035","1,39,42,55,183.30","53,787","7,46,970","54.28"
"TECHM","EQ","06-Jan-2023","1,011.65","1,009.50","1,011.65","985.00","986.00","986.15","994.35","23,46,808","2,33,35,56,955.15","1,01,184","13,50,862","57.56"
"TECHM","EQ","09-Jan-2023","986.15","997.95","1,021.00","995.40","1,013.00","1,015.25","1,014.21","21,90,779","2,22,19,18,685.70","80,823","6,85,986","31.31"
"TECHM","EQ","10-Jan-2023","1,015.25","1,013.00","1,014.05","999.05","1,002.80","1,002.65","1,003.85","14,11,099","1,41,65,38,317.05","69,911","7,10,936","50.38"
"TECHM","EQ","11-Jan-2023","1,002.65","1,008.45","1,016.95","1,003.25","1,006.00","1,006.35","1,010.02","12,94,200","1,30,71,72,692.35","47,456","5,97,563","46.17"
"TECHM","EQ","12-Jan-2023","1,006.35","1,010.00","1,013.50","997.30","1,001.25","1,001.55","1,004.27","19,48,321","1,95,66,38,591.45","74,209","12,31,160","63.19"
"TECHM","EQ","13-Jan-2023","1,001.55","1,004.45","1,009.00","986.30","1,002.80","1,003.15","998.08","28,37,817","2,83,23,62,684.10","81,920","13,33,703","47.00"
"TECHM","EQ","16-Jan-2023","1,003.15","1,008.20","1,035.75","1,003.25","1,034.00","1,034.45","1,024.66","42,86,551","4,39,22,63,766.90","1,18,445","22,24,306","51.89"
"TECHM","EQ","17-Jan-2023","1,034.45","1,034.00","1,050.00","1,030.90","1,046.00","1,046.05","1,041.45","24,66,876","2,56,91,28,242.70","89,087","13,91,791","56.42"
"TECHM","EQ","18-Jan-2023","1,046.05","1,046.05","1,051.50","1,043.50","1,047.50","1,048.35","1,047.97","11,38,627","1,19,32,50,401.80","74,840","6,29,171","55.26"
"TECHM","EQ","19-Jan-2023","1,048.35","1,043.90","1,054.00","1,040.10","1,053.00","1,053.30","1,047.74","17,68,051","1,85,24,55,774.50","59,084","11,57,304","65.46"
"TECHM","EQ","20-Jan-2023","1,053.30","1,052.50","1,057.50","1,041.85","1,046.65","1,046.50","1,050.71","11,60,517","1,21,93,62,530.65","87,236","6,94,656","59.86"
"TECHM","EQ","23-Jan-2023","1,046.50","1,053.50","1,069.60","1,047.25","1,063.25","1,065.30","1,061.51","13,44,952","1,42,76,81,736.15","54,197","7,33,722","54.55"
"TECHM","EQ","24-Jan-2023","1,065.30","1,070.00","1,077.30","1,065.30","1,068.80","1,070.60","1,071.13","15,78,750","1,69,10,47,079.05","74,473","7,47,266","47.33"
"TECHM","EQ","25-Jan-2023","1,070.60","1,065.00","1,067.70","1,049.00","1,050.45","1,051.15","1,057.06","10,49,973","1,10,98,87,138.35","46,075","5,42,124","51.63"
