"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","01-Jan-2024","3,054.95","3,061.80","3,067.00","2,995.50","3,005.00","3,002.10","3,016.19","4,21,730","1,27,20,17,952.55","35,942","2,33,544","55.38"
"TRENT","EQ","02-Jan-2024","3,002.10","3,015.45","3,017.90","2,940.75","2,996.00","2,995.20","2,982.39","4,08,928","1,21,95,80,968.25","34,379","1,88,926","46.20"
"TRENT","EQ","03-Jan-2024","2,995.20","3,009.00","3,107.90","2,988.35","3,056.00","3,058.35","3,057.50","7,14,968","2,18,60,16,888.40","51,322","3,52,650","49.32"
"TRENT","EQ","04-Jan-2024","3,058.35","3,074.00","3,108.45","3,060.85","3,083.10","3,067.85","3,081.02","2,99,498","92,27,57,890.10","33,769","1,27,382","42.53"
"TRENT","EQ","05-Jan-2024","3,067.85","3,085.45","3,096.55","3,045.00","3,070.00","3,065.55","3,067.98","2,58,565","79,32,72,681.75","21,958","1,43,387","55.45"
"TRENT","EQ","08-Jan-2024","3,065.55","3,080.95","3,083.20","3,037.80","3,048.40","3,044.55","3,056.75","3,03,947","92,90,90,923.90","39,150","1,68,377","55.40"
"TRENT","EQ","09-Jan-2024","3,044.55","3,069.00","3,143.00","3,058.80","3,117.15","3,115.45","3,118.03","7,23,237","2,25,50,77,411.45","68,115","3,10,414","42.92"
"TRENT","EQ","10-Jan-2024","3,115.45","3,126.50","3,189.95","3,112.15","3,167.05","3,173.60","3,165.07","9,51,897","3,01,28,21,736.05","63,783","5,51,857","57.97"
"TRENT","EQ","11-Jan-2024","3,173.60","3,190.00","3,213.20","3,168.50","3,178.90","3,175.80","3,192.26","4,85,141","1,54,86,94,078.50","53,002","2,84,010","58.54"
"TRENT","EQ","12-Jan-2024","3,175.80","3,203.00","3,240.95","3,162.10","3,220.00","3,212.15","3,201.90","5,97,455","1,91,29,89,344.10","56,049","3,41,825","57.21"
"TRENT","EQ","15-Jan-2024","3,212.15","3,238.00","3,238.00","3,180.50","3,200.00","3,193.30","3,204.83","3,81,958","1,22,41,11,277.05","37,908","2,31,075","60.50"
"TRENT","EQ","16-Jan-2024","3,193.30","3,203.55","3,224.90","3,143.15","3,168.00","3,166.10","3,170.40","3,70,700","1,17,52,68,966.65","39,560","2,18,219","58.87"
"TRENT","EQ","17-Jan-2024","3,166.10","3,153.00","3,183.95","3,117.15","3,156.15","3,147.85","3,153.56","4,20,338","1,32,55,63,177.95","45,434","2,83,566","67.46"
"TRENT","EQ","18-Jan-2024","3,147.85","3,138.00","3,185.00","3,090.00","3,155.00","3,151.75","3,146.35","4,39,730","1,38,35,45,800.00","36,662","2,52,052","57.32"
"TRENT","EQ","19-Jan-2024","3,151.75","3,169.95","3,218.75","3,147.55","3,209.75","3,210.05","3,181.16","4,06,436","1,29,29,39,935.15","30,863","2,62,865","64.68"
"TRENT","EQ","20-Jan-2024","3,210.05","3,229.00","3,252.60","3,187.00","3,187.00","3,192.60","3,216.95","1,96,720","63,28,37,697.65","21,404","64,518","32.80"
"TRENT","EQ","23-Jan-2024","3,192.60","3,207.00","3,225.75","3,150.00","3,160.00","3,164.15","3,183.70","3,44,687","1,09,73,79,741.15","36,988","1,66,974","48.44"
"TRENT","EQ","24-Jan-2024","3,164.15","3,164.10","3,241.30","3,130.00","3,226.50","3,222.75","3,204.74","3,39,968","1,08,95,10,374.70","45,189","1,74,583","51.35"
