"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","01-Jan-2015","1,490.20","1,481.00","1,492.00","1,470.00","1,470.00","1,482.90","1,482.70","1,657","24,56,841.65","438","671","40.49"
"TRENT","EQ","02-Jan-2015","1,482.90","1,485.00","1,492.00","1,459.60","1,461.00","1,469.85","1,477.89","2,538","37,50,881.85","452","1,258","49.57"
"TRENT","EQ","05-Jan-2015","1,469.85","1,461.55","1,520.00","1,443.05","1,469.00","1,471.55","1,499.32","25,268","3,78,84,737.25","1,926","18,266","72.29"
"TRENT","EQ","06-Jan-2015","1,471.55","1,470.00","1,498.80","1,440.00","1,460.00","1,450.90","1,480.68","12,652","1,87,33,503.05","1,022","8,759","69.23"
"TRENT","EQ","07-Jan-2015","1,450.90","1,494.40","1,516.70","1,461.30","1,489.00","1,488.55","1,492.93","18,323","2,73,55,012.00","2,114","8,729","47.64"
"TRENT","EQ","08-Jan-2015","1,488.55","1,513.00","1,513.00","1,470.25","1,491.00","1,502.45","1,496.67","12,962","1,93,99,799.35","928","8,225","63.45"
"TRENT","EQ","09-Jan-2015","1,502.45","1,501.95","1,510.00","1,461.00","1,471.00","1,472.20","1,483.57","6,636","98,44,980.35","1,261","3,215","48.45"
"TRENT","EQ","12-Jan-2015","1,472.20","1,472.00","1,492.05","1,432.55","1,444.05","1,448.25","1,455.58","6,156","89,60,559.20","1,339","3,352","54.45"
"TRENT","EQ","13-Jan-2015","1,448.25","1,464.15","1,466.05","1,420.00","1,424.00","1,423.20","1,439.43","8,812","1,26,84,297.35","1,162","5,125","58.16"
"TRENT","EQ","14-Jan-2015","1,423.20","1,432.85","1,449.00","1,390.05","1,394.75","1,395.50","1,400.03","15,591","2,18,27,818.40","3,681","11,052","70.89"
"TRENT","EQ","15-Jan-2015","1,395.50","1,412.55","1,425.70","1,371.70","1,424.85","1,420.05","1,403.38","23,706","3,32,68,591.05","3,946","12,804","54.01"
"TRENT","EQ","16-Jan-2015","1,420.05","1,419.05","1,419.05","1,390.00","1,398.80","1,392.35","1,400.33","4,494","62,93,080.25","989","2,595","57.74"
"TRENT","EQ","19-Jan-2015","1,392.35","1,394.00","1,439.00","1,394.00","1,435.00","1,431.70","1,430.18","7,026","1,00,48,466.00","880","4,432","63.08"
"TRENT","EQ","20-Jan-2015","1,431.70","1,454.80","1,476.85","1,439.00","1,450.00","1,445.55","1,459.46","14,765","2,15,48,880.10","1,714","7,417","50.23"
"TRENT","EQ","21-Jan-2015","1,445.55","1,457.00","1,466.65","1,429.80","1,441.00","1,434.05","1,448.71","2,506","36,30,461.60","572","1,280","51.08"
"TRENT","EQ","22-Jan-2015","1,434.05","1,448.65","1,487.30","1,395.00","1,410.00","1,419.20","1,450.83","22,280","3,23,24,420.80","3,130","7,183","32.24"
"TRENT","EQ","23-Jan-2015","1,419.20","1,444.00","1,493.15","1,430.00","1,432.00","1,445.05","1,470.03","56,334","8,28,12,441.05","4,606","19,962","35.44"
"TRENT","EQ","27-Jan-2015","1,445.05","1,449.00","1,493.00","1,435.00","1,465.00","1,463.15","1,468.42","24,867","3,65,15,265.70","1,824","13,686","55.04"
"TRENT","EQ","28-Jan-2015","1,463.15","1,470.00","1,495.00","1,469.95","1,481.00","1,484.35","1,485.56","22,889","3,40,02,940.60","1,628","13,685","59.79"
"TRENT","EQ","29-Jan-2015","1,484.35","1,489.90","1,489.90","1,436.00","1,447.00","1,449.55","1,464.80","14,831","2,17,24,494.85","3,401","7,744","52.21"
"TRENT","EQ","30-Jan-2015","1,449.55","1,440.00","1,481.90","1,439.95","1,458.00","1,458.80","1,466.57","12,681","1,85,97,587.10","1,911","6,749","53.22"
"TRENT","EQ","02-Feb-2015","1,458.80","1,458.70","1,478.15","1,440.00","1,447.15","1,452.45","1,465.66","5,405","79,21,877.40","1,274","3,911","72.36"
"TRENT","EQ","03-Feb-2015","1,452.45","1,452.10","1,478.00","1,410.05","1,425.00","1,418.40","1,447.76","9,581","1,38,70,988.75","1,761","6,289","65.64"
"TRENT","EQ","04-Feb-2015","1,418.40","1,422.00","1,482.00","1,422.00","1,478.70","1,472.70","1,456.38","37,805","5,50,58,628.75","2,659","26,605","70.37"
"TRENT","EQ","05-Feb-2015","1,472.70","1,472.95","1,527.00","1,464.95","1,487.55","1,493.75","1,514.98","76,422","11,57,77,629.20","3,384","61,274","80.18"
"TRENT","EQ","06-Feb-2015","1,493.75","1,504.25","1,516.85","1,458.00","1,483.00","1,476.10","1,495.79","12,840","1,92,05,934.80","2,895","6,796","52.93"
"TRENT","EQ","09-Feb-2015","1,476.10","1,477.00","1,500.00","1,460.05","1,468.30","1,466.90","1,481.95","5,005","74,17,155.20","1,094","2,836","56.66"
"TRENT","EQ","10-Feb-2015","1,466.90","1,463.00","1,479.00","1,426.85","1,459.00","1,452.10","1,453.51","13,213","1,92,05,161.60","882","9,711","73.50"
"TRENT","EQ","11-Feb-2015","1,452.10","1,460.25","1,489.00","1,431.55","1,480.00","1,482.30","1,466.00","11,007","1,61,36,312.50","1,791","6,890","62.60"
"TRENT","EQ","12-Feb-2015","1,482.30","1,489.85","1,492.70","1,455.00","1,466.00","1,466.05","1,475.82","4,163","61,43,851.85","810","2,670","64.14"
"TRENT","EQ","13-Feb-2015","1,466.05","1,475.00","1,480.00","1,457.35","1,464.20","1,463.40","1,469.16","2,153","31,63,110.40","385","1,467","68.14"
"TRENT","EQ","16-Feb-2015","1,463.40","1,465.00","1,502.70","1,458.00","1,462.00","1,462.85","1,478.01","3,358","49,63,142.75","484","1,786","53.19"
"TRENT","EQ","18-Feb-2015","1,462.85","1,468.45","1,506.90","1,467.10","1,499.00","1,493.25","1,498.29","14,803","2,21,79,142.10","1,672","9,076","61.31"
"TRENT","EQ","19-Feb-2015","1,493.25","1,500.00","1,503.95","1,460.00","1,467.00","1,467.00","1,479.95","5,534","81,90,062.65","1,199","3,756","67.87"
"TRENT","EQ","20-Feb-2015","1,467.00","1,474.50","1,488.95","1,455.20","1,455.20","1,458.30","1,469.01","3,311","48,63,887.60","801","1,821","55.00"
"TRENT","EQ","23-Feb-2015","1,458.30","1,471.95","1,486.50","1,446.15","1,452.55","1,453.85","1,467.42","3,943","57,86,050.15","687","2,414","61.22"
"TRENT","EQ","24-Feb-2015","1,453.85","1,462.50","1,487.95","1,448.25","1,467.35","1,463.60","1,472.70","5,182","76,31,536.60","748","3,193","61.62"
"TRENT","EQ","25-Feb-2015","1,463.60","1,470.00","1,485.00","1,440.00","1,442.65","1,448.30","1,467.32","3,696","54,23,214.20","739","1,891","51.16"
"TRENT","EQ","26-Feb-2015","1,448.30","1,456.45","1,480.00","1,430.05","1,477.00","1,470.55","1,462.21","5,195","75,96,199.20","763","3,608","69.45"
"TRENT","EQ","27-Feb-2015","1,470.55","1,472.00","1,505.45","1,453.05","1,498.00","1,491.65","1,488.56","6,890","1,02,56,207.40","887","4,249","61.67"
"TRENT","EQ","28-Feb-2015","1,491.65","1,481.25","1,496.90","1,456.00","1,460.05","1,466.25","1,474.13","1,497","22,06,768.20","235","793","52.97"
"TRENT","EQ","02-Mar-2015","1,466.25","1,467.00","1,475.05","1,453.00","1,456.00","1,457.75","1,461.06","2,772","40,50,056.25","416","2,167","78.17"
"TRENT","EQ","03-Mar-2015","1,457.75","1,458.00","1,487.95","1,451.00","1,469.00","1,469.50","1,475.92","7,312","1,07,91,931.65","590","3,952","54.05"
"TRENT","EQ","04-Mar-2015","1,469.50","1,469.00","1,499.00","1,450.15","1,452.00","1,456.15","1,475.25","6,996","1,03,20,827.20","824","3,358","48.00"
"TRENT","EQ","05-Mar-2015","1,456.15","1,462.90","1,488.95","1,457.00","1,463.50","1,468.65","1,474.39","3,689","54,39,009.05","541","2,165","58.69"
"TRENT","EQ","09-Mar-2015","1,468.65","1,460.10","1,479.95","1,446.00","1,467.50","1,459.70","1,468.55","3,908","57,39,100.00","632","1,914","48.98"
"TRENT","EQ","10-Mar-2015","1,459.70","1,469.00","1,490.00","1,456.10","1,490.00","1,480.30","1,474.35","5,275","77,77,212.85","416","3,419","64.82"
"TRENT","EQ","11-Mar-2015","1,480.30","1,471.00","1,494.00","1,412.00","1,480.00","1,476.25","1,463.29","29,705","4,34,67,090.30","1,899","16,902","56.90"
"TRENT","EQ","12-Mar-2015","1,476.25","1,468.15","1,506.00","1,468.15","1,490.00","1,475.60","1,492.09","6,978","1,04,11,826.65","699","4,826","69.16"
"TRENT","EQ","13-Mar-2015","1,475.60","1,487.85","1,550.00","1,480.05","1,525.00","1,504.80","1,510.64","35,176","5,31,38,338.25","4,033","19,937","56.68"
"TRENT","EQ","16-Mar-2015","1,504.80","1,475.00","1,519.00","1,462.10","1,509.00","1,488.00","1,485.08","27,370","4,06,46,576.95","1,823","13,671","49.95"
"TRENT","EQ","17-Mar-2015","1,488.00","1,504.80","1,505.95","1,465.10","1,475.40","1,489.20","1,488.78","23,574","3,50,96,539.45","2,579","13,823","58.64"
"TRENT","EQ","18-Mar-2015","1,489.20","1,497.95","1,508.40","1,470.00","1,486.00","1,488.45","1,485.96","27,773","4,12,69,434.85","2,710","17,342","62.44"
"TRENT","EQ","19-Mar-2015","1,488.45","1,489.95","1,490.00","1,466.05","1,477.00","1,479.05","1,479.87","9,231","1,36,60,683.55","488","4,497","48.72"
"TRENT","EQ","20-Mar-2015","1,479.05","1,484.40","1,493.80","1,460.00","1,472.00","1,478.45","1,475.99","11,457","1,69,10,411.75","1,108","6,235","54.42"
"TRENT","EQ","23-Mar-2015","1,478.45","1,478.50","1,479.00","1,446.00","1,470.00","1,462.70","1,463.00","10,205","1,49,29,954.45","520","5,833","57.16"
"TRENT","EQ","24-Mar-2015","1,462.70","1,442.15","1,484.00","1,442.15","1,450.15","1,458.35","1,469.42","3,488","51,25,334.05","601","1,772","50.80"
"TRENT","EQ","25-Mar-2015","1,458.35","1,464.00","1,470.10","1,430.05","1,430.05","1,450.95","1,450.94","13,973","2,02,74,025.50","1,229","7,666","54.86"
"TRENT","EQ","26-Mar-2015","1,450.95","1,435.05","1,469.00","1,435.05","1,465.00","1,462.35","1,459.60","11,986","1,74,94,817.15","1,145","9,596","80.06"
"TRENT","EQ","27-Mar-2015","1,462.35","1,455.00","1,489.00","1,430.00","1,470.00","1,479.85","1,472.20","17,712","2,60,75,591.55","640","13,024","73.53"
"TRENT","EQ","30-Mar-2015","1,479.85","1,480.00","1,485.00","1,458.10","1,464.05","1,473.60","1,473.61","10,602","1,56,23,238.65","762","6,092","57.46"
