"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","08-Mar-2021","881.40","886.00","909.45","880.10","883.00","884.60","890.88","4,62,683","41,21,93,520.90","18,264","1,05,199","22.74"
"TRENT","EQ","09-Mar-2021","884.60","890.00","944.50","888.10","905.00","905.75","920.98","19,47,228","1,79,33,48,809.35","60,404","2,52,658","12.98"
"TRENT","EQ","10-Mar-2021","905.75","915.00","934.00","895.50","915.00","912.20","911.83","6,06,764","55,32,62,589.70","26,935","1,27,717","21.05"
"TRENT","EQ","12-Mar-2021","912.20","916.10","924.90","872.75","880.00","876.55","895.45","6,64,299","59,48,46,013.55","36,127","2,78,850","41.98"
"TRENT","EQ","15-Mar-2021","876.55","880.00","888.10","841.10","845.30","845.85","860.94","10,45,124","89,97,85,534.30","34,257","2,65,392","25.39"
"TRENT","EQ","16-Mar-2021","845.85","838.85","865.85","838.20","848.15","849.25","854.40","7,79,547","66,60,48,793.80","30,713","2,45,851","31.54"
"TRENT","EQ","17-Mar-2021","849.25","853.55","860.00","820.00","824.70","822.55","839.26","4,77,076","40,03,91,142.05","15,896","1,55,881","32.67"
"TRENT","EQ","18-Mar-2021","822.55","834.90","846.70","818.50","825.05","823.15","832.26","4,00,106","33,29,93,991.70","15,590","64,581","16.14"
"TRENT","EQ","19-Mar-2021","823.15","819.00","827.30","776.00","800.15","799.20","792.56","12,42,150","98,44,73,287.95","39,638","4,56,767","36.77"
"TRENT","EQ","22-Mar-2021","799.20","800.15","816.85","790.50","804.00","800.00","800.63","6,55,786","52,50,40,112.30","21,210","2,53,370","38.64"
"TRENT","EQ","23-Mar-2021","800.00","807.00","836.90","801.05","814.85","813.80","821.73","7,98,486","65,61,36,440.05","25,978","1,47,509","18.47"
"TRENT","EQ","24-Mar-2021","813.80","816.90","846.00","778.45","787.50","785.05","812.82","14,06,039","1,14,28,52,460.60","36,017","2,70,801","19.26"
"TRENT","EQ","25-Mar-2021","785.05","789.10","805.10","745.80","757.00","757.95","762.21","13,61,204","1,03,75,18,552.45","37,224","5,67,867","41.72"
"TRENT","EQ","26-Mar-2021","757.95","772.00","779.15","755.25","760.00","760.05","762.53","7,03,225","53,62,26,720.85","27,428","3,02,194","42.97"
"TRENT","EQ","30-Mar-2021","760.05","769.95","777.15","750.05","762.00","760.65","762.08","6,28,414","47,89,03,650.75","22,301","2,90,434","46.22"
"TRENT","EQ","31-Mar-2021","760.65","765.90","772.85","747.05","748.30","751.05","757.87","6,24,642","47,33,99,851.25","20,529","2,89,167","46.29"
"TRENT","EQ","01-Apr-2021","751.05","760.00","764.20","739.05","751.50","750.85","748.06","8,10,538","60,63,33,990.80","23,697","3,98,401","49.15"
"TRENT","EQ","05-Apr-2021","750.85","747.00","748.75","721.40","726.25","729.45","728.21","7,38,836","53,80,27,856.75","24,631","3,87,457","52.44"
"TRENT","EQ","06-Apr-2021","729.45","731.50","736.05","700.00","702.00","703.65","710.80","12,67,810","90,11,62,066.35","45,081","6,52,424","51.46"
"TRENT","EQ","07-Apr-2021","703.65","700.05","733.00","694.50","723.00","722.05","720.23","16,18,249","1,16,55,12,671.15","36,967","6,22,076","38.44"
"TRENT","EQ","08-Apr-2021","722.05","725.90","736.30","720.55","729.00","729.75","728.78","6,13,211","44,68,94,314.05","17,321","2,42,264","39.51"
"TRENT","EQ","09-Apr-2021","729.75","735.00","736.00","723.25","726.80","729.20","728.93","3,44,873","25,13,88,072.90","11,875","1,09,207","31.67"
"TRENT","EQ","12-Apr-2021","729.20","709.05","719.80","689.00","714.15","710.75","708.02","9,21,660","65,25,51,542.95","19,601","4,94,213","53.62"
"TRENT","EQ","13-Apr-2021","710.75","711.70","732.80","711.70","730.80","729.25","723.98","4,37,329","31,66,16,272.05","16,277","1,13,314","25.91"
"TRENT","EQ","15-Apr-2021","729.25","727.00","746.00","714.80","737.00","740.10","734.42","8,71,200","63,98,29,216.05","33,251","2,55,226","29.30"
"TRENT","EQ","16-Apr-2021","740.10","740.10","755.80","731.00","741.85","743.65","746.21","6,92,021","51,63,90,736.10","25,010","2,33,096","33.68"
"TRENT","EQ","19-Apr-2021","743.65","720.00","739.55","692.20","726.00","728.65","719.95","7,15,142","51,48,69,557.60","28,078","1,91,478","26.77"
"TRENT","EQ","20-Apr-2021","728.65","728.65","747.60","727.80","740.00","736.50","737.95","4,75,888","35,11,79,456.35","16,284","1,92,249","40.40"
"TRENT","EQ","22-Apr-2021","736.50","731.80","750.00","725.00","747.00","747.40","744.84","4,22,465","31,46,68,877.75","16,101","1,77,768","42.08"
"TRENT","EQ","23-Apr-2021","747.40","747.00","787.95","742.00","772.00","770.30","772.25","35,07,205","2,70,84,26,661.25","70,910","10,65,222","30.37"
"TRENT","EQ","26-Apr-2021","770.30","780.90","787.00","761.85","781.50","780.50","774.97","8,24,311","63,88,13,810.15","28,389","3,40,825","41.35"
"TRENT","EQ","27-Apr-2021","780.50","786.00","794.50","776.45","787.70","784.20","782.00","8,53,518","66,74,51,179.00","22,607","4,09,681","48.00"
"TRENT","EQ","28-Apr-2021","784.20","790.00","792.00","762.75","768.65","771.95","778.41","5,93,276","46,18,12,661.00","16,978","2,54,051","42.82"
