"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BEL","EQ","02-Jan-2023","99.90","100.40","101.20","99.90","100.30","100.25","100.44","69,73,552","70,04,53,747.25","38,461","24,76,600","35.51"
"BEL","EQ","03-Jan-2023","100.25","100.30","100.90","99.80","100.40","100.35","100.21","88,33,881","88,52,15,571.45","39,429","40,50,449","45.85"
"BEL","EQ","04-Jan-2023","100.35","100.70","100.90","98.45","98.70","98.75","99.31","89,27,128","88,65,18,782.80","43,753","38,20,149","42.79"
"BEL","EQ","05-Jan-2023","98.75","99.00","100.15","98.30","100.10","99.95","99.32","1,04,48,282","1,03,76,92,488.35","56,220","51,53,769","49.33"
"BEL","EQ","06-Jan-2023","99.95","99.80","100.50","98.70","98.90","98.95","99.35","72,15,940","71,69,28,512.20","35,664","37,62,332","52.14"
"BEL","EQ","09-Jan-2023","98.95","99.90","101.70","99.50","99.90","100.00","100.40","1,19,20,266","1,19,67,39,678.25","56,169","49,53,633","41.56"
"BEL","EQ","10-Jan-2023","100.00","100.00","100.10","98.30","99.30","99.15","99.17","1,03,97,112","1,03,10,67,734.25","64,502","55,06,000","52.96"
"BEL","EQ","11-Jan-2023","99.15","100.35","100.75","99.55","100.20","100.20","100.18","1,11,30,194","1,11,49,72,326.55","47,871","39,92,776","35.87"
"BEL","EQ","12-Jan-2023","100.20","100.45","100.50","98.90","99.50","99.40","99.47","92,99,447","92,50,13,404.30","57,824","47,79,666","51.40"
"BEL","EQ","13-Jan-2023","99.40","99.50","100.10","97.40","99.90","99.95","98.72","1,16,84,608","1,15,34,68,334.35","63,421","46,83,179","40.08"
"BEL","EQ","16-Jan-2023","99.95","100.45","103.00","100.20","102.05","102.10","102.03","1,64,85,682","1,68,20,98,051.60","72,174","63,82,758","38.72"
"BEL","EQ","17-Jan-2023","102.10","102.35","103.00","101.50","102.90","102.90","102.39","1,17,62,030","1,20,43,50,849.15","43,962","61,95,316","52.67"
"BEL","EQ","18-Jan-2023","102.90","103.10","104.00","102.10","102.80","102.70","102.90","1,30,05,273","1,33,83,02,751.30","48,804","58,74,885","45.17"
"BEL","EQ","19-Jan-2023","102.70","102.00","103.00","101.85","102.70","102.85","102.48","48,42,895","49,63,03,881.05","28,050","22,75,786","46.99"
"BEL","EQ","20-Jan-2023","102.85","102.90","103.40","101.60","101.70","101.80","102.32","79,12,700","80,96,52,279.35","38,843","42,79,026","54.08"
"BEL","EQ","23-Jan-2023","101.80","102.35","102.50","101.10","101.45","101.55","101.59","97,25,869","98,80,82,273.70","28,054","55,88,914","57.46"
"BEL","EQ","24-Jan-2023","101.55","101.55","101.85","100.15","100.60","100.65","100.69","1,01,69,994","1,02,40,54,373.30","35,866","65,95,964","64.86"
"BEL","EQ","25-Jan-2023","100.65","100.20","100.90","98.80","99.50","99.15","99.47","92,32,812","91,83,68,067.85","45,171","39,40,451","42.68"
"BEL","EQ","27-Jan-2023","99.15","99.60","99.95","92.45","94.90","94.30","94.91","2,46,24,255","2,33,70,82,006.05","1,18,435","1,31,62,873","53.45"
"BEL","EQ","30-Jan-2023","94.30","92.95","92.95","87.00","89.20","88.95","88.95","6,28,28,817","5,58,88,34,271.80","2,34,299","3,29,62,009","52.46"
"BEL","EQ","31-Jan-2023","88.95","90.30","96.25","89.05","95.30","94.95","93.78","5,90,04,021","5,53,31,17,890.40","1,59,598","3,14,87,760","53.37"
"BEL","EQ","01-Feb-2023","94.95","97.00","97.25","89.05","91.00","90.95","93.36","4,40,92,961","4,11,66,45,202.00","1,27,713","2,32,81,660","52.80"
"BEL","EQ","02-Feb-2023","90.95","89.55","93.50","88.30","93.10","93.10","92.06","2,45,02,896","2,25,57,03,411.80","1,02,296","95,10,651","38.81"
"BEL","EQ","03-Feb-2023","93.10","93.40","94.40","91.70","94.00","93.85","93.17","1,59,06,920","1,48,20,58,260.55","75,658","52,69,303","33.13"
"BEL","EQ","06-Feb-2023","93.85","93.50","95.00","93.20","94.25","94.50","94.18","70,15,869","66,07,58,907.15","42,437","29,87,428","42.58"
"BEL","EQ","07-Feb-2023","94.50","94.50","95.10","93.75","94.50","94.45","94.45","1,03,15,670","97,43,26,791.00","54,510","56,19,063","54.47"
"BEL","EQ","08-Feb-2023","94.45","94.95","96.30","94.35","96.05","96.10","95.44","1,15,77,350","1,10,49,05,960.80","58,917","58,23,323","50.30"
"BEL","EQ","09-Feb-2023","96.10","96.35","96.70","95.55","95.95","95.80","95.99","65,77,385","63,13,32,179.15","31,500","25,36,594","38.57"
"BEL","EQ","10-Feb-2023","95.80","95.55","96.65","95.35","96.15","96.25","96.27","1,06,85,751","1,02,86,83,268.10","39,799","61,65,193","57.70"
"BEL","EQ","13-Feb-2023","96.25","96.25","97.20","94.45","94.75","94.65","95.97","1,35,82,939","1,30,34,95,139.50","46,860","86,29,233","63.53"
"BEL","EQ","14-Feb-2023","94.65","94.80","95.15","93.10","94.60","94.60","94.29","96,24,926","90,75,72,878.10","35,673","52,83,437","54.89"
"BEL","EQ","15-Feb-2023","94.60","94.05","94.80","93.40","94.55","94.65","93.91","1,15,75,131","1,08,70,70,812.80","39,819","66,23,894","57.23"
"BEL","EQ","16-Feb-2023","94.65","95.90","98.40","94.25","97.50","97.75","96.40","3,29,27,840","3,17,43,42,985.20","1,01,410","1,35,19,264","41.06"
"BEL","EQ","17-Feb-2023","97.75","97.55","98.65","96.20","96.25","96.45","97.28","2,03,83,244","1,98,29,50,053.40","69,184","75,58,949","37.08"
"BEL","EQ","20-Feb-2023","96.45","96.70","96.75","94.20","95.00","94.90","94.67","1,75,05,922","1,65,73,27,918.80","57,328","91,27,695","52.14"
"BEL","EQ","21-Feb-2023","94.90","95.95","96.20","94.60","95.50","95.55","95.52","1,19,33,886","1,13,99,82,724.45","45,586","41,24,396","34.56"
"BEL","EQ","22-Feb-2023","95.55","95.70","96.15","94.80","94.90","95.00","95.33","1,45,89,841","1,39,08,46,429.25","49,864","66,76,331","45.76"
"BEL","EQ","23-Feb-2023","95.00","95.10","95.70","93.65","95.55","95.40","94.95","1,61,96,352","1,53,77,79,016.20","50,641","77,05,288","47.57"
"BEL","EQ","24-Feb-2023","95.40","95.65","95.90","95.00","95.40","95.35","95.36","80,61,923","76,87,99,649.60","30,024","44,94,796","55.75"
"BEL","EQ","27-Feb-2023","95.35","95.35","95.70","93.15","95.15","95.40","94.48","1,39,28,820","1,31,59,81,148.90","53,832","61,07,111","43.85"
"BEL","EQ","28-Feb-2023","95.40","95.15","96.15","94.40","94.70","94.60","95.17","1,09,65,145","1,04,35,80,638.20","42,827","59,26,641","54.05"
"BEL","EQ","01-Mar-2023","94.60","95.20","97.10","94.80","97.05","97.05","96.54","1,42,85,091","1,37,90,27,999.15","44,148","82,62,841","57.84"
"BEL","EQ","02-Mar-2023","97.05","97.20","97.55","96.20","96.75","96.70","96.70","1,00,48,980","97,17,61,672.10","40,789","57,92,045","57.64"
"BEL","EQ","03-Mar-2023","96.70","97.25","97.70","95.60","95.85","95.85","96.61","79,38,348","76,69,38,683.25","36,353","44,05,000","55.49"
"BEL","EQ","06-Mar-2023","95.85","96.35","97.25","95.90","96.50","96.45","96.79","82,89,319","80,22,90,942.85","36,648","39,90,624","48.14"
"BEL","EQ","08-Mar-2023","96.45","96.25","96.40","94.50","96.05","96.10","95.85","1,42,92,676","1,36,99,63,210.95","47,885","86,95,805","60.84"
"BEL","EQ","09-Mar-2023","96.10","96.15","96.90","95.25","95.55","95.45","96.03","78,84,249","75,70,99,428.85","31,908","39,28,813","49.83"
"BEL","EQ","10-Mar-2023","95.45","94.30","95.50","93.55","95.00","94.90","94.82","96,20,249","91,22,03,723.30","34,749","46,62,430","48.46"
"BEL","EQ","13-Mar-2023","94.90","94.05","94.90","91.90","92.00","92.35","93.43","1,14,82,697","1,07,27,83,317.20","57,486","60,37,099","52.58"
"BEL","EQ","14-Mar-2023","92.35","92.85","92.95","91.20","92.90","92.75","92.09","1,42,85,446","1,31,55,02,376.75","51,673","75,14,097","52.60"
"BEL","EQ","15-Mar-2023","92.75","93.50","94.25","92.20","92.45","92.60","93.37","83,18,506","77,66,99,344.45","33,575","44,57,260","53.58"
"BEL","EQ","16-Mar-2023","92.60","92.70","92.70","89.65","92.10","91.90","91.26","1,22,78,142","1,12,05,19,631.30","54,520","61,97,705","50.48"
"BEL","EQ","17-Mar-2023","91.90","93.10","94.70","92.90","93.40","93.40","93.91","1,31,58,718","1,23,57,09,955.60","59,271","57,32,477","43.56"
"BEL","EQ","20-Mar-2023","93.40","93.00","93.35","91.75","92.80","92.65","92.42","65,79,446","60,80,96,285.85","36,131","31,22,777","47.46"
"BEL","EQ","21-Mar-2023","92.65","93.00","93.45","92.35","93.35","93.10","93.09","58,86,671","54,80,04,287.80","24,136","30,35,075","51.56"
"BEL","EQ","22-Mar-2023","93.10","93.50","93.95","92.50","92.85","92.65","92.95","60,96,408","56,66,50,802.90","38,846","32,60,963","53.49"
"BEL","EQ","23-Mar-2023","92.65","92.30","92.75","90.85","92.05","92.10","91.92","99,69,670","91,64,21,012.35","45,878","48,75,437","48.90"
"BEL","EQ","24-Mar-2023","92.10","93.95","94.50","91.20","91.60","91.55","92.62","1,66,50,432","1,54,21,26,614.70","68,025","61,02,854","36.65"
"BEL","EQ","27-Mar-2023","91.55","93.10","93.75","91.35","91.65","91.75","92.41","1,59,59,308","1,47,48,17,808.85","60,628","50,08,997","31.39"
"BEL","EQ","28-Mar-2023","91.75","91.75","92.50","90.00","90.20","90.30","90.74","1,49,99,850","1,36,10,92,171.95","60,874","83,22,910","55.49"
"BEL","EQ","29-Mar-2023","90.30","90.20","92.05","89.90","91.55","91.55","91.20","3,61,03,221","3,29,25,13,370.15","63,243","2,28,26,102","63.22"
"BEL","EQ","31-Mar-2023","91.55","94.25","98.45","94.25","97.50","97.55","97.43","6,44,55,094","6,27,97,24,678.25","1,55,580","3,14,31,758","48.77"
"BEL","EQ","03-Apr-2023","97.55","98.95","99.00","95.80","97.00","96.60","96.86","2,41,54,016","2,33,95,41,848.05","81,625","1,19,20,465","49.35"
"BEL","EQ","05-Apr-2023","96.60","95.05","98.45","95.05","98.20","98.25","97.51","2,48,75,169","2,42,56,62,584.30","87,174","1,29,74,909","52.16"
"BEL","EQ","06-Apr-2023","98.25","97.60","99.00","97.55","98.85","98.75","98.26","1,14,40,418","1,12,41,64,895.95","47,782","48,18,849","42.12"
"BEL","EQ","10-Apr-2023","98.75","98.90","100.55","98.75","99.90","99.90","99.72","1,08,70,304","1,08,40,07,286.05","53,905","49,37,179","45.42"
"BEL","EQ","11-Apr-2023","99.90","100.40","100.95","98.80","99.90","100.00","99.91","84,58,648","84,50,90,999.40","41,087","38,78,963","45.86"
"BEL","EQ","12-Apr-2023","100.00","100.15","101.10","99.50","100.80","100.80","100.38","89,38,731","89,72,75,780.65","38,687","51,59,461","57.72"
"BEL","EQ","13-Apr-2023","100.80","100.80","101.80","100.50","100.65","100.90","101.07","91,53,834","92,51,47,649.75","39,390","43,73,239","47.77"
"BEL","EQ","17-Apr-2023","100.90","101.00","101.50","100.00","101.45","101.40","100.98","83,23,162","84,04,61,338.85","42,457","50,82,331","61.06"
"BEL","EQ","18-Apr-2023","101.40","101.40","103.85","101.20","102.95","102.95","102.81","1,97,58,227","2,03,13,82,421.05","62,532","1,16,24,559","58.83"
"BEL","EQ","19-Apr-2023","102.95","103.00","103.10","101.25","101.35","101.40","102.33","1,12,71,768","1,15,34,26,705.25","62,891","61,30,130","54.38"
"BEL","EQ","20-Apr-2023","101.40","101.50","103.30","101.35","102.70","102.85","102.82","1,32,41,812","1,36,15,13,180.00","49,532","66,54,280","50.25"
"BEL","EQ","21-Apr-2023","102.85","102.70","103.50","102.20","102.70","102.80","102.82","56,25,649","57,84,50,100.95","30,647","29,67,228","52.74"
"BEL","EQ","24-Apr-2023","102.80","102.80","103.20","101.50","101.70","101.80","101.89","59,94,078","61,07,51,037.05","36,666","31,14,494","51.96"
"BEL","EQ","25-Apr-2023","101.80","101.80","102.00","100.75","101.15","101.15","101.25","56,96,053","57,67,39,851.65","26,526","28,47,297","49.99"
"BEL","EQ","26-Apr-2023","101.15","100.80","101.90","100.40","101.50","101.65","101.20","45,76,455","46,31,35,068.55","32,248","21,84,200","47.73"
"BEL","EQ","27-Apr-2023","101.65","101.20","102.10","101.15","101.50","101.45","101.54","53,62,153","54,44,58,759.95","25,061","29,01,387","54.11"
"BEL","EQ","28-Apr-2023","101.45","101.95","103.45","101.25","103.15","103.30","102.87","1,18,12,226","1,21,51,61,323.55","53,163","70,92,876","60.05"
