"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","02-Jan-2017","630.00","633.00","640.35","627.00","633.90","634.05","635.10","22,66,225","1,43,92,70,021.20","46,055","8,96,600","39.56"
"SUNPHARMA","EQ","03-Jan-2017","634.05","637.00","641.95","631.85","636.00","636.10","637.13","28,21,892","1,79,79,10,288.75","58,293","17,00,439","60.26"
"SUNPHARMA","EQ","04-Jan-2017","636.10","638.00","643.80","634.80","640.50","637.35","638.64","25,00,456","1,59,68,92,396.05","42,866","16,85,501","67.41"
"SUNPHARMA","EQ","05-Jan-2017","637.35","646.10","647.90","641.50","642.90","643.45","644.65","25,89,560","1,66,93,49,914.70","63,865","12,38,018","47.81"
"SUNPHARMA","EQ","06-Jan-2017","643.45","648.10","649.75","639.45","641.00","640.75","644.39","18,64,378","1,20,13,82,237.10","53,069","8,72,047","46.77"
"SUNPHARMA","EQ","09-Jan-2017","640.75","641.10","646.90","631.00","632.10","632.05","635.79","18,27,405","1,16,18,51,250.70","45,997","9,36,150","51.23"
"SUNPHARMA","EQ","10-Jan-2017","632.05","635.00","639.90","627.10","639.15","638.55","633.98","25,59,697","1,62,27,88,171.85","65,558","13,52,427","52.84"
"SUNPHARMA","EQ","11-Jan-2017","638.55","640.00","649.55","639.30","646.25","648.20","645.61","27,84,843","1,79,79,12,999.35","58,559","18,50,483","66.45"
"SUNPHARMA","EQ","12-Jan-2017","648.20","629.00","646.90","629.00","645.15","644.75","638.96","62,69,913","4,00,62,13,179.95","1,06,936","40,38,990","64.42"
"SUNPHARMA","EQ","13-Jan-2017","644.75","647.00","657.40","642.45","651.95","653.00","651.27","35,24,996","2,29,57,28,776.70","46,104","19,84,667","56.30"
"SUNPHARMA","EQ","16-Jan-2017","653.00","651.00","654.90","642.20","643.50","643.50","647.47","13,49,694","87,38,83,365.45","31,954","6,22,860","46.15"
"SUNPHARMA","EQ","17-Jan-2017","643.50","645.00","652.70","644.45","648.10","649.70","649.67","30,16,496","1,95,97,35,677.10","62,451","22,18,625","73.55"
"SUNPHARMA","EQ","18-Jan-2017","649.70","649.00","654.00","644.50","649.05","649.95","650.10","40,13,631","2,60,92,75,799.65","53,000","29,76,410","74.16"
"SUNPHARMA","EQ","19-Jan-2017","649.95","647.00","653.70","641.10","641.80","643.45","647.16","20,89,653","1,35,23,43,765.90","43,776","13,10,628","62.72"
"SUNPHARMA","EQ","20-Jan-2017","643.45","642.85","647.40","640.00","641.50","641.55","642.53","36,71,360","2,35,89,45,837.45","31,285","29,41,000","80.11"
"SUNPHARMA","EQ","23-Jan-2017","641.55","640.00","645.25","632.50","633.95","633.65","636.84","29,55,807","1,88,23,87,025.00","55,577","18,75,131","63.44"
"SUNPHARMA","EQ","24-Jan-2017","633.65","636.00","644.50","636.00","642.05","641.40","641.08","21,87,797","1,40,25,54,432.95","43,162","14,34,442","65.57"
"SUNPHARMA","EQ","25-Jan-2017","641.40","644.00","646.70","634.20","635.90","635.85","638.34","30,68,071","1,95,84,84,360.60","55,704","21,44,051","69.88"
"SUNPHARMA","EQ","27-Jan-2017","635.85","638.30","643.00","633.80","642.10","640.50","638.79","23,62,371","1,50,90,55,281.05","65,787","14,46,331","61.22"
"SUNPHARMA","EQ","30-Jan-2017","640.50","640.05","654.90","639.00","643.65","644.75","648.92","24,06,083","1,56,13,61,538.55","44,606","9,95,113","41.36"
"SUNPHARMA","EQ","31-Jan-2017","644.75","644.50","649.00","630.00","630.75","631.50","635.82","19,26,978","1,22,52,18,478.95","47,290","11,90,940","61.80"
"SUNPHARMA","EQ","01-Feb-2017","631.50","631.00","637.45","618.40","626.45","625.55","626.76","35,07,275","2,19,82,05,731.65","70,006","20,01,086","57.06"
"SUNPHARMA","EQ","02-Feb-2017","625.55","626.20","644.70","620.00","641.00","641.40","634.55","38,19,377","2,42,35,78,197.85","94,231","20,95,963","54.88"
"SUNPHARMA","EQ","03-Feb-2017","641.40","644.50","649.80","640.25","648.00","647.25","646.13","20,48,060","1,32,33,20,793.90","46,626","10,59,728","51.74"
"SUNPHARMA","EQ","06-Feb-2017","647.25","650.00","677.30","645.00","673.90","675.15","665.49","58,35,962","3,88,37,79,611.90","1,32,669","25,74,102","44.11"
"SUNPHARMA","EQ","07-Feb-2017","675.15","675.00","689.55","667.20","671.00","669.60","678.29","42,74,151","2,89,90,99,146.30","64,550","17,73,236","41.49"
