"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","03-Jan-2022","845.70","845.00","860.05","840.90","850.15","848.95","849.02","37,26,756","3,16,40,93,491.65","80,445","19,17,664","51.46"
"SUNPHARMA","EQ","04-Jan-2022","848.95","852.50","854.00","832.40","838.90","837.70","839.72","30,27,262","2,54,20,41,056.05","61,168","16,77,236","55.40"
"SUNPHARMA","EQ","05-Jan-2022","837.70","840.00","844.55","830.65","837.15","835.10","836.77","24,36,343","2,03,86,54,036.95","56,965","9,51,652","39.06"
"SUNPHARMA","EQ","06-Jan-2022","835.10","837.80","844.90","822.00","829.85","829.60","831.24","24,23,850","2,01,47,90,251.30","59,719","7,78,886","32.13"
"SUNPHARMA","EQ","07-Jan-2022","829.60","829.60","836.00","825.20","829.60","828.95","829.81","14,75,374","1,22,42,86,760.55","62,154","7,36,076","49.89"
"SUNPHARMA","EQ","10-Jan-2022","828.95","832.10","835.00","817.55","825.10","826.70","828.20","48,37,873","4,00,67,10,412.80","1,08,775","26,23,791","54.23"
"SUNPHARMA","EQ","11-Jan-2022","826.70","830.90","841.50","828.30","831.65","832.40","834.04","49,50,526","4,12,89,18,829.70","1,11,341","24,32,934","49.14"
"SUNPHARMA","EQ","12-Jan-2022","832.40","845.00","845.00","827.50","835.90","836.20","833.47","39,53,446","3,29,50,69,689.85","97,409","19,29,394","48.80"
"SUNPHARMA","EQ","13-Jan-2022","836.20","836.20","871.00","834.25","866.05","865.50","862.01","73,95,140","6,37,46,76,009.80","1,50,758","30,57,636","41.35"
"SUNPHARMA","EQ","14-Jan-2022","865.50","865.50","868.90","856.80","857.50","859.75","861.65","23,51,963","2,02,65,77,112.90","59,348","12,88,419","54.78"
"SUNPHARMA","EQ","17-Jan-2022","859.75","859.75","863.40","850.50","854.60","853.20","855.92","17,50,754","1,49,85,09,406.50","86,621","8,04,906","45.97"
"SUNPHARMA","EQ","18-Jan-2022","853.20","855.00","867.20","845.00","848.00","846.70","855.61","33,54,708","2,87,03,18,866.55","95,446","9,04,634","26.97"
"SUNPHARMA","EQ","19-Jan-2022","846.70","848.00","848.00","834.00","836.90","838.50","839.64","16,77,779","1,40,87,25,509.00","62,609","8,01,215","47.75"
"SUNPHARMA","EQ","20-Jan-2022","838.50","839.30","842.75","815.65","821.90","820.00","823.79","28,86,894","2,37,81,88,093.95","78,385","16,91,319","58.59"
"SUNPHARMA","EQ","21-Jan-2022","820.00","816.50","819.70","801.10","808.70","808.75","809.92","32,18,477","2,60,67,11,823.75","78,209","16,07,519","49.95"
"SUNPHARMA","EQ","24-Jan-2022","808.75","804.00","825.00","791.60","797.00","800.85","807.78","53,00,160","4,28,13,52,929.85","97,932","23,31,986","44.00"
"SUNPHARMA","EQ","25-Jan-2022","800.85","791.00","811.70","784.80","807.95","808.05","801.21","37,79,497","3,02,81,75,187.10","82,895","19,85,699","52.54"
"SUNPHARMA","EQ","27-Jan-2022","808.05","802.00","817.40","791.30","810.20","812.10","806.32","35,93,525","2,89,75,16,980.10","83,443","19,38,681","53.95"
"SUNPHARMA","EQ","28-Jan-2022","812.10","816.00","842.90","812.10","829.45","827.35","832.10","50,73,701","4,22,18,03,889.15","1,00,008","28,80,720","56.78"
"SUNPHARMA","EQ","31-Jan-2022","827.35","830.10","849.75","820.05","834.00","834.50","836.27","80,41,517","6,72,49,13,331.00","1,58,475","25,80,859","32.09"
"SUNPHARMA","EQ","01-Feb-2022","834.50","847.40","895.00","839.85","891.90","891.75","876.90","1,23,37,459","10,81,87,49,713.00","2,37,350","32,38,150","26.25"
"SUNPHARMA","EQ","02-Feb-2022","891.75","890.00","898.45","882.00","890.00","890.65","888.89","44,04,741","3,91,53,51,395.70","1,02,986","16,81,106","38.17"
