"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","02-Jan-2017","2,365.55","2,366.60","2,375.10","2,352.40","2,360.00","2,361.35","2,365.66","4,11,566","97,36,27,182.90","22,525","2,27,980","55.39"
"TCS","EQ","03-Jan-2017","2,361.35","2,361.25","2,371.70","2,343.30","2,361.00","2,368.25","2,358.03","7,37,662","1,73,94,31,574.75","42,941","5,18,739","70.32"
"TCS","EQ","04-Jan-2017","2,368.25","2,369.70","2,388.85","2,358.30","2,377.95","2,379.50","2,374.22","7,10,033","1,68,57,74,752.10","42,460","4,95,988","69.85"
"TCS","EQ","05-Jan-2017","2,379.50","2,384.00","2,389.95","2,320.40","2,334.00","2,334.40","2,351.44","11,08,202","2,60,58,73,965.60","86,774","7,18,226","64.81"
"TCS","EQ","06-Jan-2017","2,334.40","2,321.00","2,329.35","2,257.10","2,284.00","2,281.40","2,287.51","15,04,948","3,44,25,88,742.75","61,868","8,98,408","59.70"
"TCS","EQ","09-Jan-2017","2,281.40","2,275.00","2,311.30","2,257.00","2,308.00","2,303.70","2,284.41","9,27,289","2,11,83,04,268.10","46,261","5,42,682","58.52"
"TCS","EQ","10-Jan-2017","2,303.70","2,304.00","2,329.80","2,291.50","2,314.00","2,315.35","2,313.17","7,66,957","1,77,40,98,363.60","66,699","5,02,321","65.50"
"TCS","EQ","11-Jan-2017","2,315.35","2,315.00","2,329.60","2,280.20","2,325.00","2,324.40","2,308.53","9,65,648","2,22,92,26,689.90","40,140","5,71,016","59.13"
"TCS","EQ","12-Jan-2017","2,324.40","2,324.40","2,360.00","2,304.00","2,347.00","2,344.35","2,334.68","12,85,187","3,00,04,96,260.30","77,928","5,32,933","41.47"
"TCS","EQ","13-Jan-2017","2,344.35","2,348.00","2,357.95","2,237.85","2,250.00","2,249.30","2,276.72","51,17,790","11,65,17,76,941.35","2,05,696","25,96,026","50.73"
"TCS","EQ","16-Jan-2017","2,249.30","2,250.00","2,273.90","2,228.00","2,261.80","2,258.55","2,255.96","16,82,404","3,79,54,28,583.60","89,968","10,35,083","61.52"
"TCS","EQ","17-Jan-2017","2,258.55","2,254.90","2,287.80","2,252.80","2,280.00","2,278.75","2,277.11","15,04,978","3,42,70,02,356.95","74,755","12,11,234","80.48"
"TCS","EQ","18-Jan-2017","2,278.75","2,278.00","2,298.00","2,265.45","2,295.00","2,295.10","2,282.30","15,68,287","3,57,93,01,575.30","84,460","12,36,055","78.82"
"TCS","EQ","19-Jan-2017","2,295.10","2,295.00","2,295.15","2,282.95","2,290.00","2,291.00","2,289.32","11,25,838","2,57,74,00,927.30","49,523","9,44,615","83.90"
"TCS","EQ","20-Jan-2017","2,291.00","2,287.00","2,300.00","2,265.00","2,288.00","2,285.35","2,283.07","10,18,623","2,32,55,91,791.10","51,349","7,48,200","73.45"
