"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","01-Jan-2015","2,558.25","2,567.00","2,567.00","2,541.00","2,550.00","2,545.55","2,548.51","1,83,415","46,74,34,456.15","8,002","52,870","28.83"
"TCS","EQ","02-Jan-2015","2,545.55","2,551.00","2,590.95","2,550.60","2,588.40","2,579.45","2,568.19","4,62,870","1,18,87,40,109.50","27,585","3,09,350","66.83"
"TCS","EQ","05-Jan-2015","2,579.45","2,581.00","2,599.90","2,524.65","2,538.10","2,540.25","2,563.94","8,77,121","2,24,88,85,540.95","43,234","4,56,728","52.07"
"TCS","EQ","06-Jan-2015","2,540.25","2,529.10","2,529.10","2,440.00","2,450.05","2,446.60","2,466.90","12,11,892","2,98,96,15,356.45","84,503","7,14,306","58.94"
"TCS","EQ","07-Jan-2015","2,446.60","2,470.00","2,479.15","2,407.45","2,426.90","2,417.70","2,433.96","13,18,166","3,20,83,62,462.05","1,01,741","8,86,368","67.24"
"TCS","EQ","08-Jan-2015","2,417.70","2,442.40","2,449.00","2,420.55","2,446.00","2,443.80","2,434.81","7,82,704","1,90,57,39,344.95","47,699","4,50,768","57.59"
"TCS","EQ","09-Jan-2015","2,443.80","2,455.00","2,519.90","2,450.00","2,510.00","2,512.30","2,490.01","15,98,821","3,98,10,82,206.10","81,743","8,65,777","54.15"
"TCS","EQ","12-Jan-2015","2,512.30","2,517.00","2,528.00","2,480.25","2,527.95","2,509.70","2,497.82","7,98,003","1,99,32,65,997.00","58,810","4,51,228","56.54"
"TCS","EQ","13-Jan-2015","2,509.70","2,520.00","2,530.40","2,480.10","2,498.00","2,497.90","2,509.40","7,34,216","1,84,24,40,372.80","49,993","3,86,133","52.59"
"TCS","EQ","14-Jan-2015","2,497.90","2,516.00","2,531.80","2,500.50","2,525.05","2,521.95","2,517.54","8,93,548","2,24,95,46,195.85","69,237","4,98,193","55.75"
"TCS","EQ","15-Jan-2015","2,521.95","2,533.00","2,581.75","2,523.25","2,542.05","2,539.10","2,550.97","25,04,960","6,39,00,76,185.10","96,363","15,98,846","63.83"
"TCS","EQ","16-Jan-2015","2,539.10","2,543.70","2,545.00","2,484.30","2,526.00","2,532.15","2,511.39","26,46,915","6,64,74,44,421.00","1,27,847","13,72,200","51.84"
"TCS","EQ","19-Jan-2015","2,532.15","2,536.00","2,551.00","2,503.00","2,509.00","2,511.00","2,516.06","5,67,537","1,42,79,54,312.25","38,860","3,09,156","54.47"
"TCS","EQ","20-Jan-2015","2,511.00","2,520.00","2,530.00","2,483.25","2,498.00","2,500.45","2,498.94","10,29,283","2,57,21,21,220.80","58,066","7,33,487","71.26"
"TCS","EQ","21-Jan-2015","2,500.45","2,522.00","2,522.00","2,488.25","2,518.00","2,513.80","2,507.75","11,55,240","2,89,70,54,575.55","75,976","7,71,316","66.77"
"TCS","EQ","22-Jan-2015","2,513.80","2,516.50","2,521.25","2,495.50","2,511.00","2,513.55","2,509.31","10,56,607","2,65,13,54,602.65","74,837","7,42,399","70.26"
"TCS","EQ","23-Jan-2015","2,513.55","2,514.00","2,532.05","2,496.10","2,504.10","2,503.60","2,507.34","15,75,190","3,94,95,29,682.50","94,619","12,05,911","76.56"
"TCS","EQ","27-Jan-2015","2,503.60","2,512.35","2,515.00","2,489.55","2,504.20","2,502.05","2,502.26","13,69,368","3,42,65,10,287.60","71,406","10,79,233","78.81"
"TCS","EQ","28-Jan-2015","2,502.05","2,503.00","2,544.90","2,502.90","2,533.40","2,539.60","2,529.32","15,60,990","3,94,82,40,029.20","1,01,994","11,42,166","73.17"
"TCS","EQ","29-Jan-2015","2,539.60","2,538.00","2,568.70","2,512.90","2,560.70","2,544.65","2,531.88","18,67,196","4,72,75,19,891.70","67,497","15,47,590","82.88"
"TCS","EQ","30-Jan-2015","2,544.65","2,560.70","2,575.00","2,470.00","2,484.00","2,482.05","2,494.94","29,08,701","7,25,70,25,448.90","1,19,200","23,55,497","80.98"
"TCS","EQ","02-Feb-2015","2,482.05","2,482.00","2,521.45","2,462.05","2,516.00","2,514.20","2,500.60","15,90,901","3,97,82,10,627.50","89,485","11,71,718","73.65"
"TCS","EQ","03-Feb-2015","2,514.20","2,511.65","2,565.00","2,507.10","2,552.25","2,558.25","2,536.23","11,72,527","2,97,37,93,376.90","75,106","7,01,449","59.82"
"TCS","EQ","04-Feb-2015","2,558.25","2,568.00","2,571.70","2,502.10","2,514.95","2,514.30","2,523.08","11,22,709","2,83,26,86,626.95","60,615","8,07,091","71.89"
"TCS","EQ","05-Feb-2015","2,514.30","2,520.00","2,591.70","2,519.00","2,553.00","2,552.40","2,558.13","22,65,084","5,79,43,86,346.15","77,935","16,38,106","72.32"
"TCS","EQ","06-Feb-2015","2,552.40","2,553.00","2,594.80","2,550.85","2,576.10","2,575.75","2,578.40","10,68,208","2,75,42,64,728.50","82,449","5,82,019","54.49"
"TCS","EQ","09-Feb-2015","2,575.75","2,561.50","2,569.10","2,500.00","2,512.00","2,512.90","2,531.83","10,38,216","2,62,85,85,064.50","72,967","6,95,542","66.99"
"TCS","EQ","10-Feb-2015","2,512.90","2,510.00","2,526.25","2,433.00","2,445.50","2,441.15","2,473.88","18,99,527","4,69,92,01,090.95","1,14,773","13,83,973","72.86"
"TCS","EQ","11-Feb-2015","2,441.15","2,455.05","2,487.25","2,447.25","2,460.00","2,459.90","2,468.94","14,68,761","3,62,62,83,022.70","1,15,345","11,43,243","77.84"
"TCS","EQ","12-Feb-2015","2,459.90","2,479.80","2,479.80","2,447.00","2,469.00","2,462.15","2,462.56","15,53,990","3,82,67,86,521.05","1,13,845","12,69,759","81.71"
"TCS","EQ","13-Feb-2015","2,462.15","2,470.00","2,547.75","2,460.25","2,540.00","2,538.75","2,508.49","20,79,163","5,21,55,63,169.75","1,32,132","15,21,051","73.16"
"TCS","EQ","16-Feb-2015","2,538.75","2,560.00","2,595.00","2,555.00","2,581.70","2,584.80","2,576.98","11,82,196","3,04,64,91,822.15","82,111","8,31,991","70.38"
"TCS","EQ","18-Feb-2015","2,584.80","2,585.05","2,643.00","2,565.25","2,640.00","2,635.65","2,605.04","13,30,007","3,46,47,15,998.00","70,475","7,92,678","59.60"
"TCS","EQ","19-Feb-2015","2,635.65","2,636.00","2,687.30","2,635.00","2,674.55","2,681.05","2,660.47","13,09,001","3,48,25,64,216.15","80,730","8,31,048","63.49"
"TCS","EQ","20-Feb-2015","2,681.05","2,698.80","2,698.80","2,642.25","2,664.65","2,675.55","2,672.56","9,00,794","2,40,74,23,105.40","43,830","5,37,225","59.64"
"TCS","EQ","23-Feb-2015","2,675.55","2,671.00","2,722.00","2,671.00","2,700.00","2,696.65","2,701.93","8,07,446","2,18,16,59,977.30","47,641","3,62,669","44.92"
"TCS","EQ","24-Feb-2015","2,696.65","2,694.00","2,730.00","2,679.00","2,699.35","2,704.75","2,709.36","10,99,961","2,98,01,86,374.15","46,480","6,85,771","62.35"
"TCS","EQ","25-Feb-2015","2,704.75","2,710.00","2,722.00","2,667.85","2,669.70","2,672.20","2,694.16","8,83,997","2,38,16,29,633.95","43,048","5,46,944","61.87"
"TCS","EQ","26-Feb-2015","2,672.20","2,679.00","2,692.75","2,625.35","2,649.50","2,656.45","2,655.31","9,95,997","2,64,46,80,139.00","56,829","5,65,254","56.75"
"TCS","EQ","27-Feb-2015","2,656.45","2,659.45","2,675.75","2,616.30","2,668.00","2,662.35","2,647.84","14,38,688","3,80,94,21,137.30","74,413","10,03,079","69.72"
"TCS","EQ","28-Feb-2015","2,662.35","2,677.00","2,687.10","2,643.00","2,679.55","2,675.25","2,668.12","5,89,498","1,57,28,48,976.85","30,189","2,71,598","46.07"
"TCS","EQ","02-Mar-2015","2,675.25","2,679.70","2,708.95","2,652.55","2,673.95","2,669.40","2,664.97","10,88,019","2,89,95,36,306.85","64,343","7,70,649","70.83"
"TCS","EQ","03-Mar-2015","2,669.40","2,682.00","2,790.00","2,676.15","2,785.10","2,776.00","2,748.34","17,12,154","4,70,55,76,546.90","74,770","10,68,918","62.43"
"TCS","EQ","04-Mar-2015","2,776.00","2,788.00","2,812.10","2,715.65","2,740.00","2,746.00","2,763.04","19,31,497","5,33,68,06,165.40","71,983","14,05,748","72.78"
"TCS","EQ","05-Mar-2015","2,746.00","2,750.00","2,770.70","2,681.05","2,690.10","2,696.45","2,713.59","10,86,757","2,94,90,13,378.05","45,126","6,77,138","62.31"
"TCS","EQ","09-Mar-2015","2,696.45","2,640.00","2,679.80","2,610.00","2,649.00","2,646.80","2,647.72","14,41,587","3,81,69,22,360.75","64,488","8,64,858","59.99"
"TCS","EQ","10-Mar-2015","2,646.80","2,648.90","2,678.25","2,595.25","2,638.85","2,642.70","2,632.78","15,18,526","3,99,79,41,404.60","89,030","9,10,422","59.95"
"TCS","EQ","11-Mar-2015","2,642.70","2,642.00","2,659.95","2,597.80","2,605.15","2,606.55","2,622.90","11,20,100","2,93,79,08,675.55","52,147","6,16,835","55.07"
"TCS","EQ","12-Mar-2015","2,606.55","2,623.90","2,624.90","2,590.10","2,618.20","2,619.05","2,606.76","9,13,818","2,38,21,00,177.60","62,767","5,82,972","63.80"
"TCS","EQ","13-Mar-2015","2,619.05","2,638.00","2,639.95","2,575.00","2,585.00","2,582.35","2,594.75","7,93,419","2,05,87,21,256.80","67,541","4,81,480","60.68"
"TCS","EQ","16-Mar-2015","2,582.35","2,585.20","2,610.00","2,552.00","2,560.60","2,562.30","2,579.88","7,78,148","2,00,75,32,252.95","44,209","4,84,279","62.23"
"TCS","EQ","17-Mar-2015","2,562.30","2,582.50","2,606.70","2,557.75","2,583.65","2,583.70","2,582.66","6,33,659","1,63,65,26,939.25","56,639","3,68,300","58.12"
"TCS","EQ","18-Mar-2015","2,583.70","2,590.95","2,599.45","2,551.70","2,556.00","2,559.35","2,561.86","6,27,585","1,60,77,85,038.90","38,991","3,64,010","58.00"
"TCS","EQ","19-Mar-2015","2,559.35","2,576.00","2,605.85","2,568.10","2,602.00","2,596.25","2,596.45","12,24,482","3,17,93,03,472.45","71,701","8,88,461","72.56"
"TCS","EQ","20-Mar-2015","2,596.25","2,596.00","2,618.00","2,578.85","2,610.85","2,610.95","2,608.50","9,81,954","2,56,14,22,702.35","74,415","7,14,293","72.74"
"TCS","EQ","23-Mar-2015","2,610.95","2,616.00","2,631.00","2,606.00","2,616.00","2,617.15","2,616.73","7,83,304","2,04,96,95,322.00","59,518","5,75,211","73.43"
"TCS","EQ","24-Mar-2015","2,617.15","2,630.00","2,637.00","2,582.10","2,600.00","2,591.30","2,617.59","11,97,439","3,13,44,09,333.10","58,016","8,48,633","70.87"
