"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","01-Jan-2016","820.15","810.05","817.90","806.20","813.75","815.55","813.33","9,86,728","80,25,31,605.60","19,355","3,11,656","31.58"
"SUNPHARMA","EQ","04-Jan-2016","815.55","813.90","821.30","795.10","797.80","799.10","804.07","23,88,588","1,92,05,84,470.65","85,014","12,31,580","51.56"
"SUNPHARMA","EQ","05-Jan-2016","799.10","807.00","807.00","792.05","800.75","800.50","800.47","16,32,394","1,30,66,76,322.85","73,398","8,97,577","54.99"
"SUNPHARMA","EQ","06-Jan-2016","800.50","805.00","805.80","790.75","791.45","791.95","795.73","21,68,214","1,72,53,06,580.00","51,865","13,54,943","62.49"
"SUNPHARMA","EQ","07-Jan-2016","791.95","788.00","799.00","778.65","786.70","783.80","785.52","20,82,334","1,63,57,06,640.75","49,345","10,36,125","49.76"
"SUNPHARMA","EQ","08-Jan-2016","783.80","795.00","805.80","786.00","792.20","794.15","795.56","23,15,237","1,84,19,19,465.35","71,528","12,53,334","54.13"
"SUNPHARMA","EQ","11-Jan-2016","794.15","789.50","804.50","779.10","784.00","782.25","789.10","34,24,538","2,70,23,02,705.30","94,688","21,18,942","61.88"
"SUNPHARMA","EQ","12-Jan-2016","782.25","784.00","794.00","784.00","788.00","788.15","788.70","17,87,888","1,41,01,04,947.55","64,716","10,78,426","60.32"
"SUNPHARMA","EQ","13-Jan-2016","788.15","795.00","804.65","781.50","799.75","796.60","795.07","34,47,651","2,74,11,11,470.65","74,860","20,64,833","59.89"
"SUNPHARMA","EQ","14-Jan-2016","796.60","789.80","796.40","785.70","792.50","791.85","791.24","32,33,849","2,55,87,40,657.80","66,490","23,35,179","72.21"
"SUNPHARMA","EQ","15-Jan-2016","791.85","797.75","799.00","780.20","790.90","787.10","788.47","23,70,237","1,86,88,51,183.95","59,599","13,78,545","58.16"
"SUNPHARMA","EQ","18-Jan-2016","787.10","787.00","797.50","775.00","784.60","784.95","787.42","42,02,772","3,30,93,31,697.65","1,36,571","27,79,870","66.14"
"SUNPHARMA","EQ","19-Jan-2016","784.95","786.00","796.80","781.25","793.90","793.90","790.77","21,69,752","1,71,57,83,307.00","54,350","14,22,676","65.57"
