"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","01-Jan-2015","826.55","826.50","830.00","818.10","822.25","822.20","823.65","5,87,479","48,38,78,028.35","11,923","2,23,142","37.98"
"SUNPHARMA","EQ","02-Jan-2015","822.20","824.00","830.50","824.00","826.10","826.25","827.44","7,10,310","58,77,41,492.45","32,763","4,35,429","61.30"
"SUNPHARMA","EQ","05-Jan-2015","826.25","826.10","830.70","824.45","825.00","826.75","827.58","7,92,287","65,56,78,891.15","22,899","4,87,052","61.47"
"SUNPHARMA","EQ","06-Jan-2015","826.75","823.00","824.60","803.70","811.00","808.55","810.46","17,09,888","1,38,58,00,600.15","41,359","12,34,955","72.22"
"SUNPHARMA","EQ","07-Jan-2015","808.55","809.10","815.20","800.00","810.85","809.80","805.48","17,30,518","1,39,39,05,200.05","73,474","11,44,978","66.16"
"SUNPHARMA","EQ","08-Jan-2015","809.80","815.00","821.00","814.40","816.55","818.80","817.77","9,43,536","77,15,97,094.25","37,522","6,16,182","65.31"
"SUNPHARMA","EQ","09-Jan-2015","818.80","820.00","836.00","820.00","833.00","830.05","829.61","17,66,875","1,46,58,10,249.85","59,609","9,57,154","54.17"
"SUNPHARMA","EQ","12-Jan-2015","830.05","832.45","837.25","830.10","836.00","835.30","834.49","11,88,646","99,19,10,560.70","34,480","7,61,729","64.08"
"SUNPHARMA","EQ","13-Jan-2015","835.30","837.05","843.40","826.15","833.00","833.10","836.85","8,38,422","70,16,34,940.40","26,556","4,24,700","50.65"
"SUNPHARMA","EQ","14-Jan-2015","833.10","831.00","837.75","817.00","820.20","820.65","825.49","9,96,066","82,22,44,497.10","47,808","6,10,649","61.31"
"SUNPHARMA","EQ","15-Jan-2015","820.65","826.00","833.90","819.40","824.75","825.90","824.52","22,24,116","1,83,38,38,672.55","53,527","16,90,703","76.02"
"SUNPHARMA","EQ","16-Jan-2015","825.90","828.90","854.40","826.20","852.50","849.75","841.27","20,05,202","1,68,69,25,788.35","1,01,080","12,17,065","60.70"
"SUNPHARMA","EQ","19-Jan-2015","849.75","855.00","866.15","853.10","863.05","863.00","861.84","13,82,755","1,19,17,10,384.65","32,604","7,79,085","56.34"
"SUNPHARMA","EQ","20-Jan-2015","863.00","865.00","874.50","854.50","873.00","872.30","867.51","20,53,198","1,78,11,76,518.95","64,715","14,30,602","69.68"
"SUNPHARMA","EQ","21-Jan-2015","872.30","875.00","888.00","873.00","887.00","885.95","881.90","23,58,508","2,07,99,72,154.05","69,063","15,04,369","63.78"
"SUNPHARMA","EQ","22-Jan-2015","885.95","885.30","927.35","885.30","918.00","920.05","915.83","47,97,782","4,39,39,66,485.70","1,09,232","28,46,098","59.32"
"SUNPHARMA","EQ","23-Jan-2015","920.05","921.50","938.70","918.00","927.40","926.80","927.75","28,35,629","2,63,07,58,583.95","76,244","17,02,014","60.02"
"SUNPHARMA","EQ","27-Jan-2015","926.80","939.90","939.95","901.00","911.20","914.00","912.34","22,61,868","2,06,35,97,785.55","74,915","15,38,289","68.01"
