"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","01-Jan-2020","432.55","432.95","436.45","431.25","433.70","434.30","434.19","23,21,850","1,00,81,33,830.15","26,860","5,35,495","23.06"
"SUNPHARMA","EQ","02-Jan-2020","434.30","434.00","442.60","432.00","434.65","434.95","436.67","45,55,670","1,98,93,31,434.45","55,381","14,73,154","32.34"
"SUNPHARMA","EQ","03-Jan-2020","434.95","434.65","450.40","433.05","443.15","444.60","444.26","94,57,180","4,20,14,73,863.60","1,40,147","24,19,437","25.58"
"SUNPHARMA","EQ","06-Jan-2020","444.60","440.90","444.70","435.10","439.00","439.95","439.90","47,94,923","2,10,92,76,730.30","54,273","11,70,220","24.41"
"SUNPHARMA","EQ","07-Jan-2020","439.95","441.40","448.00","437.55","447.05","446.40","443.49","45,04,083","1,99,74,99,900.55","63,835","14,19,164","31.51"
"SUNPHARMA","EQ","08-Jan-2020","446.40","442.95","446.50","439.00","439.10","440.10","441.78","38,81,918","1,71,49,47,318.10","61,787","15,89,497","40.95"
"SUNPHARMA","EQ","09-Jan-2020","440.10","442.70","444.85","439.00","439.95","439.85","441.60","39,34,566","1,73,75,06,321.00","52,598","18,55,620","47.16"
"SUNPHARMA","EQ","10-Jan-2020","439.85","440.10","449.00","440.00","444.75","443.60","445.53","43,34,013","1,93,09,32,329.85","50,131","8,62,079","19.89"
"SUNPHARMA","EQ","13-Jan-2020","443.60","447.00","453.65","442.55","444.80","444.60","447.40","48,23,348","2,15,79,43,768.30","1,05,783","12,47,523","25.86"
"SUNPHARMA","EQ","14-Jan-2020","444.60","447.00","449.50","444.40","446.60","446.00","446.99","27,08,589","1,21,07,09,086.55","38,098","7,79,995","28.80"
"SUNPHARMA","EQ","15-Jan-2020","446.00","447.60","450.70","443.65","448.50","449.05","447.29","30,54,107","1,36,60,76,894.60","47,457","11,98,618","39.25"
"SUNPHARMA","EQ","16-Jan-2020","449.05","452.25","456.35","447.40","448.20","449.05","451.34","44,16,809","1,99,34,69,804.95","62,319","9,96,699","22.57"
"SUNPHARMA","EQ","17-Jan-2020","449.05","448.20","456.25","446.00","454.75","454.60","451.53","32,16,737","1,45,24,66,883.80","49,212","8,05,184","25.03"
"SUNPHARMA","EQ","20-Jan-2020","454.60","454.20","456.20","446.15","449.30","449.45","450.14","28,24,739","1,27,15,34,484.00","37,371","6,76,054","23.93"
"SUNPHARMA","EQ","21-Jan-2020","449.45","448.00","451.75","446.00","448.00","447.40","448.84","25,73,651","1,15,51,68,440.30","64,119","9,43,823","36.67"
"SUNPHARMA","EQ","22-Jan-2020","447.40","448.40","453.85","445.35","447.00","446.30","449.22","34,12,716","1,53,30,74,064.60","52,067","14,67,113","42.99"
"SUNPHARMA","EQ","23-Jan-2020","446.30","447.20","452.20","445.00","450.00","449.85","449.65","18,75,787","84,34,51,684.35","33,288","5,91,225","31.52"
"SUNPHARMA","EQ","24-Jan-2020","449.85","450.00","452.85","446.80","447.40","447.80","450.39","21,53,164","96,97,53,957.20","51,893","5,92,641","27.52"
"SUNPHARMA","EQ","27-Jan-2020","447.80","447.00","451.75","442.20","448.75","448.40","447.56","35,30,914","1,58,02,91,567.35","68,219","12,41,630","35.16"
"SUNPHARMA","EQ","28-Jan-2020","448.40","448.25","462.50","448.05","452.90","452.90","457.01","94,87,290","4,33,57,76,556.75","1,23,740","29,12,794","30.70"
"SUNPHARMA","EQ","29-Jan-2020","452.90","454.85","456.75","449.45","450.45","450.10","452.84","31,03,817","1,40,55,26,081.80","52,139","9,81,819","31.63"
"SUNPHARMA","EQ","30-Jan-2020","450.10","451.50","453.75","440.30","441.95","442.10","443.15","34,86,193","1,54,49,19,555.40","53,746","12,95,651","37.17"
"SUNPHARMA","EQ","31-Jan-2020","442.10","442.60","445.40","432.65","435.50","434.30","437.61","37,57,229","1,64,42,08,885.65","61,041","15,53,410","41.34"
"SUNPHARMA","EQ","01-Feb-2020","434.30","432.95","437.40","419.40","422.80","422.80","429.26","22,17,675","95,19,62,060.70","48,894","4,11,193","18.54"
"SUNPHARMA","EQ","03-Feb-2020","422.80","423.80","428.90","414.00","417.30","417.55","419.66","40,32,780","1,69,24,03,581.50","59,911","12,37,089","30.68"
"SUNPHARMA","EQ","04-Feb-2020","417.55","416.95","426.90","412.85","423.95","425.65","421.27","48,48,610","2,04,25,90,027.55","73,352","9,02,311","18.61"
"SUNPHARMA","EQ","05-Feb-2020","425.65","429.50","431.40","421.90","427.50","426.25","426.39","38,26,307","1,63,15,05,571.55","46,001","10,75,226","28.10"
"SUNPHARMA","EQ","06-Feb-2020","426.25","428.20","438.00","424.00","428.80","430.65","429.78","77,45,520","3,32,88,85,303.10","90,969","25,86,044","33.39"
"SUNPHARMA","EQ","07-Feb-2020","430.65","432.00","441.75","423.20","430.35","430.80","434.30","74,02,556","3,21,49,34,498.40","82,235","16,26,411","21.97"
"SUNPHARMA","EQ","10-Feb-2020","430.80","428.55","432.75","418.30","419.95","420.30","422.73","36,38,523","1,53,81,12,618.95","47,171","11,50,389","31.62"
"SUNPHARMA","EQ","11-Feb-2020","420.30","422.00","424.70","416.80","419.00","418.55","420.29","46,83,072","1,96,82,31,430.35","52,542","18,85,064","40.25"
"SUNPHARMA","EQ","12-Feb-2020","418.55","418.80","421.30","414.00","414.60","414.60","416.65","44,39,987","1,84,99,16,057.00","47,834","21,55,826","48.55"
"SUNPHARMA","EQ","13-Feb-2020","414.60","414.60","420.10","412.00","418.65","418.95","417.18","39,24,569","1,63,72,70,091.60","62,025","12,39,331","31.58"
"SUNPHARMA","EQ","14-Feb-2020","418.95","420.00","424.75","416.50","417.60","418.55","420.90","28,62,205","1,20,47,08,467.60","41,695","5,97,121","20.86"
"SUNPHARMA","EQ","17-Feb-2020","418.55","416.20","418.50","407.30","407.65","408.40","412.46","26,25,157","1,08,27,70,599.50","41,610","7,98,134","30.40"
"SUNPHARMA","EQ","18-Feb-2020","408.40","407.00","410.85","399.05","406.10","408.65","404.78","41,87,206","1,69,49,03,794.80","58,541","12,71,500","30.37"
"SUNPHARMA","EQ","19-Feb-2020","408.65","410.40","414.20","400.60","403.25","403.55","405.44","59,10,512","2,39,63,35,656.05","65,492","16,89,625","28.59"
"SUNPHARMA","EQ","20-Feb-2020","403.55","403.85","411.50","403.55","404.80","404.95","407.27","40,00,525","1,62,92,80,061.15","64,180","11,18,580","27.96"
"SUNPHARMA","EQ","24-Feb-2020","404.95","406.50","414.65","395.80","397.30","397.85","404.97","1,26,68,574","5,13,03,90,125.25","1,29,845","48,13,272","37.99"
"SUNPHARMA","EQ","25-Feb-2020","397.85","402.40","402.40","385.30","387.50","388.90","390.88","1,00,50,971","3,92,86,99,969.20","1,20,820","35,34,953","35.17"
"SUNPHARMA","EQ","26-Feb-2020","388.90","385.10","386.95","372.50","374.00","374.70","378.15","1,21,46,582","4,59,32,68,601.90","1,20,753","50,20,090","41.33"
"SUNPHARMA","EQ","27-Feb-2020","374.70","375.00","390.70","369.45","388.00","388.50","380.83","1,51,64,166","5,77,49,39,180.45","1,64,638","50,00,518","32.98"
"SUNPHARMA","EQ","28-Feb-2020","388.50","379.65","385.60","371.10","373.20","372.90","379.91","84,39,591","3,20,63,18,902.60","86,209","19,51,047","23.12"
"SUNPHARMA","EQ","02-Mar-2020","372.90","378.00","383.65","363.35","372.05","369.50","376.87","69,15,567","2,60,63,03,340.80","72,067","27,42,894","39.66"
"SUNPHARMA","EQ","03-Mar-2020","369.50","374.00","396.40","373.25","396.00","393.55","386.86","1,44,74,553","5,59,96,44,850.65","1,67,409","54,69,999","37.79"
"SUNPHARMA","EQ","04-Mar-2020","393.55","398.00","412.90","387.35","404.50","405.45","403.52","2,63,69,149","10,64,05,94,992.05","2,71,057","32,73,035","12.41"
"SUNPHARMA","EQ","05-Mar-2020","405.45","409.95","414.80","401.75","404.50","404.90","408.26","98,74,059","4,03,12,03,675.50","1,06,590","15,26,528","15.46"
"SUNPHARMA","EQ","06-Mar-2020","404.90","390.05","403.20","390.05","400.10","400.90","398.45","65,00,912","2,59,02,77,927.25","81,949","15,32,372","23.57"
"SUNPHARMA","EQ","09-Mar-2020","400.90","396.05","403.90","385.55","393.00","393.35","394.67","1,31,52,861","5,19,10,13,676.80","1,01,814","28,37,377","21.57"
"SUNPHARMA","EQ","11-Mar-2020","393.35","394.40","395.25","380.05","386.85","385.95","386.99","91,27,364","3,53,21,78,058.15","1,07,037","28,36,001","31.07"
"SUNPHARMA","EQ","12-Mar-2020","385.95","365.50","372.70","346.40","357.45","354.80","357.70","1,16,63,067","4,17,18,32,530.20","1,26,274","43,91,159","37.65"
"SUNPHARMA","EQ","13-Mar-2020","354.80","341.00","402.95","325.00","386.00","384.20","383.27","1,58,02,656","6,05,67,19,413.00","2,12,119","64,98,150","41.12"
"SUNPHARMA","EQ","16-Mar-2020","384.20","376.00","396.40","362.80","370.00","368.55","377.06","1,44,80,706","5,46,01,38,953.40","1,68,078","60,78,087","41.97"
"SUNPHARMA","EQ","17-Mar-2020","368.55","376.00","395.60","364.20","371.00","370.15","383.84","1,29,03,647","4,95,29,26,425.90","1,93,522","34,05,953","26.40"
"SUNPHARMA","EQ","18-Mar-2020","370.15","383.40","386.40","355.10","366.75","362.75","369.47","1,23,42,705","4,56,02,17,675.35","2,01,026","40,40,725","32.74"
"SUNPHARMA","EQ","19-Mar-2020","362.75","351.70","374.45","347.65","361.30","360.40","362.17","87,28,105","3,16,10,99,064.30","1,68,016","27,50,810","31.52"
"SUNPHARMA","EQ","20-Mar-2020","360.40","365.20","379.50","362.20","363.05","365.25","370.57","1,06,31,944","3,93,98,83,268.30","1,59,028","48,95,530","46.05"
"SUNPHARMA","EQ","23-Mar-2020","365.25","345.00","354.70","315.05","332.00","324.50","333.76","80,18,903","2,67,63,57,691.35","1,10,889","42,71,687","53.27"
"SUNPHARMA","EQ","24-Mar-2020","324.50","330.00","348.00","330.00","334.00","335.15","340.24","64,08,587","2,18,04,69,462.65","1,10,071","23,10,684","36.06"
"SUNPHARMA","EQ","25-Mar-2020","335.15","332.00","350.80","329.55","343.95","347.65","339.90","61,74,391","2,09,86,94,157.50","1,05,868","24,45,460","39.61"
"SUNPHARMA","EQ","26-Mar-2020","347.65","365.00","368.00","336.10","338.80","338.30","348.14","1,16,70,467","4,06,29,46,057.80","1,68,355","47,81,343","40.97"
"SUNPHARMA","EQ","27-Mar-2020","338.30","347.00","352.50","333.00","338.30","338.25","341.42","77,45,785","2,64,45,90,217.25","1,11,490","26,78,894","34.59"
"SUNPHARMA","EQ","30-Mar-2020","338.25","321.65","344.00","312.00","332.55","332.70","334.25","1,16,48,309","3,89,34,70,175.15","1,43,583","36,29,631","31.16"
"SUNPHARMA","EQ","31-Mar-2020","332.70","340.10","355.00","328.25","353.25","352.30","343.95","99,54,246","3,42,37,44,741.40","1,31,072","29,78,206","29.92"
"SUNPHARMA","EQ","01-Apr-2020","352.30","353.00","355.25","338.40","344.35","343.55","344.57","67,02,259","2,30,93,78,542.30","94,680","22,49,335","33.56"
"SUNPHARMA","EQ","03-Apr-2020","343.55","343.95","389.80","340.00","376.45","375.95","369.67","2,85,50,650","10,55,42,31,364.55","3,38,973","80,27,405","28.12"
"SUNPHARMA","EQ","07-Apr-2020","375.95","398.00","422.85","388.30","415.55","417.35","407.17","2,96,75,452","12,08,28,76,093.15","3,43,700","75,01,033","25.28"
"SUNPHARMA","EQ","08-Apr-2020","417.35","419.00","448.75","413.15","437.50","436.70","436.03","2,78,10,987","12,12,65,23,142.55","4,33,126","49,33,275","17.74"
"SUNPHARMA","EQ","09-Apr-2020","436.70","454.40","473.90","443.40","452.45","454.45","460.90","3,18,63,686","14,68,61,05,866.80","4,08,412","71,69,394","22.50"
"SUNPHARMA","EQ","13-Apr-2020","454.45","462.95","477.90","443.10","463.00","462.35","464.72","3,05,10,404","14,17,86,66,669.75","3,61,403","-","-"
"SUNPHARMA","EQ","15-Apr-2020","462.35","474.90","488.50","444.10","450.00","449.20","469.39","3,25,08,977","15,25,92,61,040.10","4,27,523","58,24,848","17.92"
"SUNPHARMA","EQ","16-Apr-2020","449.20","450.00","467.60","449.20","466.00","463.70","459.59","1,69,33,112","7,78,23,61,760.85","2,36,715","25,63,033","15.14"
"SUNPHARMA","EQ","17-Apr-2020","463.70","476.95","476.95","448.45","457.30","457.10","459.57","1,97,74,595","9,08,78,93,401.75","2,31,383","32,89,940","16.64"
"SUNPHARMA","EQ","20-Apr-2020","457.10","457.35","475.00","450.55","474.85","473.40","466.27","1,78,94,276","8,34,35,67,565.00","1,98,808","46,61,279","26.05"
"SUNPHARMA","EQ","21-Apr-2020","473.40","467.85","490.70","464.25","470.35","473.15","479.92","3,00,22,318","14,40,81,88,549.05","3,54,530","43,47,480","14.48"
"SUNPHARMA","EQ","22-Apr-2020","473.15","474.95","482.40","469.00","475.50","474.35","476.47","1,33,36,594","6,35,44,73,105.90","1,95,298","26,37,306","19.77"
"SUNPHARMA","EQ","23-Apr-2020","474.35","476.95","487.85","474.35","478.50","477.45","481.09","1,37,48,836","6,61,43,69,526.00","1,79,350","42,50,921","30.92"
"SUNPHARMA","EQ","24-Apr-2020","477.45","476.95","497.00","473.55","485.50","485.55","488.13","2,33,94,286","11,41,93,53,958.10","2,70,856","40,27,610","17.22"
"SUNPHARMA","EQ","27-Apr-2020","485.55","491.00","504.80","487.00","489.75","489.90","495.76","1,93,11,559","9,57,38,82,063.25","2,56,613","32,66,393","16.91"
"SUNPHARMA","EQ","28-Apr-2020","489.90","495.00","495.40","470.30","475.10","473.95","479.06","1,28,47,952","6,15,49,04,852.00","1,68,690","27,13,603","21.12"
"SUNPHARMA","EQ","29-Apr-2020","473.95","476.00","484.95","473.15","478.80","477.65","478.43","1,01,66,501","4,86,39,34,540.90","1,21,573","23,60,471","23.22"
"SUNPHARMA","EQ","30-Apr-2020","477.65","484.00","485.00","458.40","466.00","464.45","468.37","1,84,71,937","8,65,16,74,740.95","2,48,711","57,58,342","31.17"
"SUNPHARMA","EQ","04-May-2020","464.45","464.45","474.50","458.00","466.00","465.45","469.54","1,60,97,081","7,55,81,68,770.75","2,18,018","41,76,094","25.94"
"SUNPHARMA","EQ","05-May-2020","465.45","469.80","472.50","454.00","457.30","456.30","462.31","78,52,607","3,63,03,46,217.60","1,05,821","16,92,541","21.55"
