"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","02-Jan-2017","474.45","475.05","478.40","470.50","471.10","471.55","474.53","4,61,428","21,89,62,643.65","10,285","1,73,310","37.56"
"WIPRO","EQ","03-Jan-2017","471.55","473.00","474.10","465.70","467.75","467.00","469.33","6,91,301","32,44,45,038.75","17,856","2,29,236","33.16"
"WIPRO","EQ","04-Jan-2017","467.00","467.00","477.60","466.10","477.05","475.60","473.02","11,34,495","53,66,41,763.00","24,720","5,96,897","52.61"
"WIPRO","EQ","05-Jan-2017","475.60","477.10","485.90","477.10","480.55","480.40","482.11","9,78,187","47,15,90,324.85","33,405","4,34,056","44.37"
"WIPRO","EQ","06-Jan-2017","480.40","478.50","480.10","469.00","469.60","469.95","471.99","15,71,573","74,17,73,113.00","25,980","9,36,639","59.60"
"WIPRO","EQ","09-Jan-2017","469.95","469.00","474.45","461.80","472.00","472.00","469.14","7,35,422","34,50,16,961.20","28,048","3,36,583","45.77"
"WIPRO","EQ","10-Jan-2017","472.00","472.60","478.85","471.25","477.00","476.50","476.33","6,61,572","31,51,27,784.35","19,015","4,30,016","65.00"
"WIPRO","EQ","11-Jan-2017","476.50","477.90","481.50","475.00","476.00","476.20","478.37","8,45,068","40,42,57,730.15","40,243","5,28,400","62.53"
"WIPRO","EQ","12-Jan-2017","476.20","476.00","484.25","474.25","483.00","483.20","481.66","7,01,527","33,79,00,306.90","27,003","3,50,418","49.95"
"WIPRO","EQ","13-Jan-2017","483.20","485.10","486.45","480.35","483.45","484.65","483.58","8,10,523","39,19,50,599.60","26,108","4,92,470","60.76"
"WIPRO","EQ","16-Jan-2017","484.65","482.90","487.70","479.80","483.60","484.75","484.53","6,05,125","29,31,99,165.90","14,417","3,29,966","54.53"
"WIPRO","EQ","17-Jan-2017","484.75","485.35","487.70","480.50","481.00","482.40","484.90","5,52,927","26,81,13,196.95","29,874","3,46,744","62.71"
"WIPRO","EQ","18-Jan-2017","482.40","482.40","487.00","480.00","480.60","482.95","483.58","5,36,929","25,96,50,207.55","16,628","3,08,319","57.42"
"WIPRO","EQ","19-Jan-2017","482.95","483.40","484.45","475.25","477.85","479.00","478.75","8,97,240","42,95,57,540.10","24,248","4,91,194","54.74"
"WIPRO","EQ","20-Jan-2017","479.00","476.55","479.80","475.00","478.50","477.90","477.32","7,64,479","36,48,98,239.10","16,616","5,21,837","68.26"
"WIPRO","EQ","23-Jan-2017","477.90","472.55","484.30","471.75","480.60","479.75","479.38","11,45,339","54,90,55,228.15","30,063","6,00,296","52.41"
"WIPRO","EQ","24-Jan-2017","479.75","482.65","483.00","476.00","478.00","481.50","480.26","7,35,219","35,30,95,827.40","12,067","3,98,456","54.20"
"WIPRO","EQ","25-Jan-2017","481.50","482.00","484.00","471.20","475.00","473.70","475.27","20,44,971","97,19,17,047.05","42,383","13,28,367","64.96"
"WIPRO","EQ","27-Jan-2017","473.70","469.50","473.70","464.30","466.00","465.55","467.50","19,26,030","90,04,16,225.35","47,491","7,76,313","40.31"
"WIPRO","EQ","30-Jan-2017","465.55","464.00","468.00","457.50","466.00","465.75","460.96","18,47,613","85,16,80,039.40","23,525","11,44,935","61.97"
"WIPRO","EQ","31-Jan-2017","465.75","465.80","465.80","445.35","460.40","458.00","455.05","27,42,827","1,24,81,25,952.75","65,606","15,86,275","57.83"
"WIPRO","EQ","01-Feb-2017","458.00","461.00","461.00","450.00","457.50","456.00","454.58","16,40,767","74,58,59,424.35","42,232","9,58,348","58.41"
"WIPRO","EQ","02-Feb-2017","456.00","456.00","457.95","446.10","456.00","455.65","452.28","15,32,200","69,29,80,387.20","35,149","7,27,599","47.49"
"WIPRO","EQ","03-Feb-2017","455.65","456.00","459.60","454.10","458.35","457.75","456.54","8,77,960","40,08,19,684.85","15,764","4,39,040","50.01"
"WIPRO","EQ","06-Feb-2017","457.75","458.65","462.80","454.50","460.40","461.10","458.84","12,37,410","56,77,77,592.30","16,939","6,24,227","50.45"
"WIPRO","EQ","07-Feb-2017","461.10","462.00","462.00","455.55","458.75","458.55","457.79","8,36,207","38,28,07,742.90","19,236","4,12,457","49.32"
