"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","01-Jan-2018","314.25","311.50","320.00","309.45","314.80","316.55","316.44","33,50,397","1,06,01,97,300.60","27,501","11,73,169","35.02"
"WIPRO","EQ","02-Jan-2018","316.55","315.85","324.00","314.45","316.50","318.70","318.70","28,74,518","91,60,98,298.75","29,055","11,91,180","41.44"
"WIPRO","EQ","03-Jan-2018","318.70","320.40","320.40","308.75","309.85","309.95","315.06","21,97,677","69,23,99,659.05","42,609","11,51,818","52.41"
"WIPRO","EQ","04-Jan-2018","309.95","310.10","313.00","307.45","310.60","311.65","309.71","14,64,584","45,35,99,508.85","16,466","6,31,659","43.13"
"WIPRO","EQ","05-Jan-2018","311.65","313.00","313.90","307.70","310.05","309.55","311.03","16,13,205","50,17,51,015.00","23,732","8,24,511","51.11"
"WIPRO","EQ","08-Jan-2018","309.55","310.00","312.90","309.10","311.80","311.15","310.76","17,85,248","55,47,75,770.55","26,106","11,71,987","65.65"
"WIPRO","EQ","09-Jan-2018","311.15","312.60","320.00","306.40","315.30","317.20","313.19","45,75,572","1,43,30,25,248.05","46,168","27,11,723","59.27"
"WIPRO","EQ","10-Jan-2018","317.20","316.40","327.85","315.10","326.40","326.70","322.70","38,11,138","1,22,98,65,734.80","36,772","14,50,737","38.07"
"WIPRO","EQ","11-Jan-2018","326.70","323.55","326.05","319.00","320.05","321.10","322.79","21,16,462","68,31,81,635.90","24,600","9,72,596","45.95"
"WIPRO","EQ","12-Jan-2018","321.10","321.00","323.75","317.20","320.00","318.80","319.36","31,62,664","1,01,00,15,589.30","31,980","17,84,422","56.42"
"WIPRO","EQ","15-Jan-2018","318.80","318.85","324.25","313.40","315.45","315.00","318.71","11,95,210","38,09,23,016.60","11,831","4,66,930","39.07"
"WIPRO","EQ","16-Jan-2018","315.00","316.90","334.00","316.00","333.60","331.95","327.94","61,66,445","2,02,22,47,790.65","65,076","13,31,744","21.60"
"WIPRO","EQ","17-Jan-2018","331.95","333.00","333.50","325.00","325.95","325.70","327.40","30,42,506","99,61,29,936.40","45,360","12,82,407","42.15"
"WIPRO","EQ","18-Jan-2018","325.70","327.00","328.25","322.15","327.00","325.35","324.47","17,70,781","57,45,70,068.15","26,842","7,65,026","43.20"
"WIPRO","EQ","19-Jan-2018","325.35","327.00","330.00","320.50","328.80","328.95","326.17","16,08,101","52,45,20,547.55","21,508","3,93,888","24.49"
"WIPRO","EQ","22-Jan-2018","328.95","317.00","328.95","317.00","322.20","321.55","322.80","45,72,569","1,47,60,09,659.60","34,241","19,46,740","42.57"
"WIPRO","EQ","23-Jan-2018","321.55","322.10","322.95","313.40","316.40","315.25","316.45","32,30,027","1,02,21,42,484.05","36,233","17,17,089","53.16"
"WIPRO","EQ","24-Jan-2018","315.25","316.50","323.40","312.20","313.40","313.95","317.12","65,78,273","2,08,60,92,062.45","74,857","33,99,598","51.68"
"WIPRO","EQ","25-Jan-2018","313.95","315.70","318.00","308.75","314.00","311.95","312.65","82,98,689","2,59,46,06,857.65","64,310","51,98,052","62.64"
"WIPRO","EQ","29-Jan-2018","311.95","314.10","316.10","309.60","310.45","311.15","312.15","35,23,977","1,10,00,02,569.90","46,303","23,80,685","67.56"
"WIPRO","EQ","30-Jan-2018","311.15","309.55","312.30","304.70","307.10","307.30","306.85","22,79,998","69,96,10,426.70","31,685","12,39,320","54.36"
"WIPRO","EQ","31-Jan-2018","307.30","306.10","308.95","301.55","305.05","304.70","304.07","28,23,913","85,86,80,117.20","29,418","18,81,109","66.61"
"WIPRO","EQ","01-Feb-2018","304.70","305.05","309.10","300.00","301.50","300.75","303.77","22,02,328","66,89,91,867.30","36,853","10,82,869","49.17"
"WIPRO","EQ","02-Feb-2018","300.75","299.30","302.45","295.20","300.05","300.60","299.45","25,17,624","75,38,91,190.70","40,062","13,50,858","53.66"
"WIPRO","EQ","05-Feb-2018","300.60","298.00","305.55","295.95","298.45","298.75","300.64","21,94,146","65,96,57,502.45","49,410","9,44,910","43.07"
"WIPRO","EQ","06-Feb-2018","298.75","291.70","296.15","290.10","294.90","294.65","293.40","24,33,492","71,39,84,596.05","36,379","12,29,447","50.52"
"WIPRO","EQ","07-Feb-2018","294.65","298.20","298.20","288.00","289.25","289.35","290.70","24,98,537","72,63,37,192.20","47,328","10,76,685","43.09"
