"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","01-Jan-2020","245.80","246.50","248.65","246.20","247.65","247.70","247.76","14,13,866","35,02,93,363.05","14,240","2,88,194","20.38"
"WIPRO","EQ","02-Jan-2020","247.70","246.60","249.90","246.35","248.35","248.30","248.39","14,43,966","35,86,70,699.90","19,476","5,92,368","41.02"
"WIPRO","EQ","03-Jan-2020","248.30","249.50","252.70","247.35","251.00","251.10","250.99","33,81,404","84,86,88,995.10","38,677","8,01,622","23.71"
"WIPRO","EQ","06-Jan-2020","251.10","251.00","254.45","250.15","251.95","252.15","252.40","45,66,695","1,15,26,36,703.85","42,374","16,18,322","35.44"
"WIPRO","EQ","07-Jan-2020","252.15","253.25","256.35","250.20","255.00","255.20","254.01","44,02,787","1,11,83,30,017.90","39,798","14,99,975","34.07"
"WIPRO","EQ","08-Jan-2020","255.20","254.00","256.15","252.55","254.60","254.80","254.57","27,94,410","71,13,75,621.45","33,853","9,75,070","34.89"
"WIPRO","EQ","09-Jan-2020","254.80","254.25","256.50","252.65","255.00","253.65","254.33","24,95,023","63,45,52,359.35","28,366","8,85,016","35.47"
"WIPRO","EQ","10-Jan-2020","253.65","253.95","255.20","251.00","251.95","251.75","253.15","20,56,577","52,06,21,896.15","31,607","8,27,981","40.26"
"WIPRO","EQ","13-Jan-2020","251.75","254.00","257.90","252.85","255.30","254.80","255.37","69,63,599","1,77,82,62,374.90","56,180","26,51,477","38.08"
"WIPRO","EQ","14-Jan-2020","254.80","256.85","258.35","254.55","256.00","257.20","256.53","72,96,777","1,87,18,50,317.20","62,567","20,40,677","27.97"
"WIPRO","EQ","15-Jan-2020","257.20","254.00","256.00","246.60","248.20","248.25","248.86","1,01,40,451","2,52,35,42,001.80","82,450","22,35,509","22.05"
"WIPRO","EQ","16-Jan-2020","248.25","248.00","252.60","247.00","250.30","250.45","250.14","88,11,836","2,20,41,92,485.80","63,303","47,02,404","53.36"
"WIPRO","EQ","17-Jan-2020","250.45","252.00","253.90","249.65","250.85","251.10","251.84","41,40,818","1,04,28,22,124.95","38,092","17,85,570","43.12"
"WIPRO","EQ","20-Jan-2020","251.10","250.80","250.80","247.20","248.20","248.00","248.48","19,08,583","47,42,50,615.65","19,877","5,41,644","28.38"
