"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIPORTS","EQ","01-Jan-2024","1,024.35","1,026.55","1,057.95","1,023.00","1,041.10","1,047.85","1,046.35","39,89,711","4,17,46,43,148.75","1,00,539","9,75,722","24.46"
"ADANIPORTS","EQ","02-Jan-2024","1,047.85","1,047.85","1,082.90","1,031.10","1,079.00","1,078.40","1,062.31","63,44,621","6,73,99,35,310.35","1,63,681","16,23,708","25.59"
"ADANIPORTS","EQ","03-Jan-2024","1,078.40","1,105.00","1,144.00","1,062.75","1,095.40","1,094.25","1,106.85","3,30,60,778","36,59,34,78,297.45","6,58,513","63,19,238","19.11"
"ADANIPORTS","EQ","04-Jan-2024","1,094.25","1,117.00","1,131.00","1,103.55","1,122.00","1,123.20","1,116.97","97,71,995","10,91,50,25,415.55","2,30,197","35,30,992","36.13"
"ADANIPORTS","EQ","05-Jan-2024","1,123.20","1,129.10","1,160.00","1,125.40","1,153.00","1,154.25","1,146.58","1,06,22,789","12,17,98,24,453.45","2,18,484","32,03,640","30.16"
"ADANIPORTS","EQ","08-Jan-2024","1,154.25","1,160.00","1,182.00","1,152.00","1,172.40","1,168.85","1,169.58","87,60,094","10,24,56,00,240.30","1,90,134","24,58,861","28.07"
"ADANIPORTS","EQ","09-Jan-2024","1,168.85","1,182.00","1,229.90","1,178.50","1,200.95","1,197.10","1,205.17","1,47,01,104","17,71,72,72,726.45","3,33,249","43,20,887","29.39"
"ADANIPORTS","EQ","10-Jan-2024","1,197.10","1,220.00","1,220.00","1,197.00","1,215.20","1,214.35","1,209.01","70,36,728","8,50,75,05,783.00","1,42,375","23,09,300","32.82"
"ADANIPORTS","EQ","11-Jan-2024","1,214.35","1,221.00","1,223.60","1,200.00","1,204.00","1,202.95","1,209.03","37,21,202","4,49,90,38,845.70","1,42,091","12,83,683","34.50"
"ADANIPORTS","EQ","12-Jan-2024","1,202.95","1,210.40","1,218.75","1,201.05","1,207.00","1,207.10","1,209.70","39,12,779","4,73,32,92,436.50","1,16,213","15,86,099","40.54"
"ADANIPORTS","EQ","15-Jan-2024","1,207.10","1,214.00","1,215.35","1,189.10","1,203.60","1,203.10","1,203.36","28,25,654","3,40,02,66,862.85","97,303","9,24,257","32.71"
"ADANIPORTS","EQ","16-Jan-2024","1,203.10","1,203.60","1,212.00","1,186.80","1,194.50","1,193.35","1,198.10","31,73,587","3,80,22,82,142.75","1,11,688","14,37,501","45.30"
"ADANIPORTS","EQ","17-Jan-2024","1,193.35","1,180.00","1,204.70","1,159.45","1,169.90","1,166.85","1,180.10","52,68,593","6,21,74,46,859.35","1,25,671","26,07,198","49.49"
"ADANIPORTS","EQ","18-Jan-2024","1,166.85","1,171.05","1,184.30","1,143.45","1,155.00","1,154.05","1,159.02","59,18,594","6,85,97,50,083.00","1,46,812","26,58,323","44.91"
"ADANIPORTS","EQ","19-Jan-2024","1,154.05","1,162.25","1,166.80","1,150.00","1,153.00","1,152.45","1,156.65","27,32,559","3,16,06,14,748.45","1,25,289","12,97,062","47.47"
"ADANIPORTS","EQ","20-Jan-2024","1,152.45","1,158.90","1,198.75","1,150.00","1,190.90","1,193.00","1,177.57","25,21,107","2,96,87,92,425.95","74,669","5,47,604","21.72"
"ADANIPORTS","EQ","23-Jan-2024","1,193.00","1,199.15","1,207.20","1,130.25","1,142.00","1,137.10","1,171.83","72,01,014","8,43,83,80,301.65","1,57,053","39,99,575","55.54"
"ADANIPORTS","EQ","24-Jan-2024","1,137.10","1,138.00","1,146.75","1,118.35","1,123.25","1,120.60","1,123.24","1,83,73,913","20,63,82,34,493.70","3,27,148","1,01,89,078","55.45"
"ADANIPORTS","EQ","25-Jan-2024","1,120.60","1,122.15","1,155.75","1,111.60","1,151.00","1,146.30","1,131.49","43,05,042","4,87,11,15,814.05","1,21,929","16,01,639","37.20"
"ADANIPORTS","EQ","29-Jan-2024","1,146.30","1,155.00","1,204.90","1,151.00","1,194.40","1,196.65","1,187.60","67,68,033","8,03,76,99,306.80","2,10,651","28,02,760","41.41"
