"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIPORTS","EQ","01-Jan-2019","387.70","386.30","390.90","384.05","390.60","389.00","386.49","12,33,249","47,66,37,886.80","11,481","1,02,905","8.34"
"ADANIPORTS","EQ","02-Jan-2019","389.00","388.00","388.95","378.00","381.00","381.30","383.82","15,06,543","57,82,38,777.70","17,571","1,81,941","12.08"
"ADANIPORTS","EQ","03-Jan-2019","381.30","382.40","385.30","376.60","376.95","378.10","380.35","19,02,063","72,34,52,495.85","37,419","3,33,534","17.54"
"ADANIPORTS","EQ","04-Jan-2019","378.10","378.65","383.95","375.85","383.50","382.15","380.40","16,69,709","63,51,59,730.45","32,438","2,69,743","16.16"
"ADANIPORTS","EQ","07-Jan-2019","382.15","385.00","386.95","379.35","379.75","381.65","382.81","12,60,331","48,24,61,376.10","15,401","3,49,389","27.72"
"ADANIPORTS","EQ","08-Jan-2019","381.65","383.00","383.00","375.75","379.10","378.75","378.56","21,54,121","81,54,60,619.70","26,982","9,73,157","45.18"
"ADANIPORTS","EQ","09-Jan-2019","378.75","382.00","382.00","373.30","376.35","377.30","377.79","11,66,498","44,06,91,778.05","19,034","2,39,515","20.53"
"ADANIPORTS","EQ","10-Jan-2019","377.30","377.95","381.80","376.95","380.00","380.25","379.92","12,86,641","48,88,21,290.95","20,679","5,32,279","41.37"
"ADANIPORTS","EQ","11-Jan-2019","380.25","380.30","381.00","375.10","375.60","377.15","377.52","18,29,555","69,06,94,640.70","19,532","11,17,382","61.07"
"ADANIPORTS","EQ","14-Jan-2019","377.15","377.00","377.00","372.40","373.70","374.45","374.42","9,27,301","34,71,96,028.95","20,836","3,01,336","32.50"
"ADANIPORTS","EQ","15-Jan-2019","374.45","375.00","386.00","375.00","385.00","385.15","381.04","19,65,520","74,89,43,448.60","35,959","7,27,502","37.01"
"ADANIPORTS","EQ","16-Jan-2019","385.15","385.30","390.70","379.20","389.65","389.30","384.21","28,47,403","1,09,40,02,924.10","39,728","10,97,063","38.53"
"ADANIPORTS","EQ","17-Jan-2019","389.30","391.20","395.45","386.50","393.60","394.50","391.45","41,56,932","1,62,72,16,665.20","45,909","14,57,422","35.06"
"ADANIPORTS","EQ","18-Jan-2019","394.50","396.50","399.95","392.25","398.70","399.30","397.03","36,17,922","1,43,64,21,702.65","46,565","9,16,353","25.33"
"ADANIPORTS","EQ","21-Jan-2019","399.30","397.50","402.70","392.10","395.35","396.20","397.14","25,63,705","1,01,81,39,465.95","45,927","5,84,155","22.79"
"ADANIPORTS","EQ","22-Jan-2019","396.20","393.40","394.70","387.10","390.50","390.60","390.86","33,28,908","1,30,11,35,886.80","61,281","16,91,316","50.81"
"ADANIPORTS","EQ","23-Jan-2019","390.60","390.00","392.00","383.60","384.50","385.20","387.52","36,53,992","1,41,60,07,399.90","55,896","19,11,180","52.30"
"ADANIPORTS","EQ","24-Jan-2019","385.20","386.00","386.50","377.60","381.50","380.95","380.84","36,33,336","1,38,37,26,457.55","56,051","21,30,627","58.64"
"ADANIPORTS","EQ","25-Jan-2019","380.95","382.50","383.75","372.25","374.45","373.85","379.48","47,60,625","1,80,65,50,153.35","74,433","24,31,635","51.08"
"ADANIPORTS","EQ","28-Jan-2019","373.85","374.95","375.35","292.10","327.00","326.10","334.66","1,51,77,384","5,07,91,92,121.70","1,57,014","-","-"
"ADANIPORTS","EQ","29-Jan-2019","326.10","330.00","354.60","327.60","345.50","349.25","341.20","98,16,333","3,34,92,98,476.25","1,37,845","20,97,792","21.37"
"ADANIPORTS","EQ","30-Jan-2019","349.25","349.05","349.05","335.60","338.00","338.15","341.69","76,72,859","2,62,17,26,588.95","89,749","42,06,510","54.82"
"ADANIPORTS","EQ","31-Jan-2019","338.15","339.90","341.70","330.20","338.00","338.65","335.14","64,03,921","2,14,62,16,220.85","77,086","32,26,495","50.38"
"ADANIPORTS","EQ","01-Feb-2019","338.65","339.90","346.80","333.35","339.05","338.45","340.52","31,19,675","1,06,23,15,664.85","45,153","9,08,459","29.12"
"ADANIPORTS","EQ","04-Feb-2019","338.45","337.25","338.80","329.05","335.00","335.65","333.84","45,17,829","1,50,82,11,406.40","63,073","18,92,502","41.89"
"ADANIPORTS","EQ","05-Feb-2019","335.65","333.10","340.95","330.75","339.05","339.80","336.98","32,62,960","1,09,95,46,918.50","70,328","9,52,469","29.19"
"ADANIPORTS","EQ","06-Feb-2019","339.80","338.80","341.80","318.85","329.15","330.35","330.99","66,87,853","2,21,36,41,242.85","87,440","13,60,489","20.34"
