"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ADANIPORTS","EQ","01-Jan-2021","483.75","485.00","508.00","482.55","505.00","503.85","495.57","78,15,730","3,87,32,34,425.90","79,171","8,34,159","10.67"
"ADANIPORTS","EQ","04-Jan-2021","503.85","507.00","510.90","495.20","498.10","498.90","501.35","99,98,803","5,01,29,48,738.45","88,263","13,56,432","13.57"
"ADANIPORTS","EQ","05-Jan-2021","498.90","498.90","504.50","492.00","498.75","499.45","499.14","51,35,408","2,56,32,94,993.60","57,609","6,73,387","13.11"
"ADANIPORTS","EQ","06-Jan-2021","499.45","501.80","504.95","489.50","495.00","496.80","499.09","52,03,982","2,59,72,32,899.80","55,841","8,11,974","15.60"
"ADANIPORTS","EQ","07-Jan-2021","496.80","500.10","520.90","499.50","513.45","513.85","512.28","1,02,95,126","5,27,39,86,854.40","1,16,095","15,91,603","15.46"
"ADANIPORTS","EQ","08-Jan-2021","513.85","520.00","527.35","514.50","516.25","517.00","521.14","72,72,250","3,78,98,49,024.45","1,05,599","15,19,864","20.90"
"ADANIPORTS","EQ","11-Jan-2021","517.00","520.45","522.50","504.00","506.95","508.35","509.17","71,56,036","3,64,36,21,094.35","1,12,381","21,85,106","30.54"
"ADANIPORTS","EQ","12-Jan-2021","508.35","507.00","520.65","502.55","510.70","511.25","514.38","67,51,375","3,47,27,75,544.95","94,103","18,53,257","27.45"
"ADANIPORTS","EQ","13-Jan-2021","511.25","515.90","540.00","514.60","533.90","536.65","527.18","1,10,45,555","5,82,29,48,497.45","1,18,708","18,30,448","16.57"
"ADANIPORTS","EQ","14-Jan-2021","536.65","537.95","542.45","530.10","534.55","536.95","536.54","60,66,782","3,25,50,66,784.05","73,956","9,21,742","15.19"
"ADANIPORTS","EQ","15-Jan-2021","536.95","536.80","541.00","524.00","528.00","527.95","531.23","54,27,713","2,88,33,38,254.60","72,798","9,68,451","17.84"
"ADANIPORTS","EQ","18-Jan-2021","527.95","531.00","532.30","503.80","511.10","515.50","517.81","62,58,367","3,24,06,68,909.45","83,239","14,29,229","22.84"
"ADANIPORTS","EQ","19-Jan-2021","515.50","516.00","535.00","516.00","533.00","532.80","527.84","66,94,907","3,53,38,60,465.95","82,187","15,84,395","23.67"
"ADANIPORTS","EQ","20-Jan-2021","532.80","529.00","562.50","529.00","556.25","558.60","550.15","1,44,40,729","7,94,45,85,144.15","1,59,124","35,32,669","24.46"
