"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","02-Jan-2023","1,075.95","1,080.25","1,082.00","1,063.85","1,074.50","1,070.95","1,068.82","8,95,053","95,66,54,580.05","33,508","2,87,954","32.17"
"CIPLA","EQ","03-Jan-2023","1,070.95","1,070.05","1,080.95","1,066.40","1,076.90","1,075.90","1,073.55","9,52,230","1,02,22,62,951.00","54,247","4,51,809","47.45"
"CIPLA","EQ","04-Jan-2023","1,075.90","1,078.95","1,081.95","1,063.95","1,065.00","1,066.90","1,071.67","13,69,415","1,46,75,63,709.25","46,316","7,20,468","52.61"
"CIPLA","EQ","05-Jan-2023","1,066.90","1,075.00","1,093.20","1,067.40","1,090.00","1,088.35","1,083.37","16,05,744","1,73,96,07,766.35","46,379","8,03,448","50.04"
"CIPLA","EQ","06-Jan-2023","1,088.35","1,088.35","1,093.10","1,073.50","1,077.95","1,076.35","1,080.53","8,24,772","89,11,90,608.40","34,287","4,10,726","49.80"
"CIPLA","EQ","09-Jan-2023","1,076.35","1,081.75","1,096.95","1,076.90","1,088.30","1,087.45","1,088.81","8,93,437","97,27,79,119.40","45,940","4,89,883","54.83"
"CIPLA","EQ","10-Jan-2023","1,087.45","1,086.50","1,090.25","1,074.85","1,078.00","1,078.70","1,080.42","5,94,426","64,22,32,684.55","36,742","3,48,945","58.70"
"CIPLA","EQ","11-Jan-2023","1,078.70","1,078.70","1,083.95","1,043.00","1,048.60","1,047.60","1,051.05","21,68,577","2,27,92,72,889.45","93,186","11,20,617","51.68"
"CIPLA","EQ","12-Jan-2023","1,047.60","1,052.80","1,064.10","1,043.15","1,061.05","1,061.15","1,055.33","11,88,988","1,25,47,75,368.35","61,596","6,37,482","53.62"
"CIPLA","EQ","13-Jan-2023","1,061.15","1,064.00","1,070.60","1,053.25","1,068.85","1,067.75","1,063.53","10,89,004","1,15,81,86,781.65","39,447","6,60,901","60.69"
"CIPLA","EQ","16-Jan-2023","1,067.75","1,070.50","1,074.70","1,051.00","1,060.50","1,059.60","1,058.50","8,25,308","87,35,85,111.60","33,543","4,09,483","49.62"
"CIPLA","EQ","17-Jan-2023","1,059.60","1,062.80","1,071.10","1,053.35","1,068.90","1,069.10","1,062.76","7,62,941","81,08,20,869.35","40,261","4,52,304","59.28"
"CIPLA","EQ","18-Jan-2023","1,069.10","1,068.90","1,072.00","1,059.35","1,065.00","1,063.40","1,063.02","12,99,797","1,38,17,12,363.60","55,111","8,60,253","66.18"
"CIPLA","EQ","19-Jan-2023","1,063.40","1,063.50","1,069.60","1,058.55","1,063.45","1,064.85","1,063.73","3,76,954","40,09,78,102.95","32,749","1,63,246","43.31"
