"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DRREDDY","EQ","01-Jan-2019","2,616.50","2,618.10","2,634.00","2,600.00","2,608.00","2,607.05","2,615.73","3,38,757","88,60,95,302.30","14,470","68,831","20.32"
"DRREDDY","EQ","02-Jan-2019","2,607.05","2,606.00","2,618.00","2,575.05","2,605.05","2,601.05","2,598.89","4,17,551","1,08,51,67,854.20","23,048","1,51,749","36.34"
"DRREDDY","EQ","03-Jan-2019","2,601.05","2,605.00","2,614.80","2,564.00","2,573.00","2,577.35","2,580.14","5,41,891","1,39,81,55,158.60","38,525","2,48,207","45.80"
"DRREDDY","EQ","04-Jan-2019","2,577.35","2,580.00","2,606.00","2,562.00","2,596.20","2,600.00","2,588.22","4,07,397","1,05,44,31,091.80","29,388","1,57,448","38.65"
"DRREDDY","EQ","07-Jan-2019","2,600.00","2,613.85","2,613.85","2,537.30","2,560.00","2,558.65","2,566.27","5,42,415","1,39,19,80,671.85","32,378","1,44,546","26.65"
"DRREDDY","EQ","08-Jan-2019","2,558.65","2,561.00","2,586.85","2,551.00","2,571.30","2,570.50","2,569.28","6,89,498","1,77,15,12,417.05","31,706","2,61,120","37.87"
"DRREDDY","EQ","09-Jan-2019","2,570.50","2,580.90","2,610.90","2,580.90","2,597.90","2,603.10","2,595.85","4,64,336","1,20,53,46,029.00","28,282","1,64,375","35.40"
"DRREDDY","EQ","10-Jan-2019","2,603.10","2,598.10","2,610.00","2,583.15","2,609.25","2,600.40","2,595.29","3,90,414","1,01,32,38,958.20","21,434","1,92,517","49.31"
"DRREDDY","EQ","11-Jan-2019","2,600.40","2,610.80","2,610.80","2,580.00","2,585.35","2,588.15","2,591.77","3,16,787","82,10,40,207.35","19,199","1,24,237","39.22"
"DRREDDY","EQ","14-Jan-2019","2,588.15","2,585.35","2,605.00","2,555.00","2,574.25","2,578.80","2,580.93","3,94,478","1,01,81,18,690.95","33,557","1,40,981","35.74"
"DRREDDY","EQ","15-Jan-2019","2,578.80","2,585.00","2,604.00","2,581.35","2,601.00","2,594.80","2,593.83","3,57,577","92,74,94,962.65","31,809","1,55,946","43.61"
"DRREDDY","EQ","16-Jan-2019","2,594.80","2,580.00","2,627.70","2,575.30","2,615.15","2,616.95","2,605.66","9,46,148","2,46,53,38,217.15","41,517","3,30,971","34.98"
"DRREDDY","EQ","17-Jan-2019","2,616.95","2,620.00","2,628.80","2,600.00","2,619.50","2,619.15","2,612.92","6,49,802","1,69,78,80,808.60","33,739","3,52,658","54.27"
"DRREDDY","EQ","18-Jan-2019","2,619.15","2,605.00","2,629.35","2,594.50","2,600.00","2,596.80","2,605.34","5,36,273","1,39,71,75,683.75","26,318","2,74,712","51.23"
"DRREDDY","EQ","21-Jan-2019","2,596.80","2,605.00","2,642.00","2,581.80","2,593.90","2,599.80","2,621.13","5,95,064","1,55,97,42,817.40","43,260","1,89,850","31.90"
"DRREDDY","EQ","22-Jan-2019","2,599.80","2,599.10","2,645.00","2,589.95","2,639.20","2,640.30","2,625.23","7,76,066","2,03,73,52,619.30","59,467","3,94,517","50.84"
"DRREDDY","EQ","23-Jan-2019","2,640.30","2,639.85","2,660.00","2,630.00","2,641.50","2,646.75","2,647.18","7,54,526","1,99,73,65,708.80","41,722","3,23,121","42.82"
"DRREDDY","EQ","24-Jan-2019","2,646.75","2,642.05","2,674.70","2,642.05","2,668.25","2,668.45","2,663.21","6,11,565","1,62,87,28,727.85","52,031","2,61,933","42.83"
"DRREDDY","EQ","25-Jan-2019","2,668.45","2,670.50","2,691.00","2,645.50","2,662.00","2,672.40","2,673.45","6,09,282","1,62,88,82,931.50","32,973","3,47,835","57.09"
