"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"KOTAKBANK","EQ","01-Jan-2018","1,010.20","1,011.85","1,012.20","996.80","998.15","999.95","1,003.47","13,17,415","1,32,19,89,672.80","17,197","8,20,454","62.28"
"KOTAKBANK","EQ","02-Jan-2018","999.95","1,001.00","1,006.00","992.50","1,001.75","1,003.20","998.40","10,72,207","1,07,04,87,339.70","29,908","6,76,564","63.10"
"KOTAKBANK","EQ","03-Jan-2018","1,003.20","1,002.60","1,006.90","998.10","998.50","1,000.10","1,001.44","8,84,021","88,52,91,530.75","28,080","5,84,835","66.16"
"KOTAKBANK","EQ","04-Jan-2018","1,000.10","1,001.00","1,002.90","996.10","1,001.95","1,000.40","999.94","7,83,950","78,39,03,037.45","28,914","4,99,161","63.67"
"KOTAKBANK","EQ","05-Jan-2018","1,000.40","1,002.50","1,006.70","996.60","1,003.00","1,003.05","1,002.76","21,47,402","2,15,33,37,341.45","34,011","16,43,775","76.55"
"KOTAKBANK","EQ","08-Jan-2018","1,003.05","1,008.85","1,013.10","1,003.70","1,005.55","1,006.10","1,008.87","17,80,412","1,79,62,00,865.75","56,302","13,32,255","74.83"
"KOTAKBANK","EQ","09-Jan-2018","1,006.10","1,010.00","1,020.65","996.00","1,009.80","1,009.75","1,010.12","12,42,106","1,25,46,78,980.00","29,554","8,21,613","66.15"
"KOTAKBANK","EQ","10-Jan-2018","1,009.75","1,007.60","1,009.45","1,000.10","1,002.00","1,002.25","1,003.02","6,76,881","67,89,27,154.45","32,707","4,20,218","62.08"
"KOTAKBANK","EQ","11-Jan-2018","1,002.25","1,003.70","1,021.00","1,001.05","1,017.80","1,017.65","1,014.35","20,77,832","2,10,76,47,006.40","42,890","15,17,964","73.06"
"KOTAKBANK","EQ","12-Jan-2018","1,017.65","1,022.50","1,025.90","1,016.10","1,017.50","1,023.35","1,021.60","23,20,796","2,37,09,29,838.95","24,922","18,22,590","78.53"
"KOTAKBANK","EQ","15-Jan-2018","1,023.35","1,025.00","1,041.40","1,020.35","1,038.00","1,038.35","1,031.37","35,11,372","3,62,15,27,775.90","67,273","25,24,866","71.91"
"KOTAKBANK","EQ","16-Jan-2018","1,038.35","1,043.55","1,044.00","1,027.50","1,030.00","1,033.25","1,035.28","11,58,187","1,19,90,43,882.45","55,173","6,33,903","54.73"
"KOTAKBANK","EQ","17-Jan-2018","1,033.25","1,028.05","1,034.15","1,021.80","1,030.00","1,027.10","1,027.28","16,03,465","1,64,72,05,554.80","55,571","5,50,445","34.33"
"KOTAKBANK","EQ","18-Jan-2018","1,027.10","1,033.00","1,050.80","1,031.40","1,047.05","1,046.50","1,040.89","36,48,214","3,79,73,85,245.50","65,386","24,29,564","66.60"
"KOTAKBANK","EQ","19-Jan-2018","1,046.50","1,052.70","1,063.90","1,043.05","1,058.00","1,060.55","1,053.88","43,04,314","4,53,62,29,738.60","78,558","23,85,265","55.42"
"KOTAKBANK","EQ","22-Jan-2018","1,060.55","1,061.00","1,078.20","1,044.00","1,073.35","1,074.10","1,072.67","31,89,930","3,42,17,41,430.15","66,378","23,38,400","73.31"
"KOTAKBANK","EQ","23-Jan-2018","1,074.10","1,076.95","1,083.75","1,070.25","1,070.95","1,075.45","1,077.73","24,58,463","2,64,95,52,917.95","40,843","18,56,990","75.53"
"KOTAKBANK","EQ","24-Jan-2018","1,075.45","1,071.25","1,084.00","1,070.95","1,081.70","1,080.10","1,078.98","11,68,000","1,26,02,51,269.45","40,173","8,65,151","74.07"
"KOTAKBANK","EQ","25-Jan-2018","1,080.10","1,076.00","1,098.00","1,050.10","1,092.40","1,092.35","1,089.72","40,61,319","4,42,56,86,560.90","61,984","24,83,771","61.16"
"KOTAKBANK","EQ","29-Jan-2018","1,092.35","1,092.00","1,119.50","1,091.00","1,112.80","1,115.10","1,113.12","22,15,014","2,46,55,87,252.65","61,658","14,50,105","65.47"
"KOTAKBANK","EQ","30-Jan-2018","1,115.10","1,113.05","1,118.00","1,083.95","1,085.80","1,088.05","1,097.59","26,92,935","2,95,57,51,534.35","58,135","21,28,870","79.05"
"KOTAKBANK","EQ","31-Jan-2018","1,088.05","1,084.00","1,113.20","1,083.15","1,109.00","1,108.95","1,102.40","31,43,011","3,46,48,40,194.05","82,552","23,99,348","76.34"
"KOTAKBANK","EQ","01-Feb-2018","1,108.95","1,105.10","1,131.00","1,105.10","1,120.55","1,120.95","1,121.41","38,56,283","4,32,44,78,950.35","69,029","28,52,508","73.97"
"KOTAKBANK","EQ","02-Feb-2018","1,120.95","1,115.00","1,115.00","1,077.95","1,082.25","1,085.95","1,088.68","22,81,820","2,48,41,82,048.40","56,758","13,64,587","59.80"
"KOTAKBANK","EQ","05-Feb-2018","1,085.95","1,075.00","1,081.05","1,050.80","1,063.00","1,062.25","1,065.83","23,70,531","2,52,65,81,193.35","48,009","16,73,998","70.62"
"KOTAKBANK","EQ","06-Feb-2018","1,062.25","1,035.65","1,049.40","1,018.20","1,036.75","1,033.80","1,028.36","33,34,520","3,42,91,02,109.80","67,525","22,18,045","66.52"
"KOTAKBANK","EQ","07-Feb-2018","1,033.80","1,037.00","1,050.00","1,031.00","1,033.00","1,036.30","1,039.66","35,36,295","3,67,65,29,867.70","50,403","29,11,129","82.32"
"KOTAKBANK","EQ","08-Feb-2018","1,036.30","1,036.30","1,056.00","1,030.60","1,049.30","1,051.75","1,047.89","18,39,297","1,92,73,84,410.95","73,057","12,67,310","68.90"
"KOTAKBANK","EQ","09-Feb-2018","1,051.75","1,040.00","1,045.50","1,028.00","1,036.00","1,032.00","1,034.49","18,98,563","1,96,40,52,712.90","37,211","12,46,972","65.68"
"KOTAKBANK","EQ","12-Feb-2018","1,032.00","1,037.50","1,046.00","1,032.65","1,042.75","1,042.95","1,038.25","7,72,861","80,24,24,084.75","27,842","3,98,995","51.63"
"KOTAKBANK","EQ","14-Feb-2018","1,042.95","1,050.00","1,052.35","1,036.80","1,038.90","1,042.45","1,044.78","11,87,333","1,24,05,04,600.05","43,159","7,49,302","63.11"
"KOTAKBANK","EQ","15-Feb-2018","1,042.45","1,043.50","1,047.50","1,033.00","1,043.75","1,042.15","1,040.93","9,08,706","94,59,03,241.85","39,452","5,31,965","58.54"
"KOTAKBANK","EQ","16-Feb-2018","1,042.15","1,043.00","1,062.00","1,040.85","1,052.00","1,050.20","1,053.48","16,55,606","1,74,41,52,912.50","30,876","9,69,399","58.55"
"KOTAKBANK","EQ","19-Feb-2018","1,050.20","1,059.00","1,059.00","1,046.55","1,055.00","1,056.20","1,054.03","11,88,168","1,25,23,68,115.60","45,338","5,81,060","48.90"
"KOTAKBANK","EQ","20-Feb-2018","1,056.20","1,056.20","1,065.40","1,041.70","1,041.75","1,045.80","1,053.25","8,35,351","87,98,36,569.15","34,929","4,06,161","48.62"
"KOTAKBANK","EQ","21-Feb-2018","1,045.80","1,047.70","1,060.80","1,042.55","1,055.00","1,055.05","1,055.09","35,72,028","3,76,88,07,500.25","27,493","31,38,496","87.86"
"KOTAKBANK","EQ","22-Feb-2018","1,055.05","1,052.50","1,077.50","1,050.65","1,072.00","1,072.50","1,068.79","51,42,330","5,49,60,93,508.55","58,860","35,78,103","69.58"
"KOTAKBANK","EQ","23-Feb-2018","1,072.50","1,072.50","1,083.30","1,072.45","1,082.10","1,080.85","1,077.97","22,72,854","2,45,00,76,729.80","31,112","18,45,405","81.19"
"KOTAKBANK","EQ","26-Feb-2018","1,080.85","1,081.00","1,109.60","1,081.00","1,105.00","1,105.15","1,099.18","18,17,998","1,99,83,01,671.70","56,339","11,22,818","61.76"
"KOTAKBANK","EQ","27-Feb-2018","1,105.15","1,105.00","1,105.00","1,088.10","1,093.45","1,093.05","1,096.22","10,34,120","1,13,36,27,970.60","31,649","6,18,729","59.83"
"KOTAKBANK","EQ","28-Feb-2018","1,093.05","1,090.00","1,095.20","1,084.55","1,088.00","1,090.55","1,089.89","8,86,902","96,66,22,782.20","29,314","4,61,624","52.05"
"KOTAKBANK","EQ","01-Mar-2018","1,090.55","1,088.10","1,103.75","1,086.00","1,095.00","1,095.70","1,095.53","14,80,594","1,62,20,35,099.65","33,342","10,77,544","72.78"
"KOTAKBANK","EQ","05-Mar-2018","1,095.70","1,090.00","1,103.85","1,080.80","1,097.80","1,100.00","1,095.04","24,09,121","2,63,80,85,042.50","44,783","17,01,305","70.62"
