"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"KOTAKBANK","EQ","01-Jan-2019","1,256.50","1,254.00","1,256.00","1,242.25","1,249.00","1,250.45","1,249.93","12,02,580","1,50,31,35,301.95","29,498","3,17,097","26.37"
"KOTAKBANK","EQ","02-Jan-2019","1,250.45","1,247.90","1,248.25","1,227.00","1,241.00","1,240.60","1,239.11","17,13,677","2,12,34,41,233.45","50,162","6,71,977","39.21"
"KOTAKBANK","EQ","03-Jan-2019","1,240.60","1,240.00","1,251.00","1,227.65","1,233.00","1,235.25","1,236.83","18,25,888","2,25,83,14,240.60","40,004","8,90,956","48.80"
"KOTAKBANK","EQ","04-Jan-2019","1,235.25","1,238.00","1,252.00","1,230.00","1,245.10","1,247.95","1,242.01","14,68,796","1,82,42,56,763.45","50,590","5,06,055","34.45"
"KOTAKBANK","EQ","07-Jan-2019","1,247.95","1,250.95","1,254.00","1,241.00","1,244.20","1,246.60","1,247.16","12,11,456","1,51,08,80,049.80","30,308","4,90,464","40.49"
"KOTAKBANK","EQ","08-Jan-2019","1,246.60","1,243.00","1,244.20","1,225.95","1,228.00","1,228.90","1,233.45","16,61,528","2,04,94,09,516.15","58,461","7,29,428","43.90"
"KOTAKBANK","EQ","09-Jan-2019","1,228.90","1,237.35","1,244.00","1,228.10","1,236.70","1,238.25","1,236.97","16,47,622","2,03,80,62,923.90","67,045","8,64,828","52.49"
"KOTAKBANK","EQ","10-Jan-2019","1,238.25","1,239.00","1,242.00","1,216.35","1,218.00","1,219.55","1,226.40","16,51,443","2,02,53,30,771.60","48,553","7,82,497","47.38"
"KOTAKBANK","EQ","11-Jan-2019","1,219.55","1,225.00","1,229.20","1,213.20","1,218.50","1,223.20","1,220.78","21,29,299","2,59,94,03,970.05","44,931","10,99,353","51.63"
"KOTAKBANK","EQ","14-Jan-2019","1,223.20","1,217.00","1,224.45","1,206.40","1,210.00","1,211.75","1,213.94","13,64,695","1,65,66,57,216.35","49,971","6,39,889","46.89"
"KOTAKBANK","EQ","15-Jan-2019","1,211.75","1,217.00","1,220.00","1,210.30","1,216.00","1,213.40","1,214.68","11,53,871","1,40,15,89,745.55","25,439","6,93,507","60.10"
"KOTAKBANK","EQ","16-Jan-2019","1,213.40","1,215.70","1,216.95","1,198.00","1,201.85","1,202.75","1,203.45","23,74,649","2,85,77,66,478.80","59,998","13,52,259","56.95"
"KOTAKBANK","EQ","17-Jan-2019","1,202.75","1,208.00","1,225.05","1,200.00","1,217.80","1,219.95","1,212.19","39,34,500","4,76,93,73,428.80","83,580","21,28,547","54.10"
"KOTAKBANK","EQ","18-Jan-2019","1,219.95","1,220.10","1,243.00","1,216.50","1,240.20","1,240.20","1,233.83","25,98,572","3,20,61,89,774.20","79,534","13,05,338","50.23"
"KOTAKBANK","EQ","21-Jan-2019","1,240.20","1,240.70","1,275.50","1,222.65","1,274.00","1,267.60","1,253.83","97,85,366","12,26,92,29,626.00","2,56,765","29,15,305","29.79"
"KOTAKBANK","EQ","22-Jan-2019","1,267.60","1,279.00","1,307.95","1,273.10","1,291.50","1,291.75","1,294.21","90,72,680","11,74,19,59,333.95","2,34,775","28,60,336","31.53"
"KOTAKBANK","EQ","23-Jan-2019","1,291.75","1,298.90","1,298.90","1,271.05","1,272.05","1,276.50","1,283.49","32,58,582","4,18,23,47,119.90","1,17,883","12,38,754","38.02"
"KOTAKBANK","EQ","24-Jan-2019","1,276.50","1,274.00","1,276.50","1,263.00","1,265.00","1,267.75","1,269.32","14,59,776","1,85,29,21,473.65","68,169","5,82,583","39.91"
"KOTAKBANK","EQ","25-Jan-2019","1,267.75","1,268.80","1,287.70","1,258.55","1,268.85","1,266.15","1,276.61","14,41,296","1,83,99,71,562.20","62,568","4,30,344","29.86"
"KOTAKBANK","EQ","28-Jan-2019","1,266.15","1,269.00","1,285.00","1,255.00","1,259.95","1,260.45","1,271.30","20,54,592","2,61,19,97,769.50","71,896","-","-"
"KOTAKBANK","EQ","29-Jan-2019","1,260.45","1,260.00","1,273.00","1,248.00","1,251.50","1,251.40","1,260.18","25,91,590","3,26,58,62,348.30","89,223","13,98,106","53.95"
"KOTAKBANK","EQ","30-Jan-2019","1,251.40","1,255.00","1,255.50","1,217.80","1,219.00","1,222.20","1,230.95","27,54,232","3,39,03,27,317.00","1,14,019","14,53,711","52.78"
"KOTAKBANK","EQ","31-Jan-2019","1,222.20","1,222.00","1,260.00","1,211.40","1,256.00","1,255.75","1,244.20","29,68,660","3,69,36,12,615.90","93,267","11,13,938","37.52"
"KOTAKBANK","EQ","01-Feb-2019","1,255.75","1,257.05","1,270.80","1,240.20","1,257.65","1,255.70","1,255.68","21,89,154","2,74,88,80,851.80","81,346","9,45,352","43.18"
"KOTAKBANK","EQ","04-Feb-2019","1,255.70","1,245.00","1,274.70","1,245.00","1,274.00","1,272.20","1,262.62","13,79,319","1,74,15,59,691.55","48,772","4,66,581","33.83"
"KOTAKBANK","EQ","05-Feb-2019","1,272.20","1,276.00","1,287.00","1,267.50","1,277.00","1,279.15","1,279.95","19,17,782","2,45,46,56,291.70","55,076","5,78,369","30.16"
"KOTAKBANK","EQ","06-Feb-2019","1,279.15","1,280.00","1,288.80","1,276.35","1,280.00","1,279.50","1,282.77","11,58,741","1,48,63,94,095.30","54,285","4,88,007","42.12"
"KOTAKBANK","EQ","07-Feb-2019","1,279.50","1,280.00","1,295.00","1,275.30","1,281.70","1,284.55","1,285.53","11,98,410","1,54,05,89,821.40","40,461","3,89,883","32.53"
"KOTAKBANK","EQ","08-Feb-2019","1,284.55","1,284.00","1,311.00","1,277.30","1,298.55","1,299.40","1,298.45","24,81,433","3,22,20,15,418.85","74,972","10,14,487","40.88"
"KOTAKBANK","EQ","11-Feb-2019","1,299.40","1,296.00","1,315.00","1,294.00","1,301.35","1,301.55","1,306.45","31,44,675","4,10,83,45,166.35","86,628","14,73,890","46.87"
"KOTAKBANK","EQ","12-Feb-2019","1,301.55","1,300.00","1,310.00","1,295.30","1,298.00","1,298.65","1,303.89","14,82,010","1,93,23,84,646.25","45,476","7,24,813","48.91"
"KOTAKBANK","EQ","13-Feb-2019","1,298.65","1,305.00","1,306.75","1,292.80","1,298.25","1,298.30","1,300.31","9,02,822","1,17,39,46,998.05","41,146","3,91,661","43.38"
"KOTAKBANK","EQ","14-Feb-2019","1,298.30","1,302.00","1,302.25","1,271.55","1,285.70","1,286.80","1,283.77","24,91,111","3,19,80,02,763.00","70,425","14,09,729","56.59"
"KOTAKBANK","EQ","15-Feb-2019","1,286.80","1,287.80","1,290.00","1,270.00","1,283.00","1,283.65","1,279.97","20,06,955","2,56,88,49,677.00","68,296","12,39,882","61.78"
"KOTAKBANK","EQ","18-Feb-2019","1,283.65","1,281.00","1,288.00","1,273.25","1,275.00","1,277.05","1,281.22","12,65,173","1,62,09,65,853.10","42,500","6,15,230","48.63"
"KOTAKBANK","BL","18-Feb-2019","1,130.00","1,283.65","1,283.65","1,283.65","1,283.65","1,283.65","1,283.65","15,19,895","1,95,10,13,216.75","1","-","-"
"KOTAKBANK","EQ","19-Feb-2019","1,277.05","1,277.00","1,285.25","1,271.85","1,279.25","1,280.45","1,279.71","12,68,328","1,62,30,93,727.05","35,986","5,76,694","45.47"
"KOTAKBANK","EQ","20-Feb-2019","1,280.45","1,281.30","1,292.00","1,279.20","1,290.75","1,289.75","1,287.03","13,50,202","1,73,77,54,270.65","39,235","6,01,533","44.55"
"KOTAKBANK","EQ","21-Feb-2019","1,289.75","1,291.90","1,297.60","1,283.50","1,288.45","1,289.15","1,289.34","18,19,094","2,34,54,37,847.80","41,458","11,41,149","62.73"
"KOTAKBANK","EQ","22-Feb-2019","1,289.15","1,251.00","1,258.00","1,225.00","1,238.25","1,237.90","1,230.65","8,38,59,904","1,03,20,19,01,005.40","2,99,384","5,85,31,864","69.80"
"KOTAKBANK","BL","25-Feb-2019","1,283.65","1,237.90","1,237.90","1,237.90","1,237.90","1,237.90","1,237.90","3,15,094","39,00,54,862.60","1","-","-"
"KOTAKBANK","EQ","25-Feb-2019","1,237.90","1,243.40","1,246.85","1,230.00","1,238.60","1,240.95","1,238.88","37,35,590","4,62,79,37,789.70","1,04,401","18,18,638","48.68"
"KOTAKBANK","EQ","26-Feb-2019","1,240.95","1,224.00","1,249.70","1,220.10","1,234.25","1,236.15","1,233.09","50,26,571","6,19,82,17,981.20","97,472","29,03,338","57.76"
"KOTAKBANK","EQ","27-Feb-2019","1,236.15","1,238.00","1,241.60","1,211.10","1,213.40","1,216.15","1,223.04","53,88,722","6,59,06,19,268.60","1,84,445","32,58,609","60.47"
"KOTAKBANK","EQ","28-Feb-2019","1,216.15","1,213.20","1,225.05","1,210.00","1,213.30","1,213.10","1,215.52","87,22,836","10,60,27,39,877.10","1,77,985","69,70,117","79.91"
"KOTAKBANK","EQ","01-Mar-2019","1,213.10","1,221.70","1,230.50","1,217.35","1,224.10","1,225.95","1,224.98","21,62,834","2,64,94,22,162.40","78,869","13,48,572","62.35"
"KOTAKBANK","EQ","05-Mar-2019","1,225.95","1,223.90","1,246.30","1,217.80","1,240.00","1,240.45","1,237.64","31,28,451","3,87,18,81,069.60","1,10,526","22,07,022","70.55"
"KOTAKBANK","EQ","06-Mar-2019","1,240.45","1,242.10","1,247.00","1,236.60","1,243.75","1,241.30","1,241.97","23,06,834","2,86,50,24,885.50","97,830","16,07,743","69.69"
"KOTAKBANK","EQ","07-Mar-2019","1,241.30","1,244.00","1,246.00","1,235.20","1,235.70","1,237.20","1,240.57","14,34,561","1,77,96,69,852.90","46,179","7,87,663","54.91"
"KOTAKBANK","EQ","08-Mar-2019","1,237.20","1,237.00","1,243.50","1,231.70","1,238.00","1,238.90","1,237.97","10,51,433","1,30,16,37,776.25","54,970","5,20,736","49.53"
"KOTAKBANK","EQ","11-Mar-2019","1,238.90","1,238.00","1,254.90","1,234.00","1,252.00","1,249.55","1,244.41","20,65,386","2,57,01,84,944.60","98,407","12,17,559","58.95"
"KOTAKBANK","EQ","12-Mar-2019","1,249.55","1,260.45","1,272.00","1,253.10","1,262.00","1,263.35","1,263.31","35,41,360","4,47,38,24,081.40","1,26,666","21,56,084","60.88"
"KOTAKBANK","EQ","13-Mar-2019","1,263.35","1,263.50","1,269.10","1,247.05","1,262.00","1,261.25","1,259.33","24,25,470","3,05,44,62,094.10","73,086","11,70,560","48.26"
"KOTAKBANK","EQ","14-Mar-2019","1,261.25","1,263.00","1,277.45","1,257.00","1,269.55","1,268.95","1,267.25","24,97,386","3,16,48,23,351.75","70,298","12,67,662","50.76"
"KOTAKBANK","EQ","15-Mar-2019","1,268.95","1,271.90","1,339.35","1,270.00","1,328.00","1,325.15","1,320.32","1,03,93,505","13,72,27,20,495.70","2,18,226","24,23,038","23.31"
"KOTAKBANK","EQ","18-Mar-2019","1,325.15","1,340.00","1,360.00","1,330.80","1,345.05","1,343.65","1,345.56","53,84,740","7,24,54,94,473.90","1,50,403","19,23,916","35.73"
"KOTAKBANK","EQ","19-Mar-2019","1,343.65","1,350.00","1,355.00","1,338.55","1,343.55","1,347.75","1,348.83","31,17,212","4,20,45,80,795.80","1,04,094","20,01,674","64.21"
"KOTAKBANK","EQ","20-Mar-2019","1,347.75","1,349.10","1,357.90","1,331.00","1,351.05","1,351.60","1,341.92","39,69,408","5,32,66,10,329.65","90,335","25,37,836","63.93"
"KOTAKBANK","EQ","22-Mar-2019","1,351.60","1,354.70","1,364.65","1,331.00","1,339.00","1,336.25","1,345.86","26,20,049","3,52,62,10,458.05","1,18,244","14,94,746","57.05"
"KOTAKBANK","EQ","25-Mar-2019","1,336.25","1,325.95","1,330.85","1,303.20","1,309.00","1,308.65","1,310.83","28,69,564","3,76,15,00,517.05","72,033","17,44,659","60.80"
"KOTAKBANK","EQ","26-Mar-2019","1,308.65","1,312.25","1,347.95","1,310.05","1,343.10","1,342.95","1,325.84","20,51,170","2,71,95,22,981.90","52,851","9,02,470","44.00"
