"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"EICHERMOT","EQ","02-Jan-2017","21,803.05","22,400.00","22,848.00","22,301.10","22,516.50","22,523.95","22,502.80","67,606","1,52,13,24,510.80","21,568","27,652","40.90"
"EICHERMOT","EQ","03-Jan-2017","22,523.95","22,555.00","22,649.90","22,321.60","22,449.00","22,500.70","22,509.19","35,273","79,39,66,818.15","12,836","15,659","44.39"
"EICHERMOT","EQ","04-Jan-2017","22,500.70","22,590.00","22,615.70","22,088.85","22,182.00","22,196.50","22,294.07","28,860","64,34,06,991.20","11,442","12,788","44.31"
"EICHERMOT","EQ","05-Jan-2017","22,196.50","22,315.45","22,494.95","22,218.05","22,289.95","22,324.35","22,299.58","74,073","1,65,17,97,037.75","16,926","36,108","48.75"
"EICHERMOT","EQ","06-Jan-2017","22,324.35","22,424.35","22,851.40","22,350.05","22,832.05","22,717.75","22,631.99","49,716","1,12,51,72,139.55","17,220","30,913","62.18"
"EICHERMOT","EQ","09-Jan-2017","22,717.75","22,899.00","23,166.70","22,850.00","22,995.00","22,999.95","23,021.70","44,374","1,02,15,65,020.40","15,966","25,844","58.24"
"EICHERMOT","EQ","10-Jan-2017","22,999.95","23,053.10","23,217.70","22,690.00","22,960.00","23,005.00","22,917.01","33,229","76,15,09,396.75","12,941","13,511","40.66"
"EICHERMOT","EQ","11-Jan-2017","23,005.00","23,055.50","23,320.00","22,935.00","23,300.00","23,161.35","23,052.09","39,825","91,80,49,673.35","13,396","22,902","57.51"
"EICHERMOT","EQ","12-Jan-2017","23,161.35","23,276.25","23,341.75","22,785.00","22,849.00","22,826.50","22,969.18","38,026","87,34,25,857.90","12,829","22,809","59.98"
"EICHERMOT","EQ","13-Jan-2017","22,826.50","23,000.00","23,000.00","22,679.20","22,715.00","22,793.55","22,823.45","21,848","49,86,46,804.15","8,925","11,066","50.65"
"EICHERMOT","EQ","16-Jan-2017","22,793.55","22,701.00","22,701.30","22,310.00","22,340.65","22,343.30","22,412.65","38,549","86,39,85,056.60","12,658","26,095","67.69"
"EICHERMOT","EQ","17-Jan-2017","22,343.30","22,325.00","22,530.00","22,175.05","22,256.00","22,350.15","22,353.81","43,810","97,93,20,575.40","9,310","30,209","68.95"
"EICHERMOT","EQ","18-Jan-2017","22,350.15","22,400.00","22,701.00","22,345.00","22,400.00","22,449.95","22,501.90","35,679","80,28,45,197.40","10,602","17,917","50.22"
"EICHERMOT","EQ","19-Jan-2017","22,449.95","22,450.00","23,079.95","22,185.65","23,070.00","22,822.05","22,497.14","46,926","1,05,57,00,998.20","11,468","27,689","59.01"
"EICHERMOT","EQ","20-Jan-2017","22,822.05","22,922.05","23,070.00","22,600.10","22,600.10","22,789.15","22,863.93","26,229","59,96,97,905.40","9,601","9,665","36.85"
"EICHERMOT","EQ","23-Jan-2017","22,789.15","22,705.00","22,915.00","22,550.00","22,675.00","22,736.95","22,710.99","21,519","48,87,17,764.55","8,493","10,971","50.98"
"EICHERMOT","EQ","24-Jan-2017","22,736.95","22,800.00","23,049.50","22,700.25","23,000.00","23,000.70","22,960.55","27,687","63,57,08,884.80","8,885","18,024","65.10"
"EICHERMOT","EQ","25-Jan-2017","23,000.70","23,040.00","23,165.00","22,885.85","23,000.00","22,990.95","23,001.35","39,341","90,48,96,199.55","10,107","26,210","66.62"
"EICHERMOT","EQ","27-Jan-2017","22,990.95","23,195.35","23,650.65","23,125.55","23,600.00","23,482.65","23,443.86","75,591","1,77,21,44,689.90","22,753","46,044","60.91"
"EICHERMOT","EQ","30-Jan-2017","23,482.65","23,590.00","23,710.65","23,100.50","23,291.65","23,234.40","23,364.34","37,514","87,64,89,917.25","12,244","20,813","55.48"
"EICHERMOT","EQ","31-Jan-2017","23,234.40","23,327.30","23,396.00","22,405.30","23,059.90","23,028.45","23,018.99","56,910","1,31,00,10,712.00","18,907","31,390","55.16"
"EICHERMOT","EQ","01-Feb-2017","23,028.45","23,198.00","24,188.00","23,050.00","24,120.30","24,029.65","23,647.04","1,00,072","2,36,64,06,909.90","29,319","40,473","40.44"
"EICHERMOT","EQ","02-Feb-2017","24,029.65","24,450.00","24,450.00","23,625.00","23,650.00","23,779.15","23,867.27","71,854","1,71,49,59,106.40","26,208","44,338","61.71"
"EICHERMOT","EQ","03-Feb-2017","23,779.15","23,825.00","23,825.00","23,313.00","23,320.00","23,385.90","23,461.06","30,568","71,71,57,812.70","9,612","18,765","61.39"
"EICHERMOT","EQ","06-Feb-2017","23,385.90","23,427.30","23,940.00","23,427.30","23,800.00","23,815.40","23,717.71","25,003","59,30,13,938.15","8,427","13,670","54.67"
"EICHERMOT","EQ","07-Feb-2017","23,815.40","23,800.00","23,860.00","23,502.90","23,778.50","23,783.90","23,688.08","21,057","49,87,99,809.20","7,098","11,737","55.74"
"EICHERMOT","EQ","08-Feb-2017","23,783.90","23,779.00","24,025.85","23,606.30","24,000.05","23,959.35","23,862.78","26,650","63,59,43,148.00","10,641","14,793","55.51"
"EICHERMOT","EQ","09-Feb-2017","23,959.35","23,959.35","24,100.00","23,500.00","23,876.00","23,893.25","23,808.05","27,797","66,17,92,247.25","12,675","14,412","51.85"
"EICHERMOT","EQ","10-Feb-2017","23,893.25","23,925.00","24,069.85","23,765.65","24,040.00","24,013.05","23,988.63","19,280","46,25,00,773.40","8,396","11,251","58.36"
"EICHERMOT","EQ","13-Feb-2017","24,013.05","24,110.00","24,948.00","24,102.25","24,800.00","24,858.85","24,540.76","56,524","1,38,71,41,968.75","20,634","27,630","48.88"
"EICHERMOT","EQ","14-Feb-2017","24,858.85","24,952.00","25,488.85","24,649.00","25,280.00","25,315.35","25,226.49","59,773","1,50,78,63,249.15","18,007","29,806","49.87"
"EICHERMOT","EQ","15-Feb-2017","25,315.35","25,280.00","25,550.00","24,520.00","24,739.95","24,750.45","24,988.35","57,865","1,44,59,50,987.60","21,619","29,221","50.50"
"EICHERMOT","EQ","16-Feb-2017","24,750.45","24,675.00","25,480.00","24,666.60","25,390.00","25,331.30","25,152.70","46,688","1,17,43,29,255.75","19,201","25,293","54.17"
"EICHERMOT","EQ","17-Feb-2017","25,331.30","25,370.00","25,499.90","24,720.20","24,988.85","25,040.30","25,022.11","42,889","1,07,31,73,392.00","18,653","21,412","49.92"
"EICHERMOT","EQ","20-Feb-2017","25,040.30","25,220.50","25,295.00","24,800.10","25,055.55","25,139.05","25,116.67","20,884","52,45,36,576.65","8,152","7,741","37.07"
"EICHERMOT","EQ","21-Feb-2017","25,139.05","25,160.10","25,380.00","25,047.00","25,211.00","25,253.50","25,214.72","21,601","54,46,63,146.80","7,423","11,909","55.13"
"EICHERMOT","EQ","22-Feb-2017","25,253.50","25,211.00","25,212.60","24,926.30","25,000.00","25,070.30","25,040.78","49,101","1,22,95,27,454.85","10,569","37,880","77.15"
"EICHERMOT","EQ","23-Feb-2017","25,070.30","25,079.50","25,300.00","24,686.80","24,756.00","24,877.70","24,904.59","84,655","2,10,82,97,859.35","22,973","58,491","69.09"
"EICHERMOT","EQ","27-Feb-2017","24,877.70","24,950.00","25,046.45","24,275.00","24,340.00","24,337.35","24,496.38","44,611","1,09,28,08,177.35","18,782","26,749","59.96"
"EICHERMOT","EQ","28-Feb-2017","24,337.35","24,437.00","24,437.00","24,024.05","24,179.00","24,130.10","24,191.24","79,240","1,91,69,14,071.00","20,476","44,658","56.36"
"EICHERMOT","EQ","01-Mar-2017","24,130.10","24,300.00","24,390.00","23,600.10","23,679.00","23,709.70","23,976.82","71,315","1,70,99,06,786.55","24,559","43,093","60.43"
"EICHERMOT","EQ","02-Mar-2017","23,709.70","23,750.00","23,992.40","23,333.00","23,481.00","23,448.95","23,730.82","43,142","1,02,37,95,047.45","15,109","24,545","56.89"
"EICHERMOT","EQ","03-Mar-2017","23,448.95","23,250.00","23,379.95","22,997.50","23,168.00","23,089.30","23,153.35","37,940","87,84,37,913.15","17,114","22,326","58.85"
"EICHERMOT","EQ","06-Mar-2017","23,089.30","23,150.60","23,600.00","23,000.00","23,076.00","23,061.45","23,207.69","65,630","1,52,31,20,612.90","16,015","40,590","61.85"
"EICHERMOT","EQ","07-Mar-2017","23,061.45","23,199.00","23,299.00","23,100.00","23,175.00","23,211.15","23,207.36","31,488","73,07,53,467.80","10,426","20,257","64.33"
"EICHERMOT","EQ","08-Mar-2017","23,211.15","23,249.95","23,555.00","23,113.60","23,475.50","23,448.35","23,350.63","26,679","62,29,71,513.75","12,106","11,981","44.91"
"EICHERMOT","EQ","09-Mar-2017","23,448.35","23,399.95","23,598.25","23,315.30","23,450.00","23,396.95","23,445.58","28,220","66,16,34,395.60","11,779","18,968","67.21"
"EICHERMOT","EQ","10-Mar-2017","23,396.95","23,560.00","23,560.00","23,201.00","23,344.90","23,356.55","23,323.78","32,980","76,92,18,427.45","10,704","22,101","67.01"
"EICHERMOT","EQ","14-Mar-2017","23,356.55","24,200.00","24,214.95","23,565.55","23,907.25","24,001.25","23,917.26","41,285","98,74,24,043.65","14,894","22,701","54.99"
"EICHERMOT","EQ","15-Mar-2017","24,001.25","23,990.00","24,316.20","23,903.10","24,090.00","24,133.40","24,149.53","30,330","73,24,55,241.90","8,092","17,487","57.66"
"EICHERMOT","EQ","16-Mar-2017","24,133.40","24,250.00","24,582.35","24,198.15","24,549.00","24,514.80","24,387.14","30,262","73,80,03,631.45","9,679","16,536","54.64"
"EICHERMOT","EQ","17-Mar-2017","24,514.80","24,549.50","24,787.95","24,292.90","24,750.00","24,691.40","24,586.86","49,277","1,21,15,66,509.00","17,181","33,455","67.89"
"EICHERMOT","EQ","20-Mar-2017","24,691.40","24,692.40","25,192.00","24,602.10","25,051.30","25,099.30","24,932.57","39,667","98,90,00,055.90","12,517","20,018","50.47"
