"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"EICHERMOT","EQ","01-Jan-2024","4,143.50","4,145.00","4,145.00","4,030.00","4,035.00","4,038.35","4,060.34","7,63,454","3,09,98,83,270.05","65,959","2,99,506","39.23"
"EICHERMOT","EQ","02-Jan-2024","4,038.35","4,010.10","4,010.75","3,882.35","3,894.00","3,892.50","3,921.33","12,21,148","4,78,85,22,572.15","1,07,350","5,00,675","41.00"
"EICHERMOT","EQ","03-Jan-2024","3,892.50","3,894.05","3,928.95","3,878.45","3,886.00","3,887.60","3,897.13","4,35,449","1,69,70,01,222.50","51,289","1,47,712","33.92"
"EICHERMOT","EQ","04-Jan-2024","3,887.60","3,887.50","3,915.00","3,848.50","3,858.95","3,861.00","3,864.83","4,25,702","1,64,52,65,115.15","56,191","2,15,993","50.74"
"EICHERMOT","EQ","05-Jan-2024","3,861.00","3,864.05","3,918.70","3,860.00","3,875.00","3,877.05","3,892.72","4,02,103","1,56,52,72,551.40","43,449","1,88,478","46.87"
"EICHERMOT","EQ","08-Jan-2024","3,877.05","3,890.00","3,960.40","3,877.50","3,887.80","3,884.25","3,910.69","4,01,263","1,56,92,16,581.45","41,991","1,24,639","31.06"
"EICHERMOT","EQ","09-Jan-2024","3,884.25","3,909.25","3,923.95","3,850.60","3,870.60","3,870.45","3,880.79","4,11,462","1,59,67,96,541.25","47,824","1,75,574","42.67"
"EICHERMOT","EQ","10-Jan-2024","3,870.45","3,870.45","3,873.00","3,790.65","3,845.00","3,842.55","3,824.04","5,77,499","2,20,83,78,352.00","49,261","2,72,663","47.21"
"EICHERMOT","EQ","11-Jan-2024","3,842.55","3,868.80","3,924.70","3,852.45","3,888.75","3,888.80","3,898.60","3,78,237","1,47,45,94,266.95","42,619","1,33,496","35.29"
"EICHERMOT","EQ","12-Jan-2024","3,888.80","3,890.20","3,899.00","3,850.00","3,870.45","3,870.85","3,869.57","2,20,410","85,28,90,915.75","32,505","91,355","41.45"
"EICHERMOT","EQ","15-Jan-2024","3,870.85","3,875.00","3,884.65","3,811.00","3,826.00","3,832.10","3,831.64","3,64,325","1,39,59,62,187.55","43,978","1,74,577","47.92"
"EICHERMOT","EQ","16-Jan-2024","3,832.10","3,790.00","3,828.10","3,741.50","3,795.00","3,792.30","3,789.06","5,19,197","1,96,72,68,702.60","59,571","1,57,786","30.39"
"EICHERMOT","EQ","17-Jan-2024","3,792.30","3,731.00","3,772.00","3,720.00","3,746.25","3,751.10","3,753.56","5,85,284","2,19,68,97,392.45","53,650","3,82,099","65.28"
"EICHERMOT","EQ","18-Jan-2024","3,751.10","3,751.10","3,761.55","3,661.00","3,685.00","3,691.15","3,701.83","5,83,931","2,16,16,11,237.95","79,649","3,23,415","55.39"
