"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"EICHERMOT","EQ","01-Jan-2016","16,855.55","16,879.00","17,689.60","16,772.70","17,400.00","17,370.85","17,311.00","59,966","1,03,80,71,637.00","12,872","16,909","28.20"
"EICHERMOT","EQ","04-Jan-2016","17,370.85","17,519.95","17,974.90","17,440.05","17,475.00","17,495.30","17,707.02","91,743","1,62,44,94,884.65","25,249","44,413","48.41"
"EICHERMOT","EQ","05-Jan-2016","17,495.30","17,575.00","17,771.15","17,110.90","17,180.00","17,159.90","17,324.63","56,349","97,62,25,330.45","13,819","26,295","46.66"
"EICHERMOT","EQ","06-Jan-2016","17,159.90","17,287.00","17,614.95","17,220.00","17,480.00","17,525.05","17,425.63","48,794","85,02,65,953.70","15,205","26,403","54.11"
"EICHERMOT","EQ","07-Jan-2016","17,525.05","17,390.00","17,448.35","16,919.50","16,919.50","17,035.65","17,176.43","49,624","85,23,63,124.60","18,577","28,108","56.64"
"EICHERMOT","EQ","08-Jan-2016","17,035.65","17,060.00","17,480.00","17,060.00","17,180.00","17,241.40","17,260.41","28,252","48,76,41,131.35","8,557","14,866","52.62"
"EICHERMOT","EQ","11-Jan-2016","17,241.40","17,160.00","17,410.00","16,903.00","17,265.00","17,239.10","17,241.88","30,291","52,22,73,803.05","10,161","12,976","42.84"
"EICHERMOT","EQ","12-Jan-2016","17,239.10","17,399.85","17,400.00","16,980.95","17,070.05","17,066.80","17,187.94","29,690","51,03,09,929.50","11,659","15,659","52.74"
"EICHERMOT","EQ","13-Jan-2016","17,066.80","17,288.00","17,288.00","16,674.70","17,050.00","17,062.70","16,982.04","45,070","76,53,80,356.40","12,376","21,294","47.25"
"EICHERMOT","EQ","14-Jan-2016","17,062.70","16,890.00","17,095.20","16,749.95","16,948.05","16,988.00","16,951.56","37,067","62,83,43,523.75","10,429","19,997","53.95"
"EICHERMOT","EQ","15-Jan-2016","16,988.00","17,010.00","17,188.00","16,051.05","16,180.00","16,240.80","16,675.61","33,970","56,64,70,330.30","10,873","16,288","47.95"
"EICHERMOT","EQ","18-Jan-2016","16,240.80","16,247.30","16,276.95","15,250.00","15,250.00","15,459.50","15,729.01","48,522","76,32,02,879.35","14,187","19,160","39.49"
"EICHERMOT","EQ","19-Jan-2016","15,459.50","15,450.00","15,911.40","14,800.00","15,901.20","15,823.75","15,488.81","62,933","97,47,57,381.35","15,595","23,307","37.03"
"EICHERMOT","EQ","20-Jan-2016","15,823.75","15,601.00","15,735.45","15,030.00","15,700.00","15,538.85","15,335.02","43,884","67,29,62,150.65","14,417","16,128","36.75"
"EICHERMOT","EQ","21-Jan-2016","15,538.85","15,788.85","15,911.90","15,380.00","15,680.00","15,552.20","15,739.81","45,859","72,18,11,780.10","10,613","22,732","49.57"
"EICHERMOT","EQ","22-Jan-2016","15,552.20","15,885.00","16,583.05","15,705.10","16,460.50","16,472.45","16,229.72","55,039","89,32,67,460.60","15,157","23,261","42.26"
"EICHERMOT","EQ","25-Jan-2016","16,472.45","16,777.50","16,777.50","16,355.55","16,381.05","16,416.15","16,579.03","22,832","37,85,32,506.00","7,214","8,726","38.22"
"EICHERMOT","EQ","27-Jan-2016","16,416.15","16,454.00","16,476.70","16,112.00","16,180.00","16,232.10","16,299.41","26,550","43,27,49,466.05","7,270","12,341","46.48"
"EICHERMOT","EQ","28-Jan-2016","16,232.10","16,232.00","16,288.00","15,889.00","16,000.00","15,958.95","16,000.71","37,067","59,30,98,471.80","10,320","20,921","56.44"
"EICHERMOT","EQ","29-Jan-2016","15,958.95","16,000.00","16,650.90","15,844.10","16,625.00","16,546.60","16,274.24","57,402","93,41,73,996.10","12,652","33,859","58.99"
"EICHERMOT","EQ","01-Feb-2016","16,546.60","16,800.00","17,109.00","16,600.25","17,090.00","17,073.85","16,915.16","43,914","74,28,12,352.75","12,038","15,088","34.36"
"EICHERMOT","EQ","02-Feb-2016","17,073.85","17,199.00","17,397.00","17,002.00","17,130.00","17,197.10","17,231.56","49,134","84,66,55,393.75","12,540","21,759","44.29"
"EICHERMOT","EQ","03-Feb-2016","17,197.10","17,010.00","17,218.00","16,617.40","16,701.05","16,754.20","16,916.21","64,166","1,08,54,45,393.85","13,929","37,922","59.10"
"EICHERMOT","EQ","04-Feb-2016","16,754.20","16,901.00","17,297.00","16,750.00","17,050.00","16,894.35","17,013.60","46,813","79,64,57,592.05","13,023","22,347","47.74"
"EICHERMOT","EQ","05-Feb-2016","16,894.35","17,060.00","18,450.00","16,898.45","18,175.00","18,119.15","17,901.49","2,16,944","3,88,36,21,391.40","52,475","45,067","20.77"
"EICHERMOT","EQ","08-Feb-2016","18,119.15","18,374.00","18,888.65","18,230.00","18,320.00","18,384.75","18,502.66","1,03,277","1,91,08,99,120.25","26,274","38,253","37.04"
"EICHERMOT","EQ","09-Feb-2016","18,384.75","18,200.00","18,368.70","17,977.55","18,200.00","18,175.80","18,176.57","36,583","66,49,53,491.75","9,984","10,345","28.28"
"EICHERMOT","EQ","10-Feb-2016","18,175.80","18,137.00","18,231.50","17,810.00","17,859.00","17,909.95","17,963.64","48,806","87,67,33,478.00","9,819","22,646","46.40"
