"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","01-Jan-2024","3,402.40","3,403.00","3,411.80","3,389.15","3,390.00","3,396.10","3,397.12","2,83,951","96,46,15,249.85","41,365","1,41,679","49.90"
"ASIANPAINT","EQ","02-Jan-2024","3,396.10","3,396.00","3,398.90","3,345.00","3,390.00","3,391.35","3,375.92","5,52,394","1,86,48,37,635.55","58,169","2,85,006","51.59"
"ASIANPAINT","EQ","03-Jan-2024","3,391.35","3,391.35","3,399.00","3,365.00","3,374.95","3,373.60","3,384.56","3,79,131","1,28,31,91,878.95","45,139","2,30,644","60.83"
"ASIANPAINT","EQ","04-Jan-2024","3,373.60","3,372.00","3,401.25","3,363.80","3,375.35","3,379.95","3,385.28","7,77,127","2,63,07,94,902.25","73,687","4,79,207","61.66"
"ASIANPAINT","EQ","05-Jan-2024","3,379.95","3,379.95","3,380.40","3,348.00","3,352.00","3,355.55","3,364.27","4,16,956","1,40,27,51,510.35","68,006","2,15,353","51.65"
"ASIANPAINT","EQ","08-Jan-2024","3,355.55","3,355.00","3,376.50","3,294.85","3,301.00","3,298.40","3,322.10","5,45,884","1,81,34,83,826.75","62,730","2,82,147","51.69"
"ASIANPAINT","EQ","09-Jan-2024","3,298.40","3,310.00","3,315.00","3,262.25","3,272.25","3,267.50","3,288.37","6,70,704","2,20,55,22,435.20","58,748","4,38,228","65.34"
"ASIANPAINT","EQ","10-Jan-2024","3,267.50","3,292.00","3,293.00","3,258.20","3,285.00","3,286.85","3,276.23","6,91,087","2,26,41,57,869.20","59,565","4,24,434","61.42"
"ASIANPAINT","EQ","11-Jan-2024","3,286.85","3,286.85","3,309.20","3,270.70","3,285.00","3,288.20","3,285.11","5,37,469","1,76,56,43,934.30","74,706","3,59,310","66.85"
"ASIANPAINT","EQ","12-Jan-2024","3,288.20","3,294.95","3,294.95","3,244.00","3,287.25","3,277.80","3,265.68","6,73,004","2,19,78,18,060.50","87,373","3,47,200","51.59"
"ASIANPAINT","EQ","15-Jan-2024","3,277.80","3,282.20","3,287.20","3,258.60","3,280.00","3,273.90","3,268.89","7,28,116","2,38,01,31,693.25","71,432","5,25,949","72.23"
"ASIANPAINT","EQ","16-Jan-2024","3,273.90","3,274.95","3,320.00","3,273.90","3,302.75","3,296.90","3,300.41","7,48,215","2,46,94,16,279.50","90,527","4,50,614","60.23"
"ASIANPAINT","EQ","17-Jan-2024","3,296.90","3,294.10","3,304.35","3,193.05","3,249.70","3,242.30","3,264.05","22,39,241","7,30,89,99,438.65","1,46,143","12,85,982","57.43"
"ASIANPAINT","EQ","18-Jan-2024","3,242.30","3,257.95","3,257.95","3,048.60","3,173.00","3,163.85","3,147.43","19,79,174","6,22,93,11,861.10","1,88,313","10,23,773","51.73"
"ASIANPAINT","EQ","19-Jan-2024","3,163.85","3,177.80","3,201.55","3,148.60","3,166.00","3,165.85","3,171.07","9,36,201","2,96,87,57,419.35","1,07,564","5,26,912","56.28"
"ASIANPAINT","EQ","20-Jan-2024","3,165.85","3,179.90","3,189.20","3,130.35","3,142.85","3,138.80","3,156.45","2,75,937","87,09,82,603.55","30,633","1,32,207","47.91"
"ASIANPAINT","EQ","23-Jan-2024","3,138.80","3,087.55","3,109.00","3,021.55","3,073.95","3,054.70","3,061.31","23,65,225","7,24,06,83,404.70","1,77,182","16,59,275","70.15"
"ASIANPAINT","EQ","24-Jan-2024","3,054.70","3,055.00","3,055.00","2,976.10","3,001.95","2,999.45","2,999.09","26,65,932","7,99,53,80,686.90","1,91,460","18,42,381","69.11"
"ASIANPAINT","EQ","25-Jan-2024","2,999.45","3,010.05","3,016.00","2,942.30","2,949.10","2,949.20","2,961.59","20,01,961","5,92,89,87,578.85","1,65,587","13,28,514","66.36"
"ASIANPAINT","EQ","29-Jan-2024","2,949.20","2,940.05","2,988.45","2,940.05","2,978.00","2,976.05","2,971.57","18,62,723","5,53,52,15,219.50","1,06,094","12,67,836","68.06"
"ASIANPAINT","EQ","30-Jan-2024","2,976.05","2,990.00","3,005.00","2,951.05","2,959.00","2,954.10","2,973.70","12,73,188","3,78,60,74,346.25","69,876","8,50,419","66.79"
"ASIANPAINT","EQ","31-Jan-2024","2,954.10","2,966.00","2,971.90","2,948.05","2,964.00","2,957.85","2,955.88","17,71,244","5,23,55,84,031.15","1,20,914","12,98,611","73.32"
"ASIANPAINT","EQ","01-Feb-2024","2,957.85","2,961.00","2,972.85","2,919.95","2,926.10","2,929.35","2,933.01","30,06,472","8,81,80,24,560.35","1,41,696","22,68,394","75.45"
"ASIANPAINT","EQ","02-Feb-2024","2,929.35","2,950.00","2,962.35","2,924.05","2,936.35","2,936.30","2,943.51","18,81,911","5,53,94,25,205.40","1,71,522","11,77,512","62.57"
"ASIANPAINT","EQ","05-Feb-2024","2,936.30","2,950.00","2,965.00","2,912.00","2,915.75","2,917.35","2,939.08","9,23,435","2,71,40,53,455.50","98,327","5,50,083","59.57"
"ASIANPAINT","EQ","06-Feb-2024","2,917.35","2,931.00","2,947.00","2,902.65","2,946.00","2,930.95","2,925.04","14,71,312","4,30,36,48,767.45","1,05,344","10,01,897","68.10"
"ASIANPAINT","EQ","07-Feb-2024","2,930.95","2,957.00","3,002.95","2,936.05","2,985.00","2,981.15","2,967.20","11,34,012","3,36,48,43,397.40","94,761","5,76,613","50.85"
"ASIANPAINT","EQ","08-Feb-2024","2,981.15","2,999.75","2,999.75","2,919.80","2,932.00","2,929.60","2,942.95","16,33,654","4,80,77,56,583.60","1,38,167","8,40,878","51.47"
"ASIANPAINT","EQ","09-Feb-2024","2,929.60","2,930.00","2,959.00","2,910.55","2,955.95","2,951.65","2,938.62","11,44,765","3,36,40,27,574.45","1,04,927","6,07,291","53.05"
"ASIANPAINT","EQ","12-Feb-2024","2,951.65","2,951.65","2,964.95","2,920.05","2,959.00","2,953.80","2,943.98","6,14,469","1,80,89,84,058.55","58,111","3,21,827","52.37"
"ASIANPAINT","EQ","13-Feb-2024","2,953.80","2,964.95","2,981.25","2,945.70","2,972.05","2,971.60","2,967.53","7,17,118","2,12,80,69,980.50","60,920","4,28,484","59.75"
