"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","01-Jan-2016","883.55","882.00","885.60","876.90","879.70","878.75","880.60","2,94,006","25,89,01,853.25","7,988","1,49,531","50.86"
"ASIANPAINT","EQ","04-Jan-2016","878.75","876.20","892.45","871.70","880.50","880.80","881.96","7,09,103","62,54,03,993.10","28,981","3,37,383","47.58"
"ASIANPAINT","EQ","05-Jan-2016","880.80","881.30","905.00","881.30","901.40","900.65","898.75","13,72,748","1,23,37,61,180.85","52,028","5,33,231","38.84"
"ASIANPAINT","EQ","06-Jan-2016","900.65","904.50","911.90","884.00","885.30","886.40","897.11","17,16,479","1,53,98,72,722.90","51,374","10,08,881","58.78"
"ASIANPAINT","EQ","07-Jan-2016","886.40","883.00","891.55","869.00","871.10","872.35","878.39","9,90,333","86,98,97,649.90","26,249","4,77,288","48.19"
"ASIANPAINT","EQ","08-Jan-2016","872.35","879.00","881.95","866.60","874.00","874.60","873.49","8,86,022","77,39,30,681.80","37,596","4,83,804","54.60"
"ASIANPAINT","EQ","11-Jan-2016","874.60","870.00","884.00","861.60","873.95","873.85","873.95","8,01,102","70,01,21,041.65","27,299","3,92,106","48.95"
"ASIANPAINT","EQ","12-Jan-2016","873.85","882.00","885.50","870.20","872.40","872.90","874.51","9,98,419","87,31,24,973.85","41,484","6,00,480","60.14"
"ASIANPAINT","EQ","13-Jan-2016","872.90","879.95","883.50","850.05","869.80","868.55","868.87","9,01,426","78,32,22,033.40","38,489","4,03,712","44.79"
"ASIANPAINT","EQ","14-Jan-2016","868.55","863.50","897.00","851.10","889.65","889.40","876.90","22,96,682","2,01,39,70,065.30","56,010","14,08,040","61.31"
"ASIANPAINT","EQ","15-Jan-2016","889.40","893.00","894.95","874.30","882.30","879.25","883.58","13,01,590","1,15,00,63,630.55","41,299","6,27,874","48.24"
"ASIANPAINT","EQ","18-Jan-2016","879.25","890.00","893.00","841.65","847.00","850.30","867.70","23,35,330","2,02,63,73,104.15","70,265","7,58,914","32.50"
"ASIANPAINT","EQ","19-Jan-2016","850.30","867.90","868.40","826.00","846.15","845.55","844.80","24,43,365","2,06,41,58,618.30","63,046","6,42,578","26.30"
"ASIANPAINT","EQ","20-Jan-2016","845.55","834.00","856.00","830.00","835.50","840.35","842.57","22,47,202","1,89,34,15,233.85","53,390","10,53,544","46.88"
"ASIANPAINT","EQ","21-Jan-2016","840.35","850.00","856.00","841.00","845.95","844.45","848.31","11,38,753","96,60,16,313.85","51,087","4,80,581","42.20"
"ASIANPAINT","EQ","22-Jan-2016","844.45","853.00","873.40","849.20","870.00","869.95","862.98","17,74,017","1,53,09,40,859.50","42,547","11,82,434","66.65"
"ASIANPAINT","EQ","25-Jan-2016","869.95","870.00","882.00","868.15","879.45","878.60","879.14","17,94,107","1,57,72,69,433.20","48,011","13,31,036","74.19"
"ASIANPAINT","EQ","27-Jan-2016","878.60","880.00","881.80","855.15","859.00","858.55","864.13","9,69,509","83,77,78,988.30","37,122","5,41,328","55.84"
"ASIANPAINT","EQ","28-Jan-2016","858.55","854.00","865.00","852.15","857.10","858.95","859.05","13,92,051","1,19,58,47,638.40","33,365","8,93,495","64.19"
"ASIANPAINT","EQ","29-Jan-2016","858.95","864.00","875.00","859.00","872.20","869.90","868.81","13,20,575","1,14,73,24,317.35","40,752","9,76,655","73.96"
"ASIANPAINT","EQ","01-Feb-2016","869.90","874.20","890.00","871.30","885.20","887.40","885.39","7,86,217","69,61,12,066.80","32,872","3,63,561","46.24"
"ASIANPAINT","EQ","02-Feb-2016","887.40","889.90","894.75","878.00","880.85","882.50","884.64","9,20,875","81,46,39,582.50","40,334","5,61,533","60.98"
"ASIANPAINT","EQ","03-Feb-2016","882.50","876.20","883.95","859.05","862.00","863.70","872.62","5,40,771","47,18,85,224.35","29,175","2,61,625","48.38"
"ASIANPAINT","EQ","04-Feb-2016","863.70","865.00","895.95","865.00","887.00","889.35","886.68","16,58,831","1,47,08,45,286.65","55,548","10,23,442","61.70"
"ASIANPAINT","EQ","05-Feb-2016","889.35","889.00","903.45","886.40","897.60","899.25","897.07","17,39,178","1,56,01,65,088.80","50,547","10,61,156","61.01"
"ASIANPAINT","EQ","08-Feb-2016","899.25","903.00","907.50","886.00","888.50","888.60","897.51","7,83,143","70,28,79,797.10","34,992","4,12,026","52.61"
"ASIANPAINT","EQ","09-Feb-2016","888.60","884.90","894.30","878.50","884.80","884.20","885.69","6,36,386","56,36,43,437.80","23,885","3,37,292","53.00"
"ASIANPAINT","EQ","10-Feb-2016","884.20","888.50","889.00","866.50","877.00","876.55","876.02","7,07,101","61,94,34,498.40","23,729","3,69,874","52.31"
"ASIANPAINT","EQ","11-Feb-2016","876.55","874.75","874.75","852.00","856.20","855.70","861.45","10,04,015","86,49,07,419.95","53,028","5,08,858","50.68"
"ASIANPAINT","EQ","12-Feb-2016","855.70","860.00","873.25","846.50","853.00","854.90","857.05","10,89,266","93,35,58,918.05","57,384","5,49,675","50.46"
"ASIANPAINT","EQ","15-Feb-2016","854.90","866.00","872.20","853.00","859.00","858.70","860.12","7,03,958","60,54,90,976.45","44,380","3,81,412","54.18"
"ASIANPAINT","EQ","16-Feb-2016","858.70","855.05","860.15","836.10","839.20","840.30","844.86","9,85,215","83,23,64,378.10","57,199","5,30,860","53.88"
"ASIANPAINT","EQ","17-Feb-2016","840.30","844.00","858.95","827.10","855.50","856.00","839.34","11,71,983","98,36,88,005.80","67,745","6,51,495","55.59"
"ASIANPAINT","EQ","18-Feb-2016","856.00","862.00","863.80","830.60","835.00","835.25","840.33","9,97,874","83,85,47,451.60","36,496","4,88,368","48.94"
"ASIANPAINT","EQ","19-Feb-2016","835.25","834.95","856.90","829.00","856.80","854.70","846.21","7,99,360","67,64,22,929.55","43,918","3,49,147","43.68"
"ASIANPAINT","EQ","22-Feb-2016","854.70","856.00","873.20","854.00","872.15","870.85","865.91","6,09,601","52,78,60,760.90","41,336","2,85,325","46.81"
"ASIANPAINT","EQ","23-Feb-2016","870.85","871.00","879.90","866.15","874.30","877.10","873.31","14,38,921","1,25,66,20,586.30","77,345","9,49,886","66.01"
"ASIANPAINT","EQ","24-Feb-2016","877.10","879.00","885.75","875.00","880.80","881.80","881.11","12,89,097","1,13,58,30,380.40","72,151","8,21,019","63.69"
"ASIANPAINT","EQ","25-Feb-2016","881.80","880.50","884.90","858.70","862.55","861.70","869.52","13,26,303","1,15,32,51,585.85","51,126","8,86,150","66.81"
"ASIANPAINT","EQ","26-Feb-2016","861.70","868.00","874.00","854.20","864.00","862.55","863.08","5,36,753","46,32,59,215.85","40,435","2,55,091","47.52"
"ASIANPAINT","EQ","29-Feb-2016","862.55","864.10","868.95","841.60","847.95","846.10","853.33","8,90,886","76,02,21,754.00","38,383","4,01,571","45.08"
"ASIANPAINT","EQ","01-Mar-2016","846.10","852.60","874.65","850.00","869.30","871.95","865.25","11,61,059","1,00,46,08,647.70","45,586","7,78,033","67.01"
"ASIANPAINT","EQ","02-Mar-2016","871.95","876.00","880.95","866.50","871.60","871.85","874.43","8,08,137","70,66,59,370.20","39,952","3,39,366","41.99"
"ASIANPAINT","EQ","03-Mar-2016","871.85","874.40","896.50","871.75","878.20","880.25","883.66","10,61,326","93,78,55,031.85","49,649","4,99,433","47.06"
"ASIANPAINT","EQ","04-Mar-2016","880.25","886.60","890.10","858.40","866.00","865.80","869.70","10,39,977","90,44,69,670.55","41,836","4,64,128","44.63"
"ASIANPAINT","EQ","08-Mar-2016","865.80","867.90","881.80","858.05","879.00","875.70","870.29","11,74,011","1,02,17,28,684.05","79,220","7,23,139","61.60"
"ASIANPAINT","EQ","09-Mar-2016","875.70","876.00","888.80","869.85","875.75","876.20","881.71","14,01,934","1,23,60,94,064.30","43,334","8,40,799","59.97"
"ASIANPAINT","EQ","10-Mar-2016","876.20","870.00","896.00","870.00","895.00","894.75","886.85","8,10,951","71,91,90,518.55","42,271","3,89,340","48.01"
"ASIANPAINT","EQ","11-Mar-2016","894.75","900.00","903.70","891.55","898.40","898.35","899.24","10,43,602","93,84,50,329.00","48,829","5,49,840","52.69"
"ASIANPAINT","EQ","14-Mar-2016","898.35","898.00","903.20","888.60","897.05","899.35","897.78","7,88,258","70,76,83,703.90","47,242","4,14,304","52.56"
