"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","01-Jan-2021","2,764.50","2,759.00","2,792.00","2,750.00","2,770.10","2,775.55","2,774.59","12,46,698","3,45,90,74,594.40","44,528","95,779","7.68"
"ASIANPAINT","EQ","04-Jan-2021","2,775.55","2,781.10","2,791.10","2,745.00","2,754.00","2,753.70","2,761.20","13,60,486","3,75,65,68,334.50","75,734","4,26,338","31.34"
"ASIANPAINT","EQ","05-Jan-2021","2,753.70","2,753.70","2,804.60","2,732.00","2,796.35","2,793.85","2,767.75","12,99,589","3,59,69,39,393.60","65,696","3,58,540","27.59"
"ASIANPAINT","EQ","06-Jan-2021","2,793.85","2,801.30","2,822.45","2,780.00","2,799.95","2,805.35","2,795.31","16,97,884","4,74,61,17,446.70","81,675","2,82,628","16.65"
"ASIANPAINT","EQ","07-Jan-2021","2,805.35","2,801.00","2,831.85","2,781.50","2,791.00","2,792.25","2,811.19","11,42,806","3,21,26,48,014.25","61,707","2,70,866","23.70"
"ASIANPAINT","EQ","08-Jan-2021","2,792.25","2,818.00","2,849.80","2,789.05","2,841.00","2,844.70","2,815.72","16,60,967","4,67,68,17,167.50","1,00,519","6,78,569","40.85"
"ASIANPAINT","EQ","11-Jan-2021","2,844.70","2,845.00","2,873.45","2,824.60","2,846.00","2,849.30","2,848.24","15,17,995","4,32,36,07,757.75","64,182","4,48,384","29.54"
"ASIANPAINT","EQ","12-Jan-2021","2,849.30","2,849.60","2,850.00","2,712.15","2,757.00","2,720.55","2,742.90","66,74,890","18,30,85,84,116.00","1,47,812","47,50,700","71.17"
"ASIANPAINT","EQ","13-Jan-2021","2,720.55","2,760.00","2,763.00","2,678.00","2,700.00","2,703.70","2,710.34","28,62,676","7,75,88,30,162.25","1,40,068","12,75,675","44.56"
"ASIANPAINT","EQ","14-Jan-2021","2,703.70","2,713.00","2,736.65","2,648.00","2,667.00","2,663.90","2,667.03","21,24,950","5,66,73,05,762.30","89,285","10,58,846","49.83"
"ASIANPAINT","EQ","15-Jan-2021","2,663.90","2,660.90","2,661.85","2,580.55","2,585.70","2,590.90","2,615.33","25,70,436","6,72,25,26,251.75","1,13,890","13,97,161","54.36"
"ASIANPAINT","EQ","18-Jan-2021","2,590.90","2,592.00","2,619.85","2,555.40","2,584.25","2,588.20","2,580.10","23,95,168","6,17,97,76,750.55","1,02,029","10,97,346","45.81"
"ASIANPAINT","EQ","19-Jan-2021","2,588.20","2,615.00","2,676.60","2,590.00","2,651.00","2,645.05","2,637.82","25,58,693","6,74,93,70,607.25","1,37,160","7,75,172","30.30"
"ASIANPAINT","EQ","20-Jan-2021","2,645.05","2,654.00","2,707.15","2,645.05","2,695.00","2,697.25","2,685.07","20,65,439","5,54,58,42,806.45","98,505","6,79,756","32.91"
"ASIANPAINT","EQ","21-Jan-2021","2,697.25","2,726.95","2,816.95","2,695.00","2,740.00","2,716.35","2,744.75","50,15,712","13,76,68,80,686.55","2,04,753","9,18,006","18.30"
"ASIANPAINT","EQ","22-Jan-2021","2,716.35","2,750.00","2,768.85","2,590.00","2,600.95","2,596.65","2,675.27","49,45,564","13,23,07,01,298.45","2,10,863","15,04,768","30.43"
"ASIANPAINT","EQ","25-Jan-2021","2,596.65","2,612.85","2,631.50","2,501.00","2,519.05","2,513.95","2,541.24","35,20,087","8,94,53,78,389.45","2,07,974","10,09,868","28.69"
"ASIANPAINT","EQ","27-Jan-2021","2,513.95","2,525.00","2,525.00","2,430.55","2,433.00","2,436.60","2,463.46","27,00,415","6,65,23,70,640.35","1,85,770","9,83,585","36.42"
"ASIANPAINT","EQ","28-Jan-2021","2,436.60","2,420.00","2,453.95","2,401.05","2,448.00","2,441.70","2,425.48","30,35,457","7,36,24,31,076.85","1,31,945","12,08,523","39.81"
"ASIANPAINT","EQ","29-Jan-2021","2,441.70","2,456.00","2,484.00","2,400.00","2,412.50","2,407.35","2,440.58","27,68,673","6,75,71,59,129.80","1,16,478","11,63,289","42.02"
"ASIANPAINT","EQ","01-Feb-2021","2,407.35","2,426.60","2,467.75","2,376.90","2,466.80","2,447.80","2,415.26","17,97,359","4,34,10,88,630.85","1,13,027","5,50,822","30.65"
"ASIANPAINT","EQ","02-Feb-2021","2,447.80","2,460.00","2,520.00","2,425.10","2,470.00","2,463.65","2,469.98","26,79,428","6,61,81,28,249.80","1,44,259","8,11,972","30.30"
"ASIANPAINT","EQ","03-Feb-2021","2,463.65","2,503.85","2,503.85","2,438.35","2,454.00","2,453.65","2,464.64","24,09,356","5,93,81,95,517.30","1,02,463","9,99,862","41.50"
"ASIANPAINT","EQ","04-Feb-2021","2,453.65","2,456.00","2,456.00","2,398.00","2,406.00","2,401.80","2,411.35","34,78,562","8,38,80,20,272.10","1,60,854","20,51,905","58.99"
"ASIANPAINT","EQ","05-Feb-2021","2,401.80","2,420.00","2,423.90","2,370.80","2,382.00","2,376.75","2,386.95","33,03,319","7,88,48,48,894.75","1,49,221","16,40,282","49.66"
"ASIANPAINT","EQ","08-Feb-2021","2,376.75","2,394.00","2,434.90","2,373.40","2,424.00","2,416.85","2,408.69","36,66,313","8,83,09,96,569.55","1,62,331","18,87,081","51.47"
"ASIANPAINT","EQ","09-Feb-2021","2,416.85","2,432.50","2,532.45","2,423.65","2,508.00","2,506.85","2,498.10","71,78,572","17,93,28,05,677.75","2,73,637","21,17,184","29.49"
"ASIANPAINT","EQ","10-Feb-2021","2,506.85","2,529.00","2,555.00","2,475.00","2,510.15","2,510.60","2,510.74","44,73,123","11,23,08,51,110.85","1,94,967","14,26,820","31.90"
"ASIANPAINT","EQ","11-Feb-2021","2,510.60","2,524.95","2,540.00","2,495.10","2,508.00","2,505.50","2,511.73","14,46,286","3,63,26,77,617.00","75,891","4,21,197","29.12"
"ASIANPAINT","EQ","12-Feb-2021","2,505.50","2,518.00","2,523.00","2,464.20","2,488.00","2,486.10","2,491.77","13,76,085","3,42,88,88,505.70","61,470","3,04,801","22.15"
"ASIANPAINT","EQ","15-Feb-2021","2,486.10","2,495.00","2,517.50","2,448.55","2,463.00","2,456.75","2,481.34","16,34,576","4,05,59,39,411.80","75,619","5,54,261","33.91"
"ASIANPAINT","EQ","16-Feb-2021","2,456.75","2,472.00","2,475.10","2,422.00","2,453.00","2,450.25","2,442.51","16,15,849","3,94,67,30,311.55","89,982","5,00,974","31.00"
"ASIANPAINT","EQ","17-Feb-2021","2,450.25","2,436.00","2,455.05","2,382.00","2,386.00","2,388.15","2,404.67","31,78,784","7,64,39,24,159.85","1,38,806","14,44,831","45.45"
"ASIANPAINT","EQ","18-Feb-2021","2,388.15","2,424.00","2,479.60","2,395.25","2,471.00","2,470.75","2,449.52","42,53,843","10,41,98,60,315.05","1,39,037","13,30,756","31.28"
"ASIANPAINT","EQ","19-Feb-2021","2,470.75","2,470.90","2,470.90","2,400.00","2,423.20","2,416.45","2,426.74","22,44,567","5,44,69,84,959.65","1,06,810","6,30,883","28.11"
"ASIANPAINT","EQ","22-Feb-2021","2,416.45","2,428.75","2,448.00","2,380.00","2,387.30","2,387.05","2,415.85","20,02,642","4,83,80,83,885.35","1,00,102","5,68,602","28.39"
"ASIANPAINT","EQ","23-Feb-2021","2,387.05","2,375.00","2,400.00","2,315.00","2,376.00","2,372.20","2,352.09","32,67,268","7,68,48,98,465.35","1,52,011","8,58,564","26.28"
"ASIANPAINT","EQ","24-Feb-2021","2,372.20","2,373.00","2,409.35","2,347.20","2,360.00","2,361.35","2,371.78","17,08,526","4,05,22,46,413.40","79,913","6,25,474","36.61"
"ASIANPAINT","EQ","25-Feb-2021","2,361.35","2,375.00","2,386.25","2,336.20","2,369.90","2,373.75","2,358.24","28,39,515","6,69,62,48,242.40","1,36,562","13,87,723","48.87"
"ASIANPAINT","EQ","26-Feb-2021","2,373.75","2,338.05","2,360.00","2,260.00","2,278.00","2,277.20","2,305.79","39,33,813","9,07,05,47,872.70","2,09,048","20,43,811","51.95"
"ASIANPAINT","EQ","01-Mar-2021","2,277.20","2,300.00","2,369.90","2,300.00","2,368.00","2,362.30","2,337.62","25,45,806","5,95,11,17,727.05","93,047","8,62,344","33.87"
"ASIANPAINT","EQ","02-Mar-2021","2,362.30","2,386.00","2,402.55","2,359.00","2,391.00","2,390.40","2,382.60","20,33,586","4,84,52,15,635.45","92,939","6,51,739","32.05"
"ASIANPAINT","EQ","03-Mar-2021","2,390.40","2,406.00","2,417.70","2,375.80","2,400.00","2,402.10","2,393.26","15,91,567","3,80,90,37,820.25","79,230","6,64,444","41.75"
"ASIANPAINT","EQ","04-Mar-2021","2,402.10","2,380.00","2,435.00","2,350.00","2,416.00","2,417.10","2,411.09","21,49,984","5,18,37,97,241.00","1,03,736","10,52,551","48.96"
"ASIANPAINT","EQ","05-Mar-2021","2,417.10","2,399.00","2,423.90","2,377.10","2,385.00","2,387.10","2,398.28","19,53,642","4,68,53,74,414.55","92,175","8,65,127","44.28"
"ASIANPAINT","EQ","08-Mar-2021","2,387.10","2,383.00","2,413.50","2,360.05","2,382.75","2,382.70","2,385.72","15,93,838","3,80,24,54,375.55","87,571","4,89,266","30.70"
"ASIANPAINT","EQ","09-Mar-2021","2,382.70","2,400.00","2,444.00","2,396.15","2,420.00","2,422.70","2,423.43","18,00,442","4,36,32,42,349.80","94,313","5,80,028","32.22"
"ASIANPAINT","EQ","10-Mar-2021","2,422.70","2,446.00","2,446.00","2,415.55","2,429.35","2,431.95","2,432.03","10,56,102","2,56,84,72,088.60","71,351","4,46,382","42.27"
"ASIANPAINT","EQ","12-Mar-2021","2,431.95","2,442.80","2,464.65","2,397.00","2,402.55","2,401.35","2,428.31","12,79,203","3,10,63,06,661.75","85,288","5,36,706","41.96"
"ASIANPAINT","EQ","15-Mar-2021","2,401.35","2,402.55","2,427.55","2,343.05","2,357.90","2,355.00","2,367.04","15,24,455","3,60,84,42,444.65","86,759","7,46,337","48.96"
"ASIANPAINT","EQ","16-Mar-2021","2,355.00","2,379.20","2,480.00","2,375.35","2,465.75","2,468.60","2,442.28","42,30,564","10,33,22,21,370.30","1,55,661","14,35,386","33.93"
"ASIANPAINT","EQ","17-Mar-2021","2,468.60","2,460.00","2,460.00","2,411.10","2,426.00","2,422.95","2,427.58","16,23,187","3,94,04,08,629.95","90,724","4,22,323","26.02"
"ASIANPAINT","EQ","18-Mar-2021","2,422.95","2,468.85","2,468.85","2,390.00","2,410.00","2,404.55","2,420.13","18,51,739","4,48,14,46,307.30","97,263","5,31,185","28.69"
"ASIANPAINT","EQ","19-Mar-2021","2,404.55","2,393.00","2,434.00","2,355.35","2,411.00","2,411.25","2,407.07","37,38,079","8,99,78,12,978.80","1,06,664","19,60,146","52.44"
"ASIANPAINT","EQ","22-Mar-2021","2,411.25","2,390.00","2,438.10","2,390.00","2,427.95","2,425.70","2,419.88","14,89,853","3,60,52,60,435.55","74,852","5,91,788","39.72"
"ASIANPAINT","EQ","23-Mar-2021","2,425.70","2,430.00","2,433.95","2,398.20","2,410.00","2,410.30","2,411.16","17,45,466","4,20,85,90,890.60","92,301","9,74,473","55.83"
"ASIANPAINT","EQ","24-Mar-2021","2,410.30","2,410.30","2,470.00","2,410.00","2,444.00","2,443.55","2,451.13","41,32,092","10,12,82,86,841.20","1,63,476","14,64,543","35.44"
"ASIANPAINT","EQ","25-Mar-2021","2,443.55","2,450.95","2,469.00","2,392.00","2,402.80","2,402.20","2,428.85","22,72,545","5,51,96,65,903.90","1,07,083","10,28,164","45.24"
"ASIANPAINT","EQ","26-Mar-2021","2,402.20","2,425.00","2,513.95","2,409.10","2,498.00","2,505.15","2,481.80","30,84,607","7,65,53,76,385.65","1,42,167","11,28,950","36.60"
"ASIANPAINT","EQ","30-Mar-2021","2,505.15","2,539.10","2,583.45","2,521.50","2,571.25","2,578.05","2,559.50","23,33,410","5,97,23,57,192.30","1,17,958","8,03,209","34.42"
"ASIANPAINT","EQ","31-Mar-2021","2,578.05","2,578.05","2,582.95","2,531.00","2,537.00","2,537.40","2,553.27","16,16,044","4,12,62,03,985.35","73,169","6,26,733","38.78"
"ASIANPAINT","EQ","01-Apr-2021","2,537.40","2,532.00","2,564.55","2,532.00","2,545.00","2,551.75","2,549.80","12,19,588","3,10,97,11,122.00","54,928","3,31,850","27.21"
"ASIANPAINT","EQ","05-Apr-2021","2,551.75","2,558.00","2,558.00","2,484.50","2,512.00","2,510.65","2,509.91","12,68,939","3,18,49,19,119.35","74,815","4,60,703","36.31"
"ASIANPAINT","EQ","06-Apr-2021","2,510.65","2,526.00","2,620.00","2,504.50","2,610.10","2,611.60","2,585.83","33,72,846","8,72,16,12,490.50","1,78,805","11,79,991","34.99"
"ASIANPAINT","EQ","07-Apr-2021","2,611.60","2,605.00","2,668.05","2,600.10","2,621.60","2,628.60","2,644.44","19,37,977","5,12,48,71,995.00","1,10,658","6,32,530","32.64"
"ASIANPAINT","EQ","08-Apr-2021","2,628.60","2,630.00","2,658.40","2,628.00","2,643.95","2,650.65","2,647.85","8,97,483","2,37,63,98,265.70","60,031","2,67,938","29.85"
"ASIANPAINT","EQ","09-Apr-2021","2,650.65","2,635.00","2,655.00","2,610.15","2,635.00","2,630.80","2,626.70","11,85,017","3,11,26,83,743.85","74,094","4,19,655","35.41"
"ASIANPAINT","EQ","12-Apr-2021","2,630.80","2,578.20","2,610.00","2,555.00","2,602.35","2,602.20","2,587.63","14,27,691","3,69,43,30,762.55","81,793","4,93,010","34.53"
"ASIANPAINT","EQ","13-Apr-2021","2,602.20","2,600.00","2,626.00","2,564.30","2,574.50","2,570.70","2,587.13","12,00,230","3,10,51,53,771.85","70,840","3,74,604","31.21"
"ASIANPAINT","EQ","15-Apr-2021","2,570.70","2,590.00","2,593.55","2,537.00","2,581.60","2,587.70","2,568.50","12,09,829","3,10,74,40,016.15","67,289","4,16,760","34.45"
"ASIANPAINT","EQ","16-Apr-2021","2,587.70","2,587.60","2,693.50","2,581.70","2,654.00","2,663.70","2,661.98","27,60,777","7,34,91,45,879.05","1,26,733","9,32,921","33.79"
"ASIANPAINT","EQ","19-Apr-2021","2,663.70","2,650.00","2,650.00","2,566.85","2,575.00","2,571.90","2,590.54","15,52,036","4,02,06,17,648.50","93,671","6,04,169","38.93"
"ASIANPAINT","EQ","20-Apr-2021","2,571.90","2,600.00","2,604.70","2,528.80","2,547.90","2,553.65","2,564.75","14,89,287","3,81,96,47,272.30","79,691","4,86,810","32.69"
"ASIANPAINT","EQ","22-Apr-2021","2,553.65","2,555.65","2,557.00","2,488.00","2,510.00","2,511.25","2,510.01","16,90,758","4,24,38,16,466.05","82,103","7,59,976","44.95"
"ASIANPAINT","EQ","23-Apr-2021","2,511.25","2,527.10","2,565.00","2,496.20","2,520.00","2,517.95","2,523.48","16,14,593","4,07,43,99,949.45","78,286","3,87,340","23.99"
"ASIANPAINT","EQ","26-Apr-2021","2,517.95","2,530.00","2,575.00","2,530.00","2,558.00","2,557.90","2,557.47","11,03,980","2,82,33,99,610.85","58,557","3,35,232","30.37"
"ASIANPAINT","EQ","27-Apr-2021","2,557.90","2,545.00","2,579.90","2,534.00","2,571.00","2,574.35","2,560.55","8,66,331","2,21,82,87,556.55","66,988","2,81,178","32.46"
"ASIANPAINT","EQ","28-Apr-2021","2,574.35","2,588.00","2,620.25","2,575.00","2,612.00","2,614.55","2,605.91","10,65,561","2,77,67,51,915.10","52,622","4,49,241","42.16"
"ASIANPAINT","EQ","29-Apr-2021","2,614.55","2,630.00","2,642.00","2,570.00","2,613.00","2,613.45","2,607.33","12,95,346","3,37,73,94,306.10","64,039","4,47,979","34.58"
"ASIANPAINT","EQ","30-Apr-2021","2,613.45","2,595.00","2,605.80","2,524.05","2,529.00","2,536.40","2,558.66","13,84,907","3,54,35,11,862.45","91,934","7,50,496","54.19"
"ASIANPAINT","EQ","03-May-2021","2,536.40","2,510.00","2,595.10","2,505.60","2,590.50","2,582.15","2,558.64","10,34,774","2,64,76,09,978.20","54,041","2,81,236","27.18"
"ASIANPAINT","EQ","04-May-2021","2,582.15","2,605.00","2,617.95","2,571.55","2,589.80","2,587.15","2,593.74","10,58,140","2,74,45,45,273.05","62,692","4,03,493","38.13"
"ASIANPAINT","EQ","05-May-2021","2,587.15","2,617.00","2,617.00","2,546.10","2,571.75","2,567.65","2,575.73","12,20,186","3,14,28,74,058.15","54,031","4,96,992","40.73"
"ASIANPAINT","EQ","06-May-2021","2,567.65","2,579.85","2,581.85","2,528.00","2,553.85","2,549.05","2,545.52","15,18,119","3,86,44,07,772.85","62,461","7,91,365","52.13"
"ASIANPAINT","EQ","07-May-2021","2,549.05","2,555.00","2,590.00","2,541.50","2,554.85","2,551.65","2,562.89","14,16,102","3,62,93,15,843.90","60,480","6,79,323","47.97"
"ASIANPAINT","EQ","10-May-2021","2,551.65","2,589.00","2,589.00","2,542.15","2,548.00","2,556.95","2,563.10","15,26,814","3,91,33,74,582.40","65,354","7,75,607","50.80"
"ASIANPAINT","EQ","11-May-2021","2,556.95","2,533.00","2,562.00","2,521.30","2,561.70","2,556.25","2,544.64","11,68,363","2,97,30,62,779.80","65,711","5,34,071","45.71"
"ASIANPAINT","EQ","12-May-2021","2,556.25","2,577.00","2,588.95","2,530.00","2,560.15","2,556.20","2,566.94","20,85,630","5,35,36,91,593.25","91,209","4,99,218","23.94"
"ASIANPAINT","EQ","14-May-2021","2,556.20","2,620.00","2,835.25","2,601.55","2,772.00","2,774.50","2,767.41","1,05,43,708","29,17,87,76,832.20","5,50,509","18,98,086","18.00"
"ASIANPAINT","EQ","17-May-2021","2,774.50","2,782.00","2,824.20","2,747.55","2,782.00","2,782.75","2,786.71","21,34,352","5,94,78,12,068.40","1,12,188","2,57,538","12.07"
"ASIANPAINT","EQ","18-May-2021","2,782.75","2,797.00","2,845.00","2,789.00","2,818.95","2,821.80","2,814.36","13,28,605","3,73,91,77,174.55","61,472","3,55,111","26.73"
"ASIANPAINT","EQ","19-May-2021","2,821.80","2,805.15","2,849.00","2,798.65","2,808.00","2,815.85","2,822.43","12,19,067","3,44,07,32,093.90","58,397","3,31,583","27.20"
"ASIANPAINT","EQ","20-May-2021","2,815.85","2,814.00","2,845.00","2,778.50","2,791.05","2,794.10","2,811.83","12,11,975","3,40,78,71,552.00","54,928","3,49,734","28.86"
"ASIANPAINT","EQ","21-May-2021","2,794.10","2,807.00","2,854.00","2,795.00","2,831.00","2,832.50","2,828.56","13,28,308","3,75,71,94,076.15","85,622","4,11,590","30.99"
"ASIANPAINT","EQ","24-May-2021","2,832.50","2,846.00","2,849.00","2,808.20","2,820.00","2,819.20","2,820.79","8,13,091","2,29,35,59,297.20","46,964","3,26,112","40.11"
"ASIANPAINT","EQ","25-May-2021","2,819.20","2,836.90","2,922.65","2,822.75","2,918.05","2,914.40","2,898.57","27,30,112","7,91,34,28,013.20","1,28,515","4,85,864","17.80"
"ASIANPAINT","EQ","26-May-2021","2,914.40","2,939.85","2,947.90","2,910.40","2,940.00","2,941.60","2,934.32","12,50,531","3,66,94,59,803.60","53,243","3,04,721","24.37"
"ASIANPAINT","EQ","27-May-2021","2,941.60","2,950.00","2,965.00","2,902.25","2,965.00","2,949.35","2,939.98","24,15,085","7,10,03,12,827.05","76,899","11,48,689","47.56"
"ASIANPAINT","EQ","28-May-2021","2,949.35","2,958.15","2,963.80","2,931.15","2,935.70","2,940.70","2,946.20","7,11,383","2,09,58,79,007.05","44,927","2,28,055","32.06"
"ASIANPAINT","EQ","31-May-2021","2,940.70","2,938.00","2,989.95","2,936.10","2,976.10","2,977.50","2,973.83","20,93,635","6,22,61,20,142.20","84,746","8,00,178","38.22"
"ASIANPAINT","EQ","01-Jun-2021","2,977.50","2,965.00","2,982.60","2,915.10","2,924.90","2,931.00","2,952.41","11,94,073","3,52,53,92,391.75","60,036","5,63,894","47.22"
"ASIANPAINT","EQ","02-Jun-2021","2,931.00","2,918.85","2,933.75","2,877.15","2,906.00","2,903.70","2,902.17","20,67,842","6,00,12,22,672.15","1,05,671","13,26,981","64.17"
"ASIANPAINT","EQ","03-Jun-2021","2,903.70","2,919.60","2,942.00","2,904.05","2,935.80","2,935.35","2,921.21","14,04,434","4,10,26,42,761.40","71,480","7,90,140","56.26"
"ASIANPAINT","EQ","04-Jun-2021","2,935.35","2,953.00","2,990.00","2,908.00","2,919.65","2,924.90","2,945.21","15,09,084","4,44,45,72,736.80","88,095","5,44,102","36.06"
"ASIANPAINT","EQ","07-Jun-2021","2,924.90","2,930.00","2,941.00","2,903.95","2,928.00","2,933.10","2,920.50","8,02,415","2,34,34,55,468.55","51,994","3,55,048","44.25"
