"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATASTEEL","EQ","01-Jan-2018","732.40","732.50","735.40","719.50","721.80","722.20","726.76","18,33,942","1,33,28,27,277.05","28,039","6,28,997","34.30"
"TATASTEEL","EQ","02-Jan-2018","722.20","724.00","731.25","715.25","730.45","729.30","724.61","24,67,294","1,78,78,22,857.30","39,772","5,74,294","23.28"
"TATASTEEL","EQ","03-Jan-2018","729.30","732.00","737.50","731.25","734.55","734.95","734.62","26,34,779","1,93,55,66,674.30","51,896","10,74,977","40.80"
"TATASTEEL","EQ","04-Jan-2018","734.95","736.50","763.45","732.00","763.45","760.25","751.92","80,82,986","6,07,77,21,303.80","94,258","26,17,440","32.38"
"TATASTEEL","EQ","05-Jan-2018","760.25","764.00","776.90","762.50","770.40","770.70","771.00","71,36,203","5,50,20,15,156.40","1,17,831","29,82,677","41.80"
"TATASTEEL","EQ","08-Jan-2018","770.70","777.75","777.85","765.00","768.25","768.75","770.22","25,84,335","1,99,05,03,902.15","43,791","5,97,314","23.11"
"TATASTEEL","EQ","09-Jan-2018","768.75","770.00","780.85","767.00","770.65","772.30","774.28","31,97,787","2,47,59,79,435.75","51,850","9,65,965","30.21"
"TATASTEEL","EQ","10-Jan-2018","772.30","771.25","777.00","762.90","773.80","772.85","768.50","29,90,882","2,29,84,96,137.80","67,322","10,92,240","36.52"
"TATASTEEL","EQ","11-Jan-2018","772.85","772.85","777.90","768.35","769.00","770.95","773.34","19,34,937","1,49,63,61,329.65","54,449","6,36,527","32.90"
"TATASTEEL","EQ","12-Jan-2018","770.95","771.20","776.80","760.05","768.10","770.25","770.38","21,69,940","1,67,16,86,055.20","33,115","4,25,581","19.61"
"TATASTEEL","EQ","15-Jan-2018","770.25","772.00","793.00","771.00","779.65","783.50","785.78","41,71,663","3,27,80,01,108.95","60,536","10,84,622","26.00"
"TATASTEEL","EQ","16-Jan-2018","783.50","782.75","782.75","760.10","766.75","765.75","769.37","27,91,328","2,14,75,65,233.00","43,454","5,22,274","18.71"
"TATASTEEL","EQ","17-Jan-2018","765.75","768.00","777.95","757.00","775.00","774.00","767.66","29,88,170","2,29,38,90,370.30","53,759","8,89,746","29.78"
"TATASTEEL","EQ","18-Jan-2018","774.00","775.00","779.85","746.20","750.35","751.75","757.60","46,16,814","3,49,77,11,137.55","70,288","12,30,960","26.66"
"TATASTEEL","EQ","19-Jan-2018","751.75","752.50","762.00","742.50","753.00","753.00","752.40","32,17,972","2,42,11,98,577.00","70,788","5,45,847","16.96"
"TATASTEEL","EQ","22-Jan-2018","753.00","752.00","756.40","747.35","753.55","752.20","751.66","36,05,727","2,71,02,71,411.75","54,163","20,08,322","55.70"
"TATASTEEL","EQ","23-Jan-2018","752.20","752.00","787.10","752.00","780.25","779.75","777.27","80,36,841","6,24,67,80,029.00","1,08,348","32,58,712","40.55"
"TATASTEEL","EQ","24-Jan-2018","779.75","780.50","780.60","757.15","762.00","762.10","768.25","49,35,129","3,79,14,03,220.75","1,35,381","24,81,568","50.28"
"TATASTEEL","EQ","25-Jan-2018","762.10","765.00","773.10","758.25","768.75","769.15","767.46","83,97,681","6,44,48,74,344.15","78,637","57,26,109","68.19"
"TATASTEEL","EQ","29-Jan-2018","769.15","771.00","791.80","770.15","783.70","783.15","785.15","65,08,012","5,10,97,63,296.85","1,08,384","32,07,138","49.28"
"TATASTEEL","EQ","30-Jan-2018","783.15","780.60","783.90","771.25","781.00","775.85","775.87","60,19,374","4,67,02,32,414.00","85,046","35,73,448","59.37"
"TATASTEEL","EQ","31-Jan-2018","775.85","735.50","747.90","701.70","706.60","705.05","720.42","1,29,58,902","9,33,58,78,228.05","1,76,718","36,91,336","28.48"
"TATASTEEL","EQ","01-Feb-2018","705.05","708.00","712.75","681.60","695.05","696.75","696.23","74,03,931","5,15,48,04,699.90","1,06,412","25,56,348","34.53"
"TATASTEEL","EQ","02-Feb-2018","696.75","692.00","693.00","666.05","668.85","670.45","680.74","65,00,926","4,42,54,09,641.00","82,868","24,26,292","37.32"
"TATASTEEL","EQ","05-Feb-2018","670.45","661.00","674.50","650.50","666.00","664.05","662.66","46,98,722","3,11,36,55,797.45","73,444","18,27,172","38.89"
"TATASTEEL","EQ","06-Feb-2018","664.05","641.00","679.00","632.55","666.20","664.50","655.82","67,04,557","4,39,70,02,362.95","97,327","20,01,480","29.85"
"TATASTEEL","EQ","07-Feb-2018","664.50","668.00","682.20","657.00","659.10","661.80","668.19","67,89,521","4,53,67,18,207.90","1,10,553","26,05,293","38.37"
"TATASTEEL","EQ","08-Feb-2018","661.80","660.05","677.00","654.00","673.00","671.45","665.40","58,45,590","3,88,96,70,064.55","84,817","12,50,275","21.39"
"TATASTEEL","EQ","09-Feb-2018","671.45","663.70","690.00","660.15","684.55","685.30","681.94","91,40,288","6,23,31,54,968.80","1,40,463","19,31,577","21.13"
"TATASTEEL","EQ","12-Feb-2018","685.30","716.00","716.90","697.40","713.70","713.10","710.44","1,20,36,307","8,55,10,83,029.10","1,53,682","17,12,694","14.23"
"TATASTEEL","EQ","14-Feb-2018","713.10","719.30","720.50","704.55","708.60","708.00","713.33","48,85,951","3,48,52,80,748.40","71,409","12,08,003","24.72"
"TATASTEEL","EQ","15-Feb-2018","708.00","711.35","719.15","697.25","703.00","700.55","708.85","51,31,245","3,63,72,99,446.60","78,568","15,38,113","29.98"
"TATASTEEL","EQ","16-Feb-2018","700.55","708.00","709.50","683.60","688.00","689.75","693.91","50,12,760","3,47,83,99,324.55","63,048","12,70,333","25.34"
"TATASTEEL","EQ","19-Feb-2018","689.75","693.40","693.40","639.00","649.00","648.85","654.52","1,76,58,708","11,55,80,48,417.40","1,75,871","57,60,059","32.62"
"TATASTEEL","EQ","20-Feb-2018","648.85","654.80","661.50","648.15","651.20","651.30","654.56","1,02,14,478","6,68,60,23,349.05","1,26,134","34,63,726","33.91"
"TATASTEEL","EQ","21-Feb-2018","651.30","654.90","655.55","633.00","643.50","640.95","640.92","1,03,07,539","6,60,63,58,204.25","1,31,334","44,67,629","43.34"
