"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATASTEEL","EQ","01-Jan-2019","521.05","524.00","524.50","513.55","515.60","515.75","516.59","41,28,173","2,13,25,91,489.60","41,467","7,18,976","17.42"
"TATASTEEL","EQ","02-Jan-2019","515.75","506.00","506.80","492.00","492.50","493.65","499.63","1,17,47,350","5,86,93,48,356.35","1,48,301","35,27,471","30.03"
"TATASTEEL","EQ","03-Jan-2019","493.65","493.00","493.15","480.25","480.90","481.25","485.96","1,35,32,944","6,57,65,16,802.65","1,65,809","35,65,334","26.35"
"TATASTEEL","EQ","04-Jan-2019","481.25","481.00","492.85","479.55","492.70","487.65","484.60","1,04,80,072","5,07,86,93,051.95","1,28,696","31,18,466","29.76"
"TATASTEEL","EQ","07-Jan-2019","487.65","495.40","501.00","483.90","485.65","485.50","492.72","84,06,787","4,14,21,80,744.25","90,648","21,61,511","25.71"
"TATASTEEL","EQ","08-Jan-2019","485.50","485.65","493.35","483.80","490.80","491.35","489.72","62,69,706","3,07,04,02,907.40","87,870","16,20,177","25.84"
"TATASTEEL","EQ","09-Jan-2019","491.35","488.95","497.30","475.25","479.20","479.20","481.68","1,26,96,660","6,11,57,29,117.85","1,80,954","26,99,082","21.26"
"TATASTEEL","EQ","10-Jan-2019","479.20","480.00","484.15","477.50","479.60","480.40","480.94","70,81,000","3,40,55,18,974.05","97,814","19,72,119","27.85"
"TATASTEEL","EQ","11-Jan-2019","480.40","483.95","484.25","472.00","473.30","474.20","479.15","75,40,824","3,61,31,59,030.65","1,05,075","23,45,667","31.11"
"TATASTEEL","EQ","14-Jan-2019","474.20","474.20","474.40","466.80","470.55","470.85","470.17","58,89,917","2,76,92,78,642.20","69,991","17,67,424","30.01"
"TATASTEEL","EQ","15-Jan-2019","470.85","473.00","476.50","469.00","474.35","475.05","472.85","76,03,181","3,59,51,26,273.25","99,231","25,83,725","33.98"
"TATASTEEL","EQ","16-Jan-2019","475.05","476.10","479.90","472.70","474.65","474.55","475.96","52,80,293","2,51,31,83,647.45","72,370","14,01,232","26.54"
"TATASTEEL","EQ","17-Jan-2019","474.55","476.30","478.25","470.50","471.55","473.15","474.25","42,81,935","2,03,07,25,755.30","64,638","9,10,522","21.26"
"TATASTEEL","EQ","18-Jan-2019","473.15","473.55","477.70","468.00","471.05","470.65","472.71","49,14,849","2,32,32,81,912.85","80,750","11,99,141","24.40"
"TATASTEEL","EQ","21-Jan-2019","470.65","473.00","477.50","470.10","470.80","471.70","473.13","46,13,690","2,18,28,92,635.75","50,269","7,24,380","15.70"
"TATASTEEL","EQ","22-Jan-2019","471.70","470.70","470.70","455.00","456.30","456.55","459.47","89,57,766","4,11,58,02,035.60","1,09,487","22,43,126","25.04"
"TATASTEEL","EQ","23-Jan-2019","456.55","457.00","467.85","457.00","463.10","464.60","463.68","72,59,386","3,36,60,35,255.25","76,802","13,92,180","19.18"
"TATASTEEL","EQ","24-Jan-2019","464.60","464.50","464.50","457.20","460.25","460.75","460.34","47,90,846","2,20,54,31,806.25","57,522","10,08,392","21.05"
"TATASTEEL","EQ","25-Jan-2019","460.75","462.20","465.80","451.20","453.50","452.90","458.74","41,57,967","1,90,74,28,570.30","56,735","8,31,615","20.00"
"TATASTEEL","EQ","28-Jan-2019","452.90","452.90","453.95","443.30","447.00","445.70","446.99","43,35,147","1,93,77,77,379.35","60,538","-","-"
"TATASTEEL","EQ","29-Jan-2019","445.70","444.00","452.15","441.35","444.70","443.80","447.03","52,25,724","2,33,60,71,743.45","74,629","15,45,789","29.58"
"TATASTEEL","EQ","30-Jan-2019","443.80","446.70","471.40","446.70","468.70","467.45","461.11","1,08,57,925","5,00,66,70,902.85","1,41,215","33,04,563","30.43"
"TATASTEEL","EQ","31-Jan-2019","467.45","472.05","478.90","467.65","477.30","476.70","474.40","92,43,729","4,38,52,27,307.55","1,05,785","30,42,415","32.91"
"TATASTEEL","EQ","01-Feb-2019","476.70","477.00","482.00","470.00","475.00","474.70","475.07","50,15,994","2,38,29,33,864.05","67,779","10,83,424","21.60"
"TATASTEEL","EQ","04-Feb-2019","474.70","474.90","478.60","452.00","474.75","476.05","462.06","1,09,72,029","5,06,96,95,126.20","1,27,330","17,20,797","15.68"
"TATASTEEL","EQ","05-Feb-2019","476.05","477.00","477.00","459.45","464.70","464.70","469.63","72,81,927","3,41,97,82,399.70","87,463","13,56,399","18.63"
"TATASTEEL","EQ","06-Feb-2019","464.70","466.00","486.70","463.80","484.85","485.10","477.98","1,09,99,265","5,25,73,87,351.25","1,65,202","35,90,380","32.64"
"TATASTEEL","EQ","07-Feb-2019","485.10","483.45","491.40","478.10","488.20","489.05","486.31","78,57,338","3,82,11,06,588.00","1,03,008","17,91,138","22.80"
"TATASTEEL","EQ","08-Feb-2019","489.05","483.00","487.75","465.95","468.70","468.75","477.99","84,14,514","4,02,20,25,585.45","93,170","19,92,658","23.68"
"TATASTEEL","EQ","11-Feb-2019","468.75","475.00","487.00","460.30","479.75","480.70","475.08","2,32,62,314","11,05,14,25,898.10","2,35,446","17,99,162","7.73"
"TATASTEEL","EQ","12-Feb-2019","480.70","478.40","497.20","476.70","486.55","487.40","489.80","1,88,36,111","9,22,59,53,102.25","2,01,556","28,98,188","15.39"
"TATASTEEL","EQ","13-Feb-2019","487.40","490.00","493.35","481.95","483.00","484.00","486.96","84,03,265","4,09,20,90,883.70","1,00,005","9,62,123","11.45"
"TATASTEEL","EQ","14-Feb-2019","484.00","482.00","486.35","475.40","482.50","482.55","480.49","61,85,042","2,97,18,47,337.80","70,078","4,66,600","7.54"
"TATASTEEL","EQ","15-Feb-2019","482.55","483.00","483.40","462.65","467.25","467.50","469.82","74,99,240","3,52,32,71,517.45","1,06,511","17,77,213","23.70"
