"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SBIN","N5","01-Jan-2018","11,636.68","11,590.00","11,650.00","11,590.00","11,650.00","11,642.56","11,634.97","658","76,55,808.00","33","657","99.85"
"SBIN","EQ","01-Jan-2018","309.90","310.60","312.75","306.30","306.75","307.10","309.08","1,21,82,400","3,76,53,14,888.60","75,769","56,97,288","46.77"
"SBIN","N6","01-Jan-2018","11,470.00","10,821.03","11,199.00","10,821.03","11,199.00","11,199.00","11,097.15","28","3,10,720.18","6","16","57.14"
"SBIN","N2","01-Jan-2018","11,300.00","11,300.00","11,303.00","11,300.00","11,300.00","11,301.40","11,301.09","32","3,61,635.00","6","32","100.00"
"SBIN","N5","02-Jan-2018","11,642.56","11,650.00","11,655.00","11,630.00","11,655.00","11,655.00","11,647.77","169","19,68,473.00","21","169","100.00"
"SBIN","N2","02-Jan-2018","11,301.40","11,300.01","11,300.01","11,300.00","11,300.00","11,300.00","11,300.00","30","3,39,000.02","3","30","100.00"
"SBIN","EQ","02-Jan-2018","307.10","309.00","309.00","301.35","303.00","303.25","304.00","1,47,97,364","4,49,83,28,483.15","1,00,195","56,98,196","38.51"
"SBIN","N6","02-Jan-2018","11,199.00","11,199.00","11,199.00","11,199.00","11,199.00","11,199.00","11,199.00","6","67,194.00","2","6","100.00"
"SBIN","EQ","03-Jan-2018","303.25","305.30","306.45","302.15","302.80","302.85","304.32","1,38,57,373","4,21,70,70,488.80","1,17,207","69,41,140","50.09"
"SBIN","N2","03-Jan-2018","11,300.00","11,349.00","11,349.00","11,301.01","11,301.01","11,301.01","11,309.16","32","3,61,893.04","5","32","100.00"
"SBIN","N5","03-Jan-2018","11,655.00","11,650.00","11,655.00","11,630.00","11,650.00","11,650.00","11,647.60","423","49,26,935.82","49","423","100.00"
"SBIN","N2","04-Jan-2018","11,301.01","11,324.99","11,325.00","11,305.00","11,305.00","11,305.00","11,315.00","20","2,26,299.96","3","20","100.00"
"SBIN","N6","04-Jan-2018","11,199.00","11,250.00","11,250.00","11,250.00","11,250.00","11,250.00","11,250.00","11","1,23,750.00","3","11","100.00"
"SBIN","N5","04-Jan-2018","11,650.00","11,650.00","11,670.00","11,650.00","11,670.00","11,670.00","11,656.86","38","4,42,960.50","10","33","86.84"
