"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","01-Jan-2020","2,161.70","2,168.00","2,183.90","2,154.00","2,170.00","2,167.60","2,170.54","13,54,908","2,94,08,82,381.95","44,438","1,64,490","12.14"
"TCS","EQ","02-Jan-2020","2,167.60","2,179.95","2,179.95","2,149.20","2,157.00","2,157.65","2,158.63","23,80,752","5,13,91,56,143.05","99,242","12,04,079","50.58"
"TCS","EQ","03-Jan-2020","2,157.65","2,164.00","2,223.00","2,164.00","2,201.00","2,200.65","2,199.26","46,55,761","10,23,92,06,390.20","1,23,516","18,33,823","39.39"
"TCS","EQ","06-Jan-2020","2,200.65","2,205.00","2,225.95","2,187.90","2,201.35","2,200.45","2,204.89","30,23,209","6,66,58,55,309.10","1,35,360","10,00,021","33.08"
"TCS","EQ","07-Jan-2020","2,200.45","2,200.50","2,214.65","2,183.80","2,205.00","2,205.85","2,203.53","24,29,317","5,35,30,63,591.10","95,018","9,66,753","39.80"
"TCS","EQ","08-Jan-2020","2,205.85","2,205.00","2,260.00","2,202.05","2,253.35","2,255.25","2,240.22","51,97,454","11,64,34,24,341.40","1,72,815","22,88,411","44.03"
"TCS","EQ","09-Jan-2020","2,255.25","2,248.75","2,251.95","2,210.00","2,220.00","2,214.35","2,223.77","37,34,173","8,30,39,24,064.05","1,34,309","18,05,834","48.36"
"TCS","EQ","10-Jan-2020","2,214.35","2,228.00","2,234.00","2,208.00","2,213.00","2,213.55","2,219.51","19,15,807","4,25,21,50,307.25","1,02,938","7,67,417","40.06"
"TCS","EQ","13-Jan-2020","2,213.55","2,217.85","2,218.95","2,184.70","2,193.00","2,190.35","2,197.65","28,43,893","6,24,98,72,578.10","1,13,645","14,86,327","52.26"
"TCS","EQ","14-Jan-2020","2,190.35","2,195.00","2,229.80","2,195.00","2,210.00","2,206.90","2,212.56","29,48,452","6,52,36,21,598.30","1,32,106","12,76,382","43.29"
"TCS","EQ","15-Jan-2020","2,206.90","2,213.00","2,231.00","2,194.20","2,225.05","2,226.90","2,212.65","26,20,681","5,79,86,44,641.70","1,14,594","15,13,859","57.77"
"TCS","EQ","16-Jan-2020","2,226.90","2,226.95","2,249.00","2,215.00","2,240.00","2,238.80","2,235.81","31,17,214","6,96,94,83,359.10","1,13,056","17,36,185","55.70"
"TCS","EQ","17-Jan-2020","2,238.80","2,240.75","2,253.55","2,213.00","2,220.00","2,219.10","2,232.37","32,81,059","7,32,45,50,065.20","1,23,528","16,03,410","48.87"
"TCS","EQ","20-Jan-2020","2,219.10","2,194.90","2,242.20","2,156.20","2,174.00","2,170.35","2,182.48","58,17,599","12,69,67,97,976.85","2,16,725","23,21,286","39.90"
"TCS","EQ","21-Jan-2020","2,170.35","2,169.95","2,186.55","2,158.05","2,172.35","2,171.05","2,170.95","19,02,980","4,13,12,68,511.60","1,15,866","8,65,491","45.48"
"TCS","EQ","22-Jan-2020","2,171.05","2,181.00","2,210.00","2,173.70","2,209.80","2,206.90","2,198.89","17,73,686","3,90,01,37,863.20","1,09,240","7,82,190","44.10"
"TCS","EQ","23-Jan-2020","2,206.90","2,209.80","2,217.75","2,183.70","2,188.00","2,190.95","2,200.81","20,69,866","4,55,53,83,340.35","1,10,107","12,14,278","58.66"
"TCS","EQ","24-Jan-2020","2,190.95","2,190.95","2,190.95","2,170.00","2,185.00","2,183.40","2,179.72","13,19,430","2,87,59,88,028.70","55,949","6,07,438","46.04"
"TCS","EQ","27-Jan-2020","2,183.40","2,189.70","2,193.45","2,165.00","2,168.30","2,169.25","2,172.99","15,49,101","3,36,61,87,862.30","62,160","7,71,303","49.79"
"TCS","EQ","28-Jan-2020","2,169.25","2,174.00","2,187.80","2,152.00","2,183.80","2,183.75","2,169.48","17,43,024","3,78,14,54,132.55","79,762","9,06,541","52.01"
"TCS","EQ","29-Jan-2020","2,183.75","2,185.00","2,186.95","2,150.00","2,154.00","2,154.60","2,164.12","23,06,761","4,99,21,15,934.85","88,479","13,07,797","56.69"
"TCS","EQ","30-Jan-2020","2,154.60","2,160.00","2,165.00","2,125.00","2,134.65","2,137.85","2,140.26","20,98,567","4,49,14,87,115.50","88,883","10,56,509","50.34"
"TCS","EQ","31-Jan-2020","2,137.85","2,139.40","2,144.35","2,071.60","2,082.40","2,079.05","2,098.15","32,87,223","6,89,70,92,272.70","1,31,558","21,94,449","66.76"
"TCS","EQ","01-Feb-2020","2,079.05","2,079.50","2,180.70","2,063.60","2,167.50","2,164.85","2,129.70","33,19,716","7,07,00,07,900.45","1,12,061","17,98,795","54.19"
"TCS","EQ","03-Feb-2020","2,164.85","2,152.00","2,194.70","2,093.20","2,110.00","2,102.50","2,136.37","47,28,073","10,10,09,12,568.45","1,94,574","25,19,349","53.28"
"TCS","EQ","04-Feb-2020","2,102.50","2,129.00","2,136.70","2,086.60","2,111.95","2,107.75","2,111.28","35,09,339","7,40,92,07,263.95","1,30,941","15,69,247","44.72"
"TCS","EQ","05-Feb-2020","2,107.75","2,115.00","2,156.70","2,104.30","2,147.50","2,146.55","2,136.16","24,39,322","5,21,07,91,950.60","1,32,082","13,73,557","56.31"
"TCS","EQ","06-Feb-2020","2,146.55","2,145.00","2,174.20","2,115.50","2,129.45","2,128.35","2,146.02","26,40,065","5,66,56,30,316.25","97,158","12,84,341","48.65"
