Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct,Label
2014-03-17,1942896,HEROMOTOCO,5.377117488032934,0.9533504366041378,1.0076493986395838,0.94099371572481,4.272655490880664,4.592753119336314,4.140525542808492,1407684.2,1.3802072936529373,1.3300253656191057,,6.665568291477389,94.0831394258104,,2.680168205326483,69.41330582808135,,,5.298564624193035,NotImportant
2014-03-24,1660564,HEROMOTOCO,-0.2047685174288549,1.0028301886792452,1.0138915094339622,0.9702830188679246,2.7174892113372016,3.7688470710493593,3.6151800238017904,1457933.0,1.1389851248308394,1.0953016174880574,,4.360849056603764,93.865387502369,,4.074619538537072,68.22044039781868,,,4.548005294681466,NotImportant
2014-03-31,2132056,HEROMOTOCO,7.30188679245285,0.9306312642869702,1.0110778969579743,0.9286530684016177,6.225038722242208,8.843460947508596,9.326314333679818,1558786.9,1.3677661776603331,1.2715711124762183,,8.242482855635659,106.35000250205312,,9.050814956855223,81.3678696842552,,,10.639370455840789,NotImportant
2014-04-07,1124785,HEROMOTOCO,-1.5583787585721989,1.0158304865251078,1.0202737401478108,0.9886797508205506,3.1603569742280944,6.343207358025143,7.233330293344166,1531792.5,0.7342933197544707,0.6539414216950518,,3.1593989327260146,101.60333550177938,,11.037560431387128,73.34954591251642,84.56350216340034,,8.365069407430743,Consolidation
2014-04-14,1108644,HEROMOTOCO,-2.9160247393216654,1.0367746831949587,1.0371886571146018,0.9956992709459302,0.1677806828232134,3.025818724313845,4.076398891331984,1430026.9,0.7752609408955874,0.6956027428975856,,4.14893861686715,100.08289076820884,,10.807849133537209,60.64714411481076,67.94349707304663,,4.914906923975552,Consolidation
2014-04-21,875345,HEROMOTOCO,3.26579425496194,0.968374869156589,1.0013585443531323,0.9456582258747022,2.216658454078012,5.222262767648636,6.517495716751045,1420537.5,0.6162068935174185,0.6341798483031109,,5.57003184784302,103.41183866578096,,12.266533316664583,67.67097568226654,86.01425299058289,79.50708407567662,7.9785117551035,Consolidation
2014-04-28,870375,HEROMOTOCO,-3.739337653949815,1.0411364582851326,1.0624219147656286,0.9972699088427188,-1.054552754823057,1.3204549375686407,2.6455717515698565,1369160.1,0.6356999448055782,0.7121140593385429,,6.515200592290972,108.39692684367684,,9.547585857305796,54.41953937693665,64.64749300076353,72.86841435479768,3.783369478210498,Consolidation
2014-05-05,724308,HEROMOTOCO,2.1748183795289533,0.9797563516145102,1.0076309949730538,0.9691590054798244,0.730946980526822,2.932178989918776,4.324637932894565,1308700.7,0.5534558054412289,0.7699740850187425,,3.84719894932294,105.27066993118656,,13.264939728135406,59.53793260928419,76.60982438279459,75.75719012471366,5.841993540111965,Consolidation
2014-05-12,973064,HEROMOTOCO,4.288755038268199,0.952536043077992,1.0031266284523188,0.9184688205662672,3.208848366539656,5.934841222228712,7.570912339176576,1315178.0,0.7398724735359016,1.0688932750054043,,8.465780788605167,117.22791394036167,,17.70899890101465,67.91446468817308,98.2129560685034,79.8234244840205,9.924422184638198,Breakout
2014-05-19,2192664,HEROMOTOCO,6.322737536911571,0.94714915863421,1.1385802973370365,0.9414515602025814,5.976511468296974,9.8817019977647,11.978477995194613,1360470.1,1.6116958395484031,1.945314878784674,-1.969656507487899,19.7128737134455,166.25085874831342,2.410871789015109,21.45142488652993,76.53299415995743,61.46945264592326,78.76407769907375,15.265111289249363,NotImportant
2014-05-26,1518966,HEROMOTOCO,-6.042721777487348,1.0476211176074248,1.0574887522006564,0.9922841183246756,-0.0469790174449237,3.502181562486981,5.7910467067232885,1318077.1,1.152410583569049,1.2094878202089157,-0.597427719315039,6.520463387598078,166.177410915205,1.1998743464026973,8.289594464189044,58.20272951981374,44.66840790370202,68.11693887270957,7.814793741775991,NotImportant
2014-06-02,2453496,HEROMOTOCO,3.690582277380528,0.9559393799652044,1.0073783721466452,0.947659672584736,2.3426127875906,5.94579180967986,8.382143338898471,1397370.3,1.755795153224596,1.560252225183396,-3.3259379451769417,5.9718699561909085,163.013756126511,1.5736887761059553,12.516509433962252,63.92384714173604,53.07324469325869,53.070368414294656,10.742111420879654,NotImportant
2014-06-09,2414496,HEROMOTOCO,14.20546251074266,0.8864987886351957,1.011140885397548,0.8762205418104398,9.65982708388499,15.124060901723132,18.129873043702627,1425614.3,1.6936530448663427,1.2637785854156622,-7.935733459100943,13.49203435871082,190.5052553096429,2.7544645400666146,19.755582908387524,77.87212068043688,92.51796865794743,63.41987375163605,24.062031129070792,NotImportant
2014-06-16,6821595,HEROMOTOCO,-4.142500550620365,1.041989775403527,1.0560821031267351,0.9746108334769372,3.837172584274921,9.819540536003265,13.375852898634868,1995295.3,3.41883980782193,2.21462855824965,1.769263005872631,8.147126964979801,193.4712212683572,1.8630788710306232,16.611963292919828,67.79897033984909,77.64042094586028,74.41054476568881,15.178325486886845,Consolidation
2014-06-23,1770574,HEROMOTOCO,-1.0684128898845513,1.0120962279122878,1.0120962279122878,0.9724399543246436,1.8657739658070427,7.581973334226536,11.403658161739523,2061488.3,0.8588814207677046,0.5910137486650591,4.1266433883183975,3.965627358764437,181.3350584325762,1.538827649405024,18.83121363354108,65.38617871000912,72.04735185438619,80.7352471527313,13.273304334801995,Consolidation
2014-06-30,1522138,HEROMOTOCO,1.981845981149255,0.981154992124191,1.0167005105042417,0.981154992124191,2.5152319414885604,8.0382536071121,12.031597728268972,2126167.6,0.715906873945403,0.5079787821615361,2.114515095708343,3.554551838005052,169.85038397489942,1.5628412654365118,17.35373376984921,67.81171731092425,77.33264218009482,75.67347166011376,14.88708593888235,Consolidation
2014-07-07,1337290,HEROMOTOCO,-0.7135672669994153,1.003536135481775,1.0297608807844487,0.983370606112736,1.2097421066811411,6.3234244643706194,10.44942493206867,2172859.1,0.6154517796390939,0.4822158628245173,4.048421665015048,4.639027467171279,163.3836661115795,1.337946436106458,21.04252464022951,65.85650852228598,74.45179513863079,74.61059639103728,13.585338272842204,Consolidation
2014-07-14,1554543,HEROMOTOCO,-6.638377582812471,1.0748505445909426,1.0768774056178856,0.9827819179428384,-3.876421835568516,-0.2891550176805874,3.74185878490946,2255882.6,0.6891063391330736,0.5976188938455221,6.287423700199667,9.4095487675047,172.2391772967022,0.5185137124948687,10.601874915085377,50.37622629688107,48.63599197205082,66.80680976359214,5.828400421890569,Consolidation
2014-07-21,1312854,HEROMOTOCO,3.03824420604375,0.9783818152916866,1.009378477189636,0.9510213002702274,-0.5423084318405728,2.286881128081083,6.031832603771443,2289861.6,0.5733333403206552,0.8755396371461622,4.591602649855707,5.835717691940864,168.8539536571419,0.7814348454085623,9.275664408546104,55.52998915858331,59.66698877573777,60.918258628806456,8.770134995796242,Consolidation
2014-07-28,1027033,HEROMOTOCO,0.8623430297249879,0.9987786139238012,1.0342382096844096,0.9865844529372366,0.2115322648480851,2.6762564811821608,6.265629775732341,2173298.5,0.4725687704657229,0.7603306139986952,3.0340279705012043,4.765375674717301,162.46675983618962,0.8105995685753351,3.6636170560365935,57.03571521501279,62.893035010778256,57.06533858618894,9.481777426004037,Consolidation
2014-08-04,1891904,HEROMOTOCO,2.4742917930735686,0.9835057095620746,1.0097274020531353,0.975816063670268,1.7473156833944574,4.308159233305544,7.818150905188228,2210592.3,0.8558357866351024,1.327908379218218,0.2807665863148031,3.3911338382867395,152.5645251913643,1.0362988303089915,13.060488165358963,61.40000694985627,72.22924254813056,64.92975544488219,11.676798619130704,Consolidation
2014-08-11,2575847,HEROMOTOCO,0.1557153293090696,1.0044338662930192,1.007696884777059,0.9696923165511816,1.266714872567124,3.8202295135594166,7.298013256247559,2222827.4,1.1588155697558884,1.5401765400677168,-4.744955940643624,3.800456822587766,145.42258849918238,0.9688202463424356,9.206196155700418,61.68958545684957,72.83133873485467,69.31787209792117,11.206527924655516,Consolidation
2014-08-18,1277330,HEROMOTOCO,-3.589320332444001,1.039339823607876,1.042306237432559,0.9906627645384142,-1.6060499161059072,0.2052906959314632,3.526201860495032,2109110.8,0.6056248917790379,0.7899412836266018,-2.3320491123254,5.164347289414475,143.32624336595805,0.3901576467117043,-7.809632185595772,51.41482009248914,47.60053110773898,64.22037079690807,7.032219862913015,Consolidation
2014-08-25,1277434,HEROMOTOCO,2.3114137251388778,0.979548550301615,1.00295777388597,0.9749951352403192,0.4596188462595414,2.10844043642635,5.230254793018848,1554694.7,0.8216622852062209,0.7934818203456889,-7.35733293874641,2.7962638645650872,133.7960775838303,0.6415907513812719,-1.6026193348268047,56.59386522527444,62.135531872109375,60.85580057156767,9.266031467868617,Breakout
2014-09-01,5529067,HEROMOTOCO,7.23681650126482,0.9297936816128036,1.01145003538442,0.9194868351811863,4.784697145769011,7.469655006228431,10.65692647290766,1930544.0,2.8639942938363485,2.2025378952230885,50.18796403184054,9.196320020323364,149.7432672393196,1.5658707548878263,6.6577638429232255,68.86199841427555,94.00759734093064,67.91455344025967,15.37109635611571,NotImportant
2014-09-08,1747855,HEROMOTOCO,0.929067847357068,0.9993347836248896,1.0247927940885635,0.98381906114597,3.774112595436786,7.13263825438352,10.522731478743276,1953115.7,0.8949060211845105,0.7043523478841442,14.155463986833922,4.097373294259356,144.9708316074103,1.5415550059210887,5.5567153132294544,70.19993717823985,85.10799136069119,80.41704019124374,15.910225420490187,NotImportant
2014-09-15,1537060,HEROMOTOCO,0.6688121392999014,1.0001250156269534,1.0032682656760668,0.9536906399014162,2.9422715538345723,6.64253142378102,10.1907579569038,1973092.7,0.779010535085351,0.6760024368562724,8.434349917336247,4.957762577465047,144.14805405975562,1.5553095878852845,7.026396773515309,71.23606810698409,88.97887709313781,89.36482193158655,16.220206915869646,NotImportant
2014-09-22,2227367,HEROMOTOCO,7.0794563606165095,0.9338859515986456,1.0063879113364578,0.9266807878979936,6.239433940033218,10.984089959877492,14.784376321210846,2040375.1,1.0916458449233182,0.9040531844744728,6.55558134697856,7.970712343846417,156.78831351845486,2.3973750464984795,22.752026861026952,79.85013460502046,96.9303518473992,90.33907343374273,23.434068006568925,NotImportant
2014-09-29,1866868,HEROMOTOCO,-4.581616825391532,1.0470197517916449,1.0589057857018005,0.9942667365845133,1.1582793304500594,5.751338403241802,9.80160135465715,2095776.5,0.8907762826809061,0.7231316300307006,4.400902961501864,6.463904911728722,160.5365383826609,1.4622490970989612,13.674296614210778,64.4233277270757,73.50003931744908,86.46975608599536,17.20805362089073,NotImportant
2014-10-06,989879,HEROMOTOCO,0.505156441181609,0.9948868675976974,1.0180177046557333,0.979912694133811,1.1033833689286958,5.335755951772507,9.400374714486745,2092061.1,0.4731596988252398,0.591394174879786,3.990619477813441,3.810501052192219,153.7383332649728,1.3816759778078154,13.271738702178792,65.23856710776963,75.77258787449867,82.06765967978232,17.500740219137278,NotImportant
2014-10-13,2173747,HEROMOTOCO,-0.0034783213621047,1.000034784423535,1.0062264118127902,0.9617893107466476,0.7332955380863917,4.570682666240483,8.614121320519647,2120245.4,1.0252336828557675,1.2357967740699434,2.857889056635805,4.443710106614258,150.27322216297642,1.2993369320492447,10.5328924603022,65.22663204131969,75.75686089486511,75.00982936227096,16.873435151317633,NotImportant
2014-10-20,3110761,HEROMOTOCO,2.186201019183609,0.97593355346019,1.0027912993157913,0.9279198012050244,1.904690671311492,5.667707116755508,9.688485704838673,2173736.8,1.4310660793891885,1.500084099892927,3.25101516448754,7.487149811076703,159.56345920791296,1.544881599160975,12.773757653697771,69.29965511820792,85.64126759455843,79.05690545464074,18.46663919948769,NotImportant
2014-10-27,1837959,HEROMOTOCO,4.944344214861962,0.9529671256426476,1.0185050033247378,0.947144780161858,4.350899795133822,8.667493295213813,12.781467669119696,2229799.7,0.8242708975160414,0.9208936695815922,3.3043746567968912,7.136022316287971,167.6216646468579,2.0545515569991304,22.755778534312853,76.60642559071474,91.24999999999996,84.21604282980785,23.59957597205435,NotImportant
2014-11-03,3429005,HEROMOTOCO,-2.335425485330611,1.0262541722712102,1.0324316245703185,0.972500373636228,1.3757798531820669,5.5572726560851295,9.804515829877566,2444956.8,1.4024808127489206,1.4855301602039483,2.245541596156171,5.993125093409051,169.33210936061016,1.4652166509134026,17.180385288966725,67.42765474933438,80.2070552147239,85.69944093642744,19.646794757219883,NotImportant
2014-11-10,13127113,HEROMOTOCO,-2.585562696159016,1.0347413998840818,1.0352187105792507,0.9759639971361358,-0.8279285059178554,2.6147869208607726,6.7930112712848825,3204761.4,4.096128029999363,2.7719378079391146,-0.229789981702011,5.925471344311486,169.92782811252883,0.9591560495379168,6.447222776678951,58.659087124416274,68.26687116564416,79.90797546012267,13.887363116054024,NotImportant
2014-11-17,2845333,HEROMOTOCO,3.266168899798849,0.967347882069398,1.0039453266862557,0.9617848063653472,1.574081437549904,4.881384996224955,8.929270113403742,3314509.2,0.8584477605311821,0.5842531865587309,0.290047316294149,4.216052032090852,164.2974510308583,1.2990657419236369,8.912101544380713,65.10279752170118,82.96012269938652,77.14468302658486,16.99449977534202,NotImportant
2014-11-24,2062900,HEROMOTOCO,1.644161246657183,0.988306752850229,1.0027771461980706,0.9585214538603956,2.110790326262136,5.502849629964139,9.53553254921921,3367093.2,0.6126649538539651,0.4426385195287506,0.6252955693468185,4.4255692337675,160.55779089341053,1.3756452263445589,9.967317343239325,68.08641589332032,90.3426545884206,80.52321615115044,18.445133588391123,NotImportant
2014-12-01,2906928,HEROMOTOCO,5.820638581219351,0.9469290033457136,1.0036987016176064,0.9245986678535252,4.996775054986999,9.17197927388036,13.302216270503829,3435049.3,0.8462551032382564,0.5963839649121411,1.024455528240114,7.910003376408111,173.51008544095578,1.9608186728580257,8.674550094234213,76.44726768328486,98.36354994228292,90.55544241003004,24.4287280127186,NotImportant
2014-12-08,1681889,HEROMOTOCO,-3.000399030050027,1.0306472794012942,1.031580779393383,0.994256601743588,1.372085386588637,5.453554314024378,9.73543434816962,3416551.4,0.4922768028603345,0.3717019277133037,0.7177234911496371,3.732417764979505,166.1020740488283,1.3727539108536455,10.475441356406234,65.62601272077296,81.69847487290612,90.13489313453654,20.28620514804805,NotImportant
2014-12-15,1386880,HEROMOTOCO,-0.4651677926680753,1.0008424867665997,1.0332384873388547,0.9674927275906468,0.607437332109981,4.295742285014166,8.537457846758816,3456251.5,0.4012670952909532,0.6371228039871627,0.4941275726066241,6.574575974820779,171.52846417565124,1.1945963180740615,9.408859284509298,64.05274764685143,79.2482706892241,86.43676516813771,19.41167687341993,NotImportant
2014-12-22,2810033,HEROMOTOCO,-0.990319350172464,1.005041261278618,1.020132935170022,0.9723051729120508,-0.257807799230356,2.861558223236913,6.987407941457239,3519880.1,0.7983320227299787,1.2951096129188662,0.0977866280270755,4.782776225797123,168.5180022855644,0.9538976777958832,8.32913021548951,60.50613376709349,71.38786764705888,77.4448710697297,17.663307022403814,NotImportant
2014-12-29,1026904,HEROMOTOCO,1.1479305140802198,0.9885557372105204,1.0037935905779274,0.9736988301772986,0.5866804592216751,3.397701381055641,7.372759429027133,3311494.4,0.3101028949346857,0.523256039102243,0.2426039401096406,3.0094760400628617,158.68893531415583,1.035235809590338,7.228444020832647,63.20412874906556,77.95955882352948,76.19856571993749,18.79832408308554,NotImportant
2015-01-05,1179403,HEROMOTOCO,-0.97300042856463,1.0114124511123934,1.0130153234596395,0.9767102647945116,-0.2600771984844839,2.0987358105664016,5.924087143720923,3245638.8,0.3633808543328974,0.7293674086521282,0.0770976106735438,3.630505866512791,152.63041060560172,0.8324109717917866,1.182309151948635,59.20321561572658,72.32536764705887,73.89093137254908,17.417714679660556,NotImportant
2015-01-12,2111662,HEROMOTOCO,-5.842469705712638,1.0547639718775004,1.0547639718775004,0.995522870810139,-4.320806408242132,-3.408027756504242,0.0794583126884323,3113904.5,0.6781396153928292,1.23998312601396,-0.2272620665750834,5.924110106736122,158.33302252485484,-0.4053563568784062,-2.451053654162294,41.27647773647171,38.82352941176476,63.036151960784366,10.335696250188422,NotImportant
2015-01-19,2374956,HEROMOTOCO,-3.2633675501761883,1.038609087389575,1.0452961672473866,0.998134656671242,-5.226681810431462,-5.9112444680804375,-3.017040591330224,2038688.8,1.1649428789720138,1.2495877599374847,-0.6258849552953727,4.716151057614472,155.08861952154086,-1.1586440491054484,-3.12979441546486,34.869238722060416,21.204044117647125,44.11764705882359,6.584452511761748,NotImportant
2015-01-26,2355750,HEROMOTOCO,0.7566958786471067,0.9990219365656,1.016138046667598,0.9770853709654882,-2.95761050439638,-4.385003365483425,-2.0564217943275835,1989730.5,1.183954309390141,1.301709918855523,-0.2763710630519935,3.905267570210989,149.31680358533544,-1.0766383925074958,-5.483839017465087,37.384841293090034,13.876255949233288,24.63460982621506,7.229428386261063,NotImportant
2015-02-02,2268961,HEROMOTOCO,-1.033952773508462,1.009459268671467,1.0365840745446846,0.9918113793590289,-2.6888435578112007,-4.693346534369828,-2.862439627771043,2010336.6,1.1286473120968896,1.1024293509927183,-0.7736093047246076,4.477269518565577,146.32122977395738,-1.3424507812136093,-7.974144931302174,35.223658527342806,7.615018508725542,14.231772858535315,5.995809637377086,NotImportant
2015-02-09,2725919,HEROMOTOCO,-3.684879288437093,1.0471635883905013,1.0495455878041628,0.9912782175315156,-4.411714934034657,-7.456084118977452,-6.231325841866077,1992235.7,1.368271334561468,1.1514158527387446,-1.6526045552623123,5.826737027264731,148.01173247076306,-1.848388796761195,-16.24052303631173,28.51512082603313,4.2127621913444,8.56801221643441,2.0417742434509947,NotImportant
2015-02-16,1988189,HEROMOTOCO,2.792436235707996,0.9679144385026738,1.0225311942959,0.9592513368983956,-1.050193157930793,-3.888819661991057,-3.0666803781974417,2022865.7,0.9828576360753954,0.8486542553532059,-1.4465177149427235,6.327985739750446,151.9435014746613,-1.2645868754479876,-11.238390582725511,38.39617853118362,19.732412602503267,10.52006443419107,4.808061170996777,NotImportant
2015-02-23,16017493,HEROMOTOCO,-5.600713012477721,1.0215642584689757,1.0302503870992106,0.9929566826541788,-4.697003111395417,-8.616468841146872,-8.416494299548134,3485927.0,4.594902016020416,3.1584823928653343,-13.590439840723365,3.729370444503191,155.11770127803982,-2.027037829505586,-15.818086442321444,28.89494091780891,2.9108787263930225,8.95201784008023,-0.9403434149168604,Consolidation
2015-03-02,5276679,HEROMOTOCO,-0.8818308848521417,1.0108209026309272,1.030843382675125,0.9906460155074204,-3.752311707699463,-8.213831871413985,-8.599296000378116,3732591.6,1.4136770280466793,0.9330257856486068,87.34904429023989,4.019736716770494,148.50200777430118,-1.8949254783144056,-15.725845294287645,27.71862891630744,3.6644525710874234,8.769247966661238,-1.7485086950311028,Consolidation
2015-03-09,2124821,HEROMOTOCO,-0.9639747766283846,1.0072328556314325,1.0302972011157066,0.9896123881889006,-3.174795214630551,-7.943262459155393,-8.851659308637625,3842383.3,0.5529955847975917,0.3776371826198612,11.814262822016774,4.0684812926805805,142.801740071061,-1.7668276040859334,-17.48543673909938,26.376190619865696,3.926130580194853,3.5004872925584327,-2.657433069107465,Consolidation
2015-03-16,2278773,HEROMOTOCO,1.2311243627969537,0.9843610451306412,1.016228028503563,0.9843610451306412,-1.2800219063508484,-5.683292822898302,-6.900536184884874,3952320.3,0.5765658719512181,0.4115395333121072,5.817149364369804,3.1866983372921585,134.9415080615862,-1.4228104497764589,-15.648842726165292,31.23643740457794,8.705274806344523,5.431952652542267,-1.436920821413045,Consolidation
2015-03-23,1943966,HEROMOTOCO,0.2223277909738641,1.002995714989951,1.0229418679610178,0.9869932880816048,-0.7035651893078766,-4.67044347641116,-6.108110999496341,3935550.7,0.4939501859295066,0.351636069693462,3.8322250930441273,3.594857987941289,129.589306986708,-1.2521477118062865,-10.21568527313893,32.180816550055425,10.723439437784194,7.784948274774524,-1.2022156349738575,Consolidation
2015-03-30,2496775,HEROMOTOCO,0.2730271889575864,1.00056725787543,1.0085277767273002,0.9650947320651968,-0.2862438101384914,-3.7589510024183066,-5.33426283844778,3947732.6,0.6324579836030434,0.8840636373563542,2.95299125988096,4.343304466210336,127.62406605514693,-1.1119939668154573,-6.933445957836204,33.4782240122351,15.131147540983635,11.519953928370784,-0.9173633765314948,Consolidation
2015-04-06,1234438,HEROMOTOCO,1.0740082441477838,0.9911325625771692,1.00198301343211,0.980544019156658,0.5195957877429136,-2.2769251433365185,-3.863736529252007,3835601.4,0.3218368832590373,0.6123949810160423,2.41843530399098,2.1438994275451857,118.2475239144607,-0.8939225508556397,-6.6403521028364,38.80623102645123,19.851973684210492,15.235520220992775,0.1456133836390338,Consolidation
2015-04-13,3529812,HEROMOTOCO,-3.4422119953605,1.035687991630178,1.035687991630178,0.9941682489247105,-2.017870174267844,-5.07687432443983,-6.935866717009924,3961686.5,0.8909872096138854,1.5368706636604514,2.442655973371513,4.151974270546754,116.76785405919928,-1.1717056726811954,-8.912184102781307,29.865260650332445,5.256410256410224,13.413177160534786,-3.229987752418694,Consolidation
2015-04-20,5078435,HEROMOTOCO,-10.243344828922384,1.11433937012973,1.1168433095171282,0.993330023528396,-9.10700529100612,-14.630242617818752,-17.544783229450882,4196938.1,1.2100333335866928,1.7777370079139276,2.5104620077885267,12.351328598873224,139.3454735179727,-2.044567804840213,-15.114702433304029,16.931614801614387,2.309071887610196,9.13915194274364,-12.784335430687785,Consolidation
2015-04-27,7022431,HEROMOTOCO,0.0280613896863624,0.9995684074233924,1.0475183426845058,0.9898575744497194,-6.050931292136964,-12.51264411657357,-16.05249046787958,4700362.3,1.4940190886987583,1.81346723829816,1.6980973670067665,5.766076823478632,138.579410382243,-1.804764189753673,-17.397504456327983,17.033553502234355,3.652755109971245,3.739412417997221,-12.2963820229563,Consolidation
2015-05-04,3707200,HEROMOTOCO,3.131204143288735,0.966290724194932,1.004289510577305,0.9625243246636396,-1.887386831239179,-7.797091413422494,-11.484896896725548,3469333.0,1.0685627467873509,0.9010166866968212,1.298023093926106,4.176518591366583,133.4088223312773,-1.3794718048993944,-9.756788398353413,28.35633410331299,14.929665034584628,6.963830677388689,-9.365002661334564,Consolidation
2015-05-11,5628297,HEROMOTOCO,-0.2217990835094552,1.0022229212540632,1.0085561497326203,0.944238230051379,-1.4092496459648665,-6.888613593472787,-10.7549924565823,3504494.8,1.6060223573452015,1.1271844806022548,1.5677238238146898,6.431791968124144,136.06764602044032,-1.2889642932328398,-9.1558552894782,28.033841633757305,21.551304911655038,13.3779083520703,-9.293036450634544,Consolidation
2015-05-18,4535277,HEROMOTOCO,5.716682394883099,0.9513796592013648,1.0138660213048738,0.9462815655313324,2.716337447940129,-0.9501929432309392,-4.368705851588934,3745540.4,1.2108471717458982,0.8731210273975767,1.1842219003239651,6.758445577354146,140.75862655104828,-0.6398733135802623,-3.027796479753764,46.19238879102149,43.64564759280275,26.70887251301414,-4.010119977189315,Consolidation
2015-05-25,2461089,HEROMOTOCO,2.6799706413282776,0.9736872609250028,1.010393725126541,0.9736872609250028,3.503642145307489,1.4439686621534482,-1.507603933273057,3763772.0,0.6538889709578583,0.5269028898925397,0.9789237859896563,3.6706464201537807,134.65747634424184,-0.2233885963239497,-1.6399049881235197,52.977212294181264,70.65240192993494,45.28311814479758,-1.4188561519315055,Consolidation
2015-06-01,3531643,HEROMOTOCO,4.710018932807847,0.9560516605166052,1.0102952029520296,0.955479704797048,5.229465248774975,5.037575738909647,2.8035016255613785,3922539.7,0.9003460181677702,0.8889777564947496,0.7449960644537662,5.481549815498162,136.67647949834296,0.5651373578314435,2.764400288195379,62.75586449480829,94.2663378545006,69.52146245907943,3.1623179593254616,Consolidation
2015-06-08,2641258,HEROMOTOCO,-6.987084870848703,1.0680776783766093,1.0680776783766093,0.9950012893499692,-1.2597674345426326,-1.7965331212940665,-4.123030982154575,3936988.0,0.6708829186169731,0.7025532670084274,0.8668775496236283,7.307638902663988,145.37961556523055,-0.5083419803580312,-4.676095753129372,45.71650803727831,55.3534730785039,73.42407095431314,-3.99230520246672,Consolidation
2015-06-15,1905443,HEROMOTOCO,-0.5792156784956259,1.0019951716845237,1.0167394904331517,0.990403224197442,-1.2331312314545262,-2.0482197238761786,-4.335504695199187,4004088.5,0.4758743469331409,0.6319998859016194,0.9310627470904268,2.633626623570958,134.7956668231998,-0.5260803822181305,-6.235267706813319,44.63820446993337,52.35306206329635,67.32429099876695,-4.505729127307448,Consolidation
