Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct,Label
2014-03-24,17370081,ICICIBANK,2.238683127572028,0.9781033649975848,1.0053936564160362,0.9590243117050392,6.427913666520142,11.893562717721894,13.801217085947986,16281874.2,1.0668354752427702,1.0122572534508312,,4.636934471099672,72.70471252738723,,17.75523746326666,85.3275558819647,,,14.984799265018136,Consolidation
2014-03-31,16350794,ICICIBANK,0.2294316535179419,0.9943375768041444,1.0248584394201037,0.9911248544235172,4.428070817263725,10.367352045267795,12.831987370374042,16733151.1,0.9771497252540796,0.8966662951851665,,3.3733584996586483,68.61075085706894,,19.25766283524904,85.51995958475136,,,13.86292239899963,Consolidation
2014-04-07,19657453,ICICIBANK,-2.883418336612975,1.035686225861142,1.040607038001902,0.9944175660588016,1.060342428446547,6.605257528460262,9.390282748923244,17314377.1,1.1353254515867046,0.9822044268622728,,4.618947194310045,66.90931740945973,,19.741532976827106,71.82967811632297,79.88868832731652,,9.564934489318343,Consolidation
2014-04-14,11531570,ICICIBANK,2.224703303973863,0.9898466890497958,1.0273451721208688,0.9805428582986124,2.142369131430034,7.403824723136054,10.41535969718497,16383339.6,0.7038595476590134,0.6814257049340546,,4.680231382225631,66.08140842153175,,28.28749351323301,75.25456145873122,87.98134777376653,,11.349570771226032,Consolidation
2014-04-21,10210948,ICICIBANK,3.71748715666842,0.9660686427457098,1.0077223088923557,0.9458658346333852,3.7665498517442,9.190883139535764,12.490766958577778,15932183.8,0.6409007156947311,0.6796347847307258,,6.1856474258970495,67.84388729866087,,33.465202227890266,80.03799084060512,97.15762273901804,88.34255294670037,14.75203783982135,Consolidation
2014-04-28,15451123,ICICIBANK,-0.5070202808112323,1.0031752254018032,1.0337122696981575,0.9809094472755784,2.1840935110080046,7.481242438182119,11.04108164444425,15900063.6,0.9717648550789444,1.0553773558408768,,5.280282242257931,67.77803565883941,,26.393499479760195,77.5899129902844,88.53027473993065,91.22308175090508,13.223053864824385,EndOfConsolidation
2014-05-05,10108148,ICICIBANK,-1.8071344570756545,1.018803145834165,1.0215976685696035,0.9860673080761708,0.2559310542220998,4.953029020765892,8.620230748557827,15813471.1,0.6392112102446629,0.7547985683589429,,3.553036049343287,64.67429757099416,,20.869523258058287,68.95955207389713,82.38196852493999,89.35662200129623,10.716802983678956,Breakout
2014-05-12,20850369,ICICIBANK,11.677112858796756,0.9038392793308072,1.0111532136984345,0.8984771573604061,7.123538928462373,12.763946846801566,16.660439932993963,16822019.1,1.239468869703043,1.52969250071289,,11.26760563380281,77.6310578948616,,35.822489803845414,82.89144053057798,96.6857871255577,89.19934346347611,21.59707177498787,NotImportant
2014-05-19,31434029,ICICIBANK,4.983198684492751,0.9656769272677744,1.08499046581313,0.9378915826750204,7.68804771599034,14.489784286855292,18.89826402189829,17266817.0,1.820487759845952,1.7849165705870935,3.793276428895086,14.709888313810952,96.08025017554672,2.111117847325017,23.022788203753365,86.2781596605896,80.22813688212929,86.43196417754233,24.32190278097241,Consolidation
2014-05-26,18153964,ICICIBANK,-0.9432034867883464,1.0174624454298582,1.0299405314358392,0.9770031968650098,4.539378394765937,11.721916496600295,16.615523689303092,17111847.9,1.0609002666509209,0.945542271859974,2.667665308411596,5.293733457082947,93.53621681880716,1.7421708998966074,19.71604938271605,82.53227454706449,76.45610460179995,84.45667620316232,21.65556829696578,Consolidation
2014-06-02,14622030,ICICIBANK,0.6634354267643028,0.9868870372899876,1.003961207485316,0.9593976232755088,3.4456826681722807,10.546049704449011,15.73465657042721,16837042.8,0.8684440714256544,0.7682176273798043,2.8877015499388667,4.456358420980741,89.76472124296622,1.580815808339789,17.871518274029953,83.12141004268,77.43966421825813,78.04130190072912,21.34592412014257,Consolidation
2014-06-09,17505405,ICICIBANK,1.9123070618767943,0.9798954563731403,1.0130679533574587,0.963242192735558,3.504967413991788,10.478215852291482,15.872845778862017,16952503.9,1.032614715988946,0.8533743953649578,3.0201421103710304,4.982576062190064,87.70942507723741,1.54147302046406,19.85060840930084,84.83391183137243,82.00285103349965,78.63287328451925,22.31297750010352,Consolidation
2014-06-16,11777125,ICICIBANK,-5.243935129339228,1.055553591003925,1.0623430814385233,0.990841260299162,-1.22346977136931,4.734817069580748,10.28236884751918,16164471.1,0.7285809060588441,0.6298429458868237,2.36098508500824,7.150182113936129,89.49483506693909,0.9939219281909204,16.937518091221104,63.921067239157146,55.76258637709773,71.73503387628517,15.339719367930178,Consolidation
2014-06-23,13425495,ICICIBANK,0.0176809646734277,0.9998585772875124,1.0307947956441803,0.9846556356950926,-0.8037170995274925,4.072849624543109,9.440043237133333,16353863.6,0.8209372004301173,0.8892938649702793,2.3286760240335087,4.613915994908783,86.26219039134722,0.9130429826226796,14.412847376724258,63.95382440954928,55.4615576013934,64.40899833733026,14.767844708623798,Consolidation
2014-06-30,11358441,ICICIBANK,0.2793098571630681,1.0055353806014875,1.019567746712266,0.9706307513309592,-0.3486310673068425,3.720031996834218,8.884591463379138,16468612.9,0.6897023488845256,0.8268081018981694,2.2082518325974823,4.893699538130669,84.0138983391676,0.8679059989209691,10.620124804992216,64.54075557196845,55.20726714431935,55.47713704093683,14.61044759349425,Consolidation
2014-07-07,11097663,ICICIBANK,2.341078165215227,0.9787783787508182,1.0120921900299722,0.9787783787508182,1.2979129095434236,5.076394908962848,10.05480628505082,16033266.9,0.6921648014229713,0.8515162536738579,2.122047493942103,3.331381127915399,79.57871189394525,1.015585837146708,13.786750294002337,69.37658034006132,63.70266120777888,58.12382865116388,16.762623951897776,Consolidation
2014-07-14,14201381,ICICIBANK,-7.379336479829124,1.090459363957597,1.090459363957597,0.9918541937883578,-4.377297922625586,-2.1312197978969287,2.647912350126701,16442590.2,0.8636948818441027,1.1478626652832224,1.7121470880801526,9.860517016923932,86.64155030808588,0.1550721753427744,7.329633917521661,46.01722698676196,34.693074501573975,51.20100095122407,7.86028850136285,Consolidation
2014-07-21,18491881,ICICIBANK,10.291984377905884,0.9166329421286928,1.0094765951706464,0.914238499932551,3.575168518148534,6.342202570779346,10.754699960836597,16206741.4,1.1409993251326882,1.3482988321332507,1.7867803454890363,9.523809523809527,95.4093436003411,1.2565675541075936,5.998427110888671,64.05613657647446,70.94062007356803,56.445451927640285,18.051036120268268,Consolidation
2014-07-28,12727903,ICICIBANK,-2.1313907999460318,1.0251895244658855,1.042315644383184,0.99421088904204,0.9834802871615044,3.6878701573914254,8.07684928677347,14336128.8,0.8878200787370157,0.937567405665658,1.5009052148343656,4.810475534114416,91.99476445362896,0.8757809576050765,-1.184963225279223,58.87152523502396,60.30150753768844,55.311734037610144,15.048293768922298,Consolidation
2014-08-04,13624401,ICICIBANK,2.7842866988283976,0.9755263510795226,1.0091189486388628,0.968888292879174,2.4438021977879183,5.39728707353107,9.686345685608124,13883172.5,0.9813607804700258,0.971184331990191,1.5679643510038632,4.023065575968888,87.72879585981178,1.1558307514895014,2.5334295830325537,63.258404345728266,71.58012283640426,67.6074168158869,17.643506459363557,Consolidation
2014-08-11,10125085,ICICIBANK,-3.386080193107144,1.0341453258380178,1.0401832188215698,0.9798042889860504,-0.6502016805325938,1.7843097715500522,5.977651439532897,13433478.0,0.7537202949228785,0.7318916949328698,1.38458633630288,6.037892983551947,87.63162307850354,0.5818407451215623,-1.5913126622046136,54.8242140294426,54.739970282318,62.20720021880357,13.340883745777935,EndOfConsolidation
2014-08-18,9446138,ICICIBANK,6.232215976126021,0.9509048147906186,1.0041157640295288,0.940811393480107,3.503026675603997,6.468195848674162,10.535766727175604,12627551.3,0.74805778060866,0.7332203810616242,1.4333989870721933,6.330437054942189,88.86740666803642,1.36595278338602,2.580083098780328,64.52804378546153,75.95228934205464,67.42412748692563,19.94278979397724,Breakout
2014-08-25,11475395,ICICIBANK,-1.0714052394329432,1.0169715380043585,1.032688370864426,0.9959717361156972,1.6386374044539913,4.675918558635583,8.769622896286776,12597378.3,0.9109351745037298,0.9996176409027332,1.2548967546752352,3.671663474872873,84.43175244563156,1.128398415825942,7.097139219915838,61.73372867974141,78.52494577006507,69.73906846481258,18.16373165822858,NotImportant
2014-09-01,10764860,ICICIBANK,5.547117480023767,0.9291121816930488,1.002815491459676,0.92729775386348,4.538734330878494,8.302076388309999,12.433952713837506,12331314.8,0.8729693608989691,0.9709289537918212,1.3129912261859462,7.551773759619598,89.26751878621403,1.8947566399483815,13.01796068448593,69.53136851909538,98.33024118738405,84.26915876650126,24.0869835132036,NotImportant
2014-09-08,10627468,ICICIBANK,-1.9082775448914455,1.0204745503252968,1.0325615512182675,0.9803227452481184,1.7877531492295344,5.58701475667589,9.836238298241234,12258217.5,0.8669668326573582,1.0133182310719977,1.1729668414052894,5.223880597014917,88.28518294805215,1.424618382058202,10.552480344110272,64.06224607218925,82.12222027665909,86.32580241136941,21.19475184824461,NotImportant
2014-09-15,8405305,ICICIBANK,-0.9216736828677186,1.0060836257121706,1.0203753178613963,0.990504393729681,0.5827574328009467,4.036063109049905,8.247701121436918,11988981.7,0.7010858144858124,0.8286123040745584,1.058053603440695,2.9870924131715384,82.70049188831189,1.1889429439941703,7.027939504599168,61.42122854770519,77.0618105410611,85.83809066836808,19.704976767416525,NotImportant
2014-09-22,8292293,ICICIBANK,1.6416132874110811,0.9823605789023656,1.009690597586851,0.9637710992177853,1.4589632784374025,4.787979658128744,8.918792787304277,11398072.9,0.7275171051064254,0.8365014926464414,1.0931594964370817,4.591949836906609,81.34042630320364,1.5546849406748484,17.452110842477218,64.40888689553948,85.99194536858693,81.72532539543572,21.274018659661152,NotImportant
2014-09-29,17227057,ICICIBANK,-7.622636729264965,1.0826191292423724,1.0913952691121014,0.9838875557079192,-4.448184585916646,-2.6301963759812628,1.2861842026390655,11271590.5,1.5283607934479166,1.5571218878657935,0.9184149044805756,10.750771340418234,91.40170279610982,-0.3300985306889624,-1.625522730338591,45.30312006298891,43.84521099632291,68.9663223019903,11.622100253767227,NotImportant
2014-10-06,4383647,ICICIBANK,-2.0329105245114887,1.018301431220912,1.0273296707142108,0.9931063442628688,-4.410389342739243,-4.079889270213526,-0.6987031380107799,10437164.9,0.4200036161160968,0.44789803041824,0.8758425941845501,3.422332645134205,85.73480908996186,-0.7546231600558159,-1.526533425223986,41.78010338130662,33.46174050078794,54.432965621899264,9.274576286378569,NotImportant
2014-10-13,10854304,ICICIBANK,3.4328305980333877,0.9574396102577982,1.0114351444617362,0.9574396102577982,-0.6300763752048845,-0.5362143874481619,2.423102500946532,10160155.2,1.0683206886445988,1.103918697881882,0.9554373236399012,5.399553420393799,84.94350121130026,-0.0114869148674911,-0.9051897545929944,49.30520212262618,50.63911749255827,42.648689663223045,12.752208407927853,NotImportant
2014-10-20,10136470,ICICIBANK,3.9921510251031966,0.9661656581430152,1.0077753920229031,0.9443034680200404,2.1553387230072127,2.848514406620198,5.654897035571478,10161293.7,0.9975570335104084,0.995845837401202,1.0282519933496537,6.347192400286287,86.62436771646023,0.8354091094740836,6.662502602540088,57.01613832089649,68.88762338648449,50.99616045994356,16.908564646990744,NotImportant
2014-10-27,6631545,ICICIBANK,2.352137419480771,0.9789898604621596,1.013254505578335,0.9789898604621596,2.935927056096875,4.355259868154892,7.171107285934316,9879834.4,0.6712202585095961,0.6734854571087378,1.0743430979219812,3.426464511617564,82.6744520209322,1.266887400611595,2.766708042072241,61.189596523093314,77.87973919343155,65.80216002415811,19.39876146053776,NotImportant
2014-11-03,14752634,ICICIBANK,4.618416452115315,0.960077778452938,1.0026128699033845,0.960077778452938,4.813902920983244,7.352168787368504,10.32998184549274,10207558.3,1.445265710605836,1.5775316198517493,1.174601784636326,4.253509145044662,81.91119175147458,1.9737464370381628,8.677276629465759,68.32183530306096,98.1947942905122,81.65405229014274,24.170097106611767,NotImportant
2014-11-10,6148403,ICICIBANK,1.2942820684207268,0.9931013797240552,1.0148470305938813,0.9875524895020996,4.0200919964255535,7.316546836938381,10.519424232873488,9745912.6,0.6308699095044213,0.6335508821772344,1.204419339980436,2.7294541091781643,77.12969951794463,1.929473370497032,4.298316961771875,70.17594851540501,91.1591355599214,89.0778896812884,25.456700425715056,NotImportant
2014-11-17,11221348,ICICIBANK,0.4109178164367177,0.9923230874929057,1.0251814678734654,0.9900827433760492,2.941917678024271,6.5964352039615735,9.978476872589203,9805300.6,1.1444165209988566,1.147602392289693,1.2739551240781746,3.5098724497416143,74.67907291555201,1.7548228700654611,6.764255644852657,70.80992096031082,85.99667774086376,91.7835358637658,25.393607594084905,NotImportant
2014-11-24,12025561,ICICIBANK,5.94139259790305,0.9451305475666836,1.003214346134326,0.9426492979191338,5.5900783493527815,10.144013856079978,13.774798804724616,10167326.2,1.1827653370657076,1.1840962525599164,1.347019522648765,6.056504821519207,79.04186319347842,2.3270381413762298,14.159719316316345,78.47490091788383,98.43406593406591,91.86329307828368,32.03349685692815,NotImportant
2014-12-01,14976385,ICICIBANK,-0.8543393672813315,1.0050621391803884,1.0107214970281262,0.9697693598384666,3.184364601771673,8.031191766176276,11.945812261212064,10835735.4,1.3821290800437964,1.2665162333929834,1.208801421941948,4.095213718965959,78.10294810101463,1.96434495804854,11.35636697596354,75.01259304533093,94.27197802197804,92.90090723230256,29.991918070101825,NotImportant
2014-12-08,30746462,ICICIBANK,-79.87657480874783,4.956755228942906,5.082391181458451,0.996608253250424,-254.0727517908332,-306.02025404901207,-309.4396956619677,12187675.9,2.52275021523997,2.046539905217858,0.9730828116391246,408.5782928208028,260.42922168754603,-3.989283524563678,-75.7422008913267,13.116493356216694,0.0830133859084769,64.26301911398416,-72.95029028080987,NotImportant
2014-12-15,40123931,ICICIBANK,-2.41661955907293,1.0282404055032586,1.0367849384503982,0.9910209992758868,-175.22749617880146,-270.92160765294005,-292.9477208730981,15761704.3,2.5456594183155685,1.838966676412724,0.6702093851028803,4.576393917451125,227.81199212920652,-2.844990016787871,-75.83721174370997,13.04090143554673,0.2129120879120894,31.522634498599533,-72.4902334495275,NotImportant
2014-12-22,79204518,ICICIBANK,4.040550325850822,0.9516982182628064,1.0040367483296213,0.888641425389755,-109.69245184805348,-219.871186069466,-254.5464938163068,22596725.7,3.5051325157254976,2.236444652956541,1.2781456108712672,11.539532293986635,202.96372651197905,-2.2569493726670267,-75.69524325055824,13.974246258207671,2.704621522025761,1.000182331948776,-69.22733598217776,NotImportant
2014-12-29,26219844,ICICIBANK,-2.797884187082411,1.0247744522411573,1.0365172561936131,0.9969926965487614,-77.1521861736996,-196.352930675278,-242.6891752272164,24205063.1,1.0832379941203292,0.6854103551638788,1.067834662292547,3.952455964485165,177.74189631038183,-1.9256480572517047,-77.28219142429566,13.85066926795504,2.025085364616788,1.6475396581848798,-69.4151062006182,NotImportant
2015-01-05,29535002,ICICIBANK,3.9810969497350746,0.9695634210163888,1.0119818206858555,0.9564798237157416,-46.91307129880589,-158.57703758696752,-210.4379977129892,26495408.8,1.1147215060142797,0.7174619071235653,1.2787308591765547,5.550199697011425,156.7296434689976,-1.6510131851265393,-76.9206318934554,15.049537941062496,2.9649413435207426,2.564882743387764,-67.4387780672544,NotImportant
2015-01-12,64636409,ICICIBANK,-4.544828536014323,1.0370797864665993,1.038522579714327,0.9679699899004472,-35.93861498587309,-146.47581712624088,-206.45040777345923,31483786.3,2.0530062167268617,1.348166377679158,0.7910180822501363,7.055258981387963,139.51235767313128,-1.4837227002452011,-78.94209151121103,14.76804992715617,1.849284965685116,2.2797705579408825,-67.35329180936165,NotImportant
2015-01-19,61723121,ICICIBANK,4.111960756023669,0.9672949002217296,1.002771618625277,0.9229490022172948,-20.37976168395107,-117.20667031619918,-178.15139434423858,37041258.1,1.6663343570395628,1.1809923127869966,1.249169810134113,7.982261640798229,124.75070998338045,-1.3040455064692398,-78.35632873425315,16.327594607513987,2.812806382906793,2.542344230704217,-64.5531975806417,NotImportant
2015-01-26,42529044,ICICIBANK,2.7439024390243816,0.9703264094955488,1.0129484758564875,0.9703264094955488,-11.443247937360953,-95.49077031889784,-156.49610059199128,40172027.7,1.0586730726564744,0.9465900225343792,1.521883601583246,4.26220663609388,110.22394865226306,-1.1593205622053988,-77.8534516235027,17.5371396025691,3.4822002096081675,2.714763852733359,-62.60192385103617,NotImportant
2015-02-02,108494484,ICICIBANK,-5.084974372808193,1.0643740230211738,1.118090095211027,0.994742077589882,-11.609136488806229,-90.82627391676348,-156.0511461759184,49818920.0,2.177776716155228,1.7674828910361289,0.7288333066321565,12.33480176211453,101.31408883196131,-1.0738661876134017,-80.15846162521851,16.99732525146861,2.20764731735353,2.834217969956164,-62.18593801617891,NotImportant
2015-02-09,85026894,ICICIBANK,-9.0379423049595,1.0998281518512731,1.114825808467427,0.9951570067177004,-15.132374469794255,-94.10286199284904,-166.36789918293127,56823970.9,1.496320877497845,1.1730761466506303,0.1054337851022666,11.966880174972664,92.91221032103314,-1.0157245254435965,-81.79620623951313,16.036469692494208,0.1047545027540304,1.9315340099052427,-63.96515211456235,NotImportant
2015-02-16,73105809,ICICIBANK,5.624121231057644,0.94216831829611,1.0263274663511317,0.9359562194941576,-6.001314300759567,-71.80075892613856,-139.50266416912407,61059905.6,1.197280085542746,0.98557399604171,0.6715298620103092,9.037124685697384,84.5972489448954,-0.8948123236187498,-4.451667608818544,19.02608926830021,1.4611101737810046,1.2578373312961884,-60.564872111561385,NotImportant
2015-02-23,44173061,ICICIBANK,-2.677118769412812,1.0325227963525836,1.0455927051671732,0.993920972644377,-5.944770616761445,-65.59421594871333,-133.91657341593117,61464818.6,0.7186722747441737,0.6250976355506919,0.3372601171109363,5.167173252279635,75.58428241890935,-0.8226384503917621,-4.706734250543088,18.6410373463699,0.8503458748101923,0.8054035171150757,-60.82731048272226,NotImportant
2015-03-02,91765537,ICICIBANK,6.09422492401217,0.9439908322589886,1.0083082652915054,0.9172038389915484,0.0939129390927539,-48.07046975781616,-110.4400227265088,62720920.5,1.463077012716993,1.1397582757809386,1.052705906879858,9.110442629995706,69.7463780963881,-0.7129034291260241,-2.825723830734961,22.64308811904252,2.203475620043869,1.5049772228783551,-56.82762052872108,NotImportant
2015-03-09,63369895,ICICIBANK,-4.655493482309126,1.0456730769230769,1.0877403846153846,0.9968449519230768,-3.1895426454520828,-47.400405569108166,-110.65579658943484,66435925.6,0.9538498098384288,0.8864380450427991,0.5673352404893667,9.08954326923077,64.48019435020302,-0.6606718624465611,-4.682801088357436,21.64729806625003,1.1067993926100916,1.386873629154718,-57.7877193917248,NotImportant
2015-03-16,60529402,ICICIBANK,-0.4056490384615419,1.003771307889576,1.0438980238346658,0.9825011313923668,-2.4065566297711123,-41.14351651418884,-102.22098359596797,69535365.6,0.870483695278076,0.9090035533454628,0.088088916299145,6.139689244229906,58.59616843684263,-0.5873675111962426,-8.704035256851682,21.556424584929715,19.54545454545456,7.618576519369507,-56.99161874095555,NotImportant
2015-03-23,64739101,ICICIBANK,-5.325086740081453,1.0579987253027403,1.0879541108986617,0.995697896749522,-5.444345007303253,-42.07052321395216,-104.12884935779672,69545634.8,0.9308866212261536,0.997284185229196,-0.4945726044456934,9.225621414913954,54.64334597859694,-0.5415050591438316,-9.45029577261578,20.272610897252704,1.6676961087091082,7.439983348924588,-58.29662894133806,NotImportant
2015-03-30,90740511,ICICIBANK,1.5615041427660792,0.9742704737998118,1.0025101976780673,0.9494822717288988,-2.548761559024705,-34.18816670726126,-92.57451161312692,72447373.8,1.2525024199013823,1.222441989607464,0.3509253558680656,5.302792594916843,49.61089984811735,-0.4568874962359026,-11.668514412416853,21.765146917561083,17.73127753303962,12.981476062401097,-56.31317621825895,NotImportant
2015-04-06,30928450,ICICIBANK,0.8001255098839088,0.9926848249027236,1.0130739299610894,0.9768093385214008,-1.1565038834991963,-28.3911561434686,-83.4587458786353,71287314.4,0.433856293511879,0.4983518615167615,0.6779083137641719,3.626459143968865,44.54944653503503,-0.3717954187866336,-13.339627731319126,22.634817619930047,20.53964757709249,13.31287373961374,-55.5227565289673,NotImportant
2015-04-13,45807258,ICICIBANK,-1.3540856031128423,1.019091195960871,1.0206689807510256,0.9925844114862734,-1.6967011098645672,-25.84589706826657,-78.81228127922255,65018591.8,0.7045255323416586,0.7823754718283188,0.2351611433571131,2.808456926475221,39.796186997030354,-0.2979468363139319,-9.933210174790409,22.150167235907134,15.748898678414056,18.00660792951539,-55.48639036235683,NotImportant
2015-04-20,40257924,ICICIBANK,-1.8144525086778216,1.0231399646472763,1.0358348063634903,0.990679736461514,-2.384026100414772,-24.147007040977964,-75.27364382431887,60541694.8,0.6649619594065279,0.738750040352586,-0.2234775432784704,4.5155069901976574,36.363362064092975,-1.5325312552398684,-2.780815497578515,21.449682112412603,9.41629955947132,15.234948604992624,-55.74670740322727,NotImportant
2015-04-27,64421833,ICICIBANK,-2.84428732122769,1.0287793582533906,1.0473040026463778,0.9814753556070128,-3.5875834626619305,-23.812696680119924,-73.70447045851385,59673297.2,1.0795755559490017,1.183546177211262,-1.1392576246801245,6.582864703936497,34.16824712221392,-1.7426292542218544,-10.575358674752255,20.309076721539128,5.791106514994854,10.318768250960078,-56.15648865983873,NotImportant
2015-05-04,85495756,ICICIBANK,8.931524975190207,0.928029152748254,1.0230792590343152,0.928029152748254,3.270520334522305,-11.709456959959018,-54.50690242324527,63805566.7,1.339941958387151,1.6015766530849596,0.0357503916782231,9.50501062860612,34.225814172585395,-0.3292074389630473,0.091185410334349,32.874338438435075,33.71251292657707,16.306639667014416,-51.13964300784908,NotImportant
2015-05-11,64945922,ICICIBANK,-1.7613118736714228,1.0179289026275116,1.044822256568779,0.9292117465224112,1.024177941593393,-11.753387088314009,-52.50395482939757,61123605.2,1.0625342171407126,1.0790915507681416,-1.0883506984622795,11.56105100463678,34.649038949574006,-0.5517542536419192,-7.319868213722969,31.637872689500256,41.04134762633998,26.848322355970637,-51.19507380790073,NotImportant
2015-05-18,54945547,ICICIBANK,-2.2411128284389514,1.0230830039525691,1.024505928853755,0.9691699604743084,-0.8298886659173443,-12.270276380990408,-51.33341851394236,60281170.4,0.9114877271858676,0.8860270552767209,-2.63073658444432,5.533596837944664,32.36250042296414,-0.8453127367519347,-4.972956730769229,30.00989850047897,29.93874425727413,34.897534936730395,-51.62770852477807,NotImportant
2015-05-25,38344320,ICICIBANK,-1.296442687747046,1.0057664584334456,1.0283517539644402,0.996155694377703,-1.4361734008144975,-11.781354858208893,-48.87771094435821,58062662.2,0.6603954856207058,0.6221629022674546,-5.471875439697255,3.2196059586737187,29.38750036656892,-0.9756106292388927,-5.822899381505509,29.03500776270332,23.660030627871343,31.54670750382849,-51.8036523128987,NotImportant
2015-06-01,54426738,ICICIBANK,1.3775428479897434,0.985937746879444,1.0080581450466108,0.9717174909148364,-0.0385559110217336,-8.796379258262164,-42.95016384476103,57031425.9,0.9543289009717713,0.91271551225025,-5.552941429016559,3.6340654131774377,27.00250031769307,-0.6623662482947894,0.8444869343530836,31.719252975169425,30.24502297090352,27.947932618683,-50.51214896155112,NotImportant
2015-06-08,93139530,ICICIBANK,-10.522989413809448,1.119547942786509,1.1213137912767086,0.9901112484548829,-7.869094162205744,-18.50694245738624,-54.78173313185617,57271327.8,1.6262855005781796,1.522872849740183,-666.9616655029993,13.12025428218258,28.35550027533399,-2.190948184753777,-11.154690931910894,23.70667376938178,3.4292712798529768,19.11144162620928,-54.69204944436515,NotImportant
2015-06-15,87662798,ICICIBANK,5.668373653540537,0.9455213903743316,1.0038435828877006,0.9426804812834224,-1.3884447683345704,-10.41417329108742,-42.60553840773613,62944762.6,1.3926940761867297,1.3342122659335436,6.931523982700141,6.116310160427812,27.014766905289463,-1.3369831917109711,-6.863813229571991,33.10445424751205,28.71287128712867,20.79572184596172,-51.18491150617359,NotImportant
2015-06-22,67560990,ICICIBANK,5.297459893048129,0.9428662117124266,1.002697984446913,0.9328677987621012,2.474903084831612,-4.165109344167662,-32.47853462612842,65120135.8,1.0374823266262292,0.9902401334071356,1.75984914373426,6.983018568481193,26.346131317917536,-0.2717137141855953,-0.583780372357201,41.3381803083402,56.83865683865687,29.66026646854617,-47.89876734998716,NotImportant
