"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","01-Jan-2019","2,645.15","2,645.00","2,664.00","2,612.10","2,651.00","2,656.85","2,637.85","9,17,872","2,42,12,10,677.80","38,274","1,59,441","17.37"
"BAJFINANCE","EQ","02-Jan-2019","2,656.85","2,635.10","2,662.00","2,601.90","2,614.50","2,614.05","2,633.22","13,04,915","3,43,61,23,168.30","62,076","2,91,745","22.36"
"BAJFINANCE","EQ","03-Jan-2019","2,614.05","2,612.00","2,648.00","2,575.30","2,590.00","2,586.20","2,619.24","12,82,478","3,35,91,23,630.90","58,136","2,72,506","21.25"
"BAJFINANCE","EQ","04-Jan-2019","2,586.20","2,601.00","2,611.90","2,563.65","2,575.00","2,576.05","2,586.04","10,51,021","2,71,79,82,194.90","44,956","1,49,919","14.26"
"BAJFINANCE","EQ","07-Jan-2019","2,576.05","2,601.00","2,605.00","2,545.35","2,550.00","2,553.60","2,576.01","10,24,328","2,63,86,82,339.45","34,438","1,82,992","17.86"
"BAJFINANCE","EQ","08-Jan-2019","2,553.60","2,560.00","2,582.00","2,525.05","2,531.00","2,537.05","2,548.04","12,33,379","3,14,27,02,555.05","48,401","3,18,332","25.81"
"BAJFINANCE","EQ","09-Jan-2019","2,537.05","2,546.00","2,559.80","2,510.00","2,523.00","2,524.35","2,531.52","10,93,992","2,76,94,57,599.45","50,474","2,36,779","21.64"
"BAJFINANCE","EQ","10-Jan-2019","2,524.35","2,526.00","2,542.45","2,504.70","2,515.00","2,514.65","2,524.29","9,10,839","2,29,92,24,387.45","46,676","2,76,057","30.31"
"BAJFINANCE","EQ","11-Jan-2019","2,514.65","2,516.00","2,530.00","2,488.00","2,514.00","2,514.20","2,507.69","8,18,218","2,05,18,37,669.05","50,724","2,40,007","29.33"
"BAJFINANCE","EQ","14-Jan-2019","2,514.20","2,515.95","2,552.90","2,484.15","2,551.00","2,544.80","2,519.21","10,21,504","2,57,33,82,956.45","41,933","2,77,602","27.18"
