"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","03-Jan-2022","6,977.30","6,975.00","7,243.95","6,975.00","7,225.00","7,219.60","7,135.31","12,69,725","9,05,98,77,279.95","98,044","4,48,444","35.32"
"BAJFINANCE","EQ","04-Jan-2022","7,219.60","7,250.00","7,375.00","7,235.50","7,359.95","7,343.00","7,296.71","9,59,173","6,99,88,06,060.75","77,280","2,51,932","26.27"
"BAJFINANCE","EQ","05-Jan-2022","7,343.00","7,469.90","7,691.15","7,415.00","7,665.00","7,670.80","7,585.02","25,83,262","19,59,40,87,523.10","1,98,560","6,79,167","26.29"
"BAJFINANCE","EQ","06-Jan-2022","7,670.80","7,525.00","7,779.35","7,521.00","7,729.95","7,748.25","7,676.58","15,35,986","11,79,11,14,048.60","1,27,550","4,22,371","27.50"
"BAJFINANCE","EQ","07-Jan-2022","7,748.25","7,763.95","7,785.00","7,585.00","7,650.00","7,659.35","7,669.54","11,65,951","8,94,23,04,115.60","1,14,923","3,48,037","29.85"
"BAJFINANCE","EQ","10-Jan-2022","7,659.35","7,686.00","7,759.00","7,669.75","7,721.00","7,731.30","7,732.08","6,39,060","4,94,12,61,803.50","59,369","2,22,125","34.76"
"BAJFINANCE","EQ","11-Jan-2022","7,731.30","7,739.00","7,759.95","7,571.00","7,662.30","7,669.85","7,652.14","10,37,912","7,94,22,52,811.30","1,10,618","3,81,965","36.80"
"BAJFINANCE","EQ","12-Jan-2022","7,669.85","7,726.00","7,869.00","7,691.80","7,774.40","7,774.50","7,792.12","14,58,404","11,36,40,65,405.55","1,61,132","6,19,459","42.48"
"BAJFINANCE","EQ","13-Jan-2022","7,774.50","7,828.00","7,849.55","7,774.00","7,803.00","7,808.35","7,808.26","6,16,374","4,81,28,08,300.10","72,924","2,07,512","33.67"
"BAJFINANCE","EQ","14-Jan-2022","7,808.35","7,775.00","7,846.10","7,728.50","7,820.00","7,832.20","7,803.67","5,69,635","4,44,52,42,426.00","61,554","1,41,273","24.80"
"BAJFINANCE","EQ","17-Jan-2022","7,832.20","7,819.50","7,910.00","7,801.55","7,849.30","7,852.60","7,865.82","6,79,774","5,34,69,80,472.85","66,198","2,05,248","30.19"
"BAJFINANCE","EQ","18-Jan-2022","7,852.60","7,899.95","7,945.00","7,716.05","7,770.00","7,744.00","7,845.63","11,30,024","8,86,57,50,602.50","1,11,720","3,19,859","28.31"
"BAJFINANCE","EQ","19-Jan-2022","7,744.00","7,850.00","8,045.00","7,473.00","7,590.00","7,571.80","7,741.33","50,00,317","38,70,90,92,338.65","3,89,986","13,70,015","27.40"
"BAJFINANCE","EQ","20-Jan-2022","7,571.80","7,610.00","7,650.00","7,401.00","7,534.00","7,530.25","7,509.58","29,10,383","21,85,57,47,927.00","1,72,339","15,68,433","53.89"
"BAJFINANCE","EQ","21-Jan-2022","7,530.25","7,402.50","7,499.00","7,305.85","7,372.85","7,373.75","7,408.26","13,70,450","10,15,26,53,198.50","1,74,296","4,99,980","36.48"
"BAJFINANCE","EQ","24-Jan-2022","7,373.75","7,350.00","7,350.00","6,817.70","6,904.75","6,931.75","7,016.98","25,02,582","17,56,05,76,458.00","2,85,198","10,16,582","40.62"
"BAJFINANCE","EQ","25-Jan-2022","6,931.75","6,900.00","6,996.00","6,752.20","6,949.75","6,963.75","6,893.10","25,25,934","17,41,15,04,671.60","2,35,372","10,74,069","42.52"
"BAJFINANCE","EQ","27-Jan-2022","6,963.75","6,823.60","6,902.35","6,708.10","6,870.00","6,837.00","6,827.06","17,61,028","12,02,26,39,988.70","1,80,829","6,23,641","35.41"
"BAJFINANCE","EQ","28-Jan-2022","6,837.00","6,961.05","7,045.60","6,845.00","6,848.00","6,867.25","6,967.48","14,67,522","10,22,49,31,401.50","1,47,835","5,72,016","38.98"
"BAJFINANCE","EQ","31-Jan-2022","6,867.25","6,979.90","7,075.90","6,930.10","7,003.90","7,000.25","7,008.31","12,51,249","8,76,91,44,382.95","1,17,386","3,95,981","31.65"
"BAJFINANCE","EQ","01-Feb-2022","7,000.25","7,075.90","7,115.80","6,886.00","7,077.00","7,014.60","7,030.43","13,83,449","9,72,62,38,180.10","1,24,806","4,26,223","30.81"
"BAJFINANCE","EQ","02-Feb-2022","7,014.60","7,100.00","7,280.00","7,095.00","7,248.00","7,247.45","7,224.19","13,39,821","9,67,91,19,766.65","1,34,135","4,34,862","32.46"
"BAJFINANCE","EQ","03-Feb-2022","7,247.45","7,253.00","7,287.05","7,100.00","7,105.00","7,110.65","7,158.23","8,39,856","6,01,18,84,033.90","1,03,058","3,51,385","41.84"
"BAJFINANCE","EQ","04-Feb-2022","7,110.65","7,090.00","7,188.40","7,055.00","7,148.00","7,158.40","7,130.87","8,23,208","5,87,01,91,691.60","87,401","2,49,249","30.28"
"BAJFINANCE","EQ","07-Feb-2022","7,158.40","7,165.00","7,165.00","6,881.00","6,921.00","6,930.60","6,980.81","11,83,012","8,25,83,77,592.05","1,31,834","3,97,985","33.64"
"BAJFINANCE","EQ","08-Feb-2022","6,930.60","7,000.00","7,147.00","6,914.70","7,043.00","7,055.00","7,023.74","16,40,542","11,52,27,38,819.90","1,48,923","4,46,140","27.19"
"BAJFINANCE","EQ","09-Feb-2022","7,055.00","7,128.55","7,157.90","7,070.00","7,107.55","7,117.35","7,116.89","6,49,166","4,62,00,44,731.25","61,527","1,91,427","29.49"
"BAJFINANCE","EQ","10-Feb-2022","7,117.35","7,135.00","7,240.00","7,065.00","7,135.05","7,137.00","7,154.47","12,44,200","8,90,15,92,914.90","1,32,389","4,71,759","37.92"
"BAJFINANCE","EQ","11-Feb-2022","7,137.00","7,040.00","7,079.95","6,921.05","6,995.00","7,011.60","7,001.64","12,76,461","8,93,73,20,704.65","1,37,055","5,23,614","41.02"
"BAJFINANCE","EQ","14-Feb-2022","7,011.60","6,810.00","6,930.00","6,744.05","6,760.00","6,785.95","6,844.88","11,69,766","8,00,69,08,289.25","1,28,452","4,06,186","34.72"
"BAJFINANCE","EQ","15-Feb-2022","6,785.95","6,800.00","7,195.00","6,785.95","7,165.00","7,142.05","6,972.42","13,46,820","9,39,05,98,425.00","1,37,043","3,43,211","25.48"
"BAJFINANCE","EQ","16-Feb-2022","7,142.05","7,185.00","7,224.95","7,050.00","7,063.35","7,068.60","7,128.06","10,54,041","7,51,32,71,595.90","1,02,526","2,30,911","21.91"
"BAJFINANCE","EQ","17-Feb-2022","7,068.60","7,120.00","7,128.00","6,982.00","7,055.00","7,082.45","7,071.34","9,03,616","6,38,97,79,145.60","85,195","2,18,189","24.15"
"BAJFINANCE","EQ","18-Feb-2022","7,082.45","7,020.00","7,116.00","7,010.00","7,029.85","7,030.10","7,069.13","7,62,517","5,39,03,30,341.05","72,966","1,81,765","23.84"
"BAJFINANCE","EQ","21-Feb-2022","7,030.10","7,000.00","7,080.90","6,911.00","7,010.00","7,006.35","7,001.23","8,16,664","5,71,76,56,274.95","68,345","2,03,585","24.93"
"BAJFINANCE","EQ","22-Feb-2022","7,006.35","6,800.00","7,036.15","6,789.00","7,011.00","7,011.35","6,937.19","12,58,732","8,73,20,62,951.35","1,22,948","4,13,806","32.87"
