"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","20-Feb-2017","1,089.50","1,092.95","1,109.50","1,035.00","1,092.55","1,095.90","1,096.14","6,17,565","67,69,36,983.85","18,624","1,56,404","25.33"
"BAJFINANCE","EQ","21-Feb-2017","1,095.90","1,092.20","1,105.95","1,085.00","1,095.00","1,095.90","1,096.32","3,35,482","36,77,93,980.40","9,603","1,07,633","32.08"
"BAJFINANCE","EQ","22-Feb-2017","1,095.90","1,095.00","1,104.15","1,065.00","1,080.00","1,076.25","1,083.94","10,00,632","1,08,46,21,601.50","28,733","5,15,648","51.53"
"BAJFINANCE","EQ","23-Feb-2017","1,076.25","1,083.00","1,099.00","1,066.50","1,068.30","1,068.20","1,077.55","11,96,177","1,28,89,39,379.05","24,527","5,39,452","45.10"
"BAJFINANCE","EQ","27-Feb-2017","1,068.20","1,070.85","1,104.00","1,069.00","1,092.00","1,091.60","1,091.68","12,23,440","1,33,56,07,011.35","29,342","4,65,981","38.09"
"BAJFINANCE","EQ","28-Feb-2017","1,091.60","1,097.75","1,119.00","1,096.00","1,113.10","1,108.20","1,111.05","12,57,475","1,39,71,12,093.95","45,439","5,64,609","44.90"
"BAJFINANCE","EQ","01-Mar-2017","1,108.20","1,120.00","1,128.90","1,070.60","1,072.20","1,075.85","1,088.99","20,45,087","2,22,70,74,129.95","38,793","11,58,996","56.67"
"BAJFINANCE","EQ","02-Mar-2017","1,075.85","1,083.00","1,089.60","1,019.10","1,048.00","1,048.75","1,051.04","25,87,153","2,71,91,94,684.20","61,519","11,80,121","45.61"
"BAJFINANCE","EQ","03-Mar-2017","1,048.75","1,047.50","1,056.90","1,024.15","1,050.00","1,046.25","1,036.32","11,85,751","1,22,88,12,714.85","36,861","4,83,247","40.75"
"BAJFINANCE","EQ","06-Mar-2017","1,046.25","1,054.00","1,056.00","1,026.40","1,035.45","1,033.95","1,035.95","11,76,084","1,21,83,65,058.20","46,870","6,56,348","55.81"
"BAJFINANCE","EQ","07-Mar-2017","1,033.95","1,034.90","1,055.80","1,022.40","1,053.00","1,052.40","1,042.29","15,34,634","1,59,95,38,825.80","35,600","7,23,770","47.16"
"BAJFINANCE","EQ","08-Mar-2017","1,052.40","1,057.75","1,084.00","1,049.00","1,080.00","1,081.20","1,067.85","17,63,414","1,88,30,60,237.45","50,368","7,37,056","41.80"
"BAJFINANCE","EQ","09-Mar-2017","1,081.20","1,074.70","1,095.00","1,068.00","1,083.00","1,087.20","1,085.40","13,91,444","1,51,02,76,915.85","48,723","6,57,350","47.24"
"BAJFINANCE","EQ","10-Mar-2017","1,087.20","1,092.50","1,100.00","1,085.10","1,089.35","1,094.50","1,092.62","7,48,405","81,77,22,999.50","19,392","3,06,316","40.93"
"BAJFINANCE","EQ","14-Mar-2017","1,094.50","1,112.00","1,135.45","1,103.40","1,125.15","1,126.70","1,122.96","12,54,682","1,40,89,61,798.65","60,517","5,32,250","42.42"
"BAJFINANCE","EQ","15-Mar-2017","1,126.70","1,129.00","1,143.20","1,124.25","1,128.30","1,134.55","1,136.73","7,81,510","88,83,62,125.50","19,496","3,73,598","47.80"
"BAJFINANCE","EQ","16-Mar-2017","1,134.55","1,139.70","1,178.00","1,130.85","1,171.95","1,163.50","1,153.28","12,34,503","1,42,37,22,861.65","39,472","5,77,772","46.80"
"BAJFINANCE","EQ","17-Mar-2017","1,163.50","1,170.00","1,183.70","1,151.30","1,156.40","1,159.30","1,164.34","8,22,826","95,80,46,554.50","28,053","3,49,651","42.49"
"BAJFINANCE","EQ","20-Mar-2017","1,159.30","1,165.00","1,192.30","1,142.75","1,180.00","1,172.55","1,161.57","9,78,371","1,13,64,46,405.65","18,337","4,42,155","45.19"
"BAJFINANCE","EQ","21-Mar-2017","1,172.55","1,172.05","1,184.95","1,146.00","1,170.00","1,174.55","1,171.63","22,84,752","2,67,68,74,311.15","45,223","16,21,247","70.96"
"BAJFINANCE","EQ","22-Mar-2017","1,174.55","1,155.10","1,167.95","1,150.00","1,157.00","1,159.70","1,158.89","6,91,551","80,14,28,114.95","25,081","2,92,294","42.27"
"BAJFINANCE","EQ","23-Mar-2017","1,159.70","1,161.50","1,191.70","1,161.50","1,183.10","1,185.75","1,178.62","8,73,741","1,02,98,07,534.30","32,531","3,28,763","37.63"
"BAJFINANCE","EQ","24-Mar-2017","1,185.75","1,190.40","1,198.00","1,170.55","1,180.00","1,177.05","1,187.12","6,68,010","79,30,07,597.15","28,163","2,59,814","38.89"
"BAJFINANCE","EQ","27-Mar-2017","1,177.05","1,177.00","1,189.00","1,171.00","1,186.00","1,185.00","1,180.61","4,79,265","56,58,25,626.75","17,727","1,12,361","23.44"
"BAJFINANCE","EQ","28-Mar-2017","1,185.00","1,194.00","1,206.00","1,186.75","1,194.40","1,194.75","1,197.21","8,09,959","96,96,87,932.60","26,190","2,12,508","26.24"
"BAJFINANCE","EQ","29-Mar-2017","1,194.75","1,199.40","1,205.00","1,172.00","1,178.05","1,180.75","1,186.22","6,32,607","75,04,13,379.30","33,201","2,93,490","46.39"
"BAJFINANCE","EQ","30-Mar-2017","1,180.75","1,180.00","1,190.10","1,173.00","1,183.00","1,181.05","1,181.29","6,57,966","77,72,47,206.70","23,257","3,23,705","49.20"
"BAJFINANCE","EQ","31-Mar-2017","1,181.05","1,188.00","1,188.00","1,167.50","1,173.95","1,171.10","1,172.43","4,74,585","55,64,16,116.65","20,201","2,33,165","49.13"
"BAJFINANCE","EQ","03-Apr-2017","1,171.10","1,170.05","1,189.00","1,162.00","1,179.00","1,181.75","1,175.95","4,73,642","55,69,77,281.20","14,759","1,63,546","34.53"
"BAJFINANCE","EQ","05-Apr-2017","1,181.75","1,190.00","1,190.00","1,165.00","1,172.00","1,173.10","1,173.42","6,80,777","79,88,40,258.10","30,794","3,94,512","57.95"
"BAJFINANCE","EQ","06-Apr-2017","1,173.10","1,177.80","1,204.05","1,165.75","1,198.50","1,198.10","1,184.75","8,56,876","1,01,51,82,984.65","17,910","3,82,961","44.69"
"BAJFINANCE","EQ","07-Apr-2017","1,198.10","1,198.00","1,224.00","1,192.20","1,206.15","1,201.60","1,213.48","10,99,961","1,33,47,84,586.40","28,908","3,02,318","27.48"
"BAJFINANCE","EQ","10-Apr-2017","1,201.60","1,201.70","1,252.00","1,190.00","1,246.00","1,240.75","1,222.67","10,46,689","1,27,97,58,189.55","37,907","4,24,337","40.54"
"BAJFINANCE","EQ","11-Apr-2017","1,240.75","1,246.00","1,274.00","1,242.00","1,255.00","1,255.95","1,255.30","11,42,967","1,43,47,65,025.50","32,063","3,25,281","28.46"
"BAJFINANCE","EQ","12-Apr-2017","1,255.95","1,260.00","1,278.00","1,248.00","1,270.00","1,266.20","1,264.47","10,62,045","1,34,29,18,846.35","37,846","3,80,418","35.82"
"BAJFINANCE","EQ","13-Apr-2017","1,266.20","1,267.80","1,292.00","1,261.00","1,276.00","1,273.90","1,271.49","6,13,348","77,98,66,705.20","20,584","2,52,946","41.24"
"BAJFINANCE","EQ","17-Apr-2017","1,273.90","1,274.90","1,282.00","1,246.55","1,250.00","1,259.55","1,266.17","6,09,476","77,16,99,453.50","10,065","3,24,006","53.16"
"BAJFINANCE","EQ","18-Apr-2017","1,259.55","1,254.40","1,270.70","1,229.90","1,239.00","1,236.05","1,255.76","5,83,708","73,29,99,632.25","25,028","1,50,163","25.73"
