"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","02-Jan-2023","6,575.20","6,565.00","6,610.00","6,484.75","6,560.00","6,553.75","6,545.62","5,79,340","3,79,21,40,039.50","60,052","1,05,116","18.14"
"BAJFINANCE","EQ","03-Jan-2023","6,553.75","6,565.00","6,660.00","6,530.00","6,602.05","6,606.25","6,611.29","7,42,081","4,90,61,13,865.25","75,142","1,75,089","23.59"
"BAJFINANCE","EQ","04-Jan-2023","6,606.25","6,595.00","6,638.00","6,550.00","6,562.00","6,571.00","6,587.50","6,71,253","4,42,18,75,810.25","69,213","2,17,994","32.48"
"BAJFINANCE","EQ","05-Jan-2023","6,571.00","6,490.00","6,490.00","6,025.05","6,096.00","6,100.05","6,136.53","51,02,300","31,31,04,12,193.90","5,78,552","19,09,084","37.42"
"BAJFINANCE","EQ","06-Jan-2023","6,100.05","6,130.00","6,139.95","5,941.60","5,984.00","5,980.40","6,017.36","29,31,922","17,64,24,42,150.30","2,67,972","10,53,817","35.94"
"BAJFINANCE","EQ","09-Jan-2023","5,980.40","6,020.00","6,078.00","5,955.00","5,982.90","5,993.35","6,017.96","14,00,548","8,42,84,42,383.75","1,55,286","5,84,720","41.75"
"BAJFINANCE","EQ","10-Jan-2023","5,993.35","5,999.00","6,015.00","5,875.00","5,902.00","5,904.15","5,921.99","11,20,375","6,63,48,51,436.70","1,21,981","4,63,499","41.37"
"BAJFINANCE","EQ","11-Jan-2023","5,904.15","5,930.00","5,949.00","5,865.55","5,907.00","5,895.75","5,900.04","11,08,891","6,54,24,96,274.40","1,05,235","5,17,989","46.71"
"BAJFINANCE","EQ","12-Jan-2023","5,895.75","5,906.55","5,964.90","5,857.00","5,901.00","5,898.40","5,897.29","14,76,949","8,70,99,89,579.65","1,47,040","7,75,580","52.51"
"BAJFINANCE","EQ","13-Jan-2023","5,898.40","5,920.00","5,985.00","5,872.00","5,977.00","5,977.80","5,932.89","11,08,490","6,57,65,52,470.60","93,132","5,56,339","50.19"
"BAJFINANCE","EQ","16-Jan-2023","5,977.80","6,000.00","6,072.20","5,974.55","6,010.00","6,010.90","6,025.70","9,08,339","5,47,33,73,946.45","87,381","2,83,140","31.17"
"BAJFINANCE","EQ","17-Jan-2023","6,010.90","6,019.95","6,019.95","5,940.00","5,985.00","5,984.95","5,971.13","8,17,005","4,87,84,44,987.80","97,505","3,71,742","45.50"
"BAJFINANCE","EQ","18-Jan-2023","5,984.95","6,003.95","6,049.00","5,985.00","5,994.00","5,998.65","6,011.73","7,96,281","4,78,70,23,464.10","81,458","3,82,803","48.07"
"BAJFINANCE","EQ","19-Jan-2023","5,998.65","5,983.00","6,029.65","5,960.65","6,005.50","6,012.45","6,002.98","5,48,142","3,29,04,83,150.35","66,663","1,91,744","34.98"
"BAJFINANCE","EQ","20-Jan-2023","6,012.45","6,012.50","6,019.75","5,837.20","5,846.00","5,860.40","5,916.00","8,33,090","4,92,85,58,798.00","96,164","3,90,050","46.82"
"BAJFINANCE","EQ","23-Jan-2023","5,860.40","5,881.00","5,935.00","5,841.00","5,864.95","5,863.00","5,886.80","8,56,064","5,03,94,78,100.95","71,999","4,76,370","55.65"
"BAJFINANCE","EQ","24-Jan-2023","5,863.00","5,892.35","5,921.00","5,842.65","5,858.00","5,855.05","5,871.81","6,08,145","3,57,09,09,278.50","77,552","2,56,895","42.24"
"BAJFINANCE","EQ","25-Jan-2023","5,855.05","5,850.05","5,855.05","5,777.00","5,803.00","5,795.90","5,810.24","8,27,837","4,80,99,34,249.30","74,984","4,11,050","49.65"
"BAJFINANCE","EQ","27-Jan-2023","5,795.90","5,815.00","5,861.55","5,680.00","5,770.05","5,760.70","5,765.37","16,21,352","9,34,76,95,519.85","1,50,263","8,61,617","53.14"
"BAJFINANCE","EQ","30-Jan-2023","5,760.70","5,770.05","6,066.20","5,770.05","6,023.00","6,021.80","5,987.09","24,48,160","14,65,73,51,662.80","2,44,652","9,22,903","37.70"
"BAJFINANCE","EQ","31-Jan-2023","6,021.80","6,050.00","6,050.00","5,874.00","5,884.00","5,886.40","5,906.65","19,96,788","11,79,43,32,742.40","1,61,636","12,69,568","63.58"
"BAJFINANCE","EQ","01-Feb-2023","5,886.40","5,944.00","5,980.40","5,708.90","5,835.00","5,817.20","5,884.86","26,34,866","15,50,58,14,594.55","1,46,285","11,17,463","42.41"
"BAJFINANCE","EQ","02-Feb-2023","5,817.20","5,819.00","5,819.00","5,645.00","5,711.60","5,717.65","5,694.81","20,25,044","11,53,22,49,964.20","1,42,325","8,88,121","43.86"
"BAJFINANCE","EQ","03-Feb-2023","5,717.65","5,770.00","6,030.00","5,747.05","6,000.00","6,014.25","5,901.96","14,86,892","8,77,55,71,812.20","1,36,120","6,84,457","46.03"
"BAJFINANCE","EQ","06-Feb-2023","6,014.25","6,000.00","6,124.00","5,955.60","6,108.00","6,104.20","6,050.64","10,73,820","6,49,73,02,469.50","1,13,526","3,85,557","35.91"
"BAJFINANCE","EQ","07-Feb-2023","6,104.20","6,122.95","6,182.00","6,100.00","6,154.00","6,160.55","6,151.91","14,72,193","9,05,68,05,146.10","1,05,102","8,26,932","56.17"
"BAJFINANCE","EQ","08-Feb-2023","6,160.55","6,165.00","6,377.00","6,162.80","6,335.20","6,351.65","6,287.28","19,03,208","11,96,60,09,906.25","1,55,955","9,90,336","52.04"
"BAJFINANCE","EQ","09-Feb-2023","6,351.65","6,374.90","6,487.80","6,335.25","6,462.00","6,455.00","6,439.66","18,38,154","11,83,70,88,257.65","1,36,086","9,35,521","50.89"
"BAJFINANCE","EQ","10-Feb-2023","6,455.00","6,453.95","6,527.60","6,420.00","6,441.00","6,435.50","6,473.96","12,91,282","8,35,97,06,208.95","1,11,203","6,30,400","48.82"
"BAJFINANCE","EQ","13-Feb-2023","6,435.50","6,434.95","6,473.15","6,297.05","6,344.00","6,345.50","6,358.19","7,36,557","4,68,31,71,141.20","82,444","2,84,853","38.67"
