"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SBIN","EQ","01-Jan-2021","274.95","274.90","280.00","274.40","279.05","279.40","278.33","2,45,31,791","6,82,79,68,257.80","1,41,601","47,83,442","19.50"
"SBIN","EQ","04-Jan-2021","279.40","281.85","283.90","277.75","281.10","281.05","281.41","3,14,50,608","8,85,04,64,058.45","1,71,760","65,21,226","20.73"
"SBIN","EQ","05-Jan-2021","281.05","278.05","282.45","277.00","281.40","281.75","279.69","2,73,93,072","7,66,15,74,303.75","1,55,149","49,84,903","18.20"
"SBIN","EQ","06-Jan-2021","281.75","283.00","289.15","281.40","283.90","285.05","285.76","4,07,65,708","11,64,90,73,628.10","2,24,327","62,01,351","15.21"
"SBIN","EQ","07-Jan-2021","285.05","289.00","291.80","287.00","288.00","287.70","289.15","3,05,46,600","8,83,25,01,855.10","1,83,684","85,60,453","28.02"
"SBIN","EQ","08-Jan-2021","287.70","290.10","291.40","285.20","285.90","286.00","288.25","3,25,43,357","9,38,05,01,388.85","1,69,736","72,76,745","22.36"
"SBIN","EQ","11-Jan-2021","286.00","288.00","288.20","279.60","282.80","282.50","282.50","2,97,03,173","8,39,10,26,797.05","2,09,864","89,00,394","29.96"
"SBIN","EQ","12-Jan-2021","282.50","280.00","293.85","277.90","293.20","292.50","286.89","4,43,07,145","12,71,14,19,183.25","2,75,857","1,47,82,759","33.36"
"SBIN","EQ","13-Jan-2021","292.50","296.00","308.00","294.50","305.95","306.80","301.17","7,80,42,133","23,50,39,78,223.25","4,13,038","1,57,23,571","20.15"
"SBIN","EQ","14-Jan-2021","306.80","306.70","309.25","303.80","307.70","307.25","307.16","4,01,23,498","12,32,41,50,077.50","2,44,731","1,17,11,561","29.19"
"SBIN","EQ","15-Jan-2021","307.25","306.80","310.90","301.30","303.95","303.85","306.20","3,53,07,601","10,81,13,33,841.95","2,77,615","72,94,222","20.66"
"SBIN","EQ","18-Jan-2021","303.85","303.50","308.65","292.20","292.45","294.45","299.23","5,49,69,750","16,44,83,26,413.65","3,32,808","1,41,55,561","25.75"
"SBIN","EQ","19-Jan-2021","294.45","297.65","302.50","296.40","298.40","298.60","299.11","3,58,03,901","10,70,92,41,852.55","2,26,098","1,00,94,694","28.19"
"SBIN","EQ","20-Jan-2021","298.60","298.80","304.70","296.85","302.20","302.55","301.07","3,37,59,304","10,16,39,81,891.75","2,15,324","74,39,506","22.04"
"SBIN","EQ","21-Jan-2021","302.55","304.00","305.15","291.50","296.80","294.85","300.20","2,99,95,203","9,00,45,13,072.45","2,14,429","61,69,577","20.57"
"SBIN","EQ","22-Jan-2021","294.85","295.50","298.00","282.40","284.40","283.70","289.30","4,44,40,810","12,85,66,79,880.75","2,87,829","1,25,28,656","28.19"
"SBIN","EQ","25-Jan-2021","283.70","284.50","288.00","277.05","281.00","280.95","283.38","3,40,34,630","9,64,48,29,100.75","2,46,225","61,23,604","17.99"
"SBIN","EQ","27-Jan-2021","280.95","280.20","284.85","272.70","275.00","275.65","278.67","3,92,11,107","10,92,67,69,347.95","2,75,743","91,56,487","23.35"
"SBIN","EQ","28-Jan-2021","275.65","271.90","283.35","269.50","282.90","282.35","277.04","4,87,17,297","13,49,66,76,252.60","2,80,797","1,17,29,218","24.08"
"SBIN","EQ","29-Jan-2021","282.35","285.60","290.65","279.10","281.75","282.10","283.48","4,23,00,984","11,99,12,82,593.15","2,57,824","99,05,258","23.42"
"SBIN","EQ","01-Feb-2021","282.10","285.10","313.90","282.75","313.00","310.70","300.59","10,34,14,068","31,08,56,67,892.60","5,71,788","2,94,28,379","28.46"
"SBIN","EQ","02-Feb-2021","310.70","315.00","337.40","315.00","331.40","333.10","325.89","12,14,34,166","39,57,38,55,924.20","6,96,797","3,20,88,704","26.42"
"SBIN","EQ","03-Feb-2021","333.10","333.75","339.90","325.80","335.75","335.95","334.10","6,64,20,168","22,19,08,82,737.05","4,64,739","1,35,50,924","20.40"
"SBIN","EQ","04-Feb-2021","335.95","334.40","358.00","331.10","357.95","355.10","343.11","14,52,03,439","49,82,13,24,982.70","7,99,597","2,66,85,044","18.38"
"SBIN","EQ","05-Feb-2021","355.10","387.00","408.35","385.15","395.00","393.10","397.71","21,49,55,688","85,49,08,25,741.15","11,55,236","4,03,72,151","18.78"
"SBIN","EQ","08-Feb-2021","393.10","398.00","407.80","394.75","395.85","397.05","400.46","7,93,89,205","31,79,19,40,012.35","5,77,218","1,76,07,498","22.18"
"SBIN","EQ","09-Feb-2021","397.05","396.75","403.50","389.00","393.60","394.80","396.65","6,38,69,990","25,33,42,26,190.80","4,73,516","1,19,98,829","18.79"
"SBIN","EQ","10-Feb-2021","394.80","394.05","397.90","388.00","393.15","392.25","392.67","5,41,63,507","21,26,82,36,419.55","3,95,057","1,11,47,782","20.58"
"SBIN","EQ","11-Feb-2021","392.25","391.80","396.95","388.25","390.90","390.15","391.61","3,63,92,708","14,25,15,81,159.75","2,63,431","53,17,852","14.61"
"SBIN","EQ","12-Feb-2021","390.15","391.00","399.35","385.55","392.95","393.15","392.34","5,35,89,755","21,02,51,51,735.35","4,06,441","75,59,236","14.11"
"SBIN","EQ","15-Feb-2021","393.15","397.50","409.45","395.70","409.00","406.95","403.08","5,66,08,937","22,81,78,66,647.70","4,39,746","1,46,64,959","25.91"
"SBIN","EQ","16-Feb-2021","406.95","412.00","415.75","400.30","402.90","402.35","407.39","8,03,65,431","32,73,98,56,842.50","5,74,557","1,79,10,995","22.29"
"SBIN","EQ","17-Feb-2021","402.35","403.00","414.85","400.15","413.40","411.75","410.54","7,41,61,370","30,44,61,29,688.40","4,99,222","1,31,31,429","17.71"
"SBIN","EQ","18-Feb-2021","411.75","425.05","427.70","413.70","415.25","415.20","419.02","6,71,54,539","28,13,88,20,418.00","5,83,049","1,58,46,238","23.60"
"SBIN","EQ","19-Feb-2021","415.20","415.00","415.00","395.00","400.60","399.55","405.06","6,61,55,518","26,79,70,82,795.65","4,79,710","1,55,37,879","23.49"
"SBIN","EQ","22-Feb-2021","399.55","400.60","401.00","385.65","387.95","389.50","392.32","5,25,35,049","20,61,03,38,694.55","4,43,311","1,20,01,053","22.84"
"SBIN","EQ","23-Feb-2021","389.50","392.00","399.70","389.00","395.60","395.60","395.45","4,54,62,768","17,97,82,02,667.40","3,42,766","1,07,17,389","23.57"
"SBIN","EQ","24-Feb-2021","395.60","397.00","410.50","395.20","407.70","406.25","404.08","3,96,32,090","16,01,46,88,399.65","3,40,087","1,07,00,242","27.00"
"SBIN","EQ","25-Feb-2021","406.25","411.00","414.90","406.55","407.40","407.25","410.68","4,69,88,836","19,29,72,89,930.90","3,55,281","1,08,86,628","23.17"
"SBIN","EQ","26-Feb-2021","407.25","399.50","401.00","387.00","391.25","390.15","393.88","6,44,50,414","25,38,58,62,094.55","5,36,209","2,14,80,283","33.33"
"SBIN","EQ","01-Mar-2021","390.15","395.10","397.70","391.00","395.20","394.95","394.72","2,96,77,890","11,71,44,76,577.25","2,45,987","58,55,389","19.73"
"SBIN","EQ","02-Mar-2021","394.95","395.00","399.55","390.55","394.80","394.20","394.42","3,05,34,337","12,04,33,48,694.15","2,49,193","71,02,687","23.26"
"SBIN","EQ","03-Mar-2021","394.20","396.50","408.90","396.00","404.70","405.05","404.09","4,62,68,223","18,69,64,86,626.10","3,26,940","1,39,44,550","30.14"
"SBIN","EQ","04-Mar-2021","405.05","398.70","403.50","394.45","396.80","395.65","399.48","4,36,03,653","17,41,89,74,266.05","2,85,942","1,75,21,078","40.18"
"SBIN","EQ","05-Mar-2021","395.65","395.00","395.00","378.10","385.35","383.65","384.66","7,21,79,228","27,76,43,14,247.65","5,99,426","2,28,96,856","31.72"
"SBIN","EQ","08-Mar-2021","383.65","388.45","393.40","386.05","390.10","389.60","389.52","3,91,47,858","15,24,89,77,633.60","2,97,783","1,14,21,277","29.17"
"SBIN","EQ","09-Mar-2021","389.60","393.45","394.90","382.25","387.90","387.60","389.13","2,80,54,083","10,91,67,75,125.45","2,20,873","45,44,944","16.20"
"SBIN","EQ","10-Mar-2021","387.60","391.10","393.00","385.70","388.20","387.70","388.21","2,26,77,399","8,80,34,97,252.15","1,87,380","62,94,280","27.76"
"SBIN","EQ","12-Mar-2021","387.70","391.70","393.20","377.50","381.10","381.10","385.33","3,53,36,355","13,61,62,21,812.00","2,96,998","1,01,46,190","28.71"
