"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"JSWSTEEL","EQ","01-Jan-2018","269.80","269.50","271.70","264.35","266.00","265.80","268.86","12,61,616","33,91,97,686.05","10,977","2,08,239","16.51"
"JSWSTEEL","EQ","02-Jan-2018","265.80","267.00","268.00","261.70","264.40","264.55","264.35","22,77,139","60,19,64,407.75","15,580","2,87,720","12.64"
"JSWSTEEL","EQ","03-Jan-2018","264.55","267.85","272.25","266.35","269.20","268.70","269.36","32,79,293","88,32,97,270.00","32,136","7,69,954","23.48"
"JSWSTEEL","EQ","04-Jan-2018","268.70","270.75","281.90","269.50","277.55","277.15","276.22","62,81,682","1,73,50,99,579.10","46,138","12,17,693","19.38"
"JSWSTEEL","EQ","05-Jan-2018","277.15","279.25","289.90","278.65","285.05","285.10","285.51","83,25,201","2,37,68,95,245.05","63,600","20,15,591","24.21"
"JSWSTEEL","EQ","08-Jan-2018","285.10","286.10","289.50","283.10","285.75","286.00","286.14","26,86,737","76,87,95,395.25","26,310","6,84,508","25.48"
"JSWSTEEL","EQ","09-Jan-2018","286.00","286.25","289.50","281.00","283.50","284.00","284.56","22,81,715","64,92,94,612.20","21,738","7,20,062","31.56"
"JSWSTEEL","EQ","10-Jan-2018","284.00","283.20","285.00","278.45","282.85","282.80","281.76","27,48,652","77,44,53,817.90","27,457","7,84,375","28.54"
"JSWSTEEL","EQ","11-Jan-2018","282.80","283.70","285.75","282.00","282.00","282.55","283.55","17,57,575","49,83,66,424.55","17,654","4,95,121","28.17"
"JSWSTEEL","EQ","12-Jan-2018","282.55","283.10","289.75","282.75","286.85","286.80","286.19","51,18,636","1,46,49,22,683.60","33,944","21,02,801","41.08"
"JSWSTEEL","EQ","15-Jan-2018","286.80","287.60","292.90","283.75","286.00","285.00","289.41","36,02,106","1,04,24,85,059.50","24,654","11,42,036","31.70"
"JSWSTEEL","EQ","16-Jan-2018","285.00","286.40","287.40","276.30","284.00","281.20","281.52","31,07,547","87,48,33,175.90","25,105","12,20,647","39.28"
"JSWSTEEL","EQ","17-Jan-2018","281.20","282.10","287.00","279.50","284.75","285.05","283.90","35,74,084","1,01,46,76,900.15","25,363","17,51,490","49.01"
"JSWSTEEL","EQ","18-Jan-2018","285.05","285.80","289.00","275.35","279.65","279.80","281.22","81,28,594","2,28,59,10,045.00","39,852","51,85,991","63.80"
"JSWSTEEL","EQ","19-Jan-2018","279.80","281.10","283.10","273.05","282.85","282.10","279.65","32,91,487","92,04,52,317.40","28,412","9,04,005","27.46"
"JSWSTEEL","EQ","22-Jan-2018","282.10","283.00","283.50","276.60","278.05","278.65","278.62","21,43,377","59,71,87,610.25","17,261","10,96,141","51.14"
"JSWSTEEL","EQ","23-Jan-2018","278.65","279.35","299.30","277.05","293.90","294.05","294.19","86,72,380","2,55,13,34,552.95","69,486","21,03,311","24.25"
"JSWSTEEL","EQ","24-Jan-2018","294.05","292.35","296.00","287.05","288.40","288.65","290.77","40,37,279","1,17,39,26,123.45","40,978","16,89,294","41.84"
"JSWSTEEL","EQ","25-Jan-2018","288.65","292.35","297.00","288.10","289.75","290.80","291.62","73,30,584","2,13,77,17,090.70","35,101","38,92,856","53.10"
"JSWSTEEL","EQ","29-Jan-2018","290.80","291.00","300.45","291.00","292.95","293.45","296.09","46,73,841","1,38,38,59,864.45","31,259","11,91,812","25.50"
"JSWSTEEL","EQ","30-Jan-2018","293.45","292.90","292.90","287.75","289.75","289.10","289.69","21,52,791","62,36,39,043.05","15,501","3,53,593","16.42"
"JSWSTEEL","EQ","31-Jan-2018","289.10","289.00","294.00","281.10","293.00","289.95","287.98","66,04,621","1,90,19,83,612.70","57,807","17,26,798","26.15"
"JSWSTEEL","EQ","01-Feb-2018","289.95","296.00","306.80","285.40","303.00","302.65","296.08","80,31,105","2,37,78,27,332.85","63,130","19,77,336","24.62"
"JSWSTEEL","EQ","02-Feb-2018","302.65","298.75","314.35","293.25","298.30","299.00","303.53","1,23,54,843","3,75,00,82,359.80","96,535","32,18,043","26.05"
"JSWSTEEL","EQ","05-Feb-2018","299.00","295.00","299.95","282.85","293.10","291.25","292.27","68,63,987","2,00,61,71,367.60","59,719","15,61,050","22.74"
"JSWSTEEL","EQ","06-Feb-2018","291.25","278.85","289.30","265.60","281.30","283.20","282.05","80,06,195","2,25,81,75,079.95","89,848","25,14,632","31.41"
"JSWSTEEL","EQ","07-Feb-2018","283.20","287.90","294.40","284.35","289.70","290.00","290.20","96,91,897","2,81,26,23,279.40","69,375","31,22,761","32.22"
"JSWSTEEL","EQ","08-Feb-2018","290.00","290.00","308.40","290.00","306.20","304.20","297.65","80,28,713","2,38,97,07,677.70","53,031","18,10,011","22.54"
"JSWSTEEL","EQ","09-Feb-2018","304.20","295.75","311.85","295.15","308.95","309.35","305.53","67,26,146","2,05,50,16,674.90","60,398","15,13,348","22.50"
"JSWSTEEL","EQ","12-Feb-2018","309.35","312.00","315.70","309.25","311.30","310.75","312.64","41,20,075","1,28,81,15,437.85","35,306","10,41,844","25.29"
"JSWSTEEL","EQ","14-Feb-2018","310.75","313.80","314.45","308.15","308.80","309.55","311.44","39,92,497","1,24,34,20,837.05","43,609","12,22,446","30.62"
"JSWSTEEL","EQ","15-Feb-2018","309.55","311.25","314.25","305.55","308.00","307.80","310.38","36,95,342","1,14,69,69,546.40","34,372","6,31,052","17.08"
"JSWSTEEL","EQ","16-Feb-2018","307.80","310.10","313.75","306.35","312.45","312.40","310.54","57,42,059","1,78,31,18,515.85","37,650","21,04,698","36.65"
"JSWSTEEL","EQ","19-Feb-2018","312.40","313.80","313.80","293.05","303.20","302.70","301.83","62,38,413","1,88,29,09,950.80","51,245","10,10,741","16.20"
"JSWSTEEL","EQ","20-Feb-2018","302.70","303.20","309.45","300.50","306.00","305.60","305.25","49,40,505","1,50,81,08,982.50","41,111","11,86,491","24.02"
"JSWSTEEL","EQ","21-Feb-2018","305.60","307.20","308.15","295.00","297.20","298.30","299.21","59,47,856","1,77,96,76,225.65","66,823","25,15,465","42.29"
"JSWSTEEL","EQ","22-Feb-2018","298.30","299.30","301.75","295.00","298.00","297.70","298.18","1,18,82,391","3,54,31,25,821.00","65,056","72,28,851","60.84"
"JSWSTEEL","EQ","23-Feb-2018","297.70","299.00","307.80","298.55","306.10","306.95","304.47","46,41,724","1,41,32,62,373.45","43,764","11,79,769","25.42"
"JSWSTEEL","EQ","26-Feb-2018","306.95","310.75","316.90","308.45","316.00","316.10","312.25","53,14,911","1,65,95,94,154.25","37,278","11,76,050","22.13"
"JSWSTEEL","EQ","27-Feb-2018","316.10","319.00","320.45","314.25","316.50","318.10","317.54","60,81,243","1,93,10,45,740.20","47,069","11,46,928","18.86"
"JSWSTEEL","EQ","28-Feb-2018","318.10","313.30","315.50","310.35","311.50","312.20","312.73","63,91,843","1,99,88,95,651.20","51,823","28,25,637","44.21"
"JSWSTEEL","EQ","01-Mar-2018","312.20","315.00","317.80","303.00","304.15","305.50","311.42","64,17,443","1,99,85,48,229.40","43,680","14,29,545","22.28"
"JSWSTEEL","EQ","05-Mar-2018","305.50","299.40","300.10","289.00","292.70","291.65","293.13","92,82,086","2,72,08,79,363.05","73,914","29,10,867","31.36"
"JSWSTEEL","EQ","06-Mar-2018","291.65","298.70","301.90","292.10","293.35","293.50","296.64","97,55,916","2,89,39,73,893.35","73,016","29,46,259","30.20"
"JSWSTEEL","EQ","07-Mar-2018","293.50","293.00","293.80","286.15","289.80","289.50","289.72","72,08,335","2,08,84,20,772.75","41,212","27,63,290","38.33"
"JSWSTEEL","EQ","08-Mar-2018","289.50","294.00","296.30","284.20","289.50","289.25","288.99","57,48,695","1,66,13,07,446.90","36,826","18,09,509","31.48"
"JSWSTEEL","EQ","09-Mar-2018","289.25","291.00","294.20","284.70","292.80","291.95","290.53","80,84,115","2,34,86,99,967.40","40,389","22,87,548","28.30"
"JSWSTEEL","EQ","12-Mar-2018","291.95","295.20","299.90","291.80","299.10","297.85","295.49","41,86,325","1,23,70,13,734.70","32,295","5,43,737","12.99"
"JSWSTEEL","EQ","13-Mar-2018","297.85","298.80","304.60","295.80","303.50","303.50","300.34","41,61,207","1,24,97,87,517.40","36,318","9,67,527","23.25"
"JSWSTEEL","EQ","14-Mar-2018","303.50","300.20","303.80","298.20","299.70","300.45","301.14","30,32,723","91,32,88,994.80","22,606","4,66,223","15.37"
"JSWSTEEL","EQ","15-Mar-2018","300.45","299.80","300.95","294.10","294.80","295.15","296.71","37,21,114","1,10,40,98,570.40","30,576","7,98,751","21.47"
"JSWSTEEL","EQ","16-Mar-2018","295.15","295.00","295.00","288.80","289.95","290.25","291.22","71,06,321","2,06,95,28,359.70","55,425","35,60,411","50.10"
"JSWSTEEL","EQ","19-Mar-2018","290.25","290.25","290.25","280.05","284.30","283.60","283.64","37,16,523","1,05,41,69,111.05","21,641","9,18,529","24.71"
"JSWSTEEL","EQ","20-Mar-2018","283.60","280.10","288.75","279.65","285.35","285.50","285.68","55,86,853","1,59,60,66,938.15","44,457","17,91,617","32.07"
"JSWSTEEL","EQ","21-Mar-2018","285.50","288.75","291.30","285.25","287.40","288.40","288.28","39,43,743","1,13,69,18,264.65","29,940","10,44,820","26.49"
"JSWSTEEL","EQ","22-Mar-2018","288.40","288.00","290.90","284.85","285.50","286.00","287.97","37,31,255","1,07,44,91,007.30","37,883","7,31,482","19.60"
"JSWSTEEL","EQ","23-Mar-2018","286.00","279.90","288.10","276.35","286.90","286.00","281.38","65,71,245","1,84,90,29,389.10","33,651","25,84,912","39.34"
"JSWSTEEL","EQ","26-Mar-2018","286.00","286.00","296.00","285.00","295.00","293.90","289.61","33,02,313","95,63,91,542.45","37,017","8,04,492","24.36"
"JSWSTEEL","EQ","27-Mar-2018","293.90","299.45","300.00","295.10","299.75","298.85","298.14","42,09,223","1,25,49,55,606.95","34,659","14,09,222","33.48"
"JSWSTEEL","EQ","28-Mar-2018","298.85","296.90","298.20","286.40","287.40","288.15","291.87","51,22,171","1,49,49,91,875.55","36,602","24,60,141","48.03"
"JSWSTEEL","EQ","02-Apr-2018","288.15","290.00","297.45","288.25","296.55","296.55","292.56","25,82,307","75,54,76,098.05","32,673","4,22,367","16.36"
